seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,165,1,0,14.927116244866237,13.666666666666666,8.166324217171718,2.3333333333333335,37.0,34.666666666666664,25.0,5.6,3.4,2.3333333333333335
100,165,1,0,14.921998473748477,14.0,8.077541419413926,2.0,36.0,34.0,22.0,4.0,4.2,2.6666666666666665
50,165,1,0,14.992622960372964,13.0,8.371565565268066,2.2666666666666666,39.0,36.733333333333334,24.0,7.4,3.1,2.4
150,165,1,0,15.039065920190929,13.0,8.409450012626268,2.076923076923077,39.0,36.92307692307692,28.0,5.0,2.8,2.8
101,165,1,0,14.710974442224437,13.5,7.735123001998002,1.7333333333333334,35.0,33.266666666666666,22.0,4.2,2.9,2.7333333333333334
1,165,1,0,14.803707209457206,13.0,8.008626439393929,2.1,38.0,35.9,13.0,4.8,2.1,2.7333333333333334
151,165,1,0,14.72333352758353,13.5,7.873999825174825,2.3333333333333335,41.0,38.666666666666664,24.0,6.6,3.5,2.4
51,165,1,0,14.861589077589077,14.5,8.055642703962704,2.3636363636363638,37.0,34.63636363636363,23.0,5.0,3.7,2.7333333333333334
102,165,1,0,14.803942834942834,14.0,7.8612543068042955,2.3076923076923075,36.0,33.69230769230769,30.0,5.0,3.3,2.4
52,165,1,0,14.892546023421021,13.5,8.13493219821846,1.9090909090909092,34.0,32.09090909090909,20.0,7.0,3.2,2.2
152,165,1,0,14.974385045510044,13.5,8.31484650585525,1.9285714285714286,40.0,38.07142857142857,27.0,5.2,3.2,2.533333333333333
2,165,1,0,14.915518079143085,14.0,8.138568186396933,2.2142857142857144,38.0,35.785714285714285,34.0,7.0,2.8,2.2666666666666666
103,165,1,0,14.878521672771676,13.0,8.195404410866919,2.3846153846153846,34.0,31.615384615384617,30.0,3.2,3.1,2.6666666666666665
53,165,1,0,14.802051073926068,13.0,8.234092501248751,2.4,37.0,34.6,32.0,7.8,3.5,2.4
153,165,1,0,15.061446761571766,14.0,8.463468979353971,2.0,38.0,36.0,30.0,4.4,3.8,2.8666666666666667
3,165,1,0,14.731789571539567,13.0,7.8837072813297775,2.466666666666667,35.0,32.53333333333333,27.0,7.4,3.7,2.533333333333333
104,165,1,0,14.986462870462876,14.0,8.203131015651016,2.25,36.0,33.75,22.0,5.0,2.9,2.2666666666666666
54,165,1,0,14.747305500055507,13.0,7.897425049950057,2.066666666666667,36.0,33.93333333333333,18.0,5.0,2.6,3.466666666666667
154,165,1,0,14.898892191142183,14.0,8.092063496503513,2.357142857142857,33.0,30.642857142857142,25.0,4.2,2.6,2.6666666666666665
4,165,1,0,14.859216477966484,13.0,8.143744345931854,2.3,36.0,33.7,25.0,5.4,3.0,2.533333333333333
105,165,1,0,14.870498723498724,13.0,8.256731199911199,2.230769230769231,40.0,37.76923076923077,23.0,4.8,3.5,3.1333333333333333
155,165,1,0,14.7924145021645,12.5,8.201826948051952,2.1666666666666665,36.0,33.833333333333336,24.0,5.4,3.6,2.466666666666667
55,165,1,0,14.83799923687423,13.0,8.100660709706974,2.0,38.0,36.0,28.0,5.4,2.9,2.8
5,165,1,0,14.986211871461881,13.0,8.397822959540457,2.090909090909091,38.0,35.90909090909091,27.0,4.4,4.9,2.6
106,165,1,0,14.858883255633259,14.0,8.035472074592086,2.2142857142857144,36.0,33.785714285714285,22.0,6.8,3.5,2.8
56,165,1,0,14.915943278943281,12.666666666666666,8.239810481740486,2.3076923076923075,34.0,31.692307692307693,21.0,5.4,3.3,2.6
6,165,1,0,15.041498487623485,13.0,8.466821391386405,2.2142857142857144,38.0,35.785714285714285,33.0,5.0,4.0,2.3333333333333335
156,165,1,0,14.92961774336774,13.5,8.194751676101678,2.142857142857143,35.0,32.857142857142854,32.0,5.8,3.0,2.6
107,165,1,0,14.877214396714397,14.0,7.940418467088466,1.9166666666666667,40.0,38.083333333333336,19.0,5.4,2.5,2.1333333333333333
57,165,1,0,14.765285298035296,13.0,8.096243231768227,2.3076923076923075,41.0,38.69230769230769,23.0,5.2,4.0,2.933333333333333
7,165,1,0,15.04361582861582,14.0,8.348564962814969,2.2142857142857144,37.0,34.785714285714285,22.0,3.8,2.5,2.6
157,165,1,0,14.7441922938173,12.5,7.945459243811745,2.0,34.0,32.0,24.0,6.4,2.6,2.3333333333333335
