seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,25,1,0,14.44366844266845,12.0,7.813445139305144,2.3636363636363638,42.0,39.63636363636363,22.0,6.0,2.8,3.066666666666667
100,25,1,0,14.614199841824838,12.5,8.246078143939382,2.230769230769231,43.0,40.76923076923077,14.0,7.2,4.6,4.266666666666667
150,25,1,0,14.88488372738373,13.0,8.4982092962593,2.2142857142857144,42.0,39.785714285714285,18.0,4.6,3.6,3.3333333333333335
0,25,1,0,14.584842823842816,14.0,7.867702460872466,2.1818181818181817,39.0,36.81818181818182,27.0,5.6,3.1,3.066666666666667
51,25,1,0,14.53317528305028,14.0,7.922819975441228,1.7,43.0,41.3,22.0,5.2,3.4,3.066666666666667
151,25,1,0,14.389356657231655,13.5,7.665125208680212,1.7333333333333334,50.0,48.266666666666666,27.0,6.0,2.8,2.6
101,25,1,0,14.515273878898883,13.0,7.8721699417249384,2.5,40.0,37.5,19.0,4.2,3.3,3.2
1,25,1,0,14.682944402819395,13.0,7.98400892551893,2.1,36.0,33.9,15.0,7.4,3.3,2.6
52,25,1,0,14.480814921189918,13.0,7.777650272505266,2.4166666666666665,38.0,35.583333333333336,18.0,4.2,3.2,3.2
152,25,1,0,14.563906121656123,12.0,8.050040735375735,2.5,46.0,43.5,19.0,6.8,4.0,2.533333333333333
102,25,1,0,14.5686964008214,12.5,8.031608059301812,2.272727272727273,48.0,45.72727272727273,25.0,6.8,2.7,2.7333333333333334
2,25,1,0,14.593995143745147,12.333333333333334,8.141984030691527,2.2,40.0,37.8,31.0,5.4,3.2,2.533333333333333
53,25,1,0,14.397001540126542,13.0,7.809758583083574,2.4285714285714284,37.0,34.57142857142857,27.0,3.4,4.3,3.533333333333333
153,25,1,0,14.664591047841045,12.5,8.028513967421464,1.6666666666666667,43.0,41.333333333333336,17.0,4.6,2.4,2.8666666666666667
3,25,1,0,14.718354562104555,13.5,7.946297348484859,2.0,42.0,40.0,29.0,6.2,2.5,2.933333333333333
103,25,1,0,14.59281105006105,12.5,8.143326275946274,2.25,36.0,33.75,30.0,4.4,3.7,2.533333333333333
54,25,1,0,14.257254079254082,13.0,7.373616410256402,2.3333333333333335,39.0,36.666666666666664,17.0,5.8,3.9,3.0
154,25,1,0,14.522719516594513,14.0,7.7143252398989794,2.0,41.0,39.0,21.0,9.4,3.0,2.7333333333333334
104,25,1,0,14.53469633144633,12.0,8.069120265012772,2.25,49.0,46.75,23.0,5.8,3.2,2.933333333333333
4,25,1,0,14.525099678099684,12.666666666666666,7.942410289710285,2.1,38.0,35.9,31.0,5.2,2.9,2.933333333333333
55,25,1,0,14.500046120546122,12.0,8.019960336330337,1.8666666666666667,41.0,39.13333333333333,18.0,5.6,3.8,1.8666666666666667
155,25,1,0,14.614097152847146,13.0,8.02301742007991,2.076923076923077,45.0,42.92307692307692,26.0,9.4,3.0,2.7333333333333334
105,25,1,0,14.609181499056485,13.0,8.04173665084914,2.0714285714285716,42.0,39.92857142857143,18.0,8.8,3.6,3.4
5,25,1,0,14.850576562326555,12.0,8.480975328282824,2.066666666666667,46.0,43.93333333333333,32.0,4.2,3.5,2.066666666666667
56,25,1,0,14.593246198246197,13.0,8.09421349761348,2.4615384615384617,39.0,36.53846153846154,22.0,5.4,3.3,2.8
156,25,1,0,14.591905067155064,12.5,8.090618772893775,2.4166666666666665,39.0,36.583333333333336,31.0,6.2,4.2,3.7333333333333334
106,25,1,0,14.870038544788544,12.5,8.570467236929728,2.2,42.0,39.8,23.0,7.2,3.5,2.2
6,25,1,0,14.843360347985346,13.0,8.445674876373614,2.5,43.0,40.5,43.0,4.8,3.7,2.8666666666666667
57,25,1,0,14.473024378399373,12.5,7.823199034576532,2.3333333333333335,45.0,42.666666666666664,26.0,5.4,4.1,2.4
107,25,1,0,14.636215839715828,13.0,7.898319269064263,2.066666666666667,42.0,39.93333333333333,18.0,8.6,2.4,2.066666666666667
157,25,1,0,14.464908327783325,12.0,7.903688005328011,2.3,39.0,36.7,18.0,6.0,2.9,2.3333333333333335
7,25,1,0,15.00967128704629,13.0,8.726682693140198,2.3333333333333335,40.0,37.666666666666664,27.0,3.8,3.1,2.933333333333333
58,25,1,0,14.542505466755465,13.0,7.885894970584973,2.0,43.0,41.0,31.0,6.0,2.9,3.2666666666666666
158,25,1,0,14.506462634587638,13.0,7.963925123487631,2.4166666666666665,42.0,39.583333333333336,21.0,6.4,3.8,3.066666666666667
8,25,1,0,14.845055139305137,13.5,8.334098720446208,2.2666666666666666,39.0,36.733333333333334,38.0,5.0,3.7,2.2666666666666666
108,25,1,0,14.548375777000787,12.0,8.022429316239315,2.1333333333333333,42.0,39.86666666666667,21.0,3.8,3.1,2.1333333333333333
59,25,1,0,14.518957320457316,13.0,7.883317557997552,2.3076923076923075,46.0,43.69230769230769,12.0,3.2,3.5,2.533333333333333
159,25,1,0,14.622849136974134,12.0,8.178121250832497,2.3,38.0,35.7,17.0,5.0,4.3,2.8666666666666667
9,25,1,0,14.44865352702852,13.0,7.640184896214898,2.4,48.0,45.6,21.0,5.2,4.3,3.7333333333333334
109,25,1,0,14.715684371184366,12.5,8.232354597069596,2.3,37.0,34.7,25.0,4.0,3.8,2.8666666666666667
60,25,1,0,14.565116119991124,13.0,8.036395492008005,2.466666666666667,49.0,46.53333333333333,23.0,5.0,2.6,2.933333333333333
160,25,1,0,14.728614635364638,12.5,8.25381912087912,2.076923076923077,42.0,39.92307692307692,24.0,4.2,2.9,2.8666666666666667
110,25,1,0,14.660036005661002,12.0,8.177567954961694,2.076923076923077,43.0,40.92307692307692,19.0,5.6,3.7,3.2
10,25,1,0,14.368335803085802,13.5,7.552447703130201,2.2857142857142856,40.0,37.714285714285715,21.0,6.0,3.0,3.066666666666667
61,25,1,0,14.899148018648011,12.0,8.59374974358974,2.0,43.0,41.0,33.0,5.0,3.0,2.7333333333333334
161,25,1,0,14.59335146797647,14.0,7.898383497474745,2.5384615384615383,39.0,36.46153846153846,29.0,6.0,4.1,2.7333333333333334
111,25,1,0,14.452429570429567,13.0,7.633764795204795,2.1,39.0,36.9,23.0,7.2,3.9,2.4
11,25,1,0,14.814468045843048,12.0,8.424557480574986,2.0833333333333335,40.0,37.916666666666664,16.0,6.4,3.4,3.2
62,25,1,0,14.61379621767123,13.0,8.199859328449334,2.111111111111111,43.0,40.888888888888886,22.0,6.4,2.7,2.8666666666666667
162,25,1,0,14.360179209679211,12.5,7.605245879675884,2.0,38.0,36.0,24.0,8.0,3.4,2.6
112,25,1,0,14.4890217976468,12.75,7.929880382117884,2.1538461538461537,39.0,36.84615384615385,20.0,5.0,3.4,3.066666666666667
12,25,1,0,14.705765581640579,12.666666666666666,8.226868632339889,2.2666666666666666,45.0,42.733333333333334,20.0,4.8,2.6,2.2666666666666666
63,25,1,0,14.723785769785772,13.0,8.24635494949495,2.4,39.0,36.6,20.0,5.2,3.2,2.4
163,25,1,0,14.62552919302919,13.0,8.238279018204025,2.2,43.0,40.8,22.0,4.8,3.3,2.2
113,25,1,0,14.65952082639582,13.0,8.257812089299602,2.1818181818181817,38.0,35.81818181818182,16.0,6.0,3.6,2.6
13,25,1,0,14.604697205572208,12.5,8.114960403207897,2.4545454545454546,40.0,37.54545454545455,27.0,6.8,3.4,3.2666666666666666
64,25,1,0,14.301860556110547,13.0,7.4583254995005,2.0,44.0,42.0,28.0,4.6,3.3,2.466666666666667
164,25,1,0,14.544130841380838,13.0,7.900282242757239,2.2857142857142856,36.0,33.714285714285715,30.0,5.0,4.3,2.933333333333333
114,25,1,0,14.650114219114226,12.5,8.182402913752899,2.5,42.0,39.5,18.0,4.0,3.0,2.7333333333333334
14,25,1,0,14.752512487512481,12.5,8.375263886113872,2.2142857142857144,43.0,40.785714285714285,19.0,3.6,3.8,2.7333333333333334
65,25,1,0,14.62096457708958,12.5,8.222341526390277,2.5,37.0,34.5,24.0,3.6,3.0,3.0
165,25,1,0,14.492401487401489,13.0,7.801914646464655,2.272727272727273,42.0,39.72727272727273,20.0,5.6,3.8,2.466666666666667
115,25,1,0,14.520390498390498,12.0,8.052668076368079,1.8181818181818181,35.0,33.18181818181818,34.0,6.8,4.1,2.8
15,25,1,0,15.005037379287376,13.0,8.67071822760573,2.0714285714285716,48.0,45.92857142857143,26.0,7.2,3.5,2.466666666666667
66,25,1,0,14.40143241480741,12.0,7.821739474969478,2.0833333333333335,38.0,35.916666666666664,15.0,4.8,3.2,3.6666666666666665
166,25,1,0,14.598380633255633,12.5,8.229489817404806,2.3333333333333335,41.0,38.666666666666664,24.0,4.8,4.4,2.6
16,25,1,0,14.556068167943174,12.5,7.9012206938894325,1.9166666666666667,41.0,39.083333333333336,23.0,7.2,4.0,2.8666666666666667
116,25,1,0,14.582944028194028,13.0,7.991179814907316,2.230769230769231,39.0,36.76923076923077,19.0,5.4,3.1,3.0
67,25,1,0,14.766709942834948,13.5,8.122293952020202,1.5833333333333333,40.0,38.416666666666664,28.0,5.4,3.3,3.4
167,25,1,0,14.58898376623377,13.0,8.12358696969697,2.0833333333333335,44.0,41.916666666666664,23.0,4.0,3.7,2.7333333333333334
17,25,1,0,14.602214868464868,13.0,8.052095213120218,2.1333333333333333,40.0,37.86666666666667,26.0,4.4,3.2,2.533333333333333
117,25,1,0,14.63383133533134,13.0,8.043213484848472,2.142857142857143,38.0,35.857142857142854,25.0,8.8,5.3,3.2
68,25,1,0,14.421399198024194,12.333333333333334,7.772596689699184,2.0714285714285716,37.0,34.92857142857143,30.0,4.6,4.1,2.533333333333333
168,25,1,0,15.052469613719614,12.5,8.541450220612738,2.090909090909091,45.0,42.90909090909091,34.0,6.0,3.3,2.6
18,25,1,0,14.616427808302808,12.0,8.232543528693537,1.75,40.0,38.25,40.0,5.6,3.6,3.066666666666667
118,25,1,0,14.765171980796985,12.5,8.225738338050842,2.0833333333333335,50.0,47.916666666666664,19.0,6.0,3.4,2.933333333333333
69,25,1,0,14.581849775224773,13.0,7.8805167045454505,1.6666666666666667,46.0,44.333333333333336,13.0,5.4,2.8,3.2
169,25,1,0,14.615365884115883,12.5,7.9034780219780165,2.0714285714285716,41.0,38.92857142857143,23.0,5.8,3.2,2.6
