seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
150,156,1,0,15.017039044289039,13.0,8.379664860139865,2.2,37.0,34.8,23.0,5.6,3.1,2.466666666666667
0,156,1,0,15.002697219447223,13.0,8.327599474691988,2.230769230769231,40.0,37.76923076923077,30.0,4.8,2.9,3.1333333333333333
100,156,1,0,14.742335123210118,14.0,7.7597816329503795,2.0,38.0,36.0,19.0,5.6,4.8,2.2666666666666666
50,156,1,0,15.008641372516372,14.0,8.307222764735263,2.0833333333333335,36.0,33.916666666666664,21.0,6.0,2.9,2.466666666666667
151,156,1,0,14.750929098679102,14.0,7.794126647241649,2.076923076923077,34.0,31.923076923076923,24.0,5.8,3.3,2.8
1,156,1,0,14.886636280386279,13.5,8.115428259240762,2.142857142857143,35.0,32.857142857142854,17.0,6.4,3.6,2.6
101,156,1,0,14.558496780996782,13.0,7.582937864912863,2.066666666666667,38.0,35.93333333333333,21.0,7.0,3.8,2.533333333333333
51,156,1,0,15.00780033855034,13.0,8.377979695304697,2.0714285714285716,36.0,33.92857142857143,28.0,4.8,2.9,2.4
152,156,1,0,15.010437465312464,14.0,8.30060628121878,2.4166666666666665,36.0,33.583333333333336,21.0,6.2,2.6,2.933333333333333
2,156,1,0,14.808353507603513,12.5,8.177064167776656,2.066666666666667,40.0,37.93333333333333,29.0,5.0,2.9,2.066666666666667
102,156,1,0,14.72087561050061,13.5,7.904585682234425,2.1818181818181817,36.0,33.81818181818182,23.0,5.0,3.9,2.933333333333333
52,156,1,0,14.890933982683984,13.0,8.237522056277049,2.4545454545454546,34.0,31.545454545454547,21.0,4.8,3.1,2.466666666666667
153,156,1,0,14.981690018315026,13.0,8.262211382783885,2.066666666666667,40.0,37.93333333333333,25.0,3.8,3.3,2.1333333333333333
103,156,1,0,14.83377584915085,13.5,8.094588460289716,2.4,35.0,32.6,30.0,6.2,4.0,2.933333333333333
3,156,1,0,14.97342661505161,14.5,8.044978981851493,2.2666666666666666,42.0,39.733333333333334,28.0,5.2,2.8,2.2666666666666666
53,156,1,0,14.713357517482516,12.5,7.953711083916093,2.1333333333333333,36.0,33.86666666666667,24.0,5.4,3.4,2.1333333333333333
154,156,1,0,15.022105311355308,13.333333333333334,8.260547326007321,2.066666666666667,36.0,33.93333333333333,26.0,5.2,3.5,3.0
104,156,1,0,15.03014978077478,13.5,8.232865197302694,2.2666666666666666,41.0,38.733333333333334,23.0,4.8,2.8,2.2666666666666666
4,156,1,0,14.855710275835277,13.5,8.051303648989899,2.5,36.0,33.5,27.0,6.2,2.5,2.533333333333333
54,156,1,0,14.751755203130196,13.0,7.953420317182813,2.2,37.0,34.8,20.0,7.6,3.7,2.2
155,156,1,0,14.778213314463317,12.5,8.257954416416915,1.9333333333333333,38.0,36.06666666666667,26.0,4.6,2.9,1.9333333333333333
105,156,1,0,15.007945207570208,14.0,8.397531504884,2.0,36.0,34.0,22.0,6.0,2.8,2.0
5,156,1,0,15.07390423465424,14.0,8.44848618881119,1.6428571428571428,39.0,37.357142857142854,30.0,4.6,3.9,2.4
55,156,1,0,14.762142898767888,13.5,8.128585675158176,2.2,36.0,33.8,22.0,6.6,4.7,2.7333333333333334
156,156,1,0,15.013553821178824,13.5,8.227666022727279,2.1538461538461537,36.0,33.84615384615385,35.0,6.6,2.5,2.2
106,156,1,0,14.892878454878455,14.0,8.145694252414255,2.357142857142857,37.0,34.642857142857146,26.0,6.4,3.2,2.933333333333333
56,156,1,0,14.956455530580534,13.0,8.23962546717172,2.0,34.0,32.0,25.0,6.4,3.2,2.466666666666667
