seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,149,1,0,15.102951659451657,13.0,8.468373023088027,2.0714285714285716,40.0,37.92857142857143,32.0,6.2,2.7,2.7333333333333334
100,149,1,0,14.600006937506937,13.5,7.710993825618829,2.5,34.0,31.5,16.0,3.8,3.6,2.933333333333333
150,149,1,0,15.107643967143963,13.0,8.548120429570432,2.090909090909091,39.0,36.90909090909091,24.0,5.4,2.6,2.8666666666666667
50,149,1,0,14.829045107670106,14.5,8.192535794483286,2.4,36.0,33.6,21.0,7.8,3.0,2.6666666666666665
1,149,1,0,14.891300074925077,13.0,8.171090930319684,2.111111111111111,36.0,33.888888888888886,16.0,4.6,2.2,2.8
101,149,1,0,14.73159885947386,13.5,7.911929049284051,2.3,35.0,32.7,20.0,6.8,3.1,2.533333333333333
151,149,1,0,14.606062465312473,13.5,7.61636190725941,2.142857142857143,32.0,29.857142857142858,25.0,6.8,3.3,2.2666666666666666
51,149,1,0,14.861390248640257,13.0,8.133907068764563,2.25,39.0,36.75,28.0,5.6,4.2,2.3333333333333335
2,149,1,0,14.773007284382283,14.0,7.894293444055934,2.2,40.0,37.8,29.0,7.8,3.0,2.6
102,149,1,0,14.756607461982462,13.5,7.991487209595954,2.0,34.0,32.0,22.0,6.0,4.0,2.0
152,149,1,0,14.956989413364408,13.5,8.115429951437452,2.3846153846153846,39.0,36.61538461538461,17.0,8.4,3.3,2.4
52,149,1,0,14.86017378454878,13.5,8.16143664252414,2.3,38.0,35.7,19.0,5.4,3.9,2.6666666666666665
3,149,1,0,15.064393176268181,14.0,8.213826482545235,2.1818181818181817,35.0,32.81818181818182,26.0,5.2,3.1,2.466666666666667
53,149,1,0,14.79035346597847,13.5,8.013357138000897,2.3076923076923075,37.0,34.69230769230769,23.0,5.8,5.1,2.7333333333333334
153,149,1,0,14.833051268176266,13.0,8.081940269869007,2.4,37.0,34.6,20.0,4.4,2.6,2.933333333333333
103,149,1,0,14.871401057276055,12.0,8.342025037878777,1.9285714285714286,38.0,36.07142857142857,32.0,5.2,3.2,2.066666666666667
4,149,1,0,14.800250999000994,13.5,8.095779120879117,1.9333333333333333,38.0,36.06666666666667,27.0,6.2,3.1,1.9333333333333333
54,149,1,0,14.648004481629487,13.5,7.876236100982353,2.066666666666667,36.0,33.93333333333333,23.0,7.0,3.6,2.4
154,149,1,0,14.900161255411257,13.0,8.205853257575743,2.4,35.0,32.6,32.0,7.4,3.2,2.4
104,149,1,0,14.842870296370306,14.0,7.952701921411933,2.066666666666667,40.0,37.93333333333333,24.0,5.6,3.5,2.933333333333333
5,149,1,0,15.098854756354758,14.0,8.358007814407815,2.0,37.0,35.0,29.0,6.6,3.3,3.066666666666667
155,149,1,0,14.789918179043177,14.0,8.039577729908967,2.142857142857143,37.0,34.857142857142854,23.0,6.0,4.1,3.466666666666667
55,149,1,0,14.662218850593861,13.5,7.775892091935849,1.9333333333333333,42.0,40.06666666666667,21.0,6.0,3.6,1.9333333333333333
105,149,1,0,15.063415251415252,13.0,8.42665796869797,2.2142857142857144,35.0,32.785714285714285,20.0,4.2,3.5,2.2666666666666666
6,149,1,0,15.025522505272509,13.0,8.557284970307457,2.0,39.0,37.0,39.0,4.8,3.3,2.466666666666667
156,149,1,0,14.807112595737593,14.0,7.883243034049286,1.8666666666666667,33.0,31.133333333333333,32.0,7.2,3.6,2.933333333333333
56,149,1,0,14.982551420801418,13.5,8.291052692862694,2.1666666666666665,37.0,34.833333333333336,23.0,6.0,3.0,2.2
106,149,1,0,15.054496212121204,13.0,8.521498371212116,1.7857142857142858,49.0,47.214285714285715,25.0,5.8,3.2,3.2
7,149,1,0,14.973605491730495,13.0,8.264546892690644,2.1818181818181817,36.0,33.81818181818182,27.0,4.4,2.9,2.4
157,149,1,0,14.781244519369512,13.0,8.02969237776112,2.1,35.0,32.9,21.0,4.4,2.1,2.1333333333333333
57,149,1,0,14.634308760683764,13.0,7.866435940170942,2.1666666666666665,38.0,35.833333333333336,25.0,6.4,3.1,2.6666666666666665
107,149,1,0,14.96811412198912,14.0,8.195929301670551,2.1333333333333333,36.0,33.86666666666667,20.0,7.6,2.9,2.1333333333333333
8,149,1,0,15.110181804306801,13.5,8.541938194166951,1.9333333333333333,39.0,37.06666666666667,36.0,4.4,3.4,1.9333333333333333
158,149,1,0,14.769783688533686,12.666666666666666,8.197194680319672,2.2142857142857144,43.0,40.785714285714285,20.0,5.2,3.5,3.2666666666666666
58,149,1,0,14.681130494505489,13.5,7.906982554945046,1.9285714285714286,38.0,36.07142857142857,27.0,7.2,3.4,2.466666666666667
108,149,1,0,14.99118162393162,13.0,8.363024722222228,2.357142857142857,37.0,34.642857142857146,27.0,6.8,2.9,2.7333333333333334
