seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,117,1,0,14.740177003552002,13.0,7.9142336166611145,2.1538461538461537,38.0,35.84615384615385,29.0,8.0,3.2,2.466666666666667
100,117,1,0,14.877093448218446,13.0,8.401844962121206,2.142857142857143,38.0,35.857142857142854,15.0,4.6,2.9,2.7333333333333334
50,117,1,0,14.825099983349983,13.666666666666666,7.9679040159840095,2.272727272727273,43.0,40.72727272727273,21.0,5.2,3.1,2.6
150,117,1,0,15.096489441114437,13.5,8.628159502997013,2.3076923076923075,37.0,34.69230769230769,20.0,3.8,3.8,2.4
1,117,1,0,14.840210983460977,14.0,8.040201675546678,1.9230769230769231,35.0,33.07692307692308,15.0,5.8,3.6,2.4
51,117,1,0,14.817065698190696,12.5,8.225982185592176,2.2,35.0,32.8,20.0,6.6,3.3,3.4
101,117,1,0,14.772610653235652,13.0,8.111472092490848,2.2857142857142856,36.0,33.714285714285715,24.0,6.6,4.2,3.066666666666667
151,117,1,0,14.642442710067717,13.5,7.848225988039747,2.466666666666667,35.0,32.53333333333333,26.0,7.4,3.9,2.466666666666667
2,117,1,0,14.803525488400485,13.0,8.249686040903534,2.6,40.0,37.4,26.0,5.6,3.3,3.2
102,117,1,0,14.773663586413589,13.0,8.000492864635355,2.2,38.0,35.8,22.0,5.4,3.5,2.2
52,117,1,0,14.82060363247863,13.5,8.142220512820511,2.272727272727273,38.0,35.72727272727273,16.0,4.2,2.7,2.8666666666666667
152,117,1,0,14.979796758796763,13.0,8.337980884670886,2.2142857142857144,40.0,37.785714285714285,23.0,4.2,3.2,3.066666666666667
3,117,1,0,14.991103479853475,14.0,8.213629624542142,1.9333333333333333,35.0,33.06666666666667,27.0,5.0,3.6,3.2666666666666666
53,117,1,0,14.614150876900874,14.0,7.742698175713173,2.0,38.0,36.0,24.0,6.2,3.0,2.0
103,117,1,0,14.88605588855589,13.5,8.147549700299686,2.066666666666667,41.0,38.93333333333333,29.0,4.6,3.3,3.0
153,117,1,0,14.91689235764236,13.0,8.335627954545453,1.8666666666666667,39.0,37.13333333333333,16.0,5.8,2.1,2.6666666666666665
54,117,1,0,14.621125624375628,13.5,7.883564425574438,1.9090909090909092,37.0,35.09090909090909,18.0,5.4,3.7,2.6666666666666665
4,117,1,0,14.868713161838164,13.0,8.291845285964023,2.3333333333333335,33.0,30.666666666666668,29.0,6.6,3.3,2.933333333333333
104,117,1,0,14.767767732267735,13.0,8.139009040959035,2.2666666666666666,40.0,37.733333333333334,24.0,5.0,4.3,2.533333333333333
154,117,1,0,14.770864260739272,13.0,8.059970309690316,2.2666666666666666,33.0,30.733333333333334,28.0,7.2,2.5,2.2666666666666666
5,117,1,0,14.910700091575084,13.0,8.31626291666666,2.066666666666667,37.0,34.93333333333333,27.0,5.4,3.1,2.6
55,117,1,0,14.79116683316683,12.5,8.190861518481533,2.466666666666667,40.0,37.53333333333333,24.0,7.8,3.1,2.466666666666667
105,117,1,0,14.865684440559438,13.5,8.107227159090899,2.0,35.0,33.0,25.0,5.6,3.0,2.8666666666666667
155,117,1,0,14.942478660228662,13.5,8.207344419191928,2.2857142857142856,39.0,36.714285714285715,30.0,4.0,3.6,2.533333333333333
6,117,1,0,14.936129120879123,13.0,8.355038626373624,2.4285714285714284,38.0,35.57142857142857,38.0,5.2,2.9,3.1333333333333333
56,117,1,0,14.8374816017316,14.0,8.116142110389601,2.2,37.0,34.8,20.0,5.8,3.1,2.7333333333333334
106,117,1,0,14.837606726606722,12.5,8.182906080586081,2.3333333333333335,46.0,43.666666666666664,24.0,5.0,2.9,2.8
156,117,1,0,14.828113719613727,13.0,8.141416515151526,2.0,38.0,36.0,29.0,4.8,3.9,2.4
7,117,1,0,15.159365564990567,13.0,8.612945614108114,2.1333333333333333,39.0,36.86666666666667,28.0,5.0,3.1,2.3333333333333335
57,117,1,0,14.771871905871906,13.5,8.030315284715277,1.6666666666666667,38.0,36.333333333333336,27.0,6.0,2.9,2.8
107,117,1,0,15.021164779664776,12.5,8.395740050505053,2.066666666666667,39.0,36.93333333333333,19.0,6.0,2.5,2.066666666666667
157,117,1,0,14.8298072066822,14.0,7.9533850815850915,2.090909090909091,35.0,32.90909090909091,19.0,6.0,3.7,2.8666666666666667
8,117,1,0,14.82000435675436,13.0,8.088796035353546,2.2666666666666666,36.0,33.733333333333334,34.0,6.6,4.2,3.0
58,117,1,0,14.79514499389499,13.666666666666666,8.05256370573871,2.2857142857142856,39.0,36.714285714285715,27.0,5.0,3.6,2.3333333333333335
108,117,1,0,14.677483086358082,12.5,8.01849039141414,2.0714285714285716,37.0,34.92857142857143,26.0,3.6,3.9,2.466666666666667
158,117,1,0,14.629406565656575,13.5,7.778357828282837,2.076923076923077,35.0,32.92307692307692,21.0,6.6,2.7,2.2666666666666666
9,117,1,0,14.722727189477181,13.5,7.995090985680985,2.2,41.0,38.8,23.0,5.6,3.2,3.1333333333333333
59,117,1,0,14.709183594183592,12.5,8.040459257409251,2.6,34.0,31.4,18.0,5.8,4.4,2.6
109,117,1,0,14.994617909867914,13.0,8.345005343822839,2.090909090909091,36.0,33.90909090909091,24.0,5.6,3.5,2.8
159,117,1,0,14.899274850149853,13.5,8.199681640859138,1.8461538461538463,41.0,39.15384615384615,21.0,6.8,3.8,2.4
110,117,1,0,14.754830128205127,12.5,8.17829778846154,2.142857142857143,37.0,34.857142857142854,18.0,4.4,3.1,2.8666666666666667
60,117,1,0,15.000762099012098,14.0,8.264298868908858,2.1333333333333333,38.0,35.86666666666667,22.0,5.0,3.0,2.533333333333333
10,117,1,0,14.763687867687858,14.0,7.941859647019644,1.9285714285714286,37.0,35.07142857142857,23.0,6.2,3.1,2.2666666666666666
160,117,1,0,15.060764915639922,14.0,8.331526874236879,1.4615384615384615,36.0,34.53846153846154,25.0,3.6,2.9,2.533333333333333
111,117,1,0,14.728200382950382,14.0,7.750491640026649,2.1333333333333333,40.0,37.86666666666667,24.0,6.6,2.9,2.1333333333333333
61,117,1,0,14.937922827172828,13.0,8.444007140359636,2.066666666666667,39.0,36.93333333333333,33.0,4.8,2.9,2.533333333333333
11,117,1,0,14.992998015873011,14.0,8.271651884920622,2.2,40.0,37.8,19.0,7.2,3.0,2.6
161,117,1,0,14.977963994339005,14.0,8.170934205377957,2.0,36.0,34.0,30.0,7.0,2.8,2.533333333333333
