seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,95,1,0,14.974680694305693,13.5,8.333293761238771,1.9333333333333333,39.0,37.06666666666667,27.0,5.8,3.3,2.2666666666666666
50,95,1,0,14.674579101454102,13.0,7.971133017676765,2.4285714285714284,37.0,34.57142857142857,20.0,5.6,3.1,2.6666666666666665
100,95,1,0,14.948780233655228,14.0,8.291097789710292,2.2857142857142856,44.0,41.714285714285715,16.0,5.4,2.6,2.8666666666666667
150,95,1,0,15.032878801753807,14.0,8.416066654456667,2.111111111111111,42.0,39.888888888888886,24.0,5.2,4.3,2.533333333333333
1,95,1,0,14.757600871350865,13.5,7.993007198357194,2.0714285714285716,37.0,34.92857142857143,13.0,5.4,3.5,2.1333333333333333
101,95,1,0,14.790298354423351,14.0,7.7821195468420505,1.7333333333333334,39.0,37.266666666666666,23.0,5.4,3.8,2.2
51,95,1,0,14.750400530025528,13.0,8.037127507076253,1.8571428571428572,38.0,36.142857142857146,24.0,5.2,4.0,3.6666666666666665
151,95,1,0,14.69434965034965,14.0,7.802311328671339,2.0,36.0,34.0,28.0,4.4,3.6,2.0
2,95,1,0,14.947381687756684,13.333333333333334,8.31498739663115,2.0714285714285716,36.0,33.92857142857143,28.0,4.8,2.9,2.2666666666666666
102,95,1,0,14.823950341325338,13.5,8.092247175740926,2.5,38.0,35.5,23.0,6.2,3.5,2.6
152,95,1,0,14.88571855921857,13.0,8.293996111111102,1.8461538461538463,39.0,37.15384615384615,25.0,2.8,3.1,3.466666666666667
52,95,1,0,14.796616855366853,13.333333333333334,8.061010998723505,2.142857142857143,38.0,35.857142857142854,23.0,4.8,2.7,2.6
103,95,1,0,14.761018675768682,13.5,8.032032258019747,2.5384615384615383,42.0,39.46153846153846,31.0,6.8,4.4,2.7333333333333334
3,95,1,0,14.810676517926515,13.5,7.998497899045398,2.1,34.0,31.9,32.0,4.8,3.3,2.2
153,95,1,0,14.929191849816855,13.5,8.400143498168488,2.2666666666666666,39.0,36.733333333333334,21.0,5.2,3.5,2.2666666666666666
53,95,1,0,14.700827894327904,13.0,7.90925489510489,2.25,38.0,35.75,27.0,5.8,2.9,2.2666666666666666
4,95,1,0,14.87824583749584,13.0,8.23323137112887,2.3333333333333335,38.0,35.666666666666664,31.0,6.2,3.8,2.533333333333333
104,95,1,0,14.723508380508374,12.5,8.206607373737363,2.2666666666666666,39.0,36.733333333333334,20.0,6.4,3.7,2.533333333333333
154,95,1,0,14.846246281496287,14.0,8.037603569763558,2.2,38.0,35.8,24.0,4.8,3.2,2.6666666666666665
54,95,1,0,14.608922008547006,13.5,7.806970192307704,2.6666666666666665,32.0,29.333333333333332,19.0,5.0,3.0,3.0
5,95,1,0,14.81228778166278,12.5,8.183940996503484,1.8666666666666667,37.0,35.13333333333333,27.0,8.0,2.7,2.8
105,95,1,0,14.762429459429459,13.0,8.128813486513495,2.0,37.0,35.0,21.0,5.2,2.9,2.0
155,95,1,0,14.795099303474304,13.5,7.994655661699401,2.3636363636363638,38.0,35.63636363636363,26.0,6.8,2.9,2.4
55,95,1,0,14.83628553391053,12.0,8.340705874819628,2.076923076923077,40.0,37.92307692307692,23.0,5.2,3.2,2.466666666666667
6,95,1,0,15.058314227439222,13.5,8.507517195304699,2.3076923076923075,37.0,34.69230769230769,34.0,5.2,3.9,2.933333333333333
106,95,1,0,14.82483068320568,13.5,8.111155771450765,1.8571428571428572,37.0,35.142857142857146,20.0,6.0,3.3,2.2
156,95,1,0,14.905217449217455,13.5,8.233408644688643,2.25,38.0,35.75,34.0,4.8,2.4,2.7333333333333334
56,95,1,0,14.99088661338662,14.0,8.308475449550457,1.9166666666666667,33.0,31.083333333333332,24.0,5.4,3.3,2.466666666666667
7,95,1,0,15.052630258630252,13.0,8.542632767232758,2.2857142857142856,41.0,38.714285714285715,27.0,4.6,3.0,2.4
107,95,1,0,14.888347513597514,14.5,8.019419436674426,2.0,37.0,35.0,17.0,5.0,3.2,2.933333333333333
157,95,1,0,14.819339424464426,13.5,7.914401123737378,2.1333333333333333,39.0,36.86666666666667,20.0,4.6,3.5,3.0
57,95,1,0,14.735678127428125,13.0,7.8908193414918415,2.1333333333333333,39.0,36.86666666666667,25.0,4.4,3.5,2.6
8,95,1,0,14.85791426628926,13.5,8.190718875013877,2.0,37.0,35.0,34.0,5.0,3.5,2.533333333333333
108,95,1,0,14.93568986568986,13.0,8.478522222222225,2.4166666666666665,44.0,41.583333333333336,26.0,6.0,3.4,2.7333333333333334
158,95,1,0,14.781203338328341,13.0,8.096292928737931,2.066666666666667,37.0,34.93333333333333,23.0,3.8,3.0,2.933333333333333
58,95,1,0,14.77347526085026,12.666666666666666,8.161137512626272,2.090909090909091,36.0,33.90909090909091,32.0,7.0,2.9,2.6666666666666665
9,95,1,0,14.8735627150627,14.0,8.107586674991671,2.3846153846153846,40.0,37.61538461538461,25.0,4.6,2.9,2.466666666666667
109,95,1,0,14.923444888444893,12.5,8.306961804861805,1.9333333333333333,38.0,36.06666666666667,24.0,3.8,3.0,2.7333333333333334
159,95,1,0,14.93715873015873,13.5,8.262185555555554,2.076923076923077,38.0,35.92307692307692,19.0,4.4,4.0,2.6
59,95,1,0,14.892769966144968,13.0,8.17865163114663,2.4,38.0,35.6,21.0,5.6,3.4,2.4
110,95,1,0,14.786972846597855,13.0,8.270245524198014,2.2857142857142856,35.0,32.714285714285715,22.0,5.8,3.5,2.466666666666667
10,95,1,0,14.707524225774224,13.0,7.913228196803192,1.75,42.0,40.25,22.0,6.4,3.1,2.2666666666666666
160,95,1,0,14.893883394383394,13.5,8.20550494505495,2.1333333333333333,36.0,33.86666666666667,24.0,6.0,3.1,2.1333333333333333
60,95,1,0,15.004705017205021,13.0,8.360765484515479,2.4285714285714284,38.0,35.57142857142857,24.0,4.2,3.5,2.533333333333333
11,95,1,0,14.781796953046957,13.0,7.97356477272727,2.2142857142857144,46.0,43.785714285714285,17.0,4.6,3.4,2.933333333333333
111,95,1,0,14.601804251304252,13.0,7.795412258852252,2.3846153846153846,35.0,32.61538461538461,22.0,4.2,3.1,2.533333333333333
161,95,1,0,14.922208125208131,14.0,8.05390228105227,1.9166666666666667,36.0,34.083333333333336,28.0,7.2,3.0,2.2
61,95,1,0,14.912116189366188,12.5,8.443216591464076,2.0,37.0,35.0,36.0,5.0,3.8,3.0
12,95,1,0,15.052363580863577,13.5,8.42339641303141,2.1333333333333333,37.0,34.86666666666667,21.0,5.4,3.2,2.1333333333333333
112,95,1,0,14.82173328060828,13.5,8.118657380258625,2.5,39.0,36.5,24.0,4.6,3.2,2.533333333333333
162,95,1,0,14.606327061827058,13.0,7.845368914973908,2.6,34.0,31.4,26.0,5.2,3.2,2.8666666666666667
62,95,1,0,14.941788059163066,13.0,8.31739074675326,2.4,39.0,36.6,23.0,6.8,2.9,2.466666666666667
13,95,1,0,14.945784715284724,13.5,8.195962367632355,2.230769230769231,36.0,33.76923076923077,25.0,6.4,2.6,3.2666666666666666
113,95,1,0,14.78055815018315,14.0,7.920664175824182,1.8,40.0,38.2,18.0,7.0,3.3,1.8
163,95,1,0,14.612603160728165,12.0,8.17090921855922,2.066666666666667,36.0,33.93333333333333,21.0,5.6,3.9,2.3333333333333335
63,95,1,0,14.776430069930072,12.5,8.216212937062933,2.2666666666666666,41.0,38.733333333333334,21.0,7.4,3.3,2.6666666666666665
14,95,1,0,14.851443861693864,13.5,8.113700524475536,2.5,38.0,35.5,19.0,7.6,2.9,3.066666666666667
114,95,1,0,14.897982559107556,13.0,8.335795522394267,2.142857142857143,40.0,37.857142857142854,20.0,4.4,3.5,2.933333333333333
164,95,1,0,14.781533688533688,13.0,7.920989006549007,2.0,35.0,33.0,28.0,4.2,2.4,3.0
64,95,1,0,14.383547619047622,13.5,7.367136190476187,2.3333333333333335,34.0,31.666666666666668,26.0,6.8,3.5,2.466666666666667
15,95,1,0,14.975166763791758,13.0,8.217846577311578,1.7272727272727273,35.0,33.27272727272727,30.0,4.2,3.6,2.1333333333333333
115,95,1,0,14.910067155067154,13.5,8.10863754578753,2.4545454545454546,40.0,37.54545454545455,35.0,5.8,2.8,2.7333333333333334
165,95,1,0,14.84854996392497,13.5,8.25584853354979,2.3076923076923075,39.0,36.69230769230769,22.0,5.8,3.4,2.466666666666667
65,95,1,0,14.844913530913542,13.0,8.219230416250422,2.0,36.0,34.0,21.0,4.4,3.0,3.6
116,95,1,0,14.681060286935287,13.0,8.01842453601953,2.375,38.0,35.625,23.0,6.6,3.5,2.6666666666666665
16,95,1,0,14.866922452547449,13.0,8.28110056818182,1.8666666666666667,36.0,34.13333333333333,25.0,5.8,3.7,1.8666666666666667
166,95,1,0,14.746076243201244,13.0,8.193531381118884,2.5,38.0,35.5,27.0,5.8,2.5,2.8
66,95,1,0,14.66496292596293,13.5,7.84653336663337,2.3,37.0,34.7,15.0,7.6,3.6,2.933333333333333
117,95,1,0,14.866683510933512,14.0,8.222983829503816,2.076923076923077,35.0,32.92307692307692,25.0,6.0,3.6,2.1333333333333333
17,95,1,0,14.717477217227213,13.5,8.00927050449551,2.2666666666666666,35.0,32.733333333333334,25.0,4.2,4.3,2.2666666666666666
167,95,1,0,15.0154185952936,13.0,8.30612326423576,2.1,39.0,36.9,22.0,5.0,3.2,2.8
67,95,1,0,15.014115384615392,12.5,8.487013846153857,2.076923076923077,38.0,35.92307692307692,31.0,4.8,3.3,2.6
118,95,1,0,14.761118992118988,13.0,7.989548147408145,2.357142857142857,35.0,32.642857142857146,21.0,4.2,3.6,3.2666666666666666
18,95,1,0,14.672963425463422,13.5,7.825873648573646,2.1818181818181817,39.0,36.81818181818182,39.0,5.0,3.5,2.2
68,95,1,0,14.71103947441448,13.0,7.885064473026973,2.272727272727273,39.0,36.72727272727273,30.0,4.6,3.9,2.8666666666666667
168,95,1,0,14.858039266289262,13.5,8.161282304362311,1.9333333333333333,45.0,43.06666666666667,31.0,5.6,3.9,2.6
119,95,1,0,14.661874555999558,13.0,7.869169136280386,2.0714285714285716,43.0,40.92857142857143,32.0,6.2,4.4,2.6666666666666665
19,95,1,0,15.077827894327886,13.0,8.588846289821285,2.2,41.0,38.8,22.0,5.0,3.0,2.3333333333333335
69,95,1,0,14.597684454434454,13.5,7.673176612831622,2.4285714285714284,38.0,35.57142857142857,17.0,4.6,4.2,2.466666666666667
169,95,1,0,14.770339715839715,13.0,7.896694255744258,2.066666666666667,42.0,39.93333333333333,25.0,5.6,2.9,2.2
120,95,1,0,14.834104936729938,13.333333333333334,8.222646606310361,2.2142857142857144,36.0,33.785714285714285,29.0,4.2,3.6,2.7333333333333334
20,95,1,0,15.110943722943727,13.0,8.632369523809537,1.9230769230769231,45.0,43.07692307692308,26.0,3.8,2.7,2.6
70,95,1,0,14.799442918192923,13.5,8.134540369352871,2.1,37.0,34.9,23.0,5.6,3.5,3.2666666666666666
170,95,1,0,15.124926268176269,14.333333333333334,8.393818570596066,2.0,36.0,34.0,28.0,5.2,3.0,2.4
121,95,1,0,14.957139846264843,13.5,8.315717146048407,1.5714285714285714,40.0,38.42857142857143,31.0,5.8,3.0,3.533333333333333
21,95,1,0,14.947327491952489,13.0,8.332931982323245,2.2,37.0,34.8,19.0,6.4,3.0,2.466666666666667
71,95,1,0,14.931291264291264,13.5,8.246837862137866,1.8888888888888888,41.0,39.111111111111114,28.0,6.6,3.0,2.0
171,95,1,0,14.657189574314577,13.0,7.942241800144298,2.3333333333333335,33.0,30.666666666666668,25.0,6.0,3.9,2.8666666666666667
122,95,1,0,14.999507312132314,13.5,8.34044834595958,2.4285714285714284,38.0,35.57142857142857,22.0,4.4,3.6,2.8666666666666667
22,95,1,0,14.73271026196026,12.5,8.010560764235754,2.1333333333333333,44.0,41.86666666666667,28.0,5.2,3.3,2.7333333333333334
72,95,1,0,14.68819945332446,12.5,7.944384481074483,2.1818181818181817,39.0,36.81818181818182,12.0,5.6,3.4,2.7333333333333334
172,95,1,0,14.847716117216118,13.0,8.166624010989013,2.066666666666667,37.0,34.93333333333333,21.0,6.2,4.4,2.066666666666667
123,95,1,0,15.011034229659236,13.0,8.425400220196483,2.2666666666666666,38.0,35.733333333333334,20.0,5.2,2.8,2.2666666666666666
23,95,1,0,14.846066419691423,13.5,8.200854908702416,2.272727272727273,40.0,37.72727272727273,31.0,5.4,2.9,2.3333333333333335
173,95,1,0,15.06823758186258,13.5,8.479268552142305,2.2857142857142856,36.0,33.714285714285715,29.0,5.8,3.5,2.3333333333333335
73,95,1,0,14.723524100899096,13.0,7.999357827172828,2.2,36.0,33.8,25.0,7.2,3.2,2.533333333333333
124,95,1,0,14.726597902097906,13.5,8.12199797202797,2.3333333333333335,36.0,33.666666666666664,30.0,8.0,4.4,2.533333333333333
