seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,199,1,0,15.014666569541562,13.5,8.38209341880341,2.090909090909091,43.0,40.90909090909091,27.0,5.4,2.6,2.4
50,199,1,0,14.720580752580748,12.666666666666666,8.019859900099888,2.4545454545454546,39.0,36.54545454545455,20.0,5.4,2.9,2.7333333333333334
100,199,1,0,14.990516261516266,13.0,8.438535364635351,2.533333333333333,39.0,36.46666666666667,17.0,6.2,4.1,2.533333333333333
150,199,1,0,15.114550602175612,13.0,8.521904458041954,2.2142857142857144,36.0,33.785714285714285,23.0,6.0,3.1,2.466666666666667
51,199,1,0,14.825152264402268,13.5,8.142608394105896,2.0,38.0,36.0,25.0,6.8,3.9,2.2
1,199,1,0,14.861273226773232,13.5,8.107628631368629,2.2666666666666666,37.0,34.733333333333334,14.0,4.6,4.1,2.2666666666666666
101,199,1,0,14.846415265290268,14.0,7.85129795593295,2.142857142857143,36.0,33.857142857142854,23.0,4.6,2.9,2.2666666666666666
151,199,1,0,14.780525016650019,14.0,7.873501234182485,1.9333333333333333,39.0,37.06666666666667,26.0,5.4,3.9,2.6666666666666665
52,199,1,0,14.8333034049284,13.5,8.04836086746586,2.1666666666666665,36.0,33.833333333333336,23.0,6.2,3.6,2.3333333333333335
2,199,1,0,14.99181339493839,12.0,8.422286078504824,2.25,37.0,34.75,27.0,6.6,3.5,2.4
102,199,1,0,14.816087579087577,14.0,7.9891994272394165,2.142857142857143,35.0,32.857142857142854,23.0,5.0,3.5,3.0
152,199,1,0,14.917135558885557,13.0,8.299577997002995,2.1333333333333333,40.0,37.86666666666667,25.0,5.2,2.9,2.1333333333333333
53,199,1,0,14.714877955377963,13.5,7.952312281052282,2.3333333333333335,38.0,35.666666666666664,26.0,6.0,3.5,2.7333333333333334
3,199,1,0,14.870051240426232,14.0,7.968451321595074,2.1818181818181817,37.0,34.81818181818182,31.0,6.0,3.1,2.7333333333333334
103,199,1,0,14.852336427461427,13.5,8.07880375818627,1.6666666666666667,34.0,32.333333333333336,31.0,4.6,3.5,1.6666666666666667
153,199,1,0,14.943634310134312,13.0,8.383547405372406,2.1333333333333333,38.0,35.86666666666667,21.0,8.0,3.5,2.6
54,199,1,0,14.699053821178818,13.5,7.970851560939053,2.0,35.0,33.0,18.0,6.6,3.3,3.066666666666667
4,199,1,0,14.926080960705965,13.0,8.280223087329349,1.9166666666666667,39.0,37.083333333333336,31.0,4.8,3.3,2.1333333333333333
104,199,1,0,14.786402708402713,13.0,8.262237562437562,2.0,35.0,33.0,21.0,5.4,3.5,2.933333333333333
154,199,1,0,14.832281107781103,14.0,7.97265575868575,2.4615384615384617,35.0,32.53846153846154,22.0,5.2,3.7,2.933333333333333
55,199,1,0,14.985423576423573,13.5,8.398118781218779,2.1333333333333333,38.0,35.86666666666667,24.0,4.8,3.5,2.1333333333333333
5,199,1,0,14.862731449106441,13.0,8.220796324786315,2.066666666666667,36.0,33.93333333333333,27.0,5.2,2.6,2.6666666666666665
105,199,1,0,14.851703338328331,13.0,8.204949962121228,2.2142857142857144,36.0,33.785714285714285,22.0,5.0,3.5,2.6666666666666665
