seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,5,1,0,14.020196067821068,11.333333333333334,8.131115694444427,1.6153846153846154,53.0,51.38461538461539,35.0,6.0,3.2,2.2666666666666666
100,5,1,0,14.362410492285496,10.5,9.010440340631602,1.9230769230769231,67.0,65.07692307692308,13.0,2.0,3.7,3.0
150,5,1,0,14.58859475246975,11.0,9.088553935647692,2.2,57.0,54.8,7.0,5.6,5.5,3.066666666666667
50,5,1,0,13.755872349872352,11.333333333333334,7.910184673104672,2.0,54.0,52.0,20.0,4.8,4.0,2.8
1,5,1,0,14.124655025530025,12.0,7.914029429320677,1.6666666666666667,57.0,55.333333333333336,9.0,3.2,4.4,2.466666666666667
51,5,1,0,14.142606906981905,11.333333333333334,8.20091447441447,2.1538461538461537,45.0,42.84615384615385,18.0,6.0,3.2,3.2
101,5,1,0,13.866785894660893,12.0,7.493560553751811,2.142857142857143,44.0,41.857142857142854,11.0,8.0,2.9,3.0
151,5,1,0,13.466852564102568,11.5,7.40983269230769,2.0,44.0,42.0,25.0,6.0,8.2,3.8
2,5,1,0,14.07025817238318,11.0,8.398711534160277,2.2857142857142856,53.0,50.714285714285715,28.0,9.8,6.1,2.8666666666666667
52,5,1,0,13.897558053058049,11.0,8.109002396492395,1.6,58.0,56.4,9.0,3.4,3.6,3.533333333333333
102,5,1,0,13.624434329559328,11.0,7.662586780025531,1.8888888888888888,53.0,51.111111111111114,24.0,4.6,5.5,4.533333333333333
152,5,1,0,14.308930638805643,10.666666666666666,8.984766182567425,2.1333333333333333,53.0,50.86666666666667,19.0,5.6,6.6,2.8666666666666667
3,5,1,1,14.463221875346877,11.0,8.744422499722491,1.0,51.0,50.0,29.0,5.0,3.8,1.9333333333333333
53,5,1,0,13.680631146631145,10.8,7.915634727494726,2.25,47.0,44.75,24.0,8.6,2.7,3.8
