seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
100,119,1,0,14.835210858585866,13.0,8.286606010101014,2.533333333333333,45.0,42.46666666666667,14.0,5.6,3.3,2.6
0,119,1,0,14.793711469086466,14.0,8.108036989676993,2.0,39.0,37.0,26.0,5.2,3.2,3.2
50,119,1,0,14.820810619935617,13.0,8.033062335858592,1.9090909090909092,38.0,36.09090909090909,21.0,7.8,2.6,3.2
150,119,1,0,15.091808913308917,12.5,8.67920815628817,2.1,38.0,35.9,22.0,5.6,2.8,2.8666666666666667
1,119,1,0,14.84473401598402,13.0,8.119055344655331,2.25,37.0,34.75,15.0,6.0,3.9,2.2666666666666666
101,119,1,0,14.76442347929847,13.5,7.997018868631379,2.2666666666666666,41.0,38.733333333333334,24.0,6.4,3.3,2.6
151,119,1,0,14.639863622488626,13.0,7.869122739760229,2.125,36.0,33.875,26.0,8.2,3.3,2.8666666666666667
51,119,1,0,14.771780760905756,13.0,8.127679507575762,2.2666666666666666,37.0,34.733333333333334,20.0,6.0,3.2,2.4
2,119,1,0,14.812070152070152,13.0,8.207895460095461,2.2666666666666666,41.0,38.733333333333334,25.0,5.2,2.9,2.8666666666666667
102,119,1,0,14.876765581640582,13.0,8.229608009074248,2.0,44.0,42.0,22.0,5.2,3.1,2.0
52,119,1,0,14.812871891996897,13.0,8.153415297202786,2.1818181818181817,39.0,36.81818181818182,16.0,6.2,3.4,2.8666666666666667
152,119,1,0,14.967675851925858,13.0,8.299738216228222,2.25,41.0,38.75,22.0,7.6,2.4,2.466666666666667
3,119,1,0,15.01064183039182,14.5,8.14520951603953,2.2857142857142856,36.0,33.714285714285715,28.0,4.6,3.2,2.533333333333333
103,119,1,0,14.940710830835828,12.5,8.303953143939388,2.2142857142857144,37.0,34.785714285714285,30.0,4.4,2.5,2.8
53,119,1,0,14.586969849594858,13.5,7.634118039876789,1.9333333333333333,35.0,33.06666666666667,24.0,6.4,4.3,1.9333333333333333
153,119,1,0,14.985194943944942,12.5,8.383472601010094,1.8571428571428572,37.0,35.142857142857146,17.0,5.8,3.3,2.2
4,119,1,0,14.81410576923077,13.0,8.219163750000002,2.4285714285714284,42.0,39.57142857142857,28.0,4.8,3.1,3.1333333333333333
104,119,1,0,14.777607517482517,13.0,8.105705384615382,2.2142857142857144,39.0,36.785714285714285,22.0,4.4,3.1,2.4
54,119,1,0,14.607217851592843,12.5,7.972431755050505,2.3076923076923075,36.0,33.69230769230769,17.0,5.4,3.7,2.6666666666666665
154,119,1,0,14.783554292929288,13.5,8.134801136363633,2.4615384615384617,36.0,33.53846153846154,28.0,7.2,3.7,2.6666666666666665
105,119,1,0,14.880459304584303,13.0,8.09019581196581,2.0833333333333335,34.0,31.916666666666668,25.0,7.0,2.2,2.6
5,119,1,0,14.890231102231096,13.0,8.239889696969703,2.2,37.0,34.8,28.0,6.8,3.1,2.533333333333333
55,119,1,0,14.79533594183594,13.0,8.124197652347648,2.2666666666666666,43.0,40.733333333333334,24.0,5.8,3.1,2.8
155,119,1,0,14.948448620823626,13.5,8.177942782634037,1.9333333333333333,39.0,37.06666666666667,28.0,5.4,3.4,2.933333333333333
106,119,1,0,14.879764998890003,12.5,8.23700915098791,2.272727272727273,46.0,43.72727272727273,24.0,4.8,3.4,2.6666666666666665
6,119,1,0,14.926402736152728,13.0,8.344917400654905,2.2,37.0,34.8,37.0,6.0,2.7,2.2
156,119,1,0,14.844470917970915,13.0,8.151531464646466,2.3333333333333335,39.0,36.666666666666664,28.0,5.6,3.6,2.3333333333333335
56,119,1,0,14.830842504717511,13.5,8.1206248956599,2.3333333333333335,36.0,33.666666666666664,20.0,4.8,3.7,2.3333333333333335
107,119,1,0,15.006002969252966,13.5,8.389537297979793,2.2,36.0,33.8,17.0,4.0,2.8,2.933333333333333
7,119,1,0,15.182826701076703,12.5,8.669112503052501,1.9285714285714286,38.0,36.07142857142857,28.0,6.0,3.1,2.466666666666667
157,119,1,0,14.865898962148972,14.0,8.058736996337004,2.3333333333333335,32.0,29.666666666666668,19.0,6.2,3.0,2.3333333333333335
57,119,1,0,14.775275904650902,13.0,8.052251685814179,1.9285714285714286,37.0,35.07142857142857,27.0,5.4,3.3,2.466666666666667
108,119,1,0,14.687826479076477,12.5,8.007834433621932,2.1333333333333333,37.0,34.86666666666667,26.0,4.8,3.5,2.1333333333333333
8,119,1,0,14.855106782106782,12.5,8.226852828282828,2.4166666666666665,39.0,36.583333333333336,34.0,6.0,3.6,3.3333333333333335
