seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
100,158,1,0,14.801254426129423,14.0,7.881820839438334,1.6666666666666667,36.0,34.333333333333336,19.0,4.0,3.6,1.6666666666666667
0,158,1,0,15.022168720168722,13.0,8.330048151848152,2.230769230769231,44.0,41.76923076923077,29.0,6.4,3.9,2.466666666666667
50,158,1,0,15.05512964812965,13.0,8.559832020202023,2.1333333333333333,34.0,31.866666666666667,24.0,6.6,3.6,2.1333333333333333
150,158,1,0,15.011181665556666,13.5,8.309936500999003,1.8666666666666667,39.0,37.13333333333333,22.0,6.4,2.4,1.8666666666666667
101,158,1,0,14.592609002108997,13.333333333333334,7.530725808080808,2.1333333333333333,38.0,35.86666666666667,19.0,6.4,3.0,2.1333333333333333
1,158,1,0,14.870086233211234,13.0,8.173221527777768,2.076923076923077,37.0,34.92307692307692,18.0,6.0,3.5,2.3333333333333335
51,158,1,0,15.035408480408476,14.0,8.347778282828282,2.076923076923077,36.0,33.92307692307692,26.0,6.8,3.1,2.466666666666667
151,158,1,0,14.704389430014432,14.0,7.723786147186153,2.142857142857143,34.0,31.857142857142858,23.0,5.6,4.3,2.8
52,158,1,0,14.874020535020534,13.5,8.10338151848152,2.142857142857143,36.0,33.857142857142854,21.0,5.6,3.2,2.6666666666666665
2,158,1,0,14.854677572427573,14.0,7.973056306193808,2.1538461538461537,34.0,31.846153846153847,30.0,5.4,4.2,2.3333333333333335
102,158,1,0,14.79945010545011,14.0,7.969505902985912,2.066666666666667,36.0,33.93333333333333,26.0,7.0,2.9,2.066666666666667
152,158,1,0,15.003978035853033,13.5,8.276340207015194,2.3076923076923075,40.0,37.69230769230769,25.0,4.4,2.7,2.6666666666666665
53,158,1,0,14.648081737706741,13.5,7.775803166555665,2.1,35.0,32.9,25.0,4.0,2.1,3.2666666666666666
3,158,1,0,14.850664960039955,13.5,7.957388236763228,2.111111111111111,36.0,33.888888888888886,28.0,5.4,3.5,2.1333333333333333
103,158,1,0,14.842937534687538,13.0,8.127638717393713,2.2666666666666666,39.0,36.733333333333334,28.0,5.2,2.5,2.2666666666666666
153,158,1,0,14.97542736430237,13.5,8.358589730269713,2.1333333333333333,41.0,38.86666666666667,28.0,6.6,2.8,2.1333333333333333
54,158,1,0,14.696594863469862,13.0,7.864132725607735,2.272727272727273,51.0,48.72727272727273,17.0,6.2,3.5,2.533333333333333
4,158,1,0,14.876127095127094,13.5,8.237679259629246,2.3333333333333335,36.0,33.666666666666664,28.0,5.8,3.4,3.466666666666667
104,158,1,0,15.06490866078365,14.5,8.353336772255522,2.076923076923077,45.0,42.92307692307692,23.0,6.2,3.3,2.8
154,158,1,0,14.911837357087352,13.5,8.161991257908756,2.2,35.0,32.8,26.0,5.4,3.4,2.2
5,158,1,0,15.0540897019647,14.0,8.461319268231783,2.0,37.0,35.0,30.0,6.4,3.2,2.0
55,158,1,0,14.74514072039072,13.0,8.071921944444444,2.066666666666667,36.0,33.93333333333333,25.0,6.2,4.1,2.066666666666667
105,158,1,0,14.984309260184256,13.5,8.424749295426809,2.2666666666666666,35.0,32.733333333333334,21.0,4.2,3.0,2.6666666666666665
155,158,1,0,14.801332958707953,12.0,8.389826996336984,2.2666666666666666,39.0,36.733333333333334,26.0,6.2,3.9,2.2666666666666666
6,158,1,0,15.05433166833167,13.0,8.591101498501517,2.4285714285714284,42.0,39.57142857142857,36.0,5.0,3.4,2.8
106,158,1,0,14.886125888000876,14.0,8.155457888639138,2.1666666666666665,37.0,34.833333333333336,26.0,5.4,3.0,2.8
56,158,1,0,14.935352786102792,13.0,8.272536020368525,2.25,39.0,36.75,24.0,4.0,2.7,2.3333333333333335
156,158,1,0,15.014754120879125,14.0,8.24657375,2.090909090909091,37.0,34.90909090909091,34.0,6.6,3.5,2.533333333333333
7,158,1,0,15.238470571095569,13.666666666666666,8.752761191724943,2.2666666666666666,37.0,34.733333333333334,27.0,7.2,4.6,2.4
107,158,1,0,14.872016830391834,13.5,8.035184852647358,2.0,34.0,32.0,18.0,7.8,3.5,2.066666666666667
157,158,1,0,14.74858205683206,13.0,7.968790328282828,2.076923076923077,36.0,33.92307692307692,23.0,4.8,2.5,2.1333333333333333
57,158,1,0,14.652866411366418,13.0,7.918948893883895,2.2142857142857144,35.0,32.785714285714285,22.0,6.0,3.5,2.2666666666666666
8,158,1,0,15.083606171606165,13.5,8.428918383838377,2.1538461538461537,38.0,35.84615384615385,32.0,4.6,2.7,2.4
108,158,1,0,15.062502636252631,13.5,8.344372653735162,2.142857142857143,42.0,39.857142857142854,26.0,5.4,2.5,2.533333333333333
158,158,1,0,14.90185191197692,13.0,8.195296240981255,1.9285714285714286,36.0,34.07142857142857,22.0,4.0,3.4,2.3333333333333335
58,158,1,0,14.742466325341328,13.5,7.909506317432568,2.066666666666667,38.0,35.93333333333333,30.0,6.4,3.6,2.1333333333333333
9,158,1,0,14.813702380952375,13.0,8.117667857142868,2.2857142857142856,40.0,37.714285714285715,23.0,6.8,4.1,2.533333333333333
109,158,1,0,15.034643620268614,13.0,8.423820741758227,2.230769230769231,35.0,32.76923076923077,24.0,6.6,3.1,2.6
159,158,1,0,14.83625428737929,13.0,8.074096227106223,1.5,42.0,40.5,21.0,6.0,3.2,2.7333333333333334
59,158,1,0,14.693159881784888,13.0,7.895361309940064,2.4,35.0,32.6,21.0,5.4,3.4,3.1333333333333333
10,158,1,0,14.624396547896543,13.5,7.744262934287938,1.9166666666666667,35.0,33.083333333333336,24.0,4.2,3.7,2.466666666666667
110,158,1,0,14.955022366522371,13.0,8.375479870129872,2.2666666666666666,39.0,36.733333333333334,23.0,5.4,3.8,2.4
160,158,1,0,14.822553141303139,13.0,8.205025578588076,2.3076923076923075,38.0,35.69230769230769,27.0,5.6,3.6,2.6
60,158,1,0,14.797216866466863,14.0,7.958588314185815,2.0,46.0,44.0,27.0,5.6,2.9,2.4
11,158,1,0,14.833689976689984,13.5,8.03966832167833,2.0,37.0,35.0,17.0,6.8,2.8,3.0
111,158,1,0,14.760140997890996,12.666666666666666,8.110873101898113,2.3333333333333335,38.0,35.666666666666664,26.0,5.6,3.4,2.8666666666666667
161,158,1,0,14.827110472860477,14.0,7.964058364968372,2.066666666666667,37.0,34.93333333333333,26.0,6.0,2.8,2.8
61,158,1,0,14.909506882006887,13.5,8.115063530913512,2.0,36.0,34.0,35.0,8.0,3.0,2.0
