seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,9,1,0,14.689166777666767,12.5,8.293533235653234,1.9333333333333333,57.0,55.06666666666667,25.0,4.4,3.1,2.533333333333333
150,9,1,0,14.734353798978798,13.0,8.673455732878237,2.0,54.0,52.0,16.0,2.8,2.8,3.3333333333333335
50,9,1,0,14.131020562770557,12.5,7.856252932900435,2.5,43.0,40.5,19.0,3.0,3.0,2.8666666666666667
100,9,1,0,14.138969100344097,12.0,7.6977071916972015,2.0,42.0,40.0,17.0,4.6,5.0,3.1333333333333333
1,9,1,0,14.100288336663338,11.0,8.000772214035978,2.125,46.0,43.875,11.0,5.6,3.2,3.466666666666667
151,9,1,0,14.018700604950602,12.0,7.592998837273846,2.0,49.0,47.0,28.0,6.4,4.0,2.6666666666666665
101,9,1,0,13.92649038461538,12.5,7.307090224358972,2.1666666666666665,39.0,36.833333333333336,11.0,3.6,3.7,3.2
51,9,1,0,14.106941391941394,11.0,7.953030402930393,2.4,52.0,49.6,18.0,4.6,4.2,3.7333333333333334
2,9,1,0,14.473665209790221,12.0,8.29519120920746,2.0833333333333335,49.0,46.916666666666664,34.0,5.6,5.5,3.3333333333333335
152,9,1,0,14.307580808080802,10.75,8.495602020202009,1.5,52.0,50.5,20.0,7.8,3.9,3.066666666666667
102,9,1,0,14.494823815073818,13.0,8.074710328282839,1.6428571428571428,54.0,52.357142857142854,22.0,9.6,2.5,3.2
52,9,1,0,14.34522455322455,12.0,8.113106884226887,2.4,46.0,43.6,20.0,6.2,2.4,2.533333333333333
3,9,1,0,14.267347319347321,12.5,7.894734358974344,2.5833333333333335,39.0,36.416666666666664,30.0,5.8,3.6,2.6666666666666665
153,9,1,0,14.499241924741924,12.5,8.174000439560436,1.8571428571428572,42.0,40.142857142857146,17.0,3.4,2.4,3.466666666666667
53,9,1,0,13.955208361083361,11.666666666666666,7.603520809468307,2.5454545454545454,56.0,53.45454545454545,22.0,7.6,5.2,3.7333333333333334
