seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
100,172,1,0,14.918059565434568,14.0,8.033662817182817,2.142857142857143,36.0,33.857142857142854,22.0,6.0,3.0,2.3333333333333335
50,172,1,0,14.830437770562776,12.5,8.209301628787896,2.1333333333333333,36.0,33.86666666666667,24.0,5.0,3.1,2.1333333333333333
0,172,1,0,14.918298951048941,13.5,8.2493153088578,1.9285714285714286,44.0,42.07142857142857,27.0,5.4,3.9,2.8
150,172,1,0,15.11717321567321,13.0,8.566887570207557,2.3846153846153846,39.0,36.61538461538461,27.0,5.0,3.0,2.466666666666667
101,172,1,0,14.725976898101896,13.5,7.80258171578421,2.1333333333333333,37.0,34.86666666666667,23.0,5.6,3.4,2.1333333333333333
51,172,1,0,14.8285896048396,14.0,8.079411667499173,2.5833333333333335,35.0,32.416666666666664,22.0,5.4,3.0,2.8
1,172,1,0,14.87347145909646,13.0,8.06014097222223,1.9285714285714286,40.0,38.07142857142857,13.0,4.4,2.9,2.4
151,172,1,0,14.732596708846707,14.5,7.7767071595071675,2.0833333333333335,40.0,37.916666666666664,26.0,6.6,3.2,2.4
2,172,1,0,14.94948233710734,13.5,8.158496956376954,2.3333333333333335,38.0,35.666666666666664,31.0,5.2,3.2,2.3333333333333335
52,172,1,0,14.8879174020424,13.5,8.196478468059716,2.466666666666667,35.0,32.53333333333333,19.0,6.2,3.3,3.1333333333333333
102,172,1,0,14.85366848429349,14.5,7.9254782550782465,2.0,34.0,32.0,29.0,3.2,3.4,2.0
152,172,1,0,14.910650641025647,13.0,8.311307916666653,2.142857142857143,37.0,34.857142857142854,24.0,6.0,4.0,2.3333333333333335
3,172,1,0,14.781886877011878,14.0,7.894388598068599,2.076923076923077,35.0,32.92307692307692,28.0,5.0,3.4,2.6666666666666665
53,172,1,0,14.812217490842498,12.5,8.232759908424894,2.4,39.0,36.6,29.0,6.2,3.2,2.6
103,172,1,0,14.866277888777889,13.0,8.15936156343656,2.1333333333333333,36.0,33.86666666666667,29.0,6.2,4.1,2.6666666666666665
153,172,1,0,15.06138156288157,13.0,8.452915146520134,1.8,39.0,37.2,31.0,5.0,3.4,2.7333333333333334
4,172,1,0,14.888967463092463,14.0,8.131591235431237,2.1666666666666665,37.0,34.833333333333336,27.0,4.0,3.6,2.7333333333333334
54,172,1,0,14.72055330780331,13.0,7.966502022977027,2.1666666666666665,34.0,31.833333333333332,17.0,5.8,2.9,2.466666666666667
104,172,1,0,14.901016788766787,14.5,8.152993379120872,2.4166666666666665,38.0,35.583333333333336,22.0,5.0,3.4,2.6666666666666665
154,172,1,0,14.88713876401376,13.0,8.134960949467203,2.2,34.0,31.8,24.0,7.0,3.7,2.2
5,172,1,0,14.98636184648684,13.5,8.387274338161852,2.4166666666666665,40.0,37.583333333333336,28.0,5.8,2.6,2.466666666666667
55,172,1,0,14.80245124320124,13.5,8.073720343822838,2.5,35.0,32.5,28.0,4.2,4.0,2.8
105,172,1,0,14.882488344988346,13.0,8.318110722610719,2.076923076923077,40.0,37.92307692307692,23.0,5.6,2.7,2.2
