seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,101,1,0,14.91269094794095,13.0,8.227070508935505,2.142857142857143,36.0,33.857142857142854,26.0,5.4,2.8,2.6666666666666665
100,101,1,0,14.900343739593733,13.0,8.286683759573775,2.357142857142857,38.0,35.642857142857146,14.0,4.6,4.6,2.6666666666666665
50,101,1,0,14.589643009768015,13.5,7.774839140720392,2.1538461538461537,34.0,31.846153846153847,20.0,5.6,2.8,2.2666666666666666
150,101,1,0,15.235856102231107,13.0,8.783012385947393,2.25,42.0,39.75,22.0,6.0,2.7,2.4
1,101,1,0,14.777185231435233,13.5,7.918305144022645,2.076923076923077,38.0,35.92307692307692,14.0,4.6,2.9,2.4
101,101,1,0,14.78998473748474,14.0,7.8295144993894965,2.066666666666667,39.0,36.93333333333333,20.0,6.4,2.2,2.8
51,101,1,0,14.765229825729833,14.0,8.065988560328568,2.1333333333333333,36.0,33.86666666666667,21.0,4.8,3.8,2.1333333333333333
151,101,1,0,14.75298781773781,13.5,7.939661573149083,2.1666666666666665,38.0,35.833333333333336,27.0,7.2,2.9,2.6
2,101,1,0,14.907706848706846,13.0,8.30806383616383,2.2,40.0,37.8,30.0,6.0,3.5,2.533333333333333
102,101,1,0,14.880749847374847,13.5,8.172095143467635,2.2666666666666666,36.0,33.733333333333334,23.0,5.0,4.1,2.2666666666666666
52,101,1,0,14.750993062493064,13.5,8.164066521256519,2.3076923076923075,38.0,35.69230769230769,22.0,6.4,3.5,3.2666666666666666
152,101,1,0,14.816266192141185,13.0,8.178523088994343,2.230769230769231,35.0,32.76923076923077,24.0,6.2,3.5,2.533333333333333
3,101,1,0,14.855262778887782,14.0,7.918947732267742,2.4166666666666665,34.0,31.583333333333332,31.0,6.2,3.0,2.6666666666666665
103,101,1,0,14.840677183927193,12.5,8.261576990786997,1.8666666666666667,38.0,36.13333333333333,29.0,4.2,2.9,1.8666666666666667
53,101,1,0,14.658160853035854,12.666666666666666,7.924236840798098,2.466666666666667,39.0,36.53333333333333,27.0,7.0,4.4,2.466666666666667
153,101,1,0,14.776671744921737,12.5,8.24046199467199,2.2,40.0,37.8,19.0,4.6,3.4,2.2
4,101,1,0,14.897287490287495,13.5,8.243468383838383,2.2666666666666666,36.0,33.733333333333334,29.0,5.2,3.5,2.8
104,101,1,0,14.61417501942502,13.0,8.007675481740465,2.066666666666667,43.0,40.93333333333333,22.0,5.8,3.9,3.066666666666667
54,101,1,0,14.622158105783098,13.0,7.771392961621709,2.142857142857143,37.0,34.857142857142854,17.0,7.0,4.7,2.933333333333333
154,101,1,0,14.838116078366074,14.0,8.132170886335883,2.3846153846153846,37.0,34.61538461538461,23.0,4.4,3.3,2.4
5,101,1,0,14.768316461316463,12.5,8.12351518481519,2.533333333333333,35.0,32.46666666666667,27.0,5.8,3.4,2.533333333333333
105,101,1,0,14.792991508491514,13.0,8.243377727272726,2.0714285714285716,35.0,32.92857142857143,21.0,7.0,4.0,2.6
55,101,1,0,14.891095140970146,13.0,8.379747227355962,2.0,38.0,36.0,22.0,5.2,4.2,2.2666666666666666
155,101,1,0,14.77833995171495,13.5,7.9755770458707955,2.2666666666666666,35.0,32.733333333333334,29.0,3.8,4.2,3.0
106,101,1,0,14.908649031524032,13.5,8.239956400682647,2.2,35.0,32.8,22.0,7.0,3.8,2.2
6,101,1,0,15.025704614829614,12.5,8.513408123543126,2.142857142857143,40.0,37.857142857142854,36.0,4.4,3.3,2.6666666666666665
56,101,1,0,14.876520923520923,14.0,8.289835541125544,2.5555555555555554,33.0,30.444444444444443,24.0,4.6,2.9,2.8666666666666667
156,101,1,0,14.928599622599625,12.5,8.35926033966034,2.142857142857143,40.0,37.857142857142854,31.0,5.0,3.5,2.6666666666666665
107,101,1,0,14.968800352425353,13.5,8.239639665195924,1.9166666666666667,37.0,35.083333333333336,15.0,6.4,4.5,1.9333333333333333
7,101,1,0,14.927400224775234,13.0,8.293969786463542,1.8,35.0,33.2,25.0,4.8,2.9,2.3333333333333335
57,101,1,0,14.70724295149295,14.0,7.872264055111544,2.0,40.0,38.0,23.0,5.4,3.4,2.533333333333333
157,101,1,0,14.746606476856478,14.0,7.900859587912086,2.3636363636363638,34.0,31.636363636363637,18.0,5.2,3.4,3.6666666666666665
108,101,1,0,14.785135586635585,13.0,8.30837797202797,2.2142857142857144,40.0,37.785714285714285,27.0,5.6,3.3,2.8666666666666667
8,101,1,0,14.894024503274501,13.0,8.262796231823728,2.1666666666666665,35.0,32.833333333333336,35.0,5.8,2.9,2.2
58,101,1,0,14.827250166500175,12.5,8.30701985347985,2.2666666666666666,35.0,32.733333333333334,30.0,7.8,3.1,2.2666666666666666
158,101,1,0,14.64790576090576,13.0,7.870405757575762,2.4285714285714284,38.0,35.57142857142857,21.0,5.6,3.2,2.533333333333333
109,101,1,0,14.893633907758906,13.0,8.249665822094565,1.9166666666666667,39.0,37.083333333333336,26.0,4.2,3.5,2.1333333333333333
9,101,1,0,14.918889818514815,13.0,8.340565857892107,2.3333333333333335,41.0,38.666666666666664,24.0,6.6,2.5,3.2666666666666666
59,101,1,0,14.822487859362857,13.0,8.038311169386168,2.4615384615384617,35.0,32.53846153846154,18.0,3.8,2.9,3.1333333333333333
159,101,1,0,14.867561535686537,13.5,8.059194617882113,2.0833333333333335,38.0,35.916666666666664,20.0,5.6,2.4,2.7333333333333334
10,101,1,0,14.750023906648908,13.5,7.977478723082478,1.8461538461538463,35.0,33.15384615384615,22.0,4.2,3.3,2.6666666666666665
110,101,1,0,14.848945415695415,13.0,8.361991309246307,2.3076923076923075,34.0,31.692307692307693,19.0,5.4,2.9,2.6
60,101,1,0,15.058138375513376,13.5,8.437094078282833,2.1538461538461537,37.0,34.84615384615385,24.0,5.4,2.8,2.7333333333333334
160,101,1,0,14.837924145299139,13.5,8.090592820512823,2.3333333333333335,34.0,31.666666666666668,24.0,5.6,3.5,2.3333333333333335
11,101,1,0,14.84389495226996,13.5,8.10517769438894,2.2666666666666666,46.0,43.733333333333334,19.0,5.2,3.4,2.533333333333333
111,101,1,0,14.692945152070147,13.5,7.832490460095471,2.142857142857143,36.0,33.857142857142854,23.0,5.4,4.2,2.6666666666666665
61,101,1,0,14.926299603174602,12.5,8.524856349206345,2.4615384615384617,37.0,34.53846153846154,34.0,5.0,3.5,2.7333333333333334
161,101,1,0,14.842743131868135,15.0,7.927256868131882,2.125,34.0,31.875,28.0,5.0,2.4,2.6666666666666665
12,101,1,0,15.104040626040621,13.5,8.559484655344653,2.2,36.0,33.8,22.0,7.6,3.6,2.2
112,101,1,0,14.761494963369962,13.5,8.006809684065948,2.466666666666667,36.0,33.53333333333333,22.0,4.6,3.8,2.466666666666667
62,101,1,0,15.026925546675542,13.5,8.415767007992006,2.0,38.0,36.0,25.0,4.6,3.8,2.6666666666666665
162,101,1,0,14.612219239094243,13.0,7.798424966699964,2.2666666666666666,38.0,35.733333333333334,24.0,5.4,3.3,2.2666666666666666
13,101,1,0,14.976784673659663,13.5,8.262054560023316,2.2142857142857144,37.0,34.785714285714285,25.0,4.8,3.7,2.2666666666666666
113,101,1,0,14.657944277944273,14.5,7.720214607614614,2.0,39.0,37.0,19.0,6.6,3.7,3.3333333333333335
63,101,1,0,14.7284420995671,13.0,8.107117689393933,1.7857142857142858,38.0,36.214285714285715,23.0,6.6,4.7,2.2666666666666666
163,101,1,0,14.681113802863793,11.666666666666666,8.075186439393935,2.357142857142857,37.0,34.642857142857146,19.0,6.6,3.2,2.6666666666666665
14,101,1,0,14.886266164391156,12.5,8.272360452047948,2.2,36.0,33.8,18.0,7.6,3.2,2.6666666666666665
114,101,1,0,14.904523948273946,13.0,8.168792728105224,1.9285714285714286,42.0,40.07142857142857,19.0,4.4,2.5,2.6666666666666665
64,101,1,0,14.4099551004551,13.5,7.39374175657676,2.1333333333333333,41.0,38.86666666666667,27.0,6.2,3.9,2.1333333333333333
164,101,1,0,14.747035006659996,13.5,8.040138844072608,2.357142857142857,39.0,36.642857142857146,29.0,6.2,3.0,2.8
15,101,1,0,15.153726787101784,13.0,8.573183159479406,2.1818181818181817,37.0,34.81818181818182,29.0,5.2,3.8,2.2
115,101,1,0,14.940622877122879,13.0,8.152251868131867,2.25,41.0,38.75,33.0,4.6,3.4,2.4
65,101,1,0,14.9273436979687,13.0,8.397570360889123,2.066666666666667,40.0,37.93333333333333,20.0,6.2,2.8,2.4
165,101,1,0,14.885081682206689,13.0,8.32727730283605,2.4,39.0,36.6,24.0,6.4,3.7,2.6
16,101,1,0,14.904901612276605,13.0,8.336539532828295,2.0714285714285716,35.0,32.92857142857143,24.0,5.6,3.7,2.533333333333333
116,101,1,0,14.79260388222888,12.5,8.158730467171711,2.2857142857142856,38.0,35.714285714285715,23.0,5.8,2.3,2.533333333333333
66,101,1,0,14.599172938172934,13.5,7.727769167499161,2.4,35.0,32.6,16.0,6.8,3.7,2.7333333333333334
17,101,1,0,14.759832417582423,12.5,8.098552500000006,2.3333333333333335,41.0,38.666666666666664,25.0,6.8,3.1,3.1333333333333333
166,101,1,0,14.681664099789106,13.0,8.08968566919191,2.2666666666666666,37.0,34.733333333333334,29.0,3.8,3.9,2.2666666666666666
117,101,1,0,14.788868062493064,13.5,8.218464021256525,2.142857142857143,39.0,36.857142857142854,23.0,4.4,3.2,2.533333333333333
67,101,1,0,14.992578907203914,13.5,8.41182740537242,2.142857142857143,38.0,35.857142857142854,30.0,4.4,3.4,2.4
18,101,1,0,14.802263417138425,14.0,8.060872387889889,2.2142857142857144,37.0,34.785714285714285,37.0,5.8,3.5,2.8
167,101,1,0,14.87752793040293,13.5,8.146449583333334,2.4285714285714284,41.0,38.57142857142857,23.0,5.8,3.5,3.0
118,101,1,0,14.902267621267624,13.5,8.171868436008433,2.142857142857143,41.0,38.857142857142854,22.0,6.8,3.9,2.466666666666667
68,101,1,0,14.678652874902884,13.0,7.96742588383838,2.2666666666666666,36.0,33.733333333333334,31.0,6.8,3.2,2.8
19,101,1,0,14.972872169497162,13.5,8.44968632575757,2.1538461538461537,43.0,40.84615384615385,21.0,5.0,3.5,2.2666666666666666
168,101,1,0,14.951048257298266,14.0,8.196014638139639,2.0,41.0,39.0,31.0,5.4,4.8,2.4
119,101,1,0,14.569001110001114,13.5,7.685138956598959,2.466666666666667,35.0,32.53333333333333,32.0,6.4,2.8,2.533333333333333
69,101,1,0,14.69740331890332,14.0,7.839440880230881,2.0714285714285716,35.0,32.92857142857143,17.0,6.0,2.6,2.2
20,101,1,0,15.075501332001334,13.0,8.535823867798868,2.3333333333333335,39.0,36.666666666666664,21.0,3.8,2.9,2.4
169,101,1,0,14.822072913197918,13.0,7.988692919857917,2.142857142857143,35.0,32.857142857142854,25.0,5.8,3.0,2.6666666666666665
120,101,1,0,14.767467990342999,13.5,8.029977528305029,2.4285714285714284,38.0,35.57142857142857,25.0,5.4,3.8,2.6666666666666665
70,101,1,0,14.753661532911531,14.0,7.959094774392278,2.3846153846153846,43.0,40.61538461538461,23.0,6.2,3.1,3.0
21,101,1,0,14.883892163392165,13.5,8.189497052947049,2.0714285714285716,42.0,39.92857142857143,22.0,6.0,3.7,2.8666666666666667
170,101,1,0,15.071530691530693,14.5,8.238476456876445,1.5333333333333334,42.0,40.46666666666667,28.0,4.8,3.9,1.5333333333333334
121,101,1,0,15.027551448551451,13.0,8.370203696303708,2.4,38.0,35.6,33.0,4.8,2.9,2.4
71,101,1,0,14.837116647241643,13.5,8.08811035159285,2.272727272727273,36.0,33.72727272727273,29.0,7.4,3.6,3.1333333333333333
22,101,1,0,14.720719988344992,13.0,7.974144810606075,2.466666666666667,42.0,39.53333333333333,28.0,4.8,4.2,2.466666666666667
171,101,1,0,14.692126304251305,13.0,7.880165063131317,1.9333333333333333,38.0,36.06666666666667,27.0,7.0,3.2,1.9333333333333333
122,101,1,0,15.091005425130426,13.0,8.578095117382606,2.2666666666666666,37.0,34.733333333333334,21.0,6.2,3.1,3.1333333333333333
72,101,1,0,14.736586940836935,12.5,7.961535230880234,2.2857142857142856,40.0,37.714285714285715,14.0,4.6,3.1,2.4
23,101,1,0,14.861130994005986,14.0,8.110536865634378,2.0,37.0,35.0,31.0,7.2,4.1,2.3333333333333335
172,101,1,0,15.028342546342547,13.5,8.37864143190144,2.142857142857143,36.0,33.857142857142854,23.0,6.8,3.6,2.2
123,101,1,0,15.040119838494846,13.0,8.45889214535464,2.066666666666667,39.0,36.93333333333333,22.0,6.0,3.1,2.8666666666666667
