seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
150,106,1,0,15.143596486846485,13.5,8.6393271969697,2.533333333333333,40.0,37.46666666666667,20.0,4.8,2.6,2.533333333333333
0,106,1,0,14.872585650460648,13.5,8.193495345071597,2.0,36.0,34.0,27.0,5.6,4.3,2.0
50,106,1,0,14.725571747696751,13.0,7.969729709595952,2.076923076923077,38.0,35.92307692307692,17.0,4.2,4.3,2.3333333333333335
100,106,1,0,14.867271020646024,13.5,8.298437950799206,2.0,44.0,42.0,13.0,3.2,4.2,2.1333333333333333
1,106,1,0,14.76569702519703,13.0,7.985872677322688,2.066666666666667,37.0,34.93333333333333,13.0,5.4,3.2,2.066666666666667
51,106,1,0,14.791849969474972,13.0,8.179416527777775,2.3846153846153846,35.0,32.61538461538461,18.0,5.4,4.5,2.8
151,106,1,0,14.7236138999889,14.0,7.948094517010777,1.9333333333333333,40.0,38.06666666666667,30.0,6.4,3.9,2.533333333333333
101,106,1,0,14.828813186813187,13.5,8.099068131868139,2.2666666666666666,38.0,35.733333333333334,23.0,5.0,4.2,2.2666666666666666
2,106,1,0,14.778084498834499,13.0,8.171943106060603,2.2,38.0,35.8,27.0,4.4,3.6,2.6
52,106,1,0,14.805123543123543,13.5,8.187337575757574,2.2,38.0,35.8,21.0,6.6,3.0,2.2
152,106,1,0,14.956507867132862,13.0,8.3428381555944,2.0,36.0,34.0,25.0,4.8,3.4,2.0
102,106,1,0,14.923434287934297,14.0,8.14350308358308,2.2666666666666666,42.0,39.733333333333334,21.0,6.4,3.4,2.466666666666667
3,106,1,0,14.908982836607839,13.5,8.013735790320801,2.3333333333333335,37.0,34.666666666666664,30.0,6.6,4.2,2.3333333333333335
153,106,1,0,14.777197247197257,13.0,8.152206560106572,2.2,35.0,32.8,17.0,7.0,3.4,2.8
103,106,1,0,14.83411728549228,13.0,8.180953270202025,2.0,38.0,36.0,30.0,6.2,3.3,2.933333333333333
53,106,1,0,14.719480491730486,13.0,8.023688337773342,2.2142857142857144,38.0,35.785714285714285,25.0,6.6,4.1,3.0
4,106,1,0,14.882909160284157,12.5,8.34538175574427,2.2142857142857144,39.0,36.785714285714285,30.0,6.0,3.4,2.6666666666666665
154,106,1,0,14.76891706904207,14.0,7.919150443029198,2.2857142857142856,35.0,32.714285714285715,25.0,5.6,2.7,2.7333333333333334
104,106,1,0,14.660599358974359,13.0,8.010460576923084,2.2,37.0,34.8,23.0,5.2,3.4,2.933333333333333
54,106,1,0,14.620008866133874,13.5,7.757992463786212,2.4444444444444446,35.0,32.55555555555556,16.0,6.2,3.3,2.466666666666667
5,106,1,0,14.777474053724056,12.5,8.101949130036632,2.0,35.0,33.0,28.0,5.2,3.7,2.0
55,106,1,0,14.834891899766895,12.5,8.295341885198141,2.4166666666666665,38.0,35.583333333333336,25.0,5.2,2.7,2.6666666666666665
155,106,1,0,14.833274128649132,14.0,7.956722319069828,2.0,40.0,38.0,28.0,6.4,3.1,2.7333333333333334
105,106,1,0,14.849908355533357,13.0,8.19708064713066,2.3076923076923075,35.0,32.69230769230769,24.0,5.8,3.5,2.6666666666666665
6,106,1,0,14.963641844266848,13.0,8.44772234015985,2.2142857142857144,39.0,36.785714285714285,35.0,6.6,3.7,2.4
106,106,1,0,14.905193667443664,13.0,8.21411795260295,2.5,38.0,35.5,25.0,7.2,3.3,2.7333333333333334
56,106,1,0,14.90267261904762,14.0,8.300514464285701,2.2,32.0,29.8,23.0,3.8,3.1,2.466666666666667
156,106,1,0,14.884179972804976,13.5,8.231554425019427,2.2,36.0,33.8,31.0,7.0,2.2,2.2
7,106,1,0,14.978171758796758,13.0,8.454863699494961,2.1333333333333333,36.0,33.86666666666667,24.0,7.0,3.6,2.1333333333333333
157,106,1,0,14.759363053613049,14.5,7.8582305769230745,2.076923076923077,37.0,34.92307692307692,18.0,5.4,3.4,3.066666666666667
57,106,1,0,14.681512931512934,13.0,7.90208374958375,2.4615384615384617,38.0,35.53846153846154,25.0,5.0,3.1,2.6
107,106,1,0,14.973207223332222,13.5,8.235721065601052,2.5,41.0,38.5,18.0,4.6,2.8,2.8666666666666667
8,106,1,0,14.950562423687426,14.0,8.255976945970701,1.8666666666666667,35.0,33.13333333333333,35.0,5.8,3.0,2.8
158,106,1,0,14.589860098235102,13.0,7.891430108641353,2.5,36.0,33.5,21.0,5.2,3.3,3.1333333333333333
58,106,1,0,14.905982517482514,13.0,8.236795209790206,2.3333333333333335,42.0,39.666666666666664,28.0,6.0,2.9,2.3333333333333335
108,106,1,0,14.808566156066151,13.0,8.2934617826618,2.466666666666667,39.0,36.53333333333333,28.0,5.4,4.2,2.466666666666667
159,106,1,0,14.878722000221998,14.0,8.210214099789102,2.2222222222222223,38.0,35.77777777777778,21.0,4.6,3.9,2.466666666666667
