seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,185,1,0,14.965937271062273,13.0,8.330656456043952,2.4285714285714284,38.0,35.57142857142857,27.0,4.6,3.4,2.7333333333333334
150,185,1,0,15.132738497613486,13.0,8.623190122100116,2.1666666666666665,41.0,38.833333333333336,23.0,5.2,2.7,2.7333333333333334
100,185,1,0,14.95137130924631,13.5,8.236197256216009,2.25,35.0,32.75,20.0,5.2,3.4,2.6666666666666665
50,185,1,0,14.816188686313692,13.0,8.131753956043942,2.1538461538461537,37.0,34.84615384615385,25.0,6.8,3.4,2.2666666666666666
1,185,1,0,14.803462912087914,13.5,8.009744862637369,2.3076923076923075,38.0,35.69230769230769,13.0,4.4,2.8,2.6
151,185,1,0,14.843453754578759,14.0,7.966849858058611,1.9333333333333333,40.0,38.06666666666667,27.0,4.6,2.7,2.466666666666667
51,185,1,0,14.911031302031308,13.5,8.253630576090568,2.5,36.0,33.5,23.0,6.6,4.3,2.8
101,185,1,0,14.76384222721723,13.5,7.844626728687981,2.066666666666667,38.0,35.93333333333333,20.0,4.6,3.0,2.466666666666667
2,185,1,0,14.997234598734599,14.0,8.322571823176814,2.142857142857143,38.0,35.857142857142854,31.0,6.0,2.9,3.066666666666667
152,185,1,0,14.957104575979569,13.0,8.316179607059624,2.1538461538461537,37.0,34.84615384615385,27.0,5.6,2.4,2.466666666666667
52,185,1,0,14.831623015873019,14.0,8.004958134920638,2.375,36.0,33.625,23.0,4.2,2.7,2.4
102,185,1,0,14.77037778887778,13.5,7.910844878454876,2.5,35.0,32.5,25.0,6.4,2.6,3.1333333333333333
3,185,1,0,14.763034590409584,14.0,7.840117139110901,2.0714285714285716,36.0,33.92857142857143,30.0,5.2,3.5,2.8666666666666667
153,185,1,0,15.05478189865691,13.5,8.531791929181933,2.2857142857142856,37.0,34.714285714285715,26.0,5.0,3.5,2.6
53,185,1,0,14.843258991008987,13.5,8.21763431818181,2.2142857142857144,39.0,36.785714285714285,28.0,6.2,3.1,2.8
103,185,1,0,14.916422008547011,13.5,8.214384412393162,2.066666666666667,35.0,32.93333333333333,29.0,5.8,3.8,2.466666666666667
4,185,1,0,14.82510031635032,13.0,8.152409715284707,2.3846153846153846,34.0,31.615384615384617,29.0,8.4,3.5,2.4
154,185,1,0,14.896481116106113,13.5,8.165237373182375,2.2,40.0,37.8,21.0,6.4,3.8,3.066666666666667
54,185,1,0,14.75705180930181,13.0,8.08094181734932,2.0,40.0,38.0,16.0,5.2,2.9,2.2666666666666666
104,185,1,0,14.875488830613833,14.0,8.237020945998456,2.4,35.0,32.6,23.0,6.4,4.3,2.4
5,185,1,0,14.985822746697743,13.0,8.447475982905987,2.2666666666666666,38.0,35.733333333333334,27.0,5.2,3.5,2.2666666666666666
155,185,1,0,14.830808816183819,13.0,8.049039712787216,1.8461538461538463,38.0,36.15384615384615,26.0,7.0,3.5,2.466666666666667
55,185,1,0,14.878134837384849,13.0,8.190897297979797,1.9230769230769231,35.0,33.07692307692308,25.0,4.8,2.3,3.1333333333333333
105,185,1,0,14.831221264846272,12.5,8.215276436341448,2.3636363636363638,35.0,32.63636363636363,22.0,4.2,2.6,2.4
6,185,1,0,15.12600546675546,12.5,8.581595079920074,2.1333333333333333,38.0,35.86666666666667,31.0,4.6,2.4,2.6
156,185,1,0,15.021474969474978,13.0,8.31674627594626,2.066666666666667,36.0,33.93333333333333,36.0,5.0,3.6,2.3333333333333335
56,185,1,0,15.100317335442345,13.0,8.544714398101881,2.3636363636363638,38.0,35.63636363636363,25.0,5.0,3.5,2.8
106,185,1,0,14.819120185370187,13.5,8.141409429459427,2.230769230769231,36.0,33.76923076923077,21.0,6.8,3.1,3.066666666666667
7,185,1,0,15.257037823287826,13.5,8.658665959040956,1.9333333333333333,38.0,36.06666666666667,27.0,4.6,3.7,1.9333333333333333
157,185,1,0,14.837722638472638,13.5,7.952672398989891,2.0,34.0,32.0,24.0,5.6,2.3,2.933333333333333
57,185,1,0,14.80376517926518,13.5,8.035536035076037,2.3333333333333335,34.0,31.666666666666668,25.0,5.8,3.9,2.6666666666666665
