seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
100,102,1,0,14.891206099456099,13.5,8.250090388500402,2.3333333333333335,37.0,34.666666666666664,15.0,6.0,3.9,2.933333333333333
150,102,1,0,15.214644216894216,13.5,8.697527320457317,2.25,38.0,35.75,23.0,4.2,3.0,2.533333333333333
50,102,1,0,14.655042138417137,13.5,7.817361232656242,2.1333333333333333,38.0,35.86666666666667,20.0,6.4,2.3,2.8666666666666667
0,102,1,0,14.846872127872125,13.0,8.107408921078918,2.2857142857142856,42.0,39.714285714285715,27.0,6.4,3.2,3.3333333333333335
101,102,1,0,14.807806762681762,14.0,7.851817778332776,2.0,38.0,36.0,22.0,3.6,3.2,2.4
151,102,1,0,14.702512293262293,13.5,7.853688690198693,2.111111111111111,37.0,34.888888888888886,28.0,3.6,4.1,3.066666666666667
1,102,1,0,14.781366730491738,13.0,7.976769942557447,2.2857142857142856,41.0,38.714285714285715,13.0,5.8,3.7,2.6
51,102,1,0,14.765005910755916,13.5,8.10384462121212,2.2142857142857144,39.0,36.785714285714285,20.0,5.2,3.3,3.066666666666667
102,102,1,0,14.88718760406261,13.5,8.19329990009989,2.2,39.0,36.8,22.0,7.0,3.0,2.7333333333333334
152,102,1,0,14.838915043290042,12.5,8.189976461038954,2.4,38.0,35.6,24.0,6.4,3.9,2.4
2,102,1,0,14.89651974414475,12.5,8.316236637945394,2.5,39.0,36.5,30.0,6.2,2.7,2.8
52,102,1,0,14.755806374181379,13.5,8.1398903907204,2.25,42.0,39.75,22.0,7.0,2.6,2.533333333333333
103,102,1,0,14.871756923631928,12.5,8.261701199494945,1.8666666666666667,37.0,35.13333333333333,31.0,5.6,3.8,1.8666666666666667
153,102,1,0,14.755830530580534,13.0,8.25219421717173,2.142857142857143,43.0,40.857142857142854,17.0,5.8,2.8,2.8666666666666667
3,102,1,0,14.912002775002765,14.0,8.042717391497387,2.076923076923077,39.0,36.92307692307692,31.0,7.2,3.5,2.533333333333333
53,102,1,0,14.630678654678652,13.333333333333334,7.794775637695633,2.5,36.0,33.5,26.0,5.2,3.5,3.0
104,102,1,0,14.65157663170163,13.0,8.058581031468526,2.2857142857142856,47.0,44.714285714285715,22.0,5.2,4.3,2.6666666666666665
154,102,1,0,14.784681956931957,14.0,7.963858501776005,2.5384615384615383,40.0,37.46153846153846,24.0,6.2,3.0,2.8666666666666667
4,102,1,0,14.934969308469306,13.5,8.270478543123545,2.090909090909091,38.0,35.90909090909091,30.0,5.4,3.4,2.3333333333333335
54,102,1,0,14.648491688866685,13.666666666666666,7.800417812465311,1.9090909090909092,38.0,36.09090909090909,17.0,5.6,4.1,2.3333333333333335
105,102,1,0,14.798038766788768,13.5,8.202823946886447,2.2666666666666666,37.0,34.733333333333334,21.0,4.6,3.5,2.2666666666666666
155,102,1,0,14.792345904095896,13.0,8.036041768231762,2.25,36.0,33.75,28.0,5.4,3.5,2.8666666666666667
5,102,1,0,14.727779109779105,12.5,8.099554383394379,2.2,37.0,34.8,27.0,6.0,3.7,3.3333333333333335
55,102,1,0,14.910451978576972,13.333333333333334,8.296488699494942,2.076923076923077,39.0,36.92307692307692,22.0,6.2,3.6,2.6
106,102,1,0,14.904005883005887,13.0,8.212354646464657,2.0714285714285716,39.0,36.92857142857143,22.0,6.2,2.5,2.2666666666666666
6,102,1,0,14.9668363025863,12.5,8.43484732767232,2.230769230769231,39.0,36.76923076923077,35.0,6.0,3.2,3.3333333333333335
156,102,1,0,14.87272612110112,12.666666666666666,8.199546491008995,2.0833333333333335,37.0,34.916666666666664,29.0,5.0,2.8,3.0
56,102,1,0,14.87369821844821,13.5,8.311249710289708,2.466666666666667,33.0,30.53333333333333,24.0,5.2,2.9,2.466666666666667
107,102,1,0,15.008195679320684,14.0,8.272459975024963,2.0714285714285716,40.0,37.92857142857143,16.0,4.4,4.0,2.4
157,102,1,0,14.721447274947275,14.5,7.860767197802191,2.6153846153846154,36.0,33.38461538461539,19.0,5.0,3.9,2.933333333333333
7,102,1,0,14.930936036186047,13.0,8.31284820707071,2.3636363636363638,34.0,31.636363636363637,24.0,4.6,2.8,2.933333333333333
