seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,124,1,0,14.796644341769339,13.5,7.947087205572194,1.9285714285714286,39.0,37.07142857142857,30.0,5.2,4.1,2.7333333333333334
50,124,1,0,14.822245018870028,14.0,8.022422331696083,2.466666666666667,40.0,37.53333333333333,22.0,6.4,2.9,2.466666666666667
100,124,1,0,14.849470765345767,12.5,8.263486895881899,2.0,42.0,40.0,15.0,7.2,3.0,3.3333333333333335
150,124,1,0,15.067707237207237,13.5,8.67203226939727,2.5,36.0,33.5,24.0,6.0,2.5,2.6
1,124,1,0,14.869945221445219,13.5,8.075950944055947,2.2666666666666666,38.0,35.733333333333334,18.0,4.6,3.7,2.6
51,124,1,0,14.808776112776114,13.0,8.125189259629254,1.9285714285714286,40.0,38.07142857142857,21.0,5.6,3.9,2.2666666666666666
101,124,1,0,14.717571830946838,13.0,8.008306760600512,2.3076923076923075,40.0,37.69230769230769,25.0,3.4,3.4,3.1333333333333333
151,124,1,0,14.721794511044509,13.0,8.006513159618155,2.1333333333333333,39.0,36.86666666666667,27.0,5.4,2.7,2.4
102,124,1,0,14.852925185925178,13.5,8.13030882894883,2.2,42.0,39.8,22.0,4.4,3.6,2.2
52,124,1,0,14.755111194361195,13.0,8.170297701187705,1.75,34.0,32.25,16.0,6.0,2.9,2.533333333333333
2,124,1,0,14.801118464868473,13.0,8.120982196969706,1.8571428571428572,39.0,37.142857142857146,26.0,2.8,3.9,2.8666666666666667
152,124,1,0,15.01841927516928,13.0,8.358422652347649,2.0714285714285716,43.0,40.92857142857143,23.0,8.8,3.4,2.6
103,124,1,0,14.967851981351988,13.5,8.304897657342655,2.0,38.0,36.0,29.0,7.4,3.2,2.6
53,124,1,0,14.631785866910864,14.0,7.62480342643467,2.1333333333333333,37.0,34.86666666666667,23.0,5.2,3.1,2.533333333333333
3,124,1,0,15.0291409007659,14.0,8.27289896228771,2.1666666666666665,43.0,40.833333333333336,26.0,5.4,3.7,2.7333333333333334
153,124,1,0,14.908848304473306,12.5,8.345682593795107,2.1818181818181817,41.0,38.81818181818182,16.0,6.6,3.2,2.7333333333333334
