seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,17,1,0,14.611299284049284,12.5,8.133717651515145,2.4,43.0,40.6,29.0,5.2,2.7,2.6666666666666665
100,17,1,0,14.442595571095572,13.0,7.920515897435898,2.1333333333333333,42.0,39.86666666666667,16.0,5.4,3.8,2.1333333333333333
150,17,1,0,14.817904734154736,13.0,8.440243833943837,2.0,41.0,39.0,20.0,4.8,2.9,2.6666666666666665
50,17,1,0,14.389275516150517,12.0,7.8368665251415255,2.0,38.0,36.0,21.0,7.2,3.7,3.3333333333333335
1,17,1,0,14.467233086358089,12.333333333333334,7.950473229686992,2.3333333333333335,39.0,36.666666666666664,12.0,6.6,3.2,3.6666666666666665
101,17,1,0,14.223272879897888,13.0,7.579054408091903,2.357142857142857,33.0,30.642857142857142,18.0,7.0,3.8,3.066666666666667
151,17,1,0,14.351741411366415,13.0,7.794915315656566,2.2222222222222223,41.0,38.77777777777778,25.0,6.6,4.6,2.6
51,17,1,0,14.597264568764576,12.5,8.03746188811189,1.8,37.0,35.2,23.0,6.4,4.9,1.8
2,17,1,0,14.57786942224442,13.0,7.973032296869799,1.875,39.0,37.125,24.0,4.0,3.7,2.6666666666666665
102,17,1,0,14.420851065601061,13.5,7.569399998334993,1.75,41.0,39.25,21.0,5.2,2.8,2.533333333333333
152,17,1,0,14.599946914196908,12.0,8.270047777222773,2.0,42.0,40.0,22.0,5.4,4.2,3.0
52,17,1,0,14.326243978243976,12.0,8.059217498057508,2.3333333333333335,44.0,41.666666666666664,18.0,8.0,4.2,2.8
3,17,1,0,14.324824980574986,12.5,7.695650516705514,2.0,44.0,42.0,28.0,6.4,2.3,2.0
103,17,1,0,14.52168514818514,12.666666666666666,7.936350772560769,1.6666666666666667,44.0,42.333333333333336,36.0,4.0,2.9,1.6666666666666667
153,17,1,0,14.373645146520143,12.0,7.996192271062274,2.6,43.0,40.4,17.0,5.4,3.9,3.466666666666667
53,17,1,0,14.224991008991001,13.0,7.435258181818182,2.2666666666666666,44.0,41.733333333333334,24.0,4.6,3.0,2.533333333333333
4,17,1,0,14.489709110334113,11.666666666666666,8.208747256216013,1.9,55.0,53.1,36.0,4.8,4.3,3.2
154,17,1,0,14.361560647685646,12.0,7.8632110235597645,2.1818181818181817,38.0,35.81818181818182,24.0,5.6,3.4,3.8666666666666667
104,17,1,0,14.43271721334221,13.0,7.8448816801254235,2.0,49.0,47.0,22.0,5.8,5.6,3.7333333333333334
54,17,1,0,14.375872738372742,13.0,7.751679625929626,2.3333333333333335,46.0,43.666666666666664,17.0,6.0,5.2,2.8666666666666667
5,17,1,0,14.535442529692531,12.0,8.275937125652128,2.533333333333333,46.0,43.46666666666667,29.0,8.2,2.6,2.533333333333333
155,17,1,0,14.430200660450655,12.5,7.911423418803418,1.9166666666666667,39.0,37.083333333333336,29.0,4.6,4.2,2.6
105,17,1,0,14.689274350649361,13.5,8.296403879870129,2.3333333333333335,42.0,39.666666666666664,23.0,4.4,3.4,2.4
55,17,1,0,14.556362678987682,13.0,8.101552309773552,2.1818181818181817,40.0,37.81818181818182,28.0,8.6,2.9,3.0
6,17,1,0,14.892987720612723,12.5,8.394170805860814,1.9230769230769231,41.0,39.07692307692308,41.0,5.2,4.2,2.1333333333333333
156,17,1,0,14.637208000332992,13.0,8.202884879703625,2.1333333333333333,47.0,44.86666666666667,30.0,5.8,3.1,2.1333333333333333
106,17,1,0,14.537597902097898,12.333333333333334,8.193793741258727,2.0714285714285716,45.0,42.92857142857143,21.0,4.2,3.2,2.7333333333333334
56,17,1,0,14.690974650349649,12.0,8.266942307692316,1.9166666666666667,49.0,47.083333333333336,24.0,5.4,4.9,3.6
7,17,1,0,14.931752025752033,13.0,8.735740697080699,2.4444444444444446,43.0,40.55555555555556,28.0,8.0,2.5,2.933333333333333
157,17,1,0,14.55485347985348,13.5,7.7900833333333415,2.1818181818181817,43.0,40.81818181818182,19.0,5.4,2.7,3.6
107,17,1,0,14.532621087246087,13.0,8.010967232350986,2.4,44.0,41.6,13.0,7.2,3.0,3.466666666666667
57,17,1,0,14.40207817182817,13.0,7.7310673001998,2.25,40.0,37.75,23.0,5.8,3.6,2.933333333333333
8,17,1,0,14.555748432123437,12.5,8.197613832695083,2.3,43.0,40.7,38.0,6.0,4.2,2.3333333333333335
158,17,1,0,14.17808911921412,13.0,7.519377119130869,2.2142857142857144,45.0,42.785714285714285,20.0,8.6,2.6,2.4
108,17,1,0,14.388735805860813,12.5,7.888475700549444,2.142857142857143,38.0,35.857142857142854,25.0,6.6,2.6,3.6
58,17,1,0,14.340389041514031,13.0,7.652053753052505,1.7333333333333334,37.0,35.266666666666666,28.0,5.4,3.9,2.2666666666666666
9,17,1,0,14.536513958263958,12.5,8.0246934146409,2.5714285714285716,46.0,43.42857142857143,23.0,6.4,3.4,2.6666666666666665
159,17,1,0,14.534966033966043,12.0,8.209579550449561,2.3846153846153846,39.0,36.61538461538461,18.0,6.6,4.2,2.8666666666666667
109,17,1,0,14.640982184482183,13.0,8.066706212121215,2.0,50.0,48.0,26.0,4.2,3.6,2.6
59,17,1,0,14.477600108225106,12.5,7.8947119047618965,2.0,45.0,43.0,19.0,7.6,3.5,2.7333333333333334
10,17,1,0,14.29542708680209,13.0,7.551690830280837,2.3333333333333335,46.0,43.666666666666664,22.0,6.2,3.5,2.533333333333333
160,17,1,0,14.696481240981242,13.0,8.358465028860035,2.4285714285714284,38.0,35.57142857142857,22.0,4.0,4.0,2.6666666666666665
110,17,1,0,14.574023171273163,12.0,8.16208030441781,2.0833333333333335,45.0,42.916666666666664,17.0,8.4,4.2,3.2
60,17,1,0,14.533173174048176,13.0,8.004812411616166,1.8181818181818181,45.0,43.18181818181818,23.0,3.6,2.3,2.7333333333333334
11,17,1,0,14.500071137196146,12.5,7.844936687895435,2.230769230769231,43.0,40.76923076923077,16.0,3.6,4.0,3.3333333333333335
161,17,1,0,14.483080835830833,12.5,7.822063106060605,2.142857142857143,49.0,46.857142857142854,29.0,5.0,3.1,2.6
111,17,1,0,14.166914557664562,12.666666666666666,7.5631077525252515,2.1538461538461537,45.0,42.84615384615385,29.0,8.2,4.3,3.2666666666666666
61,17,1,0,14.580902403152395,11.5,8.349614909257406,2.1333333333333333,43.0,40.86666666666667,38.0,6.4,3.4,2.1333333333333333
12,17,1,0,14.80999651737152,12.0,8.611502960234208,2.066666666666667,47.0,44.93333333333333,20.0,4.0,3.1,2.8666666666666667
162,17,1,0,13.978301157176164,12.5,7.3049629353979375,2.727272727272727,35.0,32.27272727272727,22.0,5.4,3.5,3.933333333333333
