seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
100,140,1,0,14.828337939837938,12.333333333333334,8.21934599234099,2.066666666666667,40.0,37.93333333333333,15.0,6.2,2.5,2.3333333333333335
150,140,1,0,15.10000624375625,13.0,8.59899431818182,2.0,35.0,33.0,23.0,5.6,2.8,2.0
0,140,1,0,14.932891927516932,13.0,8.275397265234773,2.142857142857143,39.0,36.857142857142854,31.0,6.0,3.1,2.2
50,140,1,0,14.833483904983902,14.5,8.071520612165614,2.3333333333333335,37.0,34.666666666666664,19.0,5.0,3.5,2.6
101,140,1,0,14.682656399156402,12.5,7.910609240759244,1.8666666666666667,37.0,35.13333333333333,23.0,6.0,2.6,1.8666666666666667
151,140,1,0,14.832280969030972,13.5,8.149301508491506,1.9333333333333333,37.0,35.06666666666667,25.0,4.8,4.0,2.6666666666666665
51,140,1,0,14.751633907758908,13.0,7.963464126706637,2.1333333333333333,36.0,33.86666666666667,27.0,6.4,4.0,2.1333333333333333
1,140,1,0,14.928474650349647,13.5,8.147949082167834,2.1333333333333333,36.0,33.86666666666667,17.0,5.8,3.7,2.1333333333333333
102,140,1,0,14.846837135087133,13.5,8.153973093018093,2.3076923076923075,38.0,35.69230769230769,21.0,6.2,3.1,3.2
52,140,1,0,14.798706432456429,12.5,8.182138339438337,2.2666666666666666,38.0,35.733333333333334,13.0,6.2,3.1,2.2666666666666666
152,140,1,0,14.884102314352315,13.0,8.095102801365302,2.1666666666666665,36.0,33.833333333333336,18.0,5.0,3.0,2.6666666666666665
2,140,1,0,14.830583458208459,13.5,8.005863218448205,2.0714285714285716,36.0,33.92857142857143,27.0,6.0,2.9,2.3333333333333335
103,140,1,0,14.85898987123987,13.0,8.269088913308908,2.4,39.0,36.6,31.0,5.2,3.2,2.6
53,140,1,0,14.637484681984688,14.0,7.838514092574095,2.2666666666666666,35.0,32.733333333333334,19.0,5.8,3.1,3.1333333333333333
153,140,1,0,14.89374797424798,13.0,8.150939424464434,1.8461538461538463,38.0,36.15384615384615,16.0,4.4,3.2,3.4
3,140,1,0,15.047721389721387,14.0,8.391573535353539,2.2857142857142856,36.0,33.714285714285715,27.0,4.2,3.0,2.6
104,140,1,0,14.711730172605167,13.5,7.839442844655355,2.3333333333333335,41.0,38.666666666666664,25.0,5.8,3.2,2.4
54,140,1,0,14.565629467754468,13.0,7.773964594988338,2.1333333333333333,35.0,32.86666666666667,23.0,6.2,2.9,2.1333333333333333
154,140,1,0,14.947170288045289,14.0,8.243075037878793,1.8333333333333333,36.0,34.166666666666664,32.0,6.0,4.0,2.4
4,140,1,0,14.73855662393162,13.0,7.960299038461537,2.2142857142857144,35.0,32.785714285714285,29.0,6.6,3.1,2.533333333333333
105,140,1,0,14.986794080919083,13.0,8.277545623126873,2.2666666666666666,34.0,31.733333333333334,25.0,5.2,2.7,3.533333333333333
55,140,1,0,14.780339133089136,13.5,8.05708799755801,2.533333333333333,39.0,36.46666666666667,22.0,4.4,4.1,2.6666666666666665
155,140,1,0,14.99793058330559,14.0,8.322007334193584,1.9333333333333333,35.0,33.06666666666667,27.0,5.2,3.7,1.9333333333333333
5,140,1,0,14.969842629592636,14.0,8.193951075591077,2.076923076923077,37.0,34.92307692307692,25.0,5.8,3.5,2.3333333333333335
6,140,1,0,14.974584096459099,13.0,8.42863679029303,2.066666666666667,40.0,37.93333333333333,36.0,7.4,4.1,2.6
106,140,1,0,15.041685939060942,13.0,8.438316373626371,2.357142857142857,36.0,33.642857142857146,23.0,5.8,2.8,2.6666666666666665
156,140,1,0,14.819438006438011,13.5,8.039311414141421,2.0,36.0,34.0,31.0,5.2,3.0,2.0
56,140,1,0,14.844614371739373,12.5,8.194847065434574,2.2,36.0,33.8,20.0,5.6,2.8,2.2
7,140,1,0,15.052405705405704,14.0,8.407310808080819,2.357142857142857,38.0,35.642857142857146,29.0,5.8,3.5,3.1333333333333333
107,140,1,0,15.089625263625267,13.0,8.537026020646021,2.1538461538461537,37.0,34.84615384615385,20.0,4.0,3.5,2.533333333333333
157,140,1,0,14.838819194694185,13.0,8.146674532828285,2.4,35.0,32.6,18.0,5.0,2.8,2.4
57,140,1,0,14.74747441447442,13.0,8.02479828282829,2.1818181818181817,36.0,33.81818181818182,26.0,5.4,3.0,3.1333333333333333
8,140,1,0,15.003442182817182,13.0,8.50686761363637,2.4,37.0,34.6,33.0,5.2,2.7,3.1333333333333333
108,140,1,0,14.810580572205568,14.0,8.003054262126753,2.142857142857143,42.0,39.857142857142854,28.0,7.0,2.5,2.6
58,140,1,0,14.658389957264953,13.5,7.899529540598287,1.8666666666666667,38.0,36.13333333333333,29.0,5.6,3.4,2.8
