seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,68,1,0,15.053599053724056,14.0,8.390688870573886,2.2,41.0,38.8,31.0,7.4,3.6,2.7333333333333334
100,68,1,0,14.5716062964813,13.5,7.7241222072372056,2.2857142857142856,36.0,33.714285714285715,15.0,7.2,2.9,2.3333333333333335
50,68,1,0,14.800041278166274,13.0,8.172963262432006,2.3333333333333335,40.0,37.666666666666664,22.0,4.4,3.8,2.6
150,68,1,0,14.989112082362078,13.0,8.300125763403257,2.3333333333333335,43.0,40.666666666666664,23.0,5.8,3.0,2.7333333333333334
101,68,1,0,14.595536713286714,13.5,7.74901695804196,1.9333333333333333,42.0,40.06666666666667,18.0,6.6,4.5,2.8
1,68,1,0,14.70254868742369,13.5,7.975680694444431,2.272727272727273,40.0,37.72727272727273,17.0,7.0,3.6,3.2666666666666666
151,68,1,0,14.52945894383395,14.333333333333334,7.491719413919415,2.0,45.0,43.0,24.0,6.2,2.8,2.6
51,68,1,0,14.76558799533799,13.0,8.150970804195795,1.9285714285714286,38.0,36.07142857142857,27.0,3.8,4.0,2.6
52,68,1,0,14.820786824286829,13.0,8.159499726384727,2.066666666666667,42.0,39.93333333333333,18.0,5.2,3.6,2.6666666666666665
102,68,1,0,14.645320804195809,13.5,7.798570900349647,2.4,41.0,38.6,24.0,5.6,3.0,2.933333333333333
152,68,1,0,14.834096625596633,13.0,8.047631104451101,2.25,36.0,33.75,19.0,5.4,3.3,2.533333333333333
2,68,1,0,14.781602369852374,13.0,8.053741843434347,2.1,40.0,37.9,31.0,3.8,2.1,3.0
53,68,1,0,14.64173038073037,13.5,7.832442657342654,2.2,40.0,37.8,23.0,6.2,4.1,2.2
103,68,1,0,14.755083208458215,13.5,8.15022178404929,2.357142857142857,39.0,36.642857142857146,32.0,4.8,3.6,2.6666666666666665
153,68,1,0,14.805715603840603,13.333333333333334,8.14874164446664,2.0,35.0,33.0,21.0,6.2,3.5,2.0
3,68,1,0,15.067463730713726,14.5,8.245909455821966,2.1333333333333333,41.0,38.86666666666667,28.0,7.2,3.0,2.1333333333333333
54,68,1,0,14.563693514818517,12.5,7.752038901515159,2.2666666666666666,35.0,32.733333333333334,22.0,5.8,3.8,2.533333333333333
104,68,1,0,14.778910242535243,13.0,8.028402576867574,2.2142857142857144,37.0,34.785714285714285,25.0,3.6,3.9,2.533333333333333
154,68,1,0,14.795638736263736,12.5,8.25688152472528,2.1538461538461537,37.0,34.84615384615385,29.0,5.6,3.1,2.533333333333333
4,68,1,0,14.708282980907974,13.5,7.968379657564663,2.3333333333333335,45.0,42.666666666666664,25.0,5.2,3.6,2.6
55,68,1,0,14.660858322233324,13.5,7.805576010656011,2.0,33.0,31.0,21.0,6.4,4.3,2.466666666666667
105,68,1,0,14.906965617715619,13.5,8.16652197552446,2.0,39.0,37.0,20.0,4.8,2.5,3.2
155,68,1,0,14.767427239427237,13.0,8.13001257409257,2.466666666666667,48.0,45.53333333333333,22.0,3.6,4.3,2.933333333333333
5,68,1,0,15.010666638916632,13.0,8.470400024975016,2.1333333333333333,38.0,35.86666666666667,30.0,3.6,3.6,2.533333333333333
56,68,1,0,14.920355963480967,13.0,8.307476073232321,1.8461538461538463,37.0,35.15384615384615,22.0,5.8,3.3,2.2666666666666666
106,68,1,0,15.0280862054612,13.0,8.570003277139529,2.1333333333333333,36.0,33.86666666666667,24.0,4.2,3.1,2.1333333333333333
156,68,1,0,14.668597347097348,13.666666666666666,7.769890440670435,1.9090909090909092,39.0,37.09090909090909,31.0,4.4,2.3,3.1333333333333333
6,68,1,0,15.043202644577653,12.5,8.728709778554776,2.1818181818181817,40.0,37.81818181818182,40.0,5.0,2.8,2.2666666666666666
57,68,1,0,14.645085303585306,13.0,7.932972373737372,1.9333333333333333,35.0,33.06666666666667,24.0,5.4,3.5,1.9333333333333333
107,68,1,0,14.851505203130207,13.5,8.101070057026309,1.8181818181818181,38.0,36.18181818181818,19.0,5.6,2.7,2.8
157,68,1,0,14.674918692418684,13.0,7.859322363747364,2.0833333333333335,38.0,35.916666666666664,19.0,6.8,4.2,2.466666666666667
7,68,1,0,14.990130064380061,12.666666666666666,8.374080340770337,2.2,41.0,38.8,28.0,6.0,2.8,2.2
58,68,1,0,14.5004019036519,13.0,7.739642305749803,2.0,36.0,34.0,27.0,8.0,3.4,3.2
108,68,1,0,14.883248806748805,13.0,8.154746121656114,2.0,40.0,38.0,25.0,4.2,2.5,2.466666666666667
158,68,1,0,14.657761405261407,13.5,7.936704279054278,2.3636363636363638,39.0,36.63636363636363,21.0,5.2,3.7,3.3333333333333335
