seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,56,1,0,14.753499417249408,14.0,7.899175553613057,2.1666666666666665,38.0,35.833333333333336,28.0,6.6,3.7,2.3333333333333335
50,56,1,0,14.68023576423577,13.5,7.735985454545454,2.2857142857142856,33.0,30.714285714285715,20.0,6.8,3.2,3.2666666666666666
150,56,1,0,14.999024017649026,12.5,8.685878384115867,2.3333333333333335,39.0,36.666666666666664,22.0,3.0,3.4,2.3333333333333335
100,56,1,0,14.814598429348424,12.5,8.295007397879903,2.2,40.0,37.8,14.0,5.4,4.1,2.7333333333333334
1,56,1,0,14.806486180486182,13.0,8.111097575757581,2.0,39.0,37.0,13.0,5.6,2.9,2.2666666666666666
51,56,1,0,14.713768481518482,12.0,8.258296790709284,2.25,41.0,38.75,21.0,4.8,2.7,2.6
101,56,1,0,14.698025086025083,13.0,8.084797171717176,2.4,42.0,39.6,23.0,8.0,3.5,3.1333333333333333
151,56,1,0,14.614431845931842,13.0,7.854299975579974,2.230769230769231,39.0,36.76923076923077,30.0,5.0,4.1,2.8
2,56,1,0,14.760138264513266,13.5,8.210672796647792,2.142857142857143,37.0,34.857142857142854,23.0,7.6,3.3,2.533333333333333
102,56,1,0,14.716019855144857,13.0,8.087742328921076,2.466666666666667,41.0,38.53333333333333,20.0,5.2,3.4,2.466666666666667
52,56,1,0,14.764870171495165,12.5,8.184265547369296,2.0,40.0,38.0,16.0,5.4,4.2,2.0
152,56,1,0,14.871755064380059,13.5,8.206702891414142,2.3846153846153846,43.0,40.61538461538461,22.0,7.6,3.2,2.8
3,56,1,0,14.95852022977023,13.5,8.2081613886114,2.230769230769231,40.0,37.76923076923077,25.0,4.6,4.0,2.7333333333333334
103,56,1,0,14.863024905649898,13.5,8.256017086802071,2.0,36.0,34.0,31.0,6.6,3.6,2.0
53,56,1,0,14.539483322233323,13.0,7.638280510323012,1.8666666666666667,40.0,38.13333333333333,21.0,6.0,3.1,1.8666666666666667
153,56,1,0,14.85022917360417,13.0,8.221798327228333,2.125,37.0,34.875,16.0,5.8,2.8,2.533333333333333
4,56,1,0,14.690790473415468,12.5,8.085196478660231,2.1333333333333333,43.0,40.86666666666667,26.0,4.2,3.8,3.533333333333333
104,56,1,0,14.583098110223112,13.0,7.913535625208126,2.3333333333333335,38.0,35.666666666666664,22.0,6.2,3.6,2.3333333333333335
154,56,1,0,14.714951035076036,13.0,8.146544068431563,2.142857142857143,37.0,34.857142857142854,26.0,4.6,4.0,2.2666666666666666
54,56,1,0,14.552104007104015,13.5,7.7215432733932685,2.4615384615384617,34.0,31.53846153846154,16.0,4.8,3.0,3.3333333333333335
5,56,1,0,14.75907965645466,12.5,8.149237512626254,1.7333333333333334,38.0,36.266666666666666,26.0,5.4,2.9,1.7333333333333334
105,56,1,0,14.702615800865804,13.5,7.955619621212109,2.3333333333333335,35.0,32.666666666666664,26.0,5.2,3.8,2.533333333333333
55,56,1,0,14.662842365967364,12.5,8.033441870629371,2.272727272727273,44.0,41.72727272727273,21.0,3.4,4.4,2.466666666666667
155,56,1,0,14.939177419802418,13.0,8.26034854797981,2.1538461538461537,41.0,38.84615384615385,28.0,6.2,3.0,2.2666666666666666
6,56,1,0,14.789924492174489,12.5,8.431168712121226,2.4166666666666665,47.0,44.583333333333336,36.0,7.8,3.5,2.7333333333333334
106,56,1,0,14.746848595848592,13.0,8.11271020757021,2.3076923076923075,42.0,39.69230769230769,23.0,6.0,2.9,2.3333333333333335
56,56,1,0,14.70025061050061,14.0,7.877759413919418,2.0833333333333335,37.0,34.916666666666664,20.0,5.2,3.1,2.6666666666666665
156,56,1,0,14.806275904650901,13.0,8.076288926767678,2.2666666666666666,41.0,38.733333333333334,29.0,5.4,2.9,3.8666666666666667
7,56,1,0,15.173340756465757,12.5,8.760926949439444,2.0,40.0,38.0,27.0,5.0,3.9,2.533333333333333
107,56,1,0,14.950025543900544,13.0,8.351975988733473,2.4,36.0,33.6,18.0,5.4,3.1,2.4
57,56,1,0,14.68140677378178,12.5,7.902176106809869,2.4,41.0,38.6,26.0,8.2,3.1,2.533333333333333
157,56,1,0,14.731308413808415,13.5,8.017943922743926,2.4166666666666665,39.0,36.583333333333336,19.0,6.0,3.8,2.8
8,56,1,0,14.8269632034632,13.5,8.164002748917756,2.0833333333333335,38.0,35.916666666666664,36.0,5.0,3.0,2.1333333333333333
108,56,1,0,14.596119616494619,12.0,8.00041473748474,2.2857142857142856,41.0,38.714285714285715,26.0,6.8,3.3,3.0
58,56,1,0,14.632455821955823,13.0,7.877114318459315,2.272727272727273,35.0,32.72727272727273,28.0,5.4,3.1,3.0
158,56,1,0,14.605151570651564,13.0,7.951415102120096,1.8461538461538463,41.0,39.15384615384615,25.0,8.4,2.5,2.4
109,56,1,0,14.96811824286825,13.0,8.304012398989908,2.357142857142857,37.0,34.642857142857146,25.0,4.8,3.7,2.6
9,56,1,0,14.733003010878013,14.0,7.995977169774673,2.2142857142857144,37.0,34.785714285714285,21.0,5.4,4.2,2.466666666666667
59,56,1,0,14.70966332278832,13.5,8.072109743034748,1.9090909090909092,38.0,36.09090909090909,16.0,6.0,3.8,2.6
159,56,1,0,14.911321692196685,12.0,8.49158404317904,2.076923076923077,40.0,37.92307692307692,21.0,5.8,3.7,2.2
110,56,1,0,14.682778887778895,12.0,8.06184342324341,2.2666666666666666,35.0,32.733333333333334,18.0,6.8,3.8,2.8
10,56,1,0,14.623664918414917,13.5,7.7924649242424255,1.9333333333333333,33.0,31.066666666666666,20.0,7.2,3.4,1.9333333333333333
60,56,1,0,14.83568152680652,14.0,8.13274573426572,2.3076923076923075,35.0,32.69230769230769,21.0,6.2,3.3,2.533333333333333
160,56,1,0,15.001720945720951,13.0,8.31845114885115,2.2857142857142856,41.0,38.714285714285715,26.0,6.8,2.7,2.466666666666667
111,56,1,0,14.475559815184813,13.5,7.597729371878124,2.0,38.0,36.0,24.0,7.0,3.7,3.3333333333333335
11,56,1,0,14.98477378177378,13.0,8.399312645132655,2.2857142857142856,38.0,35.714285714285715,18.0,6.8,3.3,2.6
61,56,1,0,14.896679362304367,11.666666666666666,8.434021780303041,2.076923076923077,36.0,33.92307692307692,35.0,4.8,2.7,2.4
161,56,1,0,14.808194097569096,13.5,8.106461430236442,2.230769230769231,38.0,35.76923076923077,27.0,6.2,3.4,2.533333333333333
112,56,1,0,14.519563006438007,12.5,7.922393294205783,2.1666666666666665,37.0,34.833333333333336,19.0,5.4,2.9,2.6666666666666665
12,56,1,0,14.918976800976807,12.0,8.515490183150197,2.3333333333333335,39.0,36.666666666666664,19.0,6.4,3.3,2.3333333333333335
62,56,1,0,14.800616730491727,13.0,8.18745110986237,2.4,39.0,36.6,18.0,5.2,3.3,2.8666666666666667
162,56,1,0,14.515792304917305,13.5,7.630313156426906,2.142857142857143,33.0,30.857142857142858,23.0,7.2,3.6,2.466666666666667
113,56,1,0,14.833207958707957,12.0,8.238448677988687,2.25,42.0,39.75,15.0,5.6,2.6,2.6
63,56,1,0,14.8469194000444,13.0,8.250834151959166,2.090909090909091,36.0,33.90909090909091,22.0,5.0,3.5,2.7333333333333334
163,56,1,0,14.648965700965702,13.5,7.871461898101893,2.0,47.0,45.0,22.0,5.4,3.0,2.8666666666666667
13,56,1,0,14.858914793539792,14.0,8.079030946137195,2.3333333333333335,41.0,38.666666666666664,28.0,5.6,3.3,2.533333333333333
64,56,1,0,14.541686452436451,13.0,7.6178990573315515,1.9333333333333333,36.0,34.06666666666667,18.0,7.0,3.2,1.9333333333333333
114,56,1,0,14.830878232878232,13.0,8.23551837273837,2.0,41.0,39.0,20.0,5.2,2.8,2.2
164,56,1,0,14.64845537795537,14.0,7.785451944721939,2.142857142857143,38.0,35.857142857142854,30.0,5.2,3.2,2.6666666666666665
14,56,1,0,14.774302142302151,13.0,8.115385050505045,2.357142857142857,35.0,32.642857142857146,19.0,5.6,3.2,3.066666666666667
65,56,1,0,14.733465173715176,12.333333333333334,8.29254669191918,2.4615384615384617,36.0,33.53846153846154,18.0,3.8,4.5,2.7333333333333334
115,56,1,0,14.913929736929736,12.5,8.48418464202464,2.0714285714285716,42.0,39.92857142857143,31.0,7.0,3.3,2.933333333333333
165,56,1,0,14.57219093406594,12.5,7.916471978021983,2.0,39.0,37.0,28.0,4.8,2.6,2.8666666666666667
15,56,1,0,15.18064749139749,13.0,8.798256107226095,1.7333333333333334,43.0,41.266666666666666,30.0,4.2,3.7,1.7333333333333334
66,56,1,0,14.637678058053059,12.5,7.938843308913313,2.0,43.0,41.0,15.0,6.2,3.0,2.6
116,56,1,0,15.02567371517371,12.333333333333334,8.441893656343657,2.066666666666667,37.0,34.93333333333333,27.0,7.0,4.0,2.066666666666667
166,56,1,0,14.52578825341325,12.5,7.921532689393956,2.0714285714285716,40.0,37.92857142857143,29.0,6.0,4.4,3.2
16,56,1,0,14.711184745809753,13.0,8.086269271145525,1.8888888888888888,35.0,33.111111111111114,24.0,7.4,3.3,2.8
67,56,1,0,14.704790112665107,13.0,7.819545195221436,1.8666666666666667,35.0,33.13333333333333,31.0,4.2,3.2,2.7333333333333334
167,56,1,0,14.683687937062938,13.5,7.9546808566433675,2.2857142857142856,37.0,34.714285714285715,21.0,7.8,3.5,3.4
117,56,1,0,14.638962606837596,13.0,7.899933653846152,2.1333333333333333,34.0,31.866666666666667,23.0,5.0,4.6,2.1333333333333333
17,56,1,0,14.597327491952488,14.0,7.824485432484174,2.2857142857142856,39.0,36.714285714285715,26.0,7.2,4.0,2.8
68,56,1,0,14.595460109335113,14.0,7.742176699411698,2.4,37.0,34.6,29.0,4.2,2.4,3.2666666666666666
168,56,1,0,14.932485431235435,13.5,8.387788548951043,2.272727272727273,41.0,38.72727272727273,33.0,7.0,3.1,3.2666666666666666
118,56,1,0,14.96780998168498,14.0,8.309614816849816,2.0,40.0,38.0,21.0,5.2,3.7,2.7333333333333334
18,56,1,0,14.84374290986791,13.0,8.263444235625483,2.2666666666666666,41.0,38.733333333333334,40.0,5.2,3.1,2.2666666666666666
69,56,1,0,14.677754884004887,13.5,7.795020604395596,2.0,43.0,41.0,15.0,5.4,3.4,2.0
169,56,1,0,14.77809791597292,13.0,8.069149917304918,2.4,42.0,39.6,24.0,5.4,3.3,2.4
119,56,1,0,14.516490023865021,13.5,7.704334477328237,2.3333333333333335,37.0,34.666666666666664,29.0,6.2,2.7,2.3333333333333335
19,56,1,0,14.886239413364411,13.0,8.428971710372956,2.2,42.0,39.8,23.0,7.0,3.7,2.7333333333333334
70,56,1,0,14.468429972804966,12.5,7.810079691142184,2.3333333333333335,39.0,36.666666666666664,23.0,5.8,4.7,2.3333333333333335
170,56,1,0,15.037863622488626,13.5,8.537437284659788,2.142857142857143,43.0,40.857142857142854,31.0,4.8,3.8,2.8666666666666667
120,56,1,0,14.665504717504712,13.0,7.977735659895663,2.2666666666666666,42.0,39.733333333333334,30.0,5.4,2.8,2.2666666666666666
