seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,97,1,0,14.652893717393715,13.0,7.925866717171711,2.3076923076923075,43.0,40.69230769230769,19.0,5.0,3.0,2.6666666666666665
0,97,1,0,14.962702269952269,13.0,8.233940934343421,2.3076923076923075,36.0,33.69230769230769,28.0,5.4,3.3,2.6666666666666665
150,97,1,0,15.096588147963148,13.0,8.54807066683316,2.25,41.0,38.75,24.0,6.4,2.9,2.6
100,97,1,0,14.916084415584416,13.5,8.378041493506501,2.6666666666666665,36.0,33.333333333333336,14.0,4.2,3.1,2.6666666666666665
51,97,1,0,14.798598651348655,13.5,8.099317267732266,2.2857142857142856,38.0,35.714285714285715,23.0,4.8,3.9,3.0
1,97,1,0,14.784587232212232,13.0,8.06602561868687,2.3333333333333335,39.0,36.666666666666664,13.0,5.4,3.6,2.466666666666667
151,97,1,0,14.68655432067932,13.5,7.849638938561437,2.533333333333333,41.0,38.46666666666667,27.0,5.6,3.3,2.533333333333333
101,97,1,0,14.820928363303365,14.5,7.7886994875957365,2.1538461538461537,37.0,34.84615384615385,23.0,4.8,3.7,2.933333333333333
52,97,1,0,14.76887480574981,13.0,8.137635178710186,2.2,38.0,35.8,22.0,5.4,3.3,2.2
2,97,1,0,14.919690101565095,13.0,8.294688205544452,2.230769230769231,39.0,36.76923076923077,28.0,5.2,3.3,3.4
152,97,1,0,14.82398858086358,13.0,8.238690619796882,2.066666666666667,35.0,32.93333333333333,26.0,6.2,3.5,2.066666666666667
102,97,1,0,14.830211843711838,13.5,8.044600866910866,2.2,38.0,35.8,22.0,4.8,3.6,2.2
53,97,1,0,14.666803363303366,14.0,7.869876973026977,2.5555555555555554,37.0,34.44444444444444,29.0,5.8,4.2,2.8
3,97,1,0,14.869448287823293,13.5,8.016413092324347,2.066666666666667,36.0,33.93333333333333,32.0,5.6,2.5,2.066666666666667
153,97,1,0,14.880310162060162,13.5,8.308917752525247,2.2666666666666666,35.0,32.733333333333334,21.0,4.8,3.7,2.2666666666666666
103,97,1,0,14.789360375735376,13.5,8.05589485056611,2.357142857142857,36.0,33.642857142857146,31.0,7.4,3.1,2.7333333333333334
4,97,1,0,14.894638195138196,13.0,8.249825624375626,2.2,37.0,34.8,31.0,6.2,3.2,2.2
54,97,1,0,14.650115689865686,13.0,7.868560231990234,2.2,36.0,33.8,19.0,5.4,3.5,2.2
