seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
100,42,1,0,14.84623884448885,13.5,8.2672345937396,2.3333333333333335,40.0,37.666666666666664,18.0,6.8,3.8,2.533333333333333
50,42,1,0,14.554405427905431,13.5,7.889402952047968,1.8461538461538463,38.0,36.15384615384615,20.0,5.4,3.5,2.6666666666666665
150,42,1,0,14.969679792429794,12.5,8.438197793040292,1.75,39.0,37.25,22.0,5.2,4.3,2.2666666666666666
0,42,1,0,14.823412393162405,13.0,8.227460598290603,2.0,43.0,41.0,29.0,5.8,3.1,2.533333333333333
51,42,1,0,14.655889055389055,12.5,8.171258740703736,2.2666666666666666,43.0,40.733333333333334,24.0,4.4,4.3,2.533333333333333
101,42,1,0,14.614419760794766,13.5,7.740157029637038,2.0,46.0,44.0,21.0,6.2,3.6,3.0
151,42,1,0,14.519624014874012,13.5,7.80635718586968,1.8,39.0,37.2,28.0,2.6,3.2,2.8666666666666667
1,42,1,0,14.636425116550104,13.0,7.974488892773886,2.066666666666667,37.0,34.93333333333333,13.0,4.2,4.1,3.466666666666667
52,42,1,0,14.654056401931404,13.0,8.131475340909098,2.4285714285714284,45.0,42.57142857142857,20.0,5.4,2.9,2.8
102,42,1,0,14.758605283605284,13.0,8.169669191919182,2.2,41.0,38.8,22.0,4.8,2.2,3.2
2,42,1,0,14.78191268453769,13.5,8.281792790404038,2.25,37.0,34.75,30.0,6.4,3.2,2.8
152,42,1,0,14.684360542235538,14.0,7.990388301143297,2.2857142857142856,40.0,37.714285714285715,28.0,4.6,4.2,3.0
103,42,1,0,14.807764527139529,13.0,8.136856635031643,2.1333333333333333,35.0,32.86666666666667,30.0,7.0,3.7,2.1333333333333333
53,42,1,0,14.542608252858248,12.5,7.9670786549561425,1.9285714285714286,46.0,44.07142857142857,29.0,8.0,2.9,3.4
3,42,1,0,14.684319402819408,13.0,8.037269343434353,2.142857142857143,40.0,37.857142857142854,31.0,4.8,2.9,2.2666666666666666
153,42,1,0,14.777473082473088,13.0,8.180823687423686,2.3333333333333335,40.0,37.666666666666664,19.0,6.8,4.4,3.466666666666667
104,42,1,0,14.645594918969916,13.0,8.129596725357981,2.066666666666667,41.0,38.93333333333333,20.0,5.4,4.3,2.066666666666667
54,42,1,0,14.580395326895328,13.5,7.749428392718394,2.4285714285714284,38.0,35.57142857142857,19.0,7.0,2.6,3.0
154,42,1,0,14.68462745587746,14.0,7.893296466033968,2.0,36.0,34.0,22.0,6.6,3.3,3.2
4,42,1,0,14.833515165390166,13.5,8.21983089618713,2.4545454545454546,40.0,37.54545454545455,26.0,5.6,3.9,3.2
105,42,1,0,14.594347236097235,13.0,8.116030959873465,2.2,37.0,34.8,20.0,6.4,4.1,3.466666666666667
55,42,1,0,14.628352036852034,13.0,8.107050207570206,2.076923076923077,37.0,34.92307692307692,22.0,5.8,4.3,2.6
155,42,1,0,14.713792832167831,12.5,8.09400023601399,1.9333333333333333,48.0,46.06666666666667,25.0,4.2,3.3,1.9333333333333333
5,42,1,0,14.718900072150069,12.5,8.31580093434343,2.1666666666666665,42.0,39.833333333333336,26.0,5.0,2.7,2.466666666666667
56,42,1,0,14.836767621267619,12.666666666666666,8.23517378843379,2.3846153846153846,39.0,36.61538461538461,25.0,5.4,3.3,2.6
106,42,1,0,14.742289072039073,13.0,8.02967116300366,2.3846153846153846,37.0,34.61538461538461,23.0,5.6,2.6,3.066666666666667
156,42,1,0,14.871999444999444,13.5,8.427640488400474,2.142857142857143,41.0,38.857142857142854,37.0,6.0,3.3,2.8666666666666667
6,42,1,0,14.942057955932952,12.5,8.472727260101012,2.3846153846153846,48.0,45.61538461538461,33.0,5.8,3.2,3.2
107,42,1,0,14.826182678432675,14.0,8.028388282273275,1.6923076923076923,36.0,34.30769230769231,15.0,7.2,2.9,3.066666666666667
57,42,1,0,14.658405677655683,14.0,7.989266776556782,2.0714285714285716,43.0,40.92857142857143,26.0,6.6,3.2,2.933333333333333
7,42,1,0,14.80340556665557,13.0,8.266037157009654,1.9285714285714286,41.0,39.07142857142857,26.0,4.6,3.5,2.2
157,42,1,0,14.703456904206902,13.5,7.80561223387723,2.3333333333333335,40.0,37.666666666666664,21.0,5.8,3.0,2.4
58,42,1,0,14.652206737706738,12.5,7.946058070818075,1.7692307692307692,35.0,33.23076923076923,33.0,5.6,3.5,2.4
108,42,1,0,14.78781744644245,13.0,8.390964298201798,2.3076923076923075,38.0,35.69230769230769,26.0,4.4,3.9,2.8666666666666667
158,42,1,0,14.703519813519817,12.333333333333334,8.124972960372952,2.111111111111111,51.0,48.888888888888886,24.0,5.0,3.6,3.0
8,42,1,0,14.701979728604726,12.666666666666666,8.080238041541794,2.4,37.0,34.6,37.0,6.6,2.4,2.7333333333333334
109,42,1,0,14.877437853812859,13.5,8.315208417415919,2.2142857142857144,36.0,33.785714285714285,28.0,7.0,2.7,2.8666666666666667
59,42,1,0,14.870271561771569,13.5,8.126755594405578,2.1,43.0,40.9,21.0,5.6,3.5,2.6666666666666665
159,42,1,0,14.780776307026308,13.0,8.248878034465541,2.4285714285714284,36.0,33.57142857142857,19.0,6.4,3.8,2.933333333333333
9,42,1,0,14.794266178266183,13.0,8.241045763125747,1.9333333333333333,39.0,37.06666666666667,26.0,3.4,3.0,1.9333333333333333
60,42,1,0,14.824289127539135,12.5,8.196382676490167,2.2857142857142856,42.0,39.714285714285715,23.0,6.2,3.7,3.0
110,42,1,0,14.738345140970123,12.5,8.263105921717168,2.2857142857142856,42.0,39.714285714285715,22.0,7.2,3.0,2.466666666666667
160,42,1,0,14.766243506493506,13.5,8.174731103896104,2.5,49.0,46.5,26.0,5.6,3.7,2.8666666666666667
