seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,57,1,0,14.78518245643246,14.0,7.96548396464647,2.3333333333333335,40.0,37.666666666666664,29.0,4.8,2.8,2.8666666666666667
100,57,1,0,14.823814879564882,12.5,8.364757352369853,2.3076923076923075,41.0,38.69230769230769,14.0,5.6,3.3,2.533333333333333
50,57,1,0,14.628931804306804,14.0,7.683646831779328,2.3,38.0,35.7,21.0,5.2,2.3,2.8
150,57,1,0,14.977720751470747,14.0,8.500719701132196,2.230769230769231,39.0,36.76923076923077,22.0,5.6,4.0,2.466666666666667
1,57,1,0,14.79263580863581,13.5,8.140775056055059,1.7142857142857142,37.0,35.285714285714285,17.0,4.8,4.0,2.2
51,57,1,0,14.74371052558552,12.0,8.205786316461321,2.1818181818181817,38.0,35.81818181818182,21.0,5.2,3.5,2.3333333333333335
101,57,1,0,14.673595265845261,13.5,7.940292355422361,2.4285714285714284,44.0,41.57142857142857,24.0,5.6,3.2,2.8
151,57,1,0,14.62447166722167,12.5,8.06170964951716,2.3636363636363638,36.0,33.63636363636363,29.0,5.0,3.8,2.4
2,57,1,0,14.75205007492507,13.0,8.165593430319687,2.1,34.0,31.9,24.0,6.0,3.4,2.6666666666666665
102,57,1,0,14.678181610056605,12.666666666666666,8.074636550949043,2.4,41.0,38.6,22.0,7.6,2.8,2.533333333333333
52,57,1,0,14.740284618159617,14.0,7.988743843656348,2.0,45.0,43.0,14.0,4.6,2.7,2.4
152,57,1,0,14.964797716172713,13.0,8.407034078282845,2.0,36.0,34.0,22.0,3.4,3.5,2.8666666666666667
3,57,1,0,14.973882534132528,14.0,8.18507276723277,2.1333333333333333,38.0,35.86666666666667,25.0,5.6,2.7,2.1333333333333333
103,57,1,0,14.842580641580637,12.5,8.300103228993214,1.8666666666666667,37.0,35.13333333333333,32.0,5.6,3.3,1.8666666666666667
53,57,1,0,14.594709235209228,13.5,7.760026226551221,2.0,38.0,36.0,24.0,6.0,3.7,2.6
153,57,1,0,14.829391622266622,12.666666666666666,8.161959707514722,2.0,39.0,37.0,16.0,6.2,3.9,2.7333333333333334
4,57,1,0,14.609521853146843,13.0,7.970811206293705,2.357142857142857,41.0,38.642857142857146,28.0,7.0,3.4,3.066666666666667
104,57,1,0,14.66395651570651,12.5,8.070718266178272,1.9090909090909092,37.0,35.09090909090909,22.0,5.2,4.2,2.6666666666666665
54,57,1,0,14.551514901764913,13.5,7.801060843323344,2.142857142857143,38.0,35.857142857142854,16.0,7.8,3.3,2.466666666666667
154,57,1,0,14.7841993006993,13.0,8.143536643356645,1.8666666666666667,35.0,33.13333333333333,29.0,5.2,3.6,2.2666666666666666
5,57,1,0,14.79566353091353,13.666666666666666,8.14503291625042,1.9230769230769231,40.0,38.07692307692308,26.0,7.0,2.8,2.466666666666667
55,57,1,0,14.670851343101344,13.5,8.066108250915747,2.3333333333333335,40.0,37.666666666666664,21.0,4.8,3.8,2.3333333333333335
105,57,1,0,14.762762154512153,13.0,8.055631196303692,2.0714285714285716,38.0,35.92857142857143,25.0,5.4,3.8,2.2
155,57,1,0,14.901187506937513,13.0,8.329919368686866,2.142857142857143,39.0,36.857142857142854,27.0,6.4,3.4,3.0
6,57,1,0,14.808832500832514,13.0,8.252785774225776,2.0,40.0,38.0,37.0,5.2,3.9,2.0
56,57,1,0,14.722816294816301,13.0,8.03000900876901,2.142857142857143,36.0,33.857142857142854,19.0,5.8,3.0,2.933333333333333
106,57,1,0,14.816509157509161,12.5,8.215141758241764,2.2142857142857144,40.0,37.785714285714285,23.0,4.6,4.6,3.2
156,57,1,0,14.760857364857367,13.0,8.05501122433123,2.5454545454545454,35.0,32.45454545454545,28.0,5.4,3.4,2.8
7,57,1,0,15.06222971472971,13.0,8.48523785103785,2.1666666666666665,43.0,40.833333333333336,27.0,5.8,2.5,3.466666666666667
57,57,1,0,14.651935384060382,13.5,7.898258154345655,2.6153846153846154,37.0,34.38461538461539,23.0,4.6,2.7,2.8666666666666667
107,57,1,0,14.91081587856588,13.0,8.223833074148075,2.2666666666666666,41.0,38.733333333333334,19.0,8.2,3.6,2.2666666666666666
157,57,1,0,14.706960275835272,13.0,7.994596546231533,2.25,41.0,38.75,19.0,7.6,3.4,2.8
8,57,1,0,14.786944250194251,13.0,8.213880732323231,2.466666666666667,40.0,37.53333333333333,34.0,5.0,3.0,3.4
58,57,1,0,14.623803904428897,14.0,7.959862368881129,2.6,39.0,36.4,32.0,5.2,3.5,2.6
108,57,1,0,14.714508047508053,12.0,8.133377998668012,1.9285714285714286,43.0,41.07142857142857,26.0,4.4,3.9,2.066666666666667
158,57,1,0,14.602373459873464,13.0,7.9327452131202145,2.272727272727273,45.0,42.72727272727273,25.0,6.4,3.9,2.466666666666667
9,57,1,0,14.670565420690416,13.0,7.9030798129648065,2.1818181818181817,37.0,34.81818181818182,21.0,7.4,3.7,2.533333333333333
59,57,1,0,14.659309801309803,13.0,7.993214276834271,2.3,41.0,38.7,15.0,7.4,3.4,2.533333333333333
109,57,1,0,14.9418197913198,13.0,8.343525791985792,2.076923076923077,43.0,40.92307692307692,25.0,5.2,3.1,2.466666666666667
159,57,1,0,14.972878427128412,12.5,8.463595768398255,1.9166666666666667,37.0,35.083333333333336,22.0,6.2,3.5,2.6666666666666665
10,57,1,0,14.668392329892326,13.0,7.841711209901221,2.3333333333333335,36.0,33.666666666666664,22.0,6.0,3.1,2.3333333333333335
60,57,1,0,14.725639915639924,14.0,8.016129281829285,2.1333333333333333,35.0,32.86666666666667,21.0,5.0,4.5,3.0
110,57,1,0,14.691993159618164,13.0,8.039126087939824,2.272727272727273,36.0,33.72727272727273,19.0,5.0,3.2,3.066666666666667
160,57,1,0,15.064504273504268,13.5,8.34194615384616,2.066666666666667,37.0,34.93333333333333,25.0,6.2,3.7,2.066666666666667
11,57,1,0,14.948871642246637,13.0,8.287038089133084,2.25,35.0,32.75,18.0,8.0,2.9,2.3333333333333335
61,57,1,0,14.836235320235321,12.666666666666666,8.35247527139527,2.2142857142857144,37.0,34.785714285714285,35.0,5.6,2.9,3.0
111,57,1,0,14.4579190947941,13.5,7.449976859945613,2.2666666666666666,38.0,35.733333333333334,26.0,4.8,4.0,2.933333333333333
