seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
100,175,1,0,14.922923340548339,14.0,8.01476435966811,2.3636363636363638,37.0,34.63636363636363,21.0,5.6,2.8,2.533333333333333
0,175,1,0,14.936866175491172,13.5,8.23618910381285,2.2,38.0,35.8,27.0,4.6,3.3,2.2
50,175,1,0,14.810723221223222,13.0,8.17656356532357,2.4,34.0,31.6,25.0,4.4,3.6,2.4
150,175,1,0,15.103111069486076,13.0,8.66220003746252,2.2666666666666666,42.0,39.733333333333334,25.0,5.0,2.7,3.4
101,175,1,0,14.740991286491287,14.0,7.73069792929292,2.3076923076923075,36.0,33.69230769230769,22.0,6.6,2.9,2.6
1,175,1,0,14.832800199800198,13.0,7.975479820179823,2.3076923076923075,38.0,35.69230769230769,15.0,7.2,3.7,3.4
51,175,1,0,14.850925574425576,14.0,8.084602192807202,2.1333333333333333,34.0,31.866666666666667,22.0,6.2,3.1,2.466666666666667
151,175,1,0,14.77463218725719,14.5,7.828606778360522,2.1538461538461537,41.0,38.84615384615385,27.0,7.4,3.3,2.466666666666667
2,175,1,0,14.985867618492621,13.5,8.253143114801862,2.142857142857143,37.0,34.857142857142854,33.0,6.0,3.9,2.6666666666666665
102,175,1,0,14.78878615828616,14.5,7.802765288045298,2.1538461538461537,38.0,35.84615384615385,29.0,5.4,2.6,2.7333333333333334
52,175,1,0,14.921868006993016,13.0,8.258444073426576,2.0,35.0,33.0,20.0,5.8,3.6,2.0
152,175,1,0,14.878800449550456,14.0,8.10650358641359,2.076923076923077,40.0,37.92307692307692,26.0,4.8,3.4,2.933333333333333
103,175,1,0,14.878556304806306,13.5,8.135371510434013,2.533333333333333,33.0,30.46666666666667,28.0,5.4,3.1,2.533333333333333
3,175,1,0,14.842657578532577,13.5,7.979755027750038,1.9333333333333333,39.0,37.06666666666667,29.0,5.4,3.8,2.6666666666666665
53,175,1,0,14.81719483294483,13.0,8.314524650349648,2.2666666666666666,35.0,32.733333333333334,30.0,5.6,4.7,3.3333333333333335
153,175,1,0,15.071211552336553,13.5,8.4859096028971,1.9333333333333333,35.0,33.06666666666667,28.0,4.6,4.1,2.2666666666666666
104,175,1,0,14.893101481851481,14.0,8.239415621878127,2.5384615384615383,38.0,35.46153846153846,22.0,7.6,3.9,2.8
4,175,1,0,14.898031801531793,14.0,8.175850106560098,2.357142857142857,36.0,33.642857142857146,30.0,4.6,3.2,2.533333333333333
54,175,1,0,14.701539002664001,12.666666666666666,7.904584117549123,2.4615384615384617,35.0,32.53846153846154,19.0,6.4,3.3,2.533333333333333
154,175,1,0,14.868110347985349,14.0,8.070295169413916,2.1538461538461537,35.0,32.84615384615385,24.0,5.6,3.2,2.3333333333333335
105,175,1,0,14.90208503996004,13.5,8.274102613636357,2.0,37.0,35.0,23.0,5.8,2.8,2.466666666666667
5,175,1,0,14.995555347430354,13.5,8.37908908036408,2.1818181818181817,40.0,37.81818181818182,28.0,5.6,3.8,2.533333333333333
155,175,1,0,14.714031302031296,13.0,7.983091202131202,2.4166666666666665,38.0,35.583333333333336,24.0,5.8,3.1,2.8
55,175,1,0,14.856675588300583,13.5,8.128991970529466,1.7142857142857142,36.0,34.285714285714285,28.0,6.0,2.9,2.0
6,175,1,0,15.120333763458762,13.0,8.550496275252529,2.1538461538461537,38.0,35.84615384615385,32.0,4.2,3.3,2.2666666666666666
56,175,1,0,15.087866383616381,12.5,8.549434910089902,2.066666666666667,39.0,36.93333333333333,25.0,5.0,3.0,2.6666666666666665
106,175,1,0,14.877145326895329,13.5,8.187940486180485,2.3333333333333335,35.0,32.666666666666664,22.0,5.4,3.8,2.3333333333333335
156,175,1,0,14.990991189366193,13.5,8.218017841464096,2.25,37.0,34.75,33.0,4.8,4.1,2.4
107,175,1,0,14.953657370407372,13.5,8.149488924408928,2.142857142857143,39.0,36.857142857142854,18.0,4.6,3.2,2.4
7,175,1,0,15.157735694860698,13.5,8.631460517676777,2.3333333333333335,34.0,31.666666666666668,26.0,6.8,3.4,2.8666666666666667
57,175,1,0,14.844927419802415,13.0,8.1361160479798,1.9166666666666667,37.0,35.083333333333336,24.0,3.8,2.7,2.466666666666667
157,175,1,0,14.768505036630035,13.0,7.915660416666671,2.230769230769231,37.0,34.76923076923077,24.0,6.0,3.7,3.1333333333333333
108,175,1,0,14.996872835497836,12.5,8.492876991342003,2.2,36.0,33.8,27.0,5.2,3.7,2.2
8,175,1,0,14.928324508824517,13.5,8.270941451881452,2.1333333333333333,37.0,34.86666666666667,32.0,4.8,2.9,2.933333333333333
58,175,1,0,14.78455602730603,13.5,7.991054015151512,2.076923076923077,33.0,30.923076923076923,32.0,4.4,2.3,2.533333333333333
158,175,1,0,14.959624361749363,12.5,8.507145587190582,2.125,38.0,35.875,21.0,7.8,4.0,3.4
109,175,1,0,15.037551753801765,13.0,8.37157893911645,2.1333333333333333,42.0,39.86666666666667,26.0,5.0,3.5,2.2666666666666666
9,175,1,0,14.831356865356865,13.0,8.088465252525253,2.111111111111111,38.0,35.888888888888886,25.0,6.2,4.0,2.8
59,175,1,0,14.806895174270178,13.0,8.01458748792875,2.2,34.0,31.8,18.0,5.2,3.2,2.3333333333333335
159,175,1,0,14.946762057387058,12.5,8.262914148351653,2.1666666666666665,41.0,38.833333333333336,24.0,6.8,3.8,3.0
110,175,1,0,15.025214979464986,13.5,8.461802218892233,2.5,40.0,37.5,23.0,6.0,3.3,3.066666666666667
10,175,1,0,14.629599150849149,13.0,7.830768781218776,2.0714285714285716,37.0,34.92857142857143,23.0,5.4,3.9,2.7333333333333334
60,175,1,0,15.054464979464973,13.0,8.341526168276166,2.0,37.0,35.0,28.0,8.6,3.5,2.0
160,175,1,0,14.968199245199244,13.5,8.299574701964705,2.3333333333333335,39.0,36.666666666666664,25.0,6.2,3.5,2.6
111,175,1,0,14.82273031135532,13.0,8.126315416666674,2.0,38.0,36.0,24.0,5.8,3.5,2.533333333333333
11,175,1,0,14.780136058386056,13.5,7.956672105117102,2.2666666666666666,36.0,33.733333333333334,17.0,6.0,3.0,2.2666666666666666
61,175,1,0,14.992279678654675,13.5,8.457025492424256,2.272727272727273,44.0,41.72727272727273,36.0,5.8,3.1,2.6666666666666665
161,175,1,0,14.946738969363976,13.0,8.262934927572418,2.2666666666666666,39.0,36.733333333333334,26.0,7.4,3.7,2.8
112,175,1,0,14.88682005494505,13.5,8.181389148351647,2.066666666666667,36.0,33.93333333333333,25.0,4.8,3.1,2.066666666666667
12,175,1,0,14.929265581640585,14.0,8.219319729992213,1.7142857142857142,41.0,39.285714285714285,22.0,6.2,2.7,2.3333333333333335
62,175,1,0,14.884011835386833,13.5,8.261709111444114,2.076923076923077,35.0,32.92307692307692,22.0,5.4,3.4,2.933333333333333
162,175,1,0,14.812407509157502,13.0,8.28195731684982,2.0714285714285716,38.0,35.92857142857143,26.0,4.2,3.2,2.533333333333333
113,175,1,0,14.795984834609833,13.5,8.014734103812843,2.3333333333333335,44.0,41.666666666666664,17.0,5.2,3.7,2.4
13,175,1,0,14.982015567765572,13.0,8.44100614468864,2.142857142857143,40.0,37.857142857142854,26.0,4.8,3.5,2.2666666666666666
63,175,1,0,15.01621355033856,13.5,8.375407804695312,2.4285714285714284,38.0,35.57142857142857,24.0,5.2,2.9,2.466666666666667
163,175,1,0,14.921418872793874,13.0,8.511508825757561,2.2857142857142856,35.0,32.714285714285715,25.0,5.2,3.5,2.6666666666666665
114,175,1,0,14.912057997557998,12.5,8.23090664224663,2.2,38.0,35.8,21.0,5.2,3.4,2.2
14,175,1,0,14.880255439005436,13.5,8.220164996114994,2.2857142857142856,34.0,31.714285714285715,21.0,4.6,3.4,2.7333333333333334
64,175,1,0,14.408730935730938,13.0,7.616546896436895,2.6363636363636362,34.0,31.363636363636363,30.0,5.4,3.9,3.3333333333333335
164,175,1,0,14.769763625263622,13.5,7.911422192252184,1.9166666666666667,38.0,36.083333333333336,24.0,5.4,3.4,2.8
115,175,1,0,14.885048132423128,14.0,8.146905236846495,2.466666666666667,37.0,34.53333333333333,29.0,4.6,3.1,2.6
15,175,1,0,14.896987387612397,14.0,8.164922234015986,2.375,36.0,33.625,24.0,4.8,3.1,2.466666666666667
65,175,1,0,14.882099039849036,13.5,8.17846888333888,2.142857142857143,37.0,34.857142857142854,22.0,5.2,3.7,2.4
