seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
100,138,1,0,14.799243381618382,13.0,8.144658257992011,2.1333333333333333,43.0,40.86666666666667,13.0,4.0,4.1,2.1333333333333333
50,138,1,0,14.7027453934954,14.0,7.789419330114335,2.2,33.0,30.8,18.0,3.4,3.4,2.6
0,138,1,0,14.898804029304035,13.0,8.174112252747255,2.0833333333333335,37.0,34.916666666666664,30.0,6.6,3.5,2.8
150,138,1,0,14.943129037629035,13.5,8.365615156510152,2.4444444444444446,37.0,34.55555555555556,24.0,4.6,2.7,2.6
51,138,1,0,14.778238442113441,13.5,7.964585402097903,2.111111111111111,33.0,30.88888888888889,25.0,4.0,3.4,2.3333333333333335
101,138,1,0,14.744527444777443,13.0,8.18248002525254,2.1538461538461537,40.0,37.84615384615385,26.0,5.6,3.2,2.8
151,138,1,0,14.763954587079587,13.5,8.069107538295036,2.066666666666667,37.0,34.93333333333333,26.0,5.4,3.2,2.4
1,138,1,0,14.900273365523363,13.0,8.122745770063268,1.7692307692307692,34.0,32.23076923076923,17.0,3.6,3.4,2.533333333333333
52,138,1,0,14.86014097014097,13.0,8.212271717171722,2.0,37.0,35.0,13.0,4.6,3.0,2.7333333333333334
102,138,1,0,14.873168470418472,13.5,8.287953322510825,2.2142857142857144,42.0,39.785714285714285,21.0,5.8,3.4,2.3333333333333335
152,138,1,0,14.913375222000226,14.0,8.19229353909979,2.1818181818181817,43.0,40.81818181818182,21.0,3.2,3.7,2.4
2,138,1,0,14.823277125652117,13.0,8.024050586913086,2.3333333333333335,39.0,36.666666666666664,27.0,6.0,3.2,2.466666666666667
53,138,1,0,14.7111046037296,13.5,7.869450626456876,2.3846153846153846,38.0,35.61538461538461,21.0,5.8,3.6,2.6666666666666665
3,138,1,0,15.071482628482627,14.0,8.352806329226345,2.066666666666667,41.0,38.93333333333333,26.0,6.2,2.7,2.066666666666667
103,138,1,0,14.843194333444341,13.0,8.275829269896782,2.533333333333333,36.0,33.46666666666667,31.0,5.8,3.4,2.6
153,138,1,0,14.941440198690195,13.0,8.248875017205004,2.142857142857143,37.0,34.857142857142854,16.0,4.0,3.6,2.2666666666666666
54,138,1,0,14.682929834054823,13.5,7.8971924476911965,2.4,36.0,33.6,22.0,6.2,3.4,2.4
4,138,1,0,14.731749000999,13.0,8.029108409090897,2.3333333333333335,36.0,33.666666666666664,28.0,4.4,3.0,2.6
