seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,191,1,0,15.01632226107226,13.0,8.36014674242424,1.9333333333333333,41.0,39.06666666666667,27.0,4.6,3.1,1.9333333333333333
100,191,1,0,14.971727688977685,14.0,8.211010526140518,2.3076923076923075,36.0,33.69230769230769,19.0,6.0,3.1,2.8
50,191,1,0,14.768420079920087,13.0,8.068053526473529,2.2857142857142856,37.0,34.714285714285715,24.0,4.4,4.1,3.6666666666666665
150,191,1,0,15.113582667332667,14.0,8.550503946053945,2.1666666666666665,39.0,36.833333333333336,24.0,5.6,2.7,2.4
1,191,1,0,14.79111942224443,13.0,7.9750813257575786,2.3333333333333335,36.0,33.666666666666664,13.0,6.4,3.4,2.3333333333333335
101,191,1,0,14.748778735153735,13.5,7.858684626900872,2.066666666666667,38.0,35.93333333333333,22.0,3.2,3.4,3.0
51,191,1,0,14.873920232545231,13.5,8.222254183732936,2.5,38.0,35.5,24.0,4.4,3.3,3.2
151,191,1,0,14.815974414474415,14.0,7.894824306249303,2.0,41.0,39.0,26.0,6.2,3.7,3.0
2,191,1,0,14.89301792651793,13.0,8.251283866133882,2.1666666666666665,35.0,32.833333333333336,28.0,7.6,3.3,3.1333333333333333
102,191,1,0,14.799988344988352,14.0,7.974011305361304,2.2,36.0,33.8,24.0,6.8,2.8,2.2
52,191,1,0,14.87654635642136,13.5,8.08857735209235,2.142857142857143,37.0,34.857142857142854,23.0,6.0,3.3,2.466666666666667
152,191,1,0,14.9184299034299,13.5,8.240860189810176,2.1818181818181817,38.0,35.81818181818182,24.0,6.2,3.5,2.533333333333333
3,191,1,0,14.887516525141521,14.0,8.014108970612721,1.8666666666666667,35.0,33.13333333333333,30.0,4.8,2.6,1.8666666666666667
103,191,1,0,14.7493203046953,14.0,8.008145710539473,2.3333333333333335,40.0,37.666666666666664,31.0,7.2,4.3,3.4
53,191,1,0,14.77672000222,13.0,8.095951998001995,2.5833333333333335,41.0,38.416666666666664,26.0,5.2,3.3,2.8666666666666667
153,191,1,0,14.979863955488959,13.0,8.458726521395276,2.4545454545454546,33.0,30.545454545454547,23.0,6.0,4.2,2.533333333333333
4,191,1,0,14.870459151959146,12.5,8.285472988677975,1.8666666666666667,35.0,33.13333333333333,30.0,5.0,3.6,2.6
104,191,1,0,14.873183774558772,13.0,8.275475414169163,2.4,39.0,36.6,22.0,5.4,3.6,3.0
54,191,1,0,14.790050657675659,14.0,8.021551368631375,2.0,36.0,34.0,17.0,6.4,4.0,2.466666666666667
154,191,1,0,14.927590936840934,14.0,8.09589224747475,2.1333333333333333,44.0,41.86666666666667,21.0,3.4,2.8,2.1333333333333333
5,191,1,0,14.930165293040293,12.5,8.39854958333333,2.6,37.0,34.4,25.0,5.2,3.6,2.6666666666666665
105,191,1,0,14.869465312465309,12.5,8.268786565656564,2.3076923076923075,36.0,33.69230769230769,23.0,5.4,3.3,2.466666666666667
55,191,1,0,14.914256840381842,14.0,8.295598570041065,2.111111111111111,35.0,32.888888888888886,24.0,7.2,4.0,2.4
155,191,1,0,14.88226828726828,14.0,8.120667809967813,2.25,40.0,37.75,25.0,7.0,2.6,2.533333333333333
6,191,1,0,15.154339688089694,13.0,8.626464090076588,2.111111111111111,40.0,37.888888888888886,32.0,6.8,3.2,2.466666666666667
106,191,1,0,14.87077690365191,14.0,8.072930865384615,1.8666666666666667,36.0,34.13333333333333,21.0,5.4,3.4,2.2666666666666666
56,191,1,0,15.083772616272613,13.5,8.424604645354645,2.1818181818181817,36.0,33.81818181818182,26.0,4.6,3.1,3.2
156,191,1,0,15.006813103563097,13.5,8.293936337828823,2.3333333333333335,40.0,37.666666666666664,35.0,3.2,3.5,2.3333333333333335
7,191,1,0,15.212005536130528,13.5,8.609954906759922,2.2142857142857144,37.0,34.785714285714285,27.0,4.8,2.9,2.7333333333333334
107,191,1,0,14.893574814074817,15.0,7.951425185925186,2.2142857142857144,36.0,33.785714285714285,16.0,5.0,3.3,2.7333333333333334
57,191,1,0,14.715868575868583,13.5,7.820718281718285,2.5833333333333335,36.0,33.416666666666664,25.0,6.8,3.2,3.0
157,191,1,0,14.86545050782551,14.0,7.931476522644021,2.1333333333333333,35.0,32.86666666666667,24.0,5.4,2.8,2.1333333333333333
8,191,1,0,14.841835206460203,14.0,8.06867490592741,2.3333333333333335,45.0,42.666666666666664,31.0,5.4,3.3,2.8
108,191,1,0,14.943385642135638,13.0,8.345952922077917,2.1666666666666665,34.0,31.833333333333332,27.0,5.0,3.2,3.1333333333333333
58,191,1,0,14.831165972915977,12.5,8.146885603563087,2.4,37.0,34.6,29.0,6.6,3.0,2.533333333333333
158,191,1,0,14.783430028305029,13.0,8.152747274808524,2.066666666666667,37.0,34.93333333333333,22.0,4.6,3.6,3.0
9,191,1,0,14.862591006216014,13.5,8.133668094405596,2.1333333333333333,39.0,36.86666666666667,26.0,7.4,3.0,2.8666666666666667
109,191,1,0,15.02555926018425,14.0,8.347763443639693,2.0833333333333335,36.0,33.916666666666664,25.0,6.2,3.7,3.3333333333333335
59,191,1,0,14.86406034243535,13.5,8.017345691808195,2.0714285714285716,37.0,34.92857142857143,19.0,5.4,4.2,2.2666666666666666
159,191,1,0,14.934984903984901,13.0,8.17676434121435,2.142857142857143,40.0,37.857142857142854,20.0,4.4,3.3,2.6
10,191,1,0,14.777106518481514,14.0,7.929519872627374,2.2,38.0,35.8,24.0,5.2,2.9,2.3333333333333335
110,191,1,0,14.930587329337332,13.0,8.338859657009664,2.0,35.0,33.0,24.0,4.0,3.6,2.0
60,191,1,0,15.066950646575648,12.5,8.37541392454767,2.3846153846153846,39.0,36.61538461538461,26.0,6.0,2.8,2.533333333333333
160,191,1,0,14.967817266067266,13.5,8.219286287878779,2.142857142857143,37.0,34.857142857142854,24.0,4.4,4.0,2.6
11,191,1,0,14.814836580086578,13.0,8.112201980519481,1.9285714285714286,39.0,37.07142857142857,17.0,5.0,3.7,2.7333333333333334
111,191,1,0,14.76663071650572,13.0,7.942366047979796,2.2142857142857144,38.0,35.785714285714285,25.0,4.6,2.6,2.6666666666666665
61,191,1,0,15.011682581307573,12.5,8.559368851010088,2.0714285714285716,40.0,37.92857142857143,35.0,4.2,3.9,3.066666666666667
161,191,1,0,14.915828366078369,13.0,8.18491275419025,1.9285714285714286,36.0,34.07142857142857,26.0,5.0,3.7,2.8666666666666667
12,191,1,0,15.066436202686207,12.5,8.505207417582413,2.357142857142857,36.0,33.642857142857146,23.0,5.0,3.7,2.4
112,191,1,0,14.875749153624147,13.0,8.129310778665774,2.0,35.0,33.0,28.0,6.2,3.2,2.066666666666667
62,191,1,0,14.927286310911315,12.5,8.471896593961596,2.2142857142857144,36.0,33.785714285714285,22.0,6.2,3.3,2.3333333333333335
162,191,1,0,14.721385697635695,13.0,8.051325158175159,2.3333333333333335,37.0,34.666666666666664,25.0,6.8,3.6,2.8666666666666667
13,191,1,0,14.970234418359416,13.5,8.268277302558555,2.25,44.0,41.75,26.0,5.2,3.4,2.8666666666666667
113,191,1,0,14.74422730047731,13.0,7.872637702575208,1.8,43.0,41.2,17.0,6.2,3.3,2.8
63,191,1,0,14.907365911865917,13.0,8.313370679320695,2.4615384615384617,38.0,35.53846153846154,21.0,4.8,2.5,2.466666666666667
163,191,1,0,14.764276875901869,12.5,8.239793580447337,2.357142857142857,37.0,34.642857142857146,24.0,5.2,3.5,2.8
14,191,1,0,14.921931818181825,13.5,8.22682272727272,2.25,38.0,35.75,21.0,6.0,3.8,2.533333333333333
114,191,1,0,14.984013819513818,13.0,8.36970728604729,2.4,42.0,39.6,21.0,6.4,2.9,2.6
64,191,1,0,14.420497474747476,13.0,7.548937348484848,2.1538461538461537,33.0,30.846153846153847,27.0,6.4,4.2,2.466666666666667
164,191,1,0,14.846094807969816,13.5,8.023131828588083,2.142857142857143,34.0,31.857142857142858,28.0,5.0,3.0,2.8
15,191,1,0,14.865162282162286,14.0,8.026747454767467,2.1333333333333333,38.0,35.86666666666667,28.0,5.8,3.0,2.2666666666666666
115,191,1,0,14.927423493173494,13.0,8.248221916416929,1.7857142857142858,37.0,35.214285714285715,34.0,4.8,3.7,2.6666666666666665
65,191,1,0,14.8002307969808,13.0,8.075785358807845,2.1333333333333333,36.0,33.86666666666667,23.0,5.8,3.2,2.7333333333333334
165,191,1,0,14.972735278610278,13.0,8.374810896464654,1.8571428571428572,38.0,36.142857142857146,24.0,6.2,3.3,2.6
16,191,1,0,15.0272572011322,13.5,8.405468518981019,1.8666666666666667,35.0,33.13333333333333,24.0,5.6,2.8,2.8
116,191,1,0,14.839868867243865,13.5,8.095719330808087,1.7333333333333334,36.0,34.266666666666666,24.0,4.8,3.6,1.7333333333333334
66,191,1,0,14.742490204240196,13.0,8.029333914141406,2.272727272727273,34.0,31.727272727272727,16.0,4.4,3.2,2.8666666666666667
166,191,1,0,14.916417485292492,13.5,8.378552612942606,2.142857142857143,39.0,36.857142857142854,30.0,7.0,3.1,2.933333333333333
17,191,1,0,14.708606088356095,14.0,7.972652094294605,2.3333333333333335,39.0,36.666666666666664,22.0,4.8,3.5,2.7333333333333334
117,191,1,0,14.905339799089795,13.5,8.193033986846475,2.076923076923077,38.0,35.92307692307692,24.0,6.6,4.2,2.2
