seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,118,1,0,14.83873272560772,14.0,7.981429256160509,2.076923076923077,33.0,30.923076923076923,20.0,7.0,3.3,2.6666666666666665
150,118,1,0,15.08303607503608,12.666666666666666,8.645267532467534,2.3333333333333335,43.0,40.666666666666664,21.0,5.8,3.3,2.3333333333333335
100,118,1,0,14.866950729825726,13.0,8.315066313963811,2.357142857142857,44.0,41.642857142857146,16.0,7.0,3.5,2.7333333333333334
0,118,1,0,14.789928932178935,13.5,8.022466803751813,2.2666666666666666,36.0,33.733333333333334,30.0,6.4,3.7,2.2666666666666666
151,118,1,0,14.648401820401816,13.5,7.834954343434341,2.4166666666666665,36.0,33.583333333333336,26.0,7.6,2.9,2.7333333333333334
51,118,1,0,14.79720018870019,13.5,8.207519830169822,2.1333333333333333,37.0,34.86666666666667,20.0,4.8,3.0,3.3333333333333335
101,118,1,0,14.75964744977245,13.5,8.005931397213896,2.2,38.0,35.8,24.0,6.0,3.6,2.8
1,118,1,0,14.807190434565436,14.0,7.938169087162838,2.4,38.0,35.6,15.0,6.2,3.1,2.933333333333333
152,118,1,0,14.9680960983461,13.0,8.259351589521575,2.230769230769231,43.0,40.76923076923077,23.0,4.6,3.7,2.4
52,118,1,0,14.794775904650905,13.0,8.15970168581417,2.4545454545454546,34.0,31.545454545454547,16.0,7.0,3.0,2.7333333333333334
102,118,1,0,14.826825646575644,13.0,8.170856918081915,2.2,43.0,40.8,23.0,5.4,3.3,2.7333333333333334
2,118,1,0,14.830635253635252,13.5,8.289202861582874,2.2,40.0,37.8,28.0,5.2,2.8,2.2
153,118,1,0,14.923570498945498,13.0,8.263786550949051,1.9285714285714286,34.0,32.07142857142857,16.0,4.6,3.2,2.4
53,118,1,0,14.607258436008433,13.5,7.565249654512155,2.0,34.0,32.0,24.0,6.2,3.8,2.3333333333333335
103,118,1,0,14.90721013708513,13.0,8.27443877525251,2.0,38.0,36.0,30.0,6.6,2.5,2.0
3,118,1,0,14.98637756687757,14.0,8.273077535797535,2.142857142857143,36.0,33.857142857142854,27.0,7.4,2.8,2.2
154,118,1,0,14.787466047841043,14.0,8.139781915029408,2.272727272727273,34.0,31.727272727272727,30.0,6.0,3.7,2.933333333333333
54,118,1,0,14.608080350205352,13.0,7.8744852743090314,2.5,34.0,31.5,17.0,5.8,3.9,2.6
104,118,1,0,14.750890096015105,12.5,8.026690012626272,2.142857142857143,39.0,36.857142857142854,23.0,6.0,3.1,2.8
4,118,1,0,14.868098207348208,13.0,8.216073577533566,2.3,35.0,32.7,30.0,5.2,4.1,2.6666666666666665
155,118,1,0,14.935071067821072,13.0,8.265383906926411,1.9230769230769231,42.0,40.07692307692308,29.0,5.4,3.2,3.2666666666666666
55,118,1,0,14.781954600954595,13.0,8.211240859140856,2.5714285714285716,38.0,35.42857142857143,24.0,6.2,3.0,2.933333333333333
105,118,1,0,14.921412767787764,13.5,8.162300253635264,1.9333333333333333,36.0,34.06666666666667,25.0,6.6,3.5,1.9333333333333333
5,118,1,0,14.927990176490173,13.0,8.278409332334315,1.9333333333333333,34.0,32.06666666666667,27.0,8.0,3.4,1.9333333333333333
156,118,1,0,14.872930236430236,13.0,8.148092089577085,1.9333333333333333,36.0,34.06666666666667,29.0,9.4,4.1,3.0
56,118,1,0,14.813012043512044,13.0,8.188898799533803,2.4444444444444446,34.0,31.555555555555557,20.0,5.6,2.9,2.466666666666667
106,118,1,0,14.82401386113886,12.5,8.139867802197802,2.3846153846153846,39.0,36.61538461538461,24.0,7.0,4.4,2.933333333333333
6,118,1,0,14.961054556554554,13.5,8.306219262404257,2.2,37.0,34.8,37.0,4.6,2.7,2.2666666666666666
157,118,1,0,14.835264610389613,14.5,7.988088035714293,1.9166666666666667,35.0,33.083333333333336,17.0,5.4,3.8,2.933333333333333
57,118,1,0,14.794203074703082,13.5,7.869333171273172,2.142857142857143,36.0,33.857142857142854,27.0,5.4,2.6,2.2666666666666666
107,118,1,0,15.017755883005872,13.0,8.354552381784895,2.0714285714285716,36.0,33.92857142857143,18.0,5.8,3.1,2.2666666666666666
7,118,1,0,15.177008075258088,13.0,8.697462813020312,2.090909090909091,38.0,35.90909090909091,28.0,5.4,3.4,2.8
158,118,1,0,14.658361138861132,13.5,7.85297330669331,1.9285714285714286,36.0,34.07142857142857,22.0,5.2,3.2,2.8
58,118,1,0,14.7045126956377,14.0,7.899803193056947,2.0833333333333335,33.0,30.916666666666668,27.0,5.4,4.5,2.8666666666666667
108,118,1,0,14.661236111111116,12.0,8.0698875,2.142857142857143,36.0,33.857142857142854,26.0,4.4,4.2,2.4
8,118,1,0,14.806231254856248,13.0,8.14326724553226,2.2666666666666666,39.0,36.733333333333334,34.0,6.4,3.3,2.2666666666666666
159,118,1,0,14.911411907536909,13.5,8.207386925990669,1.7692307692307692,38.0,36.23076923076923,22.0,6.2,3.0,2.6666666666666665
109,118,1,0,14.997408605283601,13.5,8.31240999708625,2.1818181818181817,39.0,36.81818181818182,24.0,6.6,3.3,2.6
59,118,1,0,14.694520868020863,13.0,7.95715038406038,2.2,37.0,34.8,17.0,6.2,2.9,2.2
9,118,1,0,14.789888861138866,13.0,8.026201136363637,2.066666666666667,35.0,32.93333333333333,23.0,5.2,4.0,2.066666666666667
160,118,1,0,15.048528124653133,13.5,8.491324687812186,2.0,37.0,35.0,24.0,5.2,4.3,2.6
110,118,1,0,14.734513999889,12.5,8.116592260101012,2.466666666666667,35.0,32.53333333333333,18.0,6.4,3.9,2.466666666666667
60,118,1,0,14.974833652458658,15.0,8.210166347541353,2.2142857142857144,37.0,34.785714285714285,22.0,3.8,3.9,2.2666666666666666
10,118,1,0,14.729496239871244,14.0,7.970093684926181,2.142857142857143,39.0,36.857142857142854,22.0,6.6,4.2,2.7333333333333334
161,118,1,0,14.944818806193805,13.5,8.224111262487519,2.0,41.0,39.0,30.0,4.6,3.1,2.8
61,118,1,0,14.946782495282498,12.0,8.447363579198592,2.2,37.0,34.8,35.0,4.6,3.7,2.2
111,118,1,0,14.751784354534347,14.0,7.805804863192361,1.7857142857142858,37.0,35.214285714285715,24.0,6.6,3.5,2.7333333333333334
11,118,1,0,15.029112012987014,14.0,8.323508068181816,1.9285714285714286,39.0,37.07142857142857,19.0,3.8,3.4,2.066666666666667
162,118,1,0,14.597826562326564,14.0,7.624021297036297,2.3333333333333335,32.0,29.666666666666668,26.0,4.6,4.4,2.933333333333333
62,118,1,0,14.928958111333111,13.0,8.29535853757353,2.076923076923077,33.0,30.923076923076923,19.0,5.4,4.4,2.8
112,118,1,0,14.606389319014317,12.5,7.868185719696973,2.0833333333333335,36.0,33.916666666666664,19.0,6.2,4.3,2.533333333333333
12,118,1,0,14.990389263514269,13.0,8.593841877566877,2.2666666666666666,39.0,36.733333333333334,19.0,6.2,4.9,2.2666666666666666
163,118,1,0,14.705140373515379,13.0,7.839219452630697,2.1538461538461537,40.0,37.84615384615385,23.0,6.4,3.0,2.933333333333333
113,118,1,0,14.781561174936186,14.0,8.08251688381062,2.2222222222222223,39.0,36.77777777777778,18.0,5.4,3.2,2.4
63,118,1,0,14.806510697635693,13.5,7.951075265151519,2.125,38.0,35.875,25.0,6.4,3.6,2.8
13,118,1,0,15.025061591186589,13.0,8.252193952020201,1.7333333333333334,39.0,37.266666666666666,26.0,5.2,2.8,2.933333333333333
164,118,1,0,14.75829075091574,14.0,7.984623786630026,2.2666666666666666,37.0,34.733333333333334,31.0,5.2,3.5,2.2666666666666666
114,118,1,0,14.760755050505052,13.5,8.105535555555543,2.533333333333333,36.0,33.46666666666667,21.0,6.2,3.2,2.8
64,118,1,0,14.630757589632589,13.5,7.573625745226995,2.076923076923077,37.0,34.92307692307692,22.0,6.0,4.1,2.6
14,118,1,0,14.938773532023529,13.0,8.290716085858588,2.2142857142857144,34.0,31.785714285714285,19.0,6.6,3.5,3.0
165,118,1,0,14.682660117660117,12.0,8.168779292929297,2.4,39.0,36.6,25.0,6.6,3.3,2.4
115,118,1,0,14.956485139860142,13.0,8.32590396853148,2.2857142857142856,39.0,36.714285714285715,32.0,4.0,3.8,2.8
15,118,1,0,15.213182067932067,14.0,8.57460885614387,2.25,46.0,43.75,30.0,5.0,3.5,2.6
