seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,104,1,0,14.84663295038295,14.0,8.079165026640014,2.142857142857143,38.0,35.857142857142854,26.0,5.8,3.1,2.7333333333333334
100,104,1,0,14.844148310023318,13.5,8.343383554778544,2.2142857142857144,45.0,42.785714285714285,14.0,5.8,4.1,2.4
50,104,1,0,14.69618112443113,13.5,7.898436988011992,1.7857142857142858,37.0,35.214285714285715,18.0,5.0,3.7,2.466666666666667
150,104,1,0,15.161477910977906,13.0,8.636284659229664,2.066666666666667,38.0,35.93333333333333,21.0,5.6,3.5,3.2
1,104,1,0,14.743343573093568,13.0,8.05355734848485,2.25,38.0,35.75,13.0,6.4,3.4,2.533333333333333
101,104,1,0,14.776389346764345,14.0,7.940721800976796,2.0,39.0,37.0,22.0,6.8,2.5,2.533333333333333
51,104,1,0,14.812800602175596,13.0,8.203479458041976,2.0714285714285716,38.0,35.92857142857143,20.0,5.4,3.6,2.533333333333333
151,104,1,0,14.717762778887781,14.0,7.937480615634367,2.4545454545454546,39.0,36.54545454545455,30.0,3.8,3.6,2.466666666666667
2,104,1,0,14.85586298423799,13.0,8.316164684343436,2.4285714285714284,39.0,36.57142857142857,28.0,5.8,3.0,3.2
52,104,1,0,14.770738622488613,13.5,8.097798308635802,2.1333333333333333,33.0,30.866666666666667,22.0,7.0,4.1,2.1333333333333333
102,104,1,0,14.870880480630484,13.5,8.154916372238858,2.0,38.0,36.0,21.0,7.2,3.5,2.8
152,104,1,0,14.892060717060724,12.5,8.27390717615718,2.3333333333333335,42.0,39.666666666666664,25.0,5.4,3.3,2.3333333333333335
3,104,1,0,14.899598887223888,13.666666666666666,8.021385068265072,2.142857142857143,35.0,32.857142857142854,29.0,3.6,3.3,2.6666666666666665
103,104,1,0,14.904316197691198,13.0,8.308985936147197,1.8666666666666667,34.0,32.13333333333333,31.0,5.2,3.6,2.8
153,104,1,0,14.741038544788545,12.5,8.1154756951382,2.4285714285714284,39.0,36.57142857142857,18.0,5.2,3.2,2.6
53,104,1,0,14.698279914529907,13.5,7.940599679487177,2.066666666666667,38.0,35.93333333333333,25.0,7.0,3.1,2.066666666666667
4,104,1,0,14.862037185037186,13.0,8.242786905316908,2.230769230769231,39.0,36.76923076923077,30.0,5.0,2.9,3.2
54,104,1,0,14.64933391608392,14.0,7.877612797202786,2.2,35.0,32.8,17.0,5.6,2.8,3.466666666666667
154,104,1,0,14.788337301587289,14.0,7.943646150793654,2.3333333333333335,36.0,33.666666666666664,25.0,6.0,4.4,2.3333333333333335
104,104,1,0,14.679754786879787,13.0,8.050018239676987,2.3636363636363638,36.0,33.63636363636363,22.0,7.0,3.3,2.4
5,104,1,0,14.77821307858809,12.5,8.116826098484855,2.1333333333333333,39.0,36.86666666666667,29.0,7.0,2.4,2.6666666666666665
55,104,1,0,14.899552530802536,12.0,8.44839377289378,2.3,37.0,34.7,23.0,4.6,2.9,2.933333333333333
155,104,1,0,14.826666042291045,13.5,7.987933920246417,2.2,44.0,41.8,29.0,4.2,3.8,2.2
105,104,1,0,14.820541181041186,13.5,8.15510211344211,1.8666666666666667,36.0,34.13333333333333,20.0,7.0,3.9,2.466666666666667
6,104,1,0,14.95577750027749,12.333333333333334,8.499800249750251,2.0833333333333335,37.0,34.916666666666664,36.0,4.4,3.6,2.4
156,104,1,0,14.835463272838274,13.0,8.15472842171717,2.3333333333333335,37.0,34.666666666666664,30.0,4.6,3.2,2.3333333333333335
