seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,93,1,0,14.926643412143408,13.5,8.190287363192366,2.0,35.0,33.0,27.0,7.2,3.4,2.0
100,93,1,0,14.958008505383505,14.0,8.288212260101007,2.6,40.0,37.4,17.0,3.2,3.3,2.7333333333333334
150,93,1,0,15.003347485847485,13.0,8.386920313020301,2.090909090909091,39.0,36.90909090909091,23.0,7.4,3.6,3.0
50,93,1,0,14.702226551226559,13.0,8.043951572871583,2.5833333333333335,38.0,35.416666666666664,21.0,5.0,3.3,2.6666666666666665
1,93,1,0,14.719735902985908,14.0,7.999053533133519,2.142857142857143,34.0,31.857142857142858,13.0,2.8,3.3,3.066666666666667
101,93,1,0,14.746959623709627,14.0,7.735388357475859,2.0,43.0,41.0,22.0,4.8,3.8,2.3333333333333335
51,93,1,0,14.783544996669987,13.5,8.103467703130196,2.1,39.0,36.9,24.0,6.0,3.3,2.8
151,93,1,0,14.646882811632814,14.0,7.816336641414145,2.142857142857143,39.0,36.857142857142854,27.0,5.2,3.9,2.8666666666666667
2,93,1,0,14.94017365967366,13.0,8.335040233100246,1.9230769230769231,38.0,36.07692307692308,28.0,5.6,3.7,2.7333333333333334
102,93,1,0,14.756016455766462,13.0,8.07946486069486,2.3,37.0,34.7,23.0,3.4,3.1,2.933333333333333
52,93,1,0,14.770323759573754,13.5,8.046302141192141,2.5,36.0,33.5,23.0,5.6,4.1,3.0
152,93,1,0,14.91313715451215,13.5,8.314045189393951,1.8666666666666667,39.0,37.13333333333333,26.0,6.2,3.9,1.8666666666666667
3,93,1,0,14.790792513042513,13.5,7.891655037740045,2.357142857142857,37.0,34.642857142857146,32.0,5.8,3.8,2.933333333333333
103,93,1,0,14.812508644133647,13.0,8.102492047397046,2.3333333333333335,35.0,32.666666666666664,30.0,5.4,3.9,2.6666666666666665
53,93,1,0,14.708292776667781,13.5,7.9175365009990015,2.2142857142857144,41.0,38.785714285714285,27.0,6.0,3.3,2.3333333333333335
153,93,1,0,14.887724969474968,13.0,8.409415778388272,2.4615384615384617,41.0,38.53846153846154,21.0,7.4,3.4,3.466666666666667
4,93,1,0,14.833548853923851,13.5,8.171470542929308,2.1538461538461537,37.0,34.84615384615385,31.0,8.6,3.5,2.6666666666666665
154,93,1,0,14.809490342990337,14.0,8.089794367299367,2.2,37.0,34.8,21.0,6.4,3.0,2.6666666666666665
54,93,1,0,14.662296550671549,13.0,7.932310138888884,2.076923076923077,33.0,30.923076923076923,17.0,5.4,3.0,2.933333333333333
104,93,1,0,14.78760704573205,13.5,8.231153658841158,2.2142857142857144,39.0,36.785714285714285,20.0,5.8,4.1,3.3333333333333335
5,93,1,0,14.839053404928409,12.5,8.26985193556443,2.090909090909091,39.0,36.90909090909091,27.0,6.2,3.1,2.2
155,93,1,0,14.842155525030524,12.5,8.240216916971905,2.0833333333333335,38.0,35.916666666666664,25.0,5.2,2.9,2.1333333333333333
55,93,1,0,14.884129481629484,13.0,8.421600876900879,2.3333333333333335,37.0,34.666666666666664,22.0,8.4,3.4,2.3333333333333335
105,93,1,0,14.761818237318236,12.5,8.286981768786777,2.5454545454545454,36.0,33.45454545454545,22.0,7.0,3.0,2.7333333333333334
6,93,1,0,15.065828268953268,13.0,8.506412840631594,2.0714285714285716,37.0,34.92857142857143,34.0,6.0,3.8,2.533333333333333
156,93,1,0,14.935322163947172,13.0,8.278856830808085,2.4545454545454546,39.0,36.54545454545455,35.0,3.8,3.3,3.1333333333333333
56,93,1,0,15.01491064491065,13.666666666666666,8.360834887334901,1.7692307692307692,35.0,33.23076923076923,26.0,5.0,3.5,2.933333333333333
106,93,1,0,14.791785672660668,13.5,8.037803610972347,2.5,38.0,35.5,20.0,5.8,4.1,2.7333333333333334
157,93,1,0,14.855677530802534,13.5,8.002106345737598,2.1333333333333333,36.0,33.86666666666667,21.0,4.8,3.6,3.2
7,93,1,0,15.056283147408145,13.5,8.501033661754906,1.9333333333333333,36.0,34.06666666666667,27.0,5.2,3.6,2.933333333333333
57,93,1,0,14.707431790431787,13.0,7.906237070707078,2.5454545454545454,36.0,33.45454545454545,25.0,5.4,4.5,2.8
107,93,1,0,14.912035547785553,14.0,8.080325518648015,2.066666666666667,42.0,39.93333333333333,16.0,6.2,3.3,2.066666666666667
8,93,1,0,14.84153393828394,14.0,8.080788776778771,2.1333333333333333,34.0,31.866666666666667,34.0,4.8,3.4,2.1333333333333333
