initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
21,2,0,12.000311494061487,30.85683136308137,9.357142857142858,33.5
21,2,0,12.505610112110103,25.494389887889895,11.0,27.0
21,2,0,12.252783397158396,26.47448933011433,10.393939393939393,28.333333333333336
21,2,0,12.335813339438339,27.587263583638585,9.256410256410257,30.666666666666664
21,2,0,12.441027916527922,28.49230541680541,9.933333333333334,31.0
21,2,0,12.417130494505487,30.42902335164836,9.846153846153847,33.0
21,2,0,12.465964590964596,37.70070207570207,10.166666666666666,40.0
21,2,0,11.976934648684653,41.59449392274392,9.571428571428571,44.0
21,2,0,11.952984973359971,32.797015026640025,9.75,35.0
21,2,0,12.85126898101897,28.89873101898103,10.75,31.0
21,2,0,12.061750763125765,23.688249236874235,10.75,25.0
21,2,0,12.549750499500504,29.359340409590402,10.40909090909091,31.5
21,2,0,12.346501012876011,30.453498987123986,10.3,32.5
21,2,0,12.297277958152957,30.625798964923966,9.423076923076923,33.5
21,2,0,13.041394758019765,29.31574809912309,10.357142857142858,32.0
21,2,0,12.059878135753133,24.758303682428686,9.818181818181818,27.0
21,2,0,12.026730880230875,30.773269119769125,10.8,32.0
21,2,0,12.354731379731385,27.895268620268617,10.25,30.0
21,2,0,12.840323939948933,44.51681891719392,10.357142857142858,47.0
21,2,0,12.61440058552559,38.38559941447441,10.0,41.0
21,2,0,12.299546883671876,26.62902454489955,10.928571428571429,28.0
21,2,0,11.438426129426137,25.133002442002436,9.571428571428571,27.0
21,2,0,12.25233148795649,25.31909708347208,9.904761904761905,27.666666666666664
21,2,0,12.220344807969811,26.087347499722497,9.974358974358974,28.333333333333336
21,2,0,12.396028749028746,32.603971250971256,10.0,35.0
21,2,0,11.881599414474412,28.88763135475636,8.76923076923077,32.0
21,2,0,12.34473058885559,29.927996683871683,10.272727272727273,32.0
21,2,0,12.160382561882562,22.99346359196359,10.153846153846153,25.0
21,2,0,12.087819097569094,33.81218090243091,9.9,36.0
21,2,0,12.301366522366528,27.56530014430014,11.366666666666667,28.5
21,2,0,12.411063977688977,27.770754204129204,11.181818181818182,29.0
21,2,0,12.45248218448219,30.690374958374953,11.142857142857142,32.0
21,2,0,12.22592748917749,21.857405844155842,11.083333333333334,23.0
21,2,0,12.280373223998225,38.65296010933511,10.433333333333334,40.5
21,2,0,12.575083166833164,30.25825016650017,9.833333333333334,33.0
21,2,0,12.344751415251423,31.355248584748576,10.2,33.5
21,2,0,12.307600094350093,26.461630674880677,10.76923076923077,28.0
21,2,0,11.693222430347435,26.906777569652565,10.1,28.5
21,2,0,12.599232475857482,35.400767524142516,9.0,39.0
21,2,0,12.153471292596288,28.69268255355756,9.846153846153847,31.0
21,2,0,12.914179681429676,31.300106032856036,10.714285714285714,33.5
21,2,0,12.498831182706184,31.95571427183927,10.787878787878789,33.666666666666664
21,2,1,13.105874819624814,22.894125180375184,11.0,25.0
21,2,0,12.575982101232103,37.4240178987679,9.25,40.75
21,2,0,12.576694569319566,32.346382353757356,9.923076923076923,35.0
21,2,0,12.667582195582195,36.221306693306694,9.88888888888889,39.0
21,2,0,12.31374249361749,33.75768607781108,11.071428571428571,35.0
21,2,0,11.552616827616832,29.114049839049834,9.666666666666666,31.0
21,2,0,12.341633130758126,24.586938297813305,9.595238095238095,27.333333333333336
21,2,0,11.532731768231777,27.038696803196792,9.571428571428571,29.0
21,2,0,11.685848526473505,34.742722902097924,8.428571428571429,38.0
21,2,0,11.817032856032862,26.71630047730047,9.533333333333333,29.0
21,2,0,11.665232975357979,29.08476702464202,9.75,31.0
21,2,0,11.697586066711066,22.9690805999556,9.666666666666666,25.0
21,2,0,11.869967740592745,43.79669892607392,8.666666666666666,47.0
21,2,0,12.351650224775238,28.581683108558096,10.433333333333334,30.5
21,2,0,12.350639652014655,30.56602701465201,9.916666666666666,33.0
21,2,0,11.9699238955489,27.030076104451098,10.0,29.0
21,2,0,12.0677892107892,28.717925074925084,9.785714285714285,31.0
21,2,0,12.739120906870905,27.394212426462428,10.133333333333333,30.0
21,2,0,12.723623556998552,32.40970977633478,9.633333333333333,35.5
21,2,0,12.220444458319449,36.57955554168055,9.8,39.0
21,2,0,12.203526376401376,30.653616480741483,9.857142857142858,33.0
21,2,0,11.462980339105336,25.237019660894664,10.7,26.0
21,2,0,11.526559246309247,34.54486932511932,9.071428571428571,37.0
21,2,0,12.031109973359971,26.897461455211456,8.928571428571429,30.0
21,2,0,12.40252208902209,28.597477910977908,10.0,31.0
21,2,0,11.825105269730264,23.993076548451555,9.818181818181818,26.0
21,2,0,11.877640220890221,24.789026445776443,9.666666666666666,27.0
21,2,0,11.426882992007984,27.989783674658682,9.416666666666666,30.0
21,2,0,11.98460768398268,39.748725649350654,9.733333333333334,42.0
21,2,0,11.628462454212457,28.121537545787543,9.75,30.0
21,2,0,12.106658369408368,32.726674963924964,9.833333333333334,35.0
21,2,0,12.172133671883678,22.827866328116322,10.0,25.0
21,2,0,12.555271020646014,29.444728979353986,9.5,32.5
21,2,0,12.299336482961486,31.433996850371848,9.399999999999999,34.333333333333336
21,2,0,12.460373626373626,27.39676923076923,10.357142857142858,29.5
21,2,0,12.810729353979356,34.38927064602064,10.866666666666665,36.333333333333336
21,2,0,12.067460400710404,31.855616522366518,10.923076923076923,33.0
21,2,0,12.701297175047173,30.45254897879898,10.82051282051282,32.333333333333336
21,2,0,12.256196858696862,33.74380314130314,10.0,36.0
