initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
105,2,0,12.53959203296704,29.26040796703296,10.8,31.0
105,2,0,12.315818278943272,22.284181721056726,10.1,24.5
105,2,0,13.015273906648908,23.151392760017757,12.166666666666666,24.0
105,2,0,12.746771006771016,29.176305916305907,10.58974358974359,31.333333333333336
105,2,0,12.70148874736375,25.227082681207676,10.928571428571429,27.0
105,2,0,13.140025516150516,24.19330781718282,11.333333333333334,26.0
105,2,0,13.272707695082685,26.0130065906316,10.785714285714286,28.5
105,2,0,12.563094585969584,25.236905414030417,11.8,26.0
105,2,0,12.329197954822956,24.270802045177042,10.6,26.0
105,2,0,12.396735306360311,25.353264693639687,10.75,27.0
105,2,0,12.69892014929515,22.11926166888667,11.818181818181818,23.0
105,2,0,12.628936466311465,31.063371225996228,9.192307692307693,34.5
105,2,0,12.7673531052281,27.099313561438567,11.366666666666667,28.5
105,2,0,12.527106476856478,21.165201215451212,11.192307692307693,22.5
105,2,0,13.049942501942498,22.883390831390834,11.433333333333334,24.5
105,2,0,12.97031782106782,20.26045140970141,10.73076923076923,22.5
105,2,0,12.088892871017865,22.44444046231547,10.033333333333333,24.5
105,2,0,12.633389652014657,27.21276419413919,10.846153846153847,29.0
105,2,0,12.931704392829383,26.06829560717062,10.5,28.5
105,2,0,13.251144702519698,28.9488552974803,11.2,31.0
105,2,0,12.335070276945276,20.289929723054726,11.125,21.5
105,2,0,12.321566100566102,24.464148185148183,11.285714285714285,25.5
105,2,0,12.677597208347219,26.12240279165278,11.3,27.5
105,2,0,12.125006535131538,23.47499346486846,11.266666666666666,24.333333333333336
105,2,0,13.063889624264627,22.150396090021086,12.214285714285714,23.0
105,2,0,12.314399503274505,27.39988621101121,10.214285714285715,29.5
105,2,0,12.195519993894992,28.387813339438342,10.083333333333334,30.5
105,2,0,12.494216699966703,25.362926157176155,11.357142857142858,26.5
105,2,0,12.445764790764795,23.323465978465975,11.76923076923077,24.0
105,2,0,12.893108780108781,24.940224553224553,10.833333333333334,27.0
105,2,0,12.081460900210889,21.51853909978911,10.6,23.0
105,2,0,12.715939213564209,25.14120364357865,10.857142857142858,27.0
105,2,0,12.419686577311577,21.294599136974135,11.714285714285715,22.0
105,2,0,12.40311459373959,24.221885406260412,10.625,26.0
105,2,0,13.069372932622933,24.776780913530914,10.846153846153847,27.0
105,2,0,12.989951451326453,23.010048548673545,10.5,25.5
105,2,0,12.746196969696971,22.039517316017314,10.785714285714285,24.0
105,2,0,11.997141095016099,22.558414460539456,11.055555555555555,23.5
105,2,0,12.46673337773337,24.176123765123773,10.642857142857142,26.0
105,2,0,12.357875374625372,22.308791292041292,11.666666666666666,23.0
105,2,0,12.566555180930184,27.183444819069816,10.75,29.0
105,2,0,12.165776098901107,23.50089056776556,10.166666666666666,25.5
105,2,0,12.567674797424795,24.432325202575207,11.5,25.5
105,2,0,12.993203282828288,20.07346338383838,11.066666666666666,22.0
105,2,0,13.091306734931734,29.908693265068266,10.0,33.0
105,2,0,12.730300463425458,25.019699536574542,10.75,27.0
