initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
143,1,0,12.850047688422693,19.07302923465423,11.923076923076923,20.0
143,1,0,12.492751859251861,26.199555833055832,10.692307692307693,28.0
143,1,0,13.109929140304141,20.818642288267288,12.928571428571429,21.0
143,1,0,12.911089327339328,24.160339244089243,12.071428571428571,25.0
143,1,0,12.776272949272947,20.866584193584195,10.642857142857142,23.0
143,1,0,12.750478826728834,22.049521173271167,10.8,24.0
143,1,0,12.880944597069595,19.869055402930407,11.25,21.5
143,1,0,13.091383907758908,21.90861609224109,11.0,24.0
143,1,0,12.375864968364965,21.224135031635036,11.1,22.5
143,1,0,12.726783674658664,23.339882992008,11.566666666666666,24.5
143,1,0,12.784951381951377,27.907356310356313,10.692307692307693,30.0
143,1,0,12.606924908424904,22.059741758241763,10.666666666666666,24.0
143,1,0,12.518249708624703,21.9817502913753,11.0,23.5
143,1,0,12.969854409479403,22.030145590520597,11.0,24.0
143,1,0,12.927863442113438,26.805469891219893,10.733333333333334,29.0
143,1,0,12.938653083028074,18.12801358363859,11.566666666666666,19.5
143,1,0,12.726247932622938,21.207085400710397,10.433333333333334,23.5
143,1,0,12.775283119658123,20.01043116605616,10.785714285714285,22.0
143,1,0,12.748857711732711,25.117808954933956,11.866666666666667,26.0
143,1,0,12.87596611721612,23.90974816849817,10.452380952380953,26.333333333333336
143,1,0,12.525319888444896,20.331822968697963,10.857142857142858,22.0
143,1,0,12.871835789210797,20.261497544122534,11.133333333333333,22.0
143,1,0,12.688088883338885,23.97857778332778,10.666666666666666,26.0
143,1,0,12.344681776556772,22.270702838827845,12.115384615384615,22.5
143,1,0,13.021977383727382,26.178022616272617,11.2,28.0
143,1,0,12.82843291430791,20.248490162615166,11.076923076923077,22.0
143,1,0,12.646631118881116,20.28670221445222,11.433333333333334,21.5
143,1,0,12.547779387279386,22.298374458874463,10.846153846153847,24.0
143,1,0,12.558081848706852,19.191918151293148,10.25,21.5
143,1,0,12.481252997002986,21.11874700299701,10.6,23.0
143,1,0,12.36551993839494,23.367813394938395,10.733333333333334,25.0
143,1,0,12.745510087135083,25.111632770007773,10.857142857142858,27.0
143,1,0,12.451336344211345,20.191520798645797,10.642857142857142,22.0
143,1,0,12.564616078366079,20.127691613941614,10.692307692307693,22.0
143,1,0,13.388244880119885,23.754612262737258,11.642857142857142,25.5
143,1,0,12.748310439560445,23.051689560439556,11.133333333333333,24.666666666666664
143,1,0,12.925190670440664,21.86052361527362,11.285714285714285,23.5
143,1,0,12.407080710955722,19.28522698135197,11.192307692307693,20.5
143,1,0,13.121373723498726,19.955549353424352,12.076923076923077,21.0
143,1,0,12.254686716061713,20.245313283938287,10.5,22.0
143,1,0,12.918211982461958,21.01035944610947,11.428571428571429,22.5
143,1,0,12.732497738372736,20.13416892829393,10.866666666666667,22.0
143,1,0,12.730425879675877,20.11572796647797,11.346153846153847,21.5
143,1,0,12.45294107281607,21.080392260517264,9.533333333333333,24.0
143,1,0,12.81370712620712,21.972007159507164,10.785714285714285,24.0
143,1,0,13.269043068043068,22.864290265290265,11.133333333333333,25.0
143,1,0,12.61066833166834,24.032188811188803,11.642857142857142,25.0
143,1,0,12.160972735597733,27.33902726440227,10.166666666666666,29.333333333333336
143,1,0,13.028506271506275,20.114350871350865,11.642857142857142,21.5
143,1,0,12.7707187950938,23.2292812049062,12.0,24.0
143,1,0,12.833608891108895,21.24331418581418,11.076923076923077,23.0
143,1,0,12.293278721278718,25.290054612054618,10.583333333333334,27.0
143,1,0,12.36904956154957,26.297617105117098,10.666666666666666,28.0
143,1,0,12.240672480297485,26.42599418636918,10.666666666666666,28.0
143,1,0,12.437918040293049,25.276367673992667,10.714285714285715,27.0
143,1,0,12.59561156898657,21.1736192002442,10.76923076923077,23.0
143,1,0,12.48569462481963,21.300019660894655,11.785714285714285,22.0
143,1,0,12.75151166888667,23.24848833111333,10.5,25.5
143,1,0,12.7807538988789,24.31015519203019,11.59090909090909,25.5
143,1,0,12.510298063048058,21.203987651237657,10.714285714285715,23.0
143,1,0,12.63741366966368,28.16258633033632,10.8,30.0
143,1,0,12.494721237096234,20.14813590576091,10.142857142857142,22.5
143,1,0,12.575896478521472,29.157436854811863,10.733333333333334,31.0
143,1,0,12.63607944832945,21.182102369852366,11.818181818181818,22.0
143,1,0,12.43628200965701,22.18871799034299,10.625,24.0
143,1,0,12.324374847374852,21.25895848595848,11.083333333333334,22.5
143,1,0,13.027044816294817,22.830098040848043,11.857142857142858,24.0
143,1,0,12.386830114330106,23.327455599955606,10.714285714285715,25.0
143,1,0,13.109248765123763,20.090751234876237,11.2,22.0
143,1,0,12.471382908757912,20.255889818514817,10.727272727272727,22.0
143,1,0,12.543167846042843,21.123498820623823,11.166666666666666,22.5
143,1,0,12.601058968808967,32.19894103119103,11.8,33.0
143,1,0,12.71770791708292,19.948958749583745,11.666666666666666,21.0
143,1,0,12.70583165445665,29.160835012210015,10.866666666666667,31.0
143,1,0,12.993220432345431,26.00677956765457,11.0,28.0
143,1,0,12.30406536519036,21.229267968142974,10.533333333333333,23.0
143,1,0,12.606161269286277,22.93230026917526,11.038461538461538,24.5
143,1,0,12.979521062271058,23.020478937728942,11.5,24.5
143,1,0,12.90722116772117,19.02135026085026,10.928571428571429,21.0
143,1,0,12.975624306249307,25.94104236041736,11.416666666666666,27.5
143,1,0,12.669351995227002,21.057920732045723,10.727272727272727,23.0
143,1,0,12.831113344988346,23.091963578088578,10.423076923076923,25.5
143,1,0,12.750574370074377,24.16609229659229,11.916666666666666,25.0
143,1,0,12.833338328338328,23.98484348984349,10.818181818181818,26.0
143,1,0,13.262959290709288,19.198579170829174,11.461538461538462,21.0
143,1,0,12.608546536796533,22.058120129870133,10.166666666666666,24.5
143,1,0,12.611126498501498,21.1888735014985,10.8,23.0
143,1,0,12.29676683039183,20.20323316960817,11.5,21.0
143,1,0,13.010072385947394,21.10103872516372,11.11111111111111,23.0
143,1,0,12.825220029970033,24.3081133033633,11.133333333333333,26.0
143,1,0,12.876136211011207,20.123863788988793,11.5,21.5
143,1,0,12.663900668775671,21.24519024031524,11.40909090909091,22.5
143,1,0,12.723613372738376,21.133529484404484,11.357142857142858,22.5
143,1,0,12.833556998557004,20.233109668109662,12.066666666666666,21.0
143,1,0,12.959837703962704,25.040162296037295,12.0,26.0
143,1,0,12.862643495393487,19.970689837939847,10.333333333333334,22.5
143,1,0,12.782917263292262,19.283749403374404,10.566666666666666,21.5
143,1,0,13.089013209013206,19.910986790986794,11.0,22.0
143,1,0,12.969884920634914,20.096781746031752,11.566666666666666,21.5
143,1,0,12.610802863802867,26.158427905427903,10.26923076923077,28.5
143,1,0,12.899735306360306,22.233598026973027,11.133333333333333,24.0
143,1,0,12.610057900432892,21.208123917748928,10.818181818181818,23.0
143,1,0,12.374640387390388,22.240744227994227,10.615384615384615,24.0
143,1,0,13.106265359640364,24.179448926073924,11.285714285714286,26.0
143,1,0,13.11080482017982,20.889195179820177,10.5,23.5
143,1,0,12.821474469974468,23.97852553002553,10.3,26.5
143,1,0,12.945704281829277,28.920962384837388,10.866666666666667,31.0
143,1,0,12.785592546342546,26.14297888222888,11.428571428571429,27.5
143,1,0,12.647968684093685,21.198185162060163,11.846153846153847,22.0
143,1,0,12.750012709512717,20.166653957153947,11.25,21.666666666666664
143,1,0,13.054534798534807,21.278798534798526,12.333333333333334,22.0
143,1,0,12.632755785880793,18.276335123210117,10.40909090909091,20.5
143,1,0,12.900000541125538,23.95714231601732,10.357142857142858,26.5
143,1,0,12.218238386613386,21.281761613386614,10.5,23.0
143,1,0,12.400740578865584,23.332592754467747,10.233333333333334,25.5
143,1,0,12.361172965922973,21.210255605505598,10.571428571428571,23.0
143,1,0,12.821582362082356,22.09508430458431,10.416666666666666,24.5
143,1,0,12.960927808302802,19.8390721916972,10.8,22.0
143,1,0,12.24939964202464,23.417267024642026,11.0,24.666666666666664
143,1,0,12.514472610722608,21.110527389277394,11.125,22.5
143,1,0,12.88289092851593,22.8504424048174,11.233333333333334,24.5
143,1,0,12.589939990564996,20.110060009435003,10.7,22.0
143,1,0,12.624784382284382,24.108548951048952,10.233333333333334,26.5
143,1,0,12.644449231324236,21.212693625818623,11.857142857142858,22.0
143,1,0,13.108647838272834,20.8246854950605,10.933333333333334,23.0
143,1,0,12.957234182484184,20.97609915084915,11.933333333333334,22.0
143,1,0,12.779948495948494,28.038233322233324,10.318181818181818,30.5
