initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
191,2,0,12.684398920523918,23.248934412809415,11.433333333333334,24.5
191,2,0,13.01762051837052,24.05380805305805,11.071428571428571,26.0
191,2,0,13.019767954267952,19.180232045732048,12.2,20.0
191,2,0,12.68176713564213,23.11823286435787,11.3,24.5
191,2,0,13.028514943389936,24.171485056610063,10.2,27.0
191,2,0,13.142015734265732,23.941317599067602,11.083333333333334,26.0
191,2,0,12.860713744588736,24.92500054112555,11.285714285714285,26.5
191,2,0,12.399227480852478,23.184105852480855,11.583333333333334,24.0
191,2,0,12.598334138084141,24.093973554223552,11.192307692307693,25.5
191,2,0,12.34596904484405,25.296888098013092,10.142857142857142,27.5
191,2,0,12.539206959706966,29.17507875457875,11.047619047619047,30.666666666666664
191,2,0,13.186034382284374,24.89729895104896,12.083333333333334,26.0
191,2,0,12.765115967365972,21.081037878787875,11.346153846153847,22.5
191,2,0,12.873860472860475,20.126139527139525,11.0,22.0
191,2,0,12.852996003996015,23.004146853146842,11.857142857142858,24.0
191,2,0,13.108823218448224,27.10546249583749,11.214285714285714,29.0
191,2,0,12.287652264402269,19.295681068931067,11.083333333333334,20.5
191,2,0,12.414611568986565,26.31872176434677,11.733333333333334,27.0
191,2,0,13.156907092907096,29.909759573759573,10.566666666666666,32.5
191,2,0,12.838827089577084,21.930403679653686,10.76923076923077,24.0
191,2,0,12.802529137529135,25.064137529137533,10.366666666666667,27.5
191,2,0,12.655985597735588,29.260681068931078,10.416666666666666,31.5
191,2,0,12.69989184426684,23.166774822399827,10.866666666666667,25.0
191,2,0,12.099958055833058,23.566708610833608,10.666666666666666,25.0
191,2,0,12.907739316239317,25.092260683760685,11.0,27.0
191,2,0,12.891304292929286,30.180124278499285,11.571428571428571,31.5
191,2,0,12.391450285825282,21.275216380841385,9.666666666666666,24.0
191,2,0,12.711980852480847,21.145162004662012,11.857142857142858,22.0
191,2,0,12.54417275779776,21.170112956487955,10.714285714285715,23.0
191,2,0,12.96335138472638,22.83664861527362,11.8,24.0
191,2,0,12.382797896547899,22.350535436785435,11.233333333333334,23.5
191,2,0,12.805393648018644,23.069606351981356,12.375,23.5
191,2,0,12.920601717726713,18.352125555000562,11.272727272727273,20.0
191,2,0,12.55254840992341,29.180784923409924,10.733333333333334,31.0
191,2,0,13.185124791874804,23.731541874791862,10.916666666666666,26.0
191,2,0,13.116870934620938,27.94979573204573,10.066666666666666,31.0
191,2,0,12.673017524142526,28.076982475857474,11.25,29.5
191,2,0,12.180632867132866,21.352700466200467,10.2,23.333333333333336
191,2,0,13.158378205128201,20.108288461538464,11.266666666666666,22.0
191,2,0,12.617644286269279,21.315689047064055,11.433333333333334,22.5
191,2,0,12.80539214951714,22.99460785048286,10.3,25.5
191,2,0,12.299377525252527,22.450622474747473,11.75,23.0
191,2,0,12.075241674991677,23.54014294039294,11.115384615384615,24.5
191,2,0,12.53800838050838,21.96199161949162,10.5,24.0
191,2,0,12.888263694638686,20.929918123543132,11.318181818181818,22.5
191,2,0,12.79766063103563,23.935672702297705,10.733333333333334,26.0
191,2,0,12.987273934398933,23.079392732267735,12.066666666666666,24.0
191,2,0,12.472160298035288,23.327839701964713,11.3,24.5
191,2,0,12.541999458874454,23.258000541125547,10.8,25.0
191,2,0,12.412356213231213,21.301929501054502,11.214285714285715,22.5
191,2,0,12.941598276723271,23.20125886613387,11.642857142857142,24.5
191,2,0,12.455875652125656,23.25841006216006,11.214285714285715,24.5
191,2,0,12.451461815961814,22.33425246975247,9.785714285714285,25.0
191,2,0,12.33822514985015,18.395108183483185,10.733333333333334,20.0
191,2,0,12.505496420246423,24.16117024642024,10.166666666666666,26.5
191,2,0,12.819456293706295,19.96625799200799,11.285714285714285,21.5
191,2,0,12.55397975635476,23.24602024364524,11.3,24.5
191,2,0,12.620475052725059,22.179524947274942,10.8,24.0
191,2,0,12.535591991341992,22.10726515151515,11.142857142857142,23.5
191,2,0,12.519659312909312,25.051769258519258,10.571428571428571,27.0
191,2,0,12.600174741924745,22.06649192474192,10.666666666666666,24.0
191,2,0,12.973046425796431,24.026953574203567,10.5,26.5
191,2,0,12.386249139749149,24.280417526917518,10.666666666666666,26.0
191,2,0,12.036077769452774,20.63058889721389,10.666666666666666,22.0
191,2,0,12.800570651570649,23.11609601509602,11.416666666666666,24.5
191,2,0,12.143905469530472,21.356094530469527,11.5,22.0
191,2,0,12.88631136918637,20.980355297480298,11.866666666666667,22.0
191,2,0,12.544420676545675,20.28891265678766,10.833333333333334,22.0
191,2,0,12.535371364746368,22.387705558330556,11.923076923076923,23.0
191,2,0,12.71003581141081,25.18996418858919,10.9,27.0
191,2,0,13.077557761682769,29.055775571650564,11.133333333333333,31.0
191,2,0,12.40559014596515,23.294409854034853,10.2,25.5
191,2,0,12.302918165168176,20.339938977688966,10.642857142857142,22.0
191,2,0,12.707059107559118,28.226274225774215,10.933333333333334,30.0
191,2,0,12.736476620601618,24.996856712731716,11.233333333333334,26.5
191,2,0,12.645530719280721,27.087802614052613,10.733333333333334,29.0
191,2,0,12.545660977910977,21.16862473637474,11.214285714285715,22.5
191,2,0,12.856441308691306,23.01022535797536,11.200000000000001,24.666666666666664
191,2,0,12.10609010434011,25.39390989565989,11.5,26.0
191,2,0,12.566574786324786,26.30009188034188,11.866666666666667,27.0
191,2,0,12.296494255744248,28.274934315684323,11.071428571428571,29.5
191,2,0,12.686059537684537,21.063940462315465,11.75,22.0
191,2,0,12.973418414918417,22.09324825174825,10.566666666666666,24.5
191,2,0,12.61428336940837,25.119049963924965,11.733333333333334,26.0
191,2,0,12.966460581085588,29.11046249583749,11.076923076923077,31.0
191,2,0,12.63250503663004,23.224637820512818,11.857142857142858,24.0
191,2,0,12.590173160173158,27.124112554112557,11.714285714285715,28.0
191,2,0,12.775223679098678,24.08191917804418,11.357142857142858,25.5
191,2,0,12.866885558885558,19.056191364191363,10.923076923076923,21.0
191,2,0,12.581572483072478,25.110735209235216,11.692307692307693,26.0
191,2,0,12.863170537795536,20.23682946220446,10.1,23.0
191,2,0,12.593101745476753,22.273564921189916,11.200000000000001,23.666666666666664
191,2,0,12.987494852369853,22.012505147630147,11.0,24.0
191,2,0,12.776238081363072,27.132852827727838,9.90909090909091,30.0
191,2,0,12.282950077700075,29.43133563658564,10.714285714285715,31.0
191,2,0,12.907984196359193,24.092015803640805,12.0,25.0
191,2,0,12.657549395049404,21.27578393828393,10.933333333333334,23.0
191,2,0,12.721573676323676,20.201503246753248,11.423076923076923,21.5
191,2,0,12.679126498501494,20.98754016816517,11.666666666666666,22.0
191,2,0,12.359069860694865,24.107596805971802,10.966666666666667,25.5
191,2,0,12.970929140304145,23.16240419302919,12.133333333333333,24.0
191,2,0,12.356873029748026,20.214555541680546,11.071428571428571,21.5
191,2,0,12.51881442168942,23.214518911643914,11.233333333333334,24.5
191,2,0,12.612692127317125,22.253974539349542,10.366666666666667,24.5
191,2,0,12.161775807525805,24.266795621045624,10.428571428571429,26.0
191,2,0,12.687688394938402,22.169454462204456,10.357142857142858,24.5
191,2,0,12.592433899433898,26.1575661005661,12.25,26.5
191,2,0,12.411760711510714,29.088239288489284,10.0,31.5
191,2,0,12.728960983460972,25.071039016539025,11.3,26.5
191,2,0,12.540082778332781,18.20991722166722,11.75,19.0
191,2,0,12.438228410478409,22.361771589521588,11.3,23.5
191,2,0,12.682590492840497,23.17455236430236,11.857142857142858,24.0
191,2,0,12.70686814574315,25.216208777333776,11.923076923076923,26.0
191,2,0,12.836015859140854,25.08706106393607,10.923076923076923,27.0
191,2,0,12.622058413808404,29.11127491952493,10.733333333333334,31.0
191,2,0,12.634091602841595,21.294479825729834,9.928571428571429,24.0
191,2,0,12.674061924186926,20.200938075813074,11.875,21.0
191,2,0,12.565495906870908,20.23450409312909,11.8,21.0
191,2,0,12.31757337107336,25.349093295593306,10.666666666666666,27.0
191,2,0,12.801140359640366,22.132192973692966,10.433333333333334,24.5
191,2,0,13.231248223998225,21.999521006771005,11.564102564102566,23.666666666666664
191,2,0,12.483752747252757,24.01624725274724,10.5,26.0
191,2,0,12.817090173715169,23.982909826284832,10.8,26.0
191,2,0,12.496134018759022,22.281643759018756,11.277777777777779,23.5
191,2,0,13.15924399211899,20.907422674547675,11.566666666666666,22.5
191,2,0,12.937260434010435,23.12940623265623,11.566666666666666,24.5
191,2,0,13.009482961482945,23.990517038517055,10.5,26.5
191,2,0,12.608634532134534,27.237519314019313,10.346153846153847,29.5
191,2,0,12.665472582972592,20.001194083694074,10.166666666666666,22.5
191,2,0,13.077803585303588,23.136482128982124,11.214285714285714,25.0
191,2,0,12.634684329559335,21.222458527583523,11.357142857142858,22.5
191,2,0,12.755427836052835,20.16764908702409,11.423076923076923,21.5
191,2,0,12.469672646797648,22.33032735320235,10.8,24.0
191,2,0,12.58537835775336,26.21462164224664,10.8,28.0
191,2,0,12.478985236985238,29.254348096348096,10.733333333333334,31.0
191,2,0,12.641801878676882,24.024864787989785,11.166666666666666,25.5
191,2,0,12.95980845543346,25.04019154456654,12.0,26.0
191,2,0,12.681536796536788,21.185129870129877,11.366666666666667,22.5
191,2,0,12.154810814185817,21.345189185814185,10.5,23.0
191,2,0,12.85026097513598,24.016405691530686,10.866666666666667,26.0
191,2,0,12.85025994838495,24.34974005161505,11.2,26.0
191,2,0,12.5944160977911,24.2055839022089,11.8,25.0
191,2,0,12.922960955710963,20.143705710955704,11.066666666666666,22.0
191,2,0,12.744929445554444,21.088403887778888,11.833333333333334,22.0
191,2,0,12.857163073038064,24.97617026029527,11.333333333333334,26.5
191,2,0,12.343834484959485,23.32283218170718,10.666666666666666,25.0
191,2,0,12.984561549561548,23.148771783771785,11.133333333333333,25.0
191,2,0,12.633031537906529,19.16696846209347,11.3,20.5
191,2,0,12.572016858141861,22.22798314185814,10.8,24.0
191,2,0,13.054364926739927,23.94563507326007,10.5,26.5
191,2,0,12.497087579087577,22.288626706626708,11.785714285714285,23.0
191,2,0,12.528428779553778,22.138237887112886,10.166666666666666,24.5
191,2,0,12.733009684759681,22.124133172383175,10.357142857142858,24.5
191,2,0,12.728363955488966,23.204969377844368,11.933333333333334,24.0
191,2,0,12.735457334332331,28.173633574758576,10.90909090909091,30.0
191,2,0,12.678143023643027,26.09963475413475,10.777777777777779,28.0
191,2,0,12.282457417582412,19.184209249084255,11.466666666666667,20.0
191,2,0,12.243719655344654,22.28961367798868,10.533333333333333,24.0
191,2,0,12.830502039627042,28.09257488344988,10.923076923076923,30.0
191,2,0,12.745333305583312,20.111809551559546,10.857142857142858,22.0
191,2,0,12.822488150738145,24.08660275835276,11.90909090909091,25.0
191,2,0,12.10855258630259,21.424780747030745,11.033333333333333,22.5
191,2,0,12.476234848484854,21.323765151515147,9.8,24.0
191,2,0,12.76524178599179,23.23475821400821,11.5,24.5
191,2,0,12.41892636530137,24.114406968031965,11.033333333333333,25.5
191,2,0,12.220597860472871,21.246068806193797,10.466666666666667,23.0
191,2,0,12.551394966144969,25.994059579309578,11.045454545454545,27.5
191,2,0,12.752325424575432,30.114341242091236,10.866666666666667,32.0
191,2,0,12.677886211011204,27.18878045565546,11.866666666666667,28.0
191,2,0,13.140546550671552,26.926120115995115,11.566666666666666,28.5
191,2,0,12.32383488733489,19.368472804972804,10.692307692307693,21.0
191,2,0,13.099252136752133,19.100747863247868,11.7,20.5
191,2,0,12.931014069264071,18.935652597402594,10.866666666666667,21.0
191,2,0,12.620791097791097,22.212542235542237,11.333333333333334,23.5
191,2,0,12.796857004107,20.203142995893,11.0,22.0
191,2,0,13.016202075702074,22.060721001221005,11.076923076923077,24.0
191,2,0,12.187968961593956,26.212031038406046,11.4,27.0
191,2,0,12.229138056388049,23.386246558996568,10.615384615384615,25.0
191,2,0,12.79895686258187,26.058185994560986,11.357142857142858,27.5
191,2,0,12.855832972582967,22.077500360750367,11.433333333333334,23.5
191,2,0,13.29213164613164,23.850725496725502,11.142857142857142,26.0
191,2,0,12.749426906426905,24.117239760239762,11.366666666666667,25.5
191,2,0,12.93134458596958,21.997226842601847,11.428571428571429,23.5
191,2,0,12.138773157398157,21.28979827117327,10.428571428571429,23.0
191,2,0,12.56412264124765,22.051261974136963,11.115384615384615,23.5
191,2,0,12.517999722499715,22.01533361083362,11.533333333333333,23.0
191,2,0,12.09562855200355,18.504371447996448,11.1,19.5
191,2,0,12.704225593850603,22.184663295038284,11.38888888888889,23.5
191,2,0,12.58810866910866,25.197605616605625,10.785714285714285,27.0
191,2,0,12.834181651681652,20.165818348318346,10.5,22.5
191,2,0,12.463935064935065,24.286064935064935,11.75,25.0
191,2,0,12.90373119935619,22.173191877566886,11.576923076923077,23.5
191,2,0,12.604622766122764,28.12264996114996,12.227272727272727,28.5
