initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
180,2,0,12.280391275391272,23.275164280164283,10.555555555555555,25.0
180,2,0,12.63813471250972,27.028531954156946,10.666666666666666,29.0
180,2,0,12.854124306249306,20.21254236041736,11.066666666666666,22.0
180,2,0,12.790792360417358,23.209207639582644,11.0,25.0
180,2,0,13.053392205017209,23.01327446164946,10.566666666666666,25.5
180,2,0,12.994180500055506,23.914910409035404,10.90909090909091,26.0
180,2,0,13.002293054168046,20.914373612498622,11.416666666666666,22.5
180,2,0,11.995262515262521,23.27140415140415,10.766666666666666,24.5
180,2,0,12.462061494061487,25.12127183927185,11.083333333333334,26.5
180,2,0,12.340796287046292,32.23063228438228,10.571428571428571,34.0
180,2,0,12.365945679320678,28.27041795704296,10.636363636363637,30.0
180,2,0,12.668550754800757,19.99811591186591,11.166666666666666,21.5
180,2,0,12.75747935397936,20.04252064602064,10.8,22.0
180,2,0,12.389786186036181,24.148675352425357,11.038461538461538,25.5
180,2,0,12.883261821511823,27.116738178488177,11.5,28.5
180,2,0,12.976235334110331,29.02376466588967,11.0,31.0
180,2,0,12.148093684093674,21.351906315906326,10.5,23.0
180,2,0,12.645611624486628,26.287721708846703,11.933333333333334,27.0
180,2,0,12.817413017538009,24.968301268176276,11.285714285714285,26.5
180,2,0,12.843048215673212,23.975133602508606,11.818181818181818,25.0
180,2,0,12.703603840603845,23.114577977577973,11.318181818181818,24.5
180,2,0,12.255858863358863,25.282602675102673,10.538461538461538,27.0
180,2,0,12.979432636807637,21.020567363192363,11.5,22.5
180,2,0,11.896083971583973,22.57058269508269,10.466666666666667,24.0
180,2,0,12.403621461871465,23.2630452047952,11.166666666666666,24.5
180,2,0,12.22764982239982,19.239016844266846,10.466666666666667,21.0
180,2,0,12.696351884226884,24.220314782439782,10.916666666666666,26.0
180,2,0,12.442701479076478,23.200155663780663,10.642857142857142,25.0
180,2,0,12.544085941835942,22.18924739149739,10.733333333333334,24.0
180,2,0,12.765763611388603,23.926544080919086,11.192307692307693,25.5
