initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
45,1,0,12.501610625485624,22.355532231657236,11.357142857142858,23.5
45,1,0,13.22261926961928,26.161996114996107,11.384615384615385,28.0
45,1,0,12.641165348540355,27.27550131812631,10.416666666666666,29.5
45,1,0,12.468254134754133,23.103174436674436,11.071428571428571,24.5
45,1,0,12.465010531135526,24.24927518315019,10.714285714285715,26.0
45,1,0,13.172624805749809,37.97023233710733,11.642857142857142,39.5
45,1,0,12.427829476079468,24.17217052392053,10.6,26.0
45,1,0,12.662340118215116,25.19480273892774,10.857142857142858,27.0
45,1,0,12.860139554889559,25.139860445110443,11.0,27.0
45,1,0,12.296681790431785,26.346175352425355,10.642857142857142,28.0
45,1,0,12.270910464535461,28.274544080919085,11.045454545454545,29.5
45,1,0,12.272564282939284,24.06076905039405,10.333333333333334,26.0
45,1,0,12.861939477189472,30.138060522810527,11.0,32.0
45,1,0,12.373155844155844,24.198272727272727,10.571428571428571,26.0
45,1,0,12.927479992229994,24.072520007770006,12.0,25.0
45,1,0,12.915109695859696,24.218223637473635,10.633333333333333,26.5
45,1,0,12.773612567987572,20.326387432012428,11.6,21.5
45,1,0,12.35383903596403,23.312827630702635,11.666666666666666,24.0
45,1,0,12.355686050061049,23.177647283272286,10.533333333333333,25.0
45,1,0,13.201612012987024,25.94124512987012,11.142857142857142,28.0
45,1,0,12.567775516150512,28.298891150516155,10.366666666666667,30.5
45,1,0,12.185147671772668,21.481518994893996,10.666666666666666,23.0
45,1,0,12.52932846320347,26.24844931457431,10.777777777777779,28.0
45,1,0,12.145243353868349,27.654756646131652,10.3,29.5
45,1,0,12.48632101232102,27.31367898767898,10.8,29.0
45,1,0,12.29213898601398,31.263416569541576,10.055555555555555,33.5
45,1,0,12.184074675324682,21.431309940059933,10.615384615384615,23.0
45,1,0,12.684943556443558,23.20394533244533,10.88888888888889,25.0
45,1,0,12.71686964424465,24.28313035575535,11.5,25.5
45,1,0,13.110290320790323,23.889709679209677,11.5,25.5
45,1,0,12.035178946053938,24.564821053946062,11.6,25.0
45,1,0,13.172589174714181,25.160744158619153,10.833333333333334,27.5
45,1,0,12.441688089688089,22.3440261960262,10.785714285714285,24.0
45,1,0,12.699020382395384,26.158122474747472,11.357142857142858,27.5
45,1,0,13.419609848484848,23.78039015151515,11.2,26.0
45,1,0,13.070997960372958,24.995668706293706,10.066666666666666,28.0
45,1,0,13.113143897768904,19.053522768897764,11.166666666666666,21.0
45,1,0,11.863686161061159,21.469647172272175,10.333333333333334,23.0
45,1,0,12.42319547119547,22.291090243090245,10.714285714285715,24.0
45,1,0,12.442796744921734,22.3905365884116,11.333333333333334,23.5
45,1,0,12.502567571317579,26.080765762015755,10.083333333333334,28.5
45,1,0,12.170029859029855,25.579970140970147,10.25,27.5
45,1,0,12.130096001220998,26.584189713064717,10.714285714285715,28.0
45,1,0,12.834333638583633,25.0989996947497,10.433333333333334,27.5
45,1,0,13.113493797868795,26.886506202131205,11.0,29.0
45,1,0,12.61128948828949,26.122043845043844,11.233333333333334,27.5
45,1,0,12.918441336441346,23.235404817404806,11.153846153846153,25.0
45,1,0,12.20093334443335,19.435430291930288,11.136363636363637,20.5
45,1,0,12.671670745920743,24.26166258741259,10.433333333333334,26.5
45,1,0,12.24140807803308,25.401449064824064,11.142857142857142,26.5
45,1,0,12.408261405261399,26.284046287046294,10.192307692307693,28.5
45,1,0,12.33662860750362,23.330038059163044,10.666666666666666,25.0
45,1,0,12.328814185814199,34.448963591963576,10.777777777777779,36.0
45,1,0,12.27965441502942,23.447618312243307,11.227272727272727,24.5
45,1,0,12.593502608502607,27.184275169275168,10.277777777777779,29.5
45,1,0,12.534011557886563,31.132655108780103,11.166666666666666,32.5
45,1,0,12.374078116328114,29.41163616938617,11.285714285714285,30.5
45,1,0,12.971713758463757,22.099714812964812,10.571428571428571,24.5
45,1,0,12.131250860250864,24.2323855033855,11.863636363636363,24.5
45,1,0,12.847501817626824,20.08583151570651,10.933333333333334,22.0
45,1,0,12.51187321012321,24.08812678987679,10.6,26.0
45,1,0,12.800866244866244,26.065800421800425,11.866666666666667,27.0
45,1,0,12.705745587745584,25.294254412254418,10.5,27.5
45,1,0,11.747545093795088,23.71912157287158,10.466666666666667,25.0
45,1,0,12.439142399267398,27.227524267399268,10.666666666666666,29.0
45,1,0,12.402026959151968,20.507063949938942,11.40909090909091,21.5
45,1,0,12.693769799644796,25.17289686702187,10.533333333333333,27.333333333333336
45,1,0,12.58149263236764,25.341584290709285,11.923076923076923,26.0
45,1,0,12.318711871461876,23.467002414252413,11.452380952380953,24.333333333333336
