initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
65,1,0,12.813437284937287,23.186562715062713,11.0,25.0
65,1,0,12.421237248862255,19.31209608447108,11.233333333333334,20.5
65,1,0,12.841167374292377,31.01597548285048,12.357142857142858,31.5
65,1,0,12.288919941169935,27.32646467421468,11.115384615384615,28.5
65,1,0,12.743232142857144,28.006767857142854,11.25,29.5
65,1,0,12.875633186258185,26.95770014707515,10.833333333333334,29.0
65,1,0,13.12449232711732,25.07550767288268,11.2,27.0
65,1,0,13.599205919080918,23.86746074758575,10.966666666666667,26.5
65,1,0,12.62088555888556,22.37911444111444,11.0,24.0
65,1,0,12.361677253302245,20.55498941336442,11.416666666666666,21.5
65,1,0,12.88071281496281,27.985953851703858,11.366666666666667,29.5
65,1,0,12.731223790098799,26.068776209901202,10.3,28.5
65,1,0,12.423037296037299,27.0769627039627,10.5,29.0
65,1,0,12.33561677211677,23.131049894549896,9.966666666666667,25.5
65,1,0,12.925159132534134,20.931983724608724,11.190476190476192,22.666666666666664
65,1,0,12.432925893550893,21.233740773115773,11.166666666666666,22.5
65,1,0,12.813971056721051,21.119362276612282,10.433333333333334,23.5
65,1,0,12.548641663891662,24.22058910533911,10.76923076923077,26.0
65,1,0,12.751006091131092,26.095147755022754,11.17948717948718,27.666666666666664
65,1,0,12.72795704295704,29.04127372627373,10.26923076923077,31.5
65,1,0,12.39928217615717,20.434051157176164,11.166666666666668,21.666666666666664
65,1,0,12.391768759018765,22.45438508713508,10.846153846153847,24.0
65,1,0,12.820279775779774,28.979720224220223,10.8,31.0
65,1,0,12.042465021090013,19.457534978909987,11.5,20.0
65,1,0,12.441593392718389,25.285679334554338,11.727272727272727,26.0
65,1,0,12.236949467199453,26.363050532800546,11.6,27.0
65,1,0,12.18480240592741,23.386626165501163,11.571428571428571,24.0
65,1,0,12.73766045066045,24.405196692196693,10.642857142857142,26.5
65,1,0,12.783941655566654,23.29939167776668,10.583333333333334,25.5
65,1,0,12.473491605616609,22.218816086691085,10.192307692307693,24.5
65,1,0,12.163133477633476,26.382321067821067,11.545454545454545,27.0
65,1,0,12.193457348207351,25.235114080364077,10.428571428571429,27.0
65,1,0,12.582203865578853,24.351129467754483,10.433333333333334,26.5
65,1,0,12.831563464313463,27.097007964257966,11.928571428571429,28.0
65,1,0,13.027626456876458,23.83904020979021,11.866666666666667,25.0
65,1,0,12.57138905538906,22.00003951603951,10.571428571428571,24.0
65,1,0,12.983706640581644,27.816293359418353,10.3,30.5
65,1,0,12.308035603285596,22.35863106338107,11.166666666666666,23.5
65,1,0,12.862299603174602,22.06077731990232,10.923076923076923,24.0
65,1,0,12.359051143301144,23.37428219003219,11.233333333333334,24.5
65,1,0,12.8590488122988,20.074284521034535,10.433333333333334,22.5
65,1,0,12.848262334887336,22.223166236541235,11.071428571428571,24.0
65,1,0,12.274100177600175,21.27135436785437,11.545454545454545,22.0
65,1,0,12.656524128649124,21.070748598623602,10.227272727272727,23.5
65,1,0,13.034526820401814,23.965473179598185,10.0,27.0
65,1,0,12.897627220002228,25.835706113331106,10.733333333333334,28.0
65,1,0,12.390389291264285,28.22499532412033,10.115384615384615,30.5
65,1,0,12.773228937728932,22.360104395604402,11.133333333333333,24.0
65,1,0,12.351181734931732,26.19427281052281,10.545454545454545,28.0
65,1,0,12.217151168276171,21.398233447108446,10.615384615384615,23.0
65,1,0,12.025749056499063,27.240917610167607,10.766666666666666,28.5
65,1,0,12.451484432234423,25.33422985347986,10.285714285714285,27.5
65,1,0,12.365005674880678,24.404225094350092,12.26923076923077,24.5
65,1,0,11.830836829836837,23.630701631701626,10.461538461538462,25.0
65,1,0,12.339670801420802,27.393662531912533,10.399999999999999,29.333333333333336
65,1,0,12.22079097291598,21.312542360417353,11.033333333333333,22.5
65,1,0,12.656881340881343,21.34311865911866,11.0,23.0
65,1,0,12.476661047286049,26.446415875790876,10.923076923076923,28.0
65,1,0,12.523048742923734,20.4102845904096,11.433333333333334,21.5
65,1,0,12.453160103785105,23.403982753357752,11.357142857142858,24.5
65,1,0,12.759133519258517,22.99086648074148,11.25,24.5
65,1,0,11.96943496780997,29.316279317904314,9.785714285714285,31.5
65,1,0,12.548766885891876,20.143540806415817,10.692307692307693,22.0
65,1,0,12.368322552447552,23.465010780885784,11.833333333333334,24.0
65,1,0,12.418230144855148,24.315103188478183,10.733333333333334,26.0
65,1,0,12.1911767954268,21.392156537906533,10.583333333333334,23.0
65,1,0,13.023559537684541,21.97644046231546,12.0,23.0
65,1,0,12.534166042291034,25.332500624375633,9.866666666666667,28.0
65,1,0,13.148819721944713,24.18451361138862,11.833333333333334,25.5
65,1,0,12.271991744366737,21.420315947940956,11.192307692307693,22.5
65,1,0,12.290071928071928,19.281356643356645,11.071428571428571,20.5
65,1,0,12.506823884448883,26.426509448884453,10.933333333333334,28.0
65,1,0,12.832142676767678,24.090934246309246,11.423076923076923,25.5
65,1,0,12.792008394383394,33.136563034188036,10.428571428571429,35.5
65,1,0,12.73075715950716,24.002576173826174,11.733333333333334,25.0
65,1,0,12.440717990342987,20.142615342990347,11.083333333333334,21.5
65,1,0,12.786082167832173,22.013917832167827,11.3,23.5
65,1,0,12.750204781329787,22.09594906482406,10.846153846153847,24.0
65,1,0,12.218286657786663,25.281713342213337,10.166666666666666,27.333333333333336
65,1,0,12.769367493617496,21.076786352536352,11.846153846153847,22.0
65,1,0,12.667386266511265,25.101844502719505,10.76923076923077,27.0
65,1,0,12.577251706626708,22.156081626706623,10.733333333333334,24.0
65,1,0,12.731418595293588,22.185248071373078,11.416666666666666,23.5
65,1,0,12.673959221334224,20.259374111999108,11.433333333333334,21.5
65,1,0,12.551392871017871,23.28194046231546,11.333333333333334,24.5
65,1,0,12.604063283938284,22.129270049395046,10.733333333333334,24.0
65,1,0,12.593130272505277,21.30686972749472,11.4,22.5
65,1,0,12.805993672993676,23.336863469863466,11.642857142857142,24.5
65,1,0,12.687917180042186,22.158236666111662,10.346153846153847,24.5
65,1,0,12.077505230880233,21.389161435786434,9.966666666666667,23.5
65,1,0,12.566682803307803,22.233317196692198,11.8,23.0
65,1,0,12.552684315684315,24.28064901764902,10.833333333333334,26.0
65,1,0,12.369605477855476,30.201823093573097,10.571428571428571,32.0
65,1,0,12.3577679126429,18.278595723720734,11.136363636363637,19.5
65,1,0,12.387052503052512,26.212947496947486,11.1,27.5
65,1,0,13.239350912975908,21.14526447163948,11.384615384615385,23.0
65,1,0,12.748509337884327,21.384823995449004,12.133333333333333,22.0
65,1,0,12.821809079809077,31.02434476634477,10.512820512820513,33.333333333333336
65,1,0,13.322948010323007,28.010385323010325,11.833333333333334,29.5
65,1,0,12.576516108891116,25.356817224442217,10.433333333333334,27.5
65,1,0,12.208422591297595,25.32491074203574,10.533333333333333,27.0
65,1,0,12.267291916416918,22.266041416916416,9.533333333333333,25.0
65,1,0,12.805113761238765,23.194886238761235,11.5,24.5
65,1,0,12.500881729381732,21.408209179709175,10.90909090909091,23.0
65,1,0,13.014300338550333,31.069032994783,10.583333333333334,33.5
65,1,0,12.739983904983909,24.02924686424686,10.76923076923077,26.0
65,1,0,12.840538211788209,22.159461788211793,12.0,23.0
65,1,0,12.76202326839827,24.171310064935064,10.933333333333334,26.0
65,1,0,13.04731616994117,27.152683830058827,11.2,29.0
65,1,0,12.654789502164505,23.145210497835496,10.8,25.0
65,1,0,12.630443362193356,23.302889971139976,11.6,24.333333333333336
65,1,0,12.230557983682983,26.314896561771562,10.545454545454545,28.0
65,1,0,12.781531551781551,28.147039876789876,10.928571428571429,30.0
65,1,0,12.458932373182371,25.326781912531914,10.285714285714285,27.5
65,1,0,12.476328823953821,20.323671176046176,10.3,22.5
65,1,0,12.572893259518256,26.227106740481744,11.3,27.5
65,1,0,12.512686396936388,19.153980269730276,10.666666666666666,21.0
65,1,0,12.9400424020424,20.91710045510046,10.857142857142858,23.0
65,1,0,12.044409743034745,21.591953893328892,10.636363636363637,23.0
65,1,0,12.954035908535909,31.045964091464093,10.5,33.5
65,1,0,13.193488414363417,19.949368728493724,10.642857142857142,22.5
65,1,0,12.66463184038184,25.03536815961816,10.7,27.0
65,1,0,12.428840867465873,22.23782579920079,9.666666666666666,25.0
65,1,0,12.254936105561102,19.328397227772232,11.083333333333334,20.5
65,1,0,13.23277258852259,25.833894078144077,11.566666666666666,27.5
65,1,0,12.97417124542124,19.94890567765568,10.923076923076923,22.0
65,1,0,12.382576673326676,29.188851898101895,10.071428571428571,31.5
65,1,0,12.541349705849708,21.291983627483624,11.833333333333334,22.0
65,1,0,12.628509240759243,28.10482409257409,10.733333333333334,30.0
65,1,0,12.673121947496938,19.02687805250306,10.7,21.0
65,1,0,12.811724456099451,26.111352466977472,11.423076923076923,27.5
65,1,0,12.559180999555995,23.155104714729717,10.714285714285715,25.0
65,1,0,12.064171564546564,18.55121305083805,11.615384615384615,19.0
65,1,0,12.899373626373626,22.100626373626376,12.0,23.0
65,1,0,12.35429481629481,24.379038517038524,10.233333333333334,26.5
65,1,0,12.392137001887011,26.10786299811299,10.5,28.0
65,1,0,12.899175435675433,22.172253135753138,11.071428571428571,24.0
65,1,0,12.685366855366858,22.047966477966476,10.733333333333334,24.0
