initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
140,1,0,12.795141317016315,21.07152534965035,11.366666666666667,22.5
140,1,0,12.759154886779887,21.16941654179154,11.428571428571429,22.5
140,1,0,12.7620071040071,20.95227861027861,11.714285714285715,22.0
140,1,0,12.524270909645907,20.261443376068378,10.785714285714285,22.0
140,1,0,12.892919552669559,22.030157370407366,11.923076923076923,23.0
140,1,0,12.907917429792432,25.025415903540903,10.933333333333334,27.0
140,1,0,12.695262848262846,22.947594294594296,11.642857142857142,24.0
140,1,0,12.603442182817181,21.99655781718282,10.6,24.0
140,1,0,12.440079295704294,23.27420641858142,10.714285714285715,25.0
140,1,0,12.718154109779114,20.281845890220886,11.0,22.0
140,1,0,12.884043956043957,24.915956043956044,10.8,27.0
140,1,0,12.728981240981234,18.0043520923521,10.233333333333334,20.5
140,1,0,13.222241785991782,21.97775821400822,12.2,23.0
140,1,0,12.888364135864133,21.111635864135867,10.5,23.5
140,1,0,13.023835206460195,27.703437520812532,11.227272727272727,29.5
140,1,0,12.893579254079258,20.173087412587407,11.566666666666666,21.5
140,1,0,12.794393717393707,26.205606282606293,11.5,27.5
140,1,0,12.571323287823288,25.02867671217671,11.1,26.5
140,1,0,12.411064185814187,29.088935814185813,10.5,31.0
140,1,0,13.10400872738373,20.89599127261627,11.5,22.5
140,1,0,12.478376387501378,21.29085438172939,10.76923076923077,23.0
140,1,0,12.162782176157185,28.375679362304354,11.538461538461538,29.0
140,1,0,12.766332278832287,24.967001054501047,11.233333333333334,26.5
140,1,0,12.259910325785325,19.340089674214674,11.6,20.0
140,1,0,12.57307776945277,21.154194957819957,9.727272727272727,24.0
140,1,0,12.574453088578084,19.282689768564772,11.357142857142858,20.5
140,1,0,12.703457153957151,19.296542846042847,11.0,21.0
140,1,0,12.722438367188365,25.410894966144966,11.633333333333333,26.5
140,1,0,12.567774683649688,21.15949804362304,10.727272727272727,23.0
140,1,0,13.033520493395498,21.04340258352758,10.576923076923077,23.5
140,1,0,12.400807165057167,22.384907120657118,10.785714285714285,24.0
140,1,0,12.579677683427693,20.086988983238975,11.666666666666666,21.0
140,1,0,12.604957334332333,21.164273434898433,11.26923076923077,22.5
140,1,0,12.901671411921418,23.021405511155507,10.923076923076923,25.0
140,1,0,13.285345487845495,25.79798784548784,10.583333333333334,28.5
140,1,0,13.230512681762686,22.055201603951602,11.285714285714286,24.0
140,1,0,12.611624500499497,21.933830044955048,10.045454545454545,24.5
140,1,0,12.619072885447881,21.199108932733935,10.818181818181818,23.0
140,1,0,13.58142611555112,20.880112345987342,12.128205128205128,22.333333333333336
140,1,0,12.528246669996665,20.205086663336665,11.233333333333334,21.5
140,1,0,12.927772907647904,25.072227092352094,10.5,27.5
140,1,0,12.52563970751471,20.117217435342432,11.142857142857142,21.5
140,1,0,12.687627469752467,20.098086815961818,11.785714285714285,21.0
140,1,0,12.659879939504933,19.00678672716173,10.666666666666666,21.0
140,1,0,12.916417485292474,23.883582514707527,11.3,25.5
140,1,0,12.618352550227547,27.997032065157068,10.615384615384615,30.0
140,1,0,12.617927822177816,21.074379870129874,10.692307692307693,23.0
140,1,0,12.55492725330225,25.35416365578866,10.90909090909091,27.0
140,1,0,12.878627636252638,23.044449286824285,11.423076923076923,24.5
140,1,0,12.500150571650568,22.1665160950161,12.166666666666666,22.5
140,1,0,12.618300574425575,21.248366092241092,10.866666666666667,23.0
140,1,0,12.532039765789762,23.201293567543573,10.233333333333334,25.5
