initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
167,2,0,12.637169844044845,20.148544441669443,11.285714285714285,21.5
167,2,0,12.9455033022533,25.0544966977467,12.0,26.0
167,2,0,12.783643814518818,21.21635618548118,11.0,23.0
167,2,0,12.531586371961367,22.168413628038632,11.2,23.5
167,2,0,12.96516870629371,25.177688436563432,11.642857142857142,26.5
167,2,0,12.796454129204129,23.936879204129205,10.233333333333334,26.5
167,2,0,13.40761371961372,26.878100566100567,11.285714285714286,29.0
167,2,0,12.788451964701961,22.134624958374964,10.923076923076923,24.0
167,2,0,12.679545995670995,22.18712067099567,10.866666666666667,24.0
167,2,0,12.708353299478302,22.358313367188366,11.066666666666666,24.0
167,2,0,12.0372735875236,23.39129784104783,10.928571428571429,24.5
167,2,0,12.634691031191036,23.031975635475632,11.166666666666666,24.5
167,2,0,12.779075022200024,26.05425831113331,10.333333333333334,28.5
167,2,0,12.348616466866456,22.26676814851816,10.115384615384615,24.5
167,2,0,12.762384629259623,23.17094870407371,11.433333333333334,24.5
167,2,0,12.747363317238307,22.021867451992463,11.76923076923077,23.0
167,2,0,12.0723552003552,21.284787656787657,10.857142857142858,22.5
167,2,0,12.550186077811071,22.316480588855597,10.866666666666667,24.0
167,2,0,13.003691627816625,22.996308372183375,11.5,24.5
167,2,0,12.754826326451338,24.995173673548663,11.75,26.0
167,2,0,12.663633935508933,28.050651778776782,11.714285714285715,29.0
167,2,0,12.54442278554778,21.188910547785554,11.233333333333334,22.5
167,2,0,12.647540820290825,21.08579251304251,10.733333333333334,23.0
167,2,0,11.896285742035738,28.57038092463093,10.966666666666667,29.5
167,2,0,13.334513750138747,23.165486249861253,11.5,25.0
167,2,0,12.401742465867466,22.2649242007992,11.666666666666666,23.0
167,2,0,12.597265928515935,21.32581099456099,10.923076923076923,23.0
167,2,0,12.648492313242302,21.208650543900553,10.857142857142858,23.0
167,2,0,12.849359168609169,26.15064083139083,11.0,28.0
167,2,0,12.948017857142858,21.968648809523806,11.416666666666666,23.5
167,2,0,12.342773254523257,26.40722674547674,11.75,27.0
167,2,0,12.508875735375732,21.291124264624266,12.8,21.0
167,2,0,12.097599719724718,24.53876391663892,10.636363636363637,26.0
167,2,0,12.362325174825175,21.237674825174825,10.6,23.0
167,2,0,13.30822157009657,24.69177842990343,12.0,26.0
167,2,0,12.548806776556782,24.917859890109884,10.466666666666667,27.0
167,2,0,13.01102211677211,21.13183502608503,11.642857142857142,22.5
167,2,0,12.323516650016652,20.259816683316682,11.083333333333334,21.5
167,2,0,12.33919076756577,18.26080923243423,10.933333333333334,19.666666666666664
167,2,0,12.464941905316909,22.401724761349758,11.366666666666667,23.5
167,2,0,12.886297119547129,22.86370288045287,10.25,25.5
167,2,0,12.338239621489624,24.447474664224664,11.285714285714285,25.5
167,2,0,12.539831571206578,20.460168428793423,11.0,22.0
167,2,0,12.535008477633472,25.964991522366528,10.0,28.5
167,2,0,12.75074225774226,23.034972027972024,12.285714285714285,23.5
167,2,0,12.971266941391937,20.02873305860806,12.0,21.0
167,2,0,12.590839105339116,19.26630375180374,11.357142857142858,20.5
167,2,0,12.434593545343553,29.25771414696414,11.358974358974358,30.333333333333336
167,2,0,12.825022491397492,26.24640608003108,11.071428571428571,28.0
167,2,0,12.684682872682872,22.23839405039405,10.923076923076923,24.0
167,2,0,12.500358211233216,24.16630845543345,11.666666666666666,25.0
167,2,0,12.642413239538243,22.143301046176042,11.285714285714285,23.5
167,2,0,12.654755980130979,23.273815448440452,9.928571428571429,26.0
167,2,0,12.518870781995778,20.314462551337556,11.333333333333334,21.5
167,2,0,12.38616135253635,20.21383864746365,10.6,22.0
167,2,0,13.238488247863254,22.89484508547008,12.133333333333333,24.0
167,2,0,12.829014027639028,22.170985972360974,12.0,23.0
167,2,0,12.742297133422136,20.257702866577866,11.5,21.5
167,2,0,13.147001040626042,22.18633229270729,11.833333333333334,23.5
167,2,0,13.034932650682645,19.965067349317355,11.0,22.0
167,2,0,12.632273240648248,26.03439342601842,10.666666666666666,28.0
167,2,0,12.559246336996331,22.240753663003666,11.3,23.5
167,2,0,12.664885156510156,29.085114843489844,11.75,30.0
167,2,0,11.849230019980022,20.617436646686645,9.966666666666667,22.5
167,2,0,12.283238622488621,27.255222915972915,10.538461538461538,29.0
167,2,0,12.666766261516274,23.266567071817057,11.933333333333334,24.0
167,2,0,13.06967517205017,20.130324827949828,10.2,23.0
167,2,0,12.683136086136079,20.31686391386392,11.5,21.5
167,2,0,12.273644314019322,19.52635568598068,11.133333333333333,20.666666666666664
167,2,0,12.640562049062051,24.145152236652233,9.785714285714285,27.0
167,2,0,12.427976065601065,20.28630964868465,10.714285714285715,22.0
167,2,0,12.597113664113664,22.202886335886337,11.3,23.5
167,2,0,12.652067529692532,27.214599136974137,10.866666666666667,29.0
167,2,0,12.598709290709298,26.115576423576414,10.714285714285715,28.0
167,2,0,13.070326284826292,23.929673715173706,11.5,25.5
167,2,0,13.01854107004107,25.058382006882006,10.576923076923077,27.5
167,2,0,12.748142787767788,25.25185721223221,12.0,26.0
167,2,0,12.764063630813627,26.005167138417143,11.76923076923077,27.0
167,2,0,12.187262459762465,22.384166111666104,11.071428571428571,23.5
167,2,0,12.403749999999999,27.310535714285713,11.214285714285715,28.5
167,2,0,12.394057595182597,25.248799547674544,10.642857142857142,27.0
167,2,0,13.028841075591084,24.042587495837488,10.571428571428571,26.5
167,2,0,12.592939282939291,22.22524253524253,12.318181818181818,22.5
167,2,0,12.656053321678325,22.218946678321675,11.208333333333334,23.666666666666664
167,2,0,12.846433455433452,20.22499511599512,11.071428571428571,22.0
167,2,0,12.728396936396942,23.117756909756906,11.346153846153847,24.5
167,2,0,12.828442987567993,25.10489034576534,10.933333333333334,27.0
167,2,0,12.554510073260076,18.195489926739924,10.75,20.0
167,2,0,13.059423368298367,24.012005203130204,12.071428571428571,25.0
167,2,0,12.906027639027636,20.093972360972366,11.0,22.0
167,2,0,12.734673382173382,20.198659951159954,10.433333333333334,22.5
167,2,0,12.865264721389714,21.225644369519376,11.09090909090909,23.0
167,2,0,12.391806665556667,22.179621905871905,10.571428571428571,24.0
167,2,0,12.444934940059941,19.269350774225774,10.214285714285715,21.5
167,2,0,12.728037393162397,23.12910546398046,9.857142857142858,26.0
167,2,0,12.855778901653903,22.144221098346097,11.0,24.0
167,2,0,12.70942438117438,20.090575618825618,11.8,21.0
167,2,0,12.78566095016095,21.11433904983905,10.9,23.0
167,2,0,13.034331543456542,23.04900178987679,12.583333333333334,23.5
167,2,0,12.85865531690532,28.058011349761344,11.416666666666666,29.5
167,2,0,12.507751581751585,22.292248418248416,11.8,23.0
167,2,0,12.597465700965701,21.33586763236763,12.933333333333334,21.0
167,2,0,12.508669094794097,20.205616619491614,10.714285714285715,22.0
167,2,0,12.419838258963258,23.113495074370075,11.533333333333333,24.0
167,2,0,12.45133372183372,24.215332944832944,9.666666666666666,27.0
167,2,0,12.964027569652576,21.235972430347424,12.2,22.0
167,2,0,12.642090673215673,24.157909326784328,11.3,25.5
167,2,0,12.819489121989124,25.047177544677545,10.866666666666667,27.0
167,2,0,12.932486818736816,21.067513181263184,11.0,23.0
167,2,0,12.55198828948829,21.04801171051171,11.1,22.5
167,2,0,12.525293109668102,23.331849747474756,10.857142857142858,25.0
167,2,0,12.757692127317128,22.170879301254303,11.928571428571429,23.0
167,2,0,12.76406136918638,25.23593863081362,11.0,27.0
167,2,0,12.698325105450103,20.168341561216565,11.866666666666667,21.0
