initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
46,2,0,12.835821969696976,31.307035173160166,11.142857142857142,33.0
46,2,0,12.396379675879672,38.403620324120325,9.8,41.0
46,2,0,12.792642135642136,28.340691197691196,11.633333333333333,29.5
46,2,0,12.457667943167948,22.375665390165388,10.333333333333334,24.5
46,2,0,12.66728338328338,31.189859473859478,9.857142857142858,34.0
46,2,0,12.908348914973915,29.163079656454656,10.571428571428571,31.5
46,2,0,12.72052537740037,24.125628468753476,10.846153846153847,26.0
46,2,0,12.580941072816064,24.25239226051727,10.833333333333334,26.0
46,2,0,12.143040528915527,27.456959471084474,10.6,29.0
46,2,0,12.202261932511941,26.714404734154726,9.916666666666666,29.0
46,2,0,12.507903180153182,29.225430153180152,11.733333333333334,30.0
46,2,0,12.21932998945499,26.352098581973582,10.571428571428571,28.0
46,2,0,12.624766983016986,25.144463786213784,10.76923076923077,27.0
46,2,0,12.44633427683428,26.19652286602286,10.142857142857142,28.5
46,2,0,12.797740245865253,31.068926420801414,9.866666666666667,34.0
46,2,0,12.033610292485285,21.521945263070272,10.555555555555555,23.0
46,2,0,11.614793512043512,29.599492202242203,9.214285714285715,32.0
46,2,0,12.140094946719943,27.32144351481852,10.961538461538462,28.5
46,2,0,12.277087662337665,27.389579004329,10.0,29.666666666666664
46,2,0,13.014640817515813,30.05202584915085,11.566666666666666,31.5
46,2,0,12.708361582861581,29.445484570984572,11.153846153846153,31.0
46,2,0,12.065827047952052,29.43417295204795,10.0,31.5
46,2,0,12.632150072150061,23.29642135642137,10.928571428571429,25.0
46,2,0,12.116030122655118,21.68396987734488,10.8,23.0
46,2,0,12.840102092352094,28.359897907647905,10.2,31.0
46,2,0,12.103500749250756,25.56316591741591,9.666666666666666,28.0
46,2,0,12.487619727494717,37.42147118159619,10.40909090909091,39.5
46,2,0,12.269338661338658,25.463994671994676,10.733333333333334,27.0
46,2,0,12.283043734043737,25.51695626595626,10.8,27.0
46,2,0,13.100931429681424,29.206760878010883,10.807692307692308,31.5
46,2,0,12.268006826506824,25.660564602064603,10.928571428571429,27.0
46,2,0,12.834174991674992,26.165825008325008,11.5,27.5
46,2,0,12.228962745587737,23.521037254412263,10.75,25.0
46,2,0,12.294688519813516,22.371978146853152,9.666666666666666,25.0
46,2,0,13.100265942390944,31.82281098068598,9.923076923076923,35.0
46,2,0,12.517050685425685,28.14961598124098,9.666666666666666,31.0
46,2,0,12.479763042513039,33.065691502941505,10.045454545454545,35.5
46,2,0,11.926274961149975,31.740391705516693,10.666666666666666,33.0
46,2,0,12.45848286435787,22.29151713564213,10.75,24.0
46,2,0,12.359383713508716,28.48677013264513,10.512820512820513,30.333333333333336
46,2,0,12.185358960483965,27.2813077061827,10.466666666666667,29.0
46,2,0,12.320653804528796,24.59601286213787,10.916666666666666,26.0
46,2,0,12.463964563214565,22.612958513708513,11.076923076923077,24.0
46,2,0,12.387339715839715,26.16821583971584,10.055555555555555,28.5
46,2,0,13.010467032967028,43.122866300366304,10.133333333333333,46.0
46,2,0,12.696882756132752,25.103117243867246,9.8,28.0
46,2,0,12.553319361194362,28.26486245698746,10.818181818181818,30.0
46,2,0,12.059134393384392,26.540865606615608,11.6,27.0
46,2,0,12.202602577977576,25.464064088689092,10.666666666666666,27.0
46,2,0,12.227389929514931,24.505943403818403,10.733333333333334,26.0
46,2,0,11.959577006327004,32.540422993673,10.0,34.5
46,2,0,12.1754631895882,27.60231458818958,10.444444444444443,29.333333333333336
46,2,0,12.34921207958708,25.579359348984347,12.428571428571429,25.5
46,2,0,11.871934149184142,23.770922993673,10.142857142857142,25.5
46,2,0,12.546977716727712,28.529945360195363,10.076923076923077,31.0
46,2,0,12.518780788655793,32.409790639915634,10.928571428571429,34.0
46,2,0,12.02479927017427,29.57520072982573,10.6,31.0
46,2,0,12.487994921744924,27.345338411588408,9.833333333333334,30.0
46,2,0,12.413818001443007,32.45284866522366,10.200000000000001,34.666666666666664
46,2,0,12.557340839715835,29.309325826950833,10.866666666666667,31.0
46,2,0,13.154535464535453,30.17879786879788,10.833333333333334,32.5
46,2,0,12.997056263181262,32.21722945110445,10.214285714285714,35.0
46,2,0,12.471250541125535,28.278749458874465,9.75,31.0
46,2,0,12.307081543456542,22.759585123210123,11.066666666666666,24.0
46,2,0,12.515035991786,26.284964008214,9.8,29.0
46,2,0,12.236130397380402,24.69720293595293,10.433333333333334,26.5
46,2,0,13.09688444888445,33.210807858807854,10.307692307692308,36.0
46,2,0,11.70451888389388,27.581195401820406,10.285714285714285,29.0
46,2,0,12.513481060606061,28.48651893939394,12.5,28.5
46,2,0,12.402316655566658,24.4548262015762,10.357142857142858,26.5
46,2,0,12.606716602841608,24.326616730491725,10.433333333333334,26.5
46,2,0,12.24604188866689,24.503958111333112,10.25,26.5
46,2,0,12.147538808413808,21.423889763014763,10.571428571428571,23.0
46,2,0,12.069211260961263,24.567152375402372,9.96969696969697,26.666666666666664
46,2,0,12.486069139194145,33.26393086080586,11.25,34.5
46,2,0,12.838502344877346,27.244830988455988,11.083333333333334,29.0
46,2,0,12.804584207459206,23.395415792540796,11.7,24.5
46,2,0,12.331798715173724,37.25153461815961,10.083333333333334,39.5
46,2,0,12.054916416916408,23.490538128538137,10.545454545454545,25.0
46,2,0,12.842152139527146,23.339666042291036,11.681818181818182,24.5
46,2,0,12.357754453879455,27.308912212787213,10.666666666666666,29.0
46,2,0,12.433753205128195,32.366246794871806,10.3,34.5
46,2,0,11.866165667665667,30.533834332334333,9.4,33.0
46,2,0,12.837232156732147,24.296101176601184,11.133333333333333,26.0
46,2,0,12.363323260073262,26.405907509157508,10.76923076923077,28.0
46,2,0,11.814846708846702,25.518486624486634,9.333333333333334,28.0
46,2,0,12.759739732489727,23.383117410367415,11.142857142857142,25.0
46,2,0,12.354097610722608,27.431616674991677,10.11904761904762,29.666666666666664
46,2,0,13.009176046176048,29.25749062049062,11.266666666666666,31.0
46,2,0,11.863477133977131,30.580967310467315,10.444444444444445,32.0
46,2,0,12.919876581751582,32.464738802863806,10.884615384615385,34.5
46,2,0,12.32796746309246,25.538699203574208,10.866666666666667,27.0
46,2,0,12.81659557109557,30.11197585747586,10.928571428571429,32.0
46,2,0,12.430897227772226,24.387284590409593,11.484848484848484,25.333333333333336
46,2,0,12.200324092574093,25.599675907425908,9.8,28.0
46,2,0,12.423604367854374,30.24306229881229,10.666666666666666,32.0
46,2,0,12.148025377400376,26.585307955932958,10.733333333333334,28.0
46,2,0,12.23231368631368,35.323241869241876,10.555555555555555,37.0
46,2,0,12.618524489399489,20.304552433677436,10.423076923076923,22.5
46,2,0,11.984337731712733,24.372805125430126,10.357142857142858,26.0
46,2,0,12.30933356920857,26.44066643079143,10.75,28.0
46,2,0,12.004519411144397,27.328813922188935,10.333333333333334,29.0
46,2,0,12.351985334110338,25.381347999222996,10.733333333333334,27.0
46,2,0,11.97679155566657,36.42320844433343,10.066666666666666,38.333333333333336
46,2,0,12.261870115995116,25.309558455433454,10.071428571428571,27.5
46,2,0,12.348708818958826,28.151291181041174,10.0,30.5
46,2,0,12.630187645687641,33.236479020979026,10.866666666666667,35.0
46,2,0,12.530056152181144,27.469943847818854,10.0,30.0
46,2,0,12.442633061383063,25.271652652902652,10.714285714285715,27.0
46,2,0,12.163797133422138,25.3746644050394,10.038461538461538,27.5
46,2,0,11.962182345432343,22.752103368853373,10.714285714285715,24.0
46,2,0,11.88795306082807,22.695380272505265,10.083333333333334,24.5
46,2,0,12.668162212787212,39.33183778721279,11.0,41.0
46,2,0,12.196072496947496,28.337260836385838,10.033333333333333,30.5
46,2,0,12.71267371517372,24.370659618159614,10.583333333333334,26.5
46,2,0,12.24811215173715,23.44419554057054,10.358974358974358,25.333333333333336
