initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
140,2,0,12.659626110001106,27.240373889998892,11.4,28.5
140,2,0,12.80102702852703,25.26563963813964,11.566666666666666,26.5
140,2,0,13.026633769008768,21.901937659562662,12.428571428571429,22.5
140,2,0,12.539023296148292,34.29431003718504,10.833333333333334,36.0
140,2,0,13.048630910755907,21.01803575591076,12.066666666666666,22.0
140,2,0,12.65530778943279,24.04469221056721,10.7,26.0
140,2,0,12.766936494061506,30.960336233211223,10.727272727272727,33.0
140,2,0,12.80587230824731,21.99412769175269,10.3,24.5
140,2,0,12.903511655011659,22.229821678321674,11.633333333333333,23.5
140,2,0,12.383298257298263,27.434883560883556,11.818181818181818,28.0
140,2,0,12.732464896214896,31.036765873015874,10.76923076923077,33.0
140,2,0,12.875214577089578,24.196213994338994,11.571428571428571,25.5
140,2,0,12.422003565878562,20.077996434121438,10.5,22.0
140,2,0,12.766761752136746,21.161809676434682,10.928571428571429,23.0
140,2,0,12.426730685980683,20.15660264735265,12.083333333333334,20.5
140,2,0,12.843771187146203,24.08956214618713,11.433333333333334,25.5
140,2,0,13.040073038073043,27.159926961926956,11.7,28.5
140,2,0,12.340034590409589,23.25996540959041,10.6,25.0
140,2,0,13.235006438006444,30.122136419136414,11.857142857142858,31.5
140,2,0,12.802126026751035,25.131207306582297,9.933333333333334,28.0
140,2,0,12.531635142635139,24.33503152403153,11.366666666666667,25.5
140,2,0,12.491466602841603,21.437104825729826,9.928571428571429,24.0
140,2,0,12.768387640137643,21.981612359862357,10.25,24.5
140,2,0,12.291820998445996,22.441512334887335,11.733333333333334,23.0
140,2,0,12.331120990120995,20.13554567654567,9.966666666666667,22.5
140,2,0,12.60202106227106,26.297978937728942,11.9,27.0
140,2,0,12.529447205572215,31.337219461094453,11.366666666666667,32.5
140,2,0,12.582680291930288,22.350653041403046,10.433333333333334,24.5
140,2,0,12.510811258186262,23.181496434121428,10.692307692307693,25.0
140,2,0,12.99857138694639,23.07285718448218,11.071428571428571,25.0
140,2,0,12.064240814740822,24.535759185259177,11.6,25.0
140,2,0,12.503735639360638,22.28197864635365,11.285714285714285,23.5
140,2,0,12.594182650682649,23.328894272394272,10.923076923076923,25.0
140,2,0,12.351654650904656,23.28470898545898,11.136363636363637,24.5
140,2,0,13.143576714951708,23.856423285048294,12.0,25.0
140,2,0,13.064383852258848,22.007044719169723,11.571428571428571,23.5
140,2,0,12.928379537129539,20.97162046287046,10.9,23.0
140,2,0,12.398629981129979,22.268036685536686,12.166666666666666,22.5
140,2,0,12.912511724386725,20.087488275613275,10.5,22.5
140,2,0,12.54858846708847,19.37998296148296,10.928571428571429,21.0
140,2,0,12.825567418692415,25.943663350538355,10.76923076923077,28.0
140,2,0,12.610001470751474,25.256665195915193,11.366666666666667,26.5
140,2,0,12.21584190809191,21.484158091908093,11.7,22.0
140,2,0,12.798465714840724,23.98724857087356,11.285714285714285,25.5
140,2,0,12.762354395604397,25.951931318681318,11.214285714285715,27.5
140,2,0,12.857304931179932,28.892695068820068,11.416666666666666,30.333333333333336
140,2,0,12.135331154956152,23.331335511710513,10.466666666666667,25.0
140,2,0,12.185044205794199,21.38638436563437,11.571428571428571,22.0
140,2,0,12.422456141081138,23.291829573204577,11.714285714285715,24.0
140,2,0,12.621303002552999,22.178696997447,10.8,24.0
140,2,0,12.36677983127983,19.23322016872017,11.1,20.5
140,2,0,12.67261202686203,23.184530830280828,10.857142857142858,25.0
140,2,0,12.27383288933289,23.4184748029748,10.692307692307693,25.0
140,2,0,12.358584457209464,17.410646312021306,10.76923076923077,19.0
140,2,0,12.404472194472199,20.287835497835495,11.692307692307693,21.0
140,2,0,13.150418539793542,20.9924386030636,11.142857142857142,23.0
140,2,0,12.537497113997118,27.329169552669548,10.866666666666667,29.0
140,2,0,12.77435785048285,24.40746033133533,12.181818181818182,25.0
140,2,0,12.627999042624042,20.448924034299033,11.076923076923077,22.0
140,2,0,12.74987148962148,24.25012851037852,11.5,25.5
140,2,0,12.968602147852154,22.102826423576417,11.071428571428571,24.0
140,2,0,12.42320736208236,22.243459304584306,9.666666666666666,25.0
140,2,0,12.746227217227217,26.087106116106117,11.833333333333334,27.0
140,2,0,12.130347499722491,24.596925227550237,10.727272727272727,26.0
140,2,0,12.57179648129648,26.213917804417804,11.285714285714285,27.5
140,2,0,12.560658508158511,22.43934149184149,11.0,24.0
140,2,0,13.087776778776778,30.912223221223222,12.0,32.0
140,2,0,12.4696134004884,19.39705326617827,10.866666666666667,21.0
140,2,0,12.674250055500051,24.254321373071377,11.428571428571429,25.5
140,2,0,12.165647588522598,22.434352411477402,10.6,24.0
