initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
191,1,0,12.457786088911096,21.208880577755572,10.666666666666666,23.0
191,1,0,12.726351259851263,20.106982073482072,10.833333333333334,22.0
191,1,0,13.020849858474854,20.11248347485848,12.133333333333333,21.0
191,1,0,13.003792485292479,20.129540848040854,10.633333333333333,22.5
191,1,0,12.330165293040293,22.069834706959707,9.9,24.5
191,1,0,13.043228576978583,24.845660311910308,10.88888888888889,27.0
191,1,0,12.997719821844814,21.787994463869474,11.285714285714285,23.5
191,1,0,12.50850187312687,30.158164793539797,11.666666666666666,31.0
191,1,0,12.729257672882682,24.137408993783986,11.366666666666667,25.5
191,1,0,12.577106518481514,23.222893481518486,11.8,24.0
191,1,0,12.886265151515149,24.185163419913422,11.071428571428571,26.0
191,1,0,12.70929334554335,20.933563797313795,10.142857142857142,23.5
191,1,0,12.720234418359416,29.029765581640582,11.25,30.5
191,1,0,12.671931818181825,23.078068181818175,11.25,24.5
191,1,0,12.731828948828953,23.134837717837712,11.866666666666667,24.0
191,1,0,13.160590534465532,19.9727427988678,11.633333333333333,21.5
191,1,0,12.375272755022761,24.291393911643905,11.666666666666666,25.0
191,1,0,12.349703768453775,23.233629564879557,11.083333333333334,24.5
191,1,0,12.687086732711728,21.979579933954938,11.166666666666666,23.5
191,1,0,12.845997877122873,21.939716408591412,11.285714285714285,23.5
191,1,0,12.841276737151743,22.004877109002102,11.346153846153847,23.5
191,1,0,12.617634157509162,27.249032509157505,11.366666666666667,28.5
191,1,0,12.662278485403482,19.004388181263185,11.166666666666666,20.5
191,1,0,12.22753148240648,19.505801850926854,10.733333333333334,21.0
191,1,0,12.64982492507493,21.20731793206793,11.857142857142858,22.0
191,1,0,12.31943187368187,20.21902966477967,10.538461538461538,22.0
191,1,0,12.648796425796435,24.1845369075369,10.833333333333334,26.0
191,1,0,12.819275030525018,21.103801892551907,11.423076923076923,22.5
191,1,0,12.526138431013432,25.259575854700852,10.785714285714285,27.0
191,1,0,12.883770493395485,21.916229506604516,11.8,23.0
191,1,0,12.834502122877117,20.319344030969035,11.653846153846153,21.5
191,1,0,12.954629606504609,19.04537039349539,12.0,20.0
191,1,0,12.283356657231662,19.316643342768337,12.1,19.5
191,1,0,12.747957930957934,23.098195915195912,11.846153846153847,24.0
191,1,0,13.283975593850592,25.71602440614941,11.5,27.5
191,1,0,12.629204184704184,24.91625036075036,10.045454545454545,27.5
191,1,0,12.973015165390164,18.026984834609834,11.5,19.5
191,1,0,12.657067557442565,23.200075299700295,10.857142857142858,25.0
191,1,0,12.554521353646349,23.088335789210795,11.142857142857142,24.5
191,1,0,12.570049075924073,22.27610477022977,11.346153846153847,23.5
191,1,0,12.849336316461311,19.883997016872023,9.733333333333334,23.0
191,1,0,12.498238192363186,24.287476093351103,10.785714285714285,26.0
191,1,0,12.30541225441225,22.480302031302035,11.785714285714285,23.0
191,1,0,13.066685037185035,24.8666482961483,10.933333333333334,27.0
191,1,0,13.039255272505274,22.960744727494728,11.5,24.5
191,1,0,13.066523088023082,21.850143578643582,11.416666666666666,23.5
191,1,0,12.69495952658452,20.2281173964924,10.923076923076923,22.0
191,1,0,12.37143704906205,23.295229617604615,11.166666666666666,24.5
191,1,0,12.72313100788102,26.13401184926184,10.857142857142858,28.0
191,1,0,12.482705794205803,22.231579920079913,10.714285714285715,24.0
191,1,0,12.373920232545231,23.12607976745477,11.0,24.5
191,1,0,12.733689213564217,22.123453643578642,11.357142857142858,23.5
191,1,0,12.193386668886665,26.22327999778,10.416666666666666,28.0
191,1,0,12.790050657675659,21.209949342324343,12.0,22.0
191,1,0,12.803145729270732,20.085743159618158,11.88888888888889,21.0
191,1,0,12.901954434454431,20.91622738372739,11.318181818181818,22.5
191,1,0,12.13253524253525,21.284131424131417,10.916666666666666,22.5
191,1,0,12.431165972915977,22.168834027084024,10.1,24.5
191,1,0,12.792631771006779,22.13593965756465,11.428571428571429,23.5
191,1,0,12.682335261960263,23.93304935342435,10.115384615384615,26.5
191,1,0,12.940254009879002,24.988317418692425,10.428571428571429,27.5
191,1,0,12.713000596625601,21.072713689088687,10.285714285714285,23.5
191,1,0,12.445827450327455,23.092634088134083,10.538461538461538,25.0
191,1,0,12.266651320901323,18.579502525252522,10.846153846153847,20.0
191,1,0,12.666897463647468,21.1997692030192,10.866666666666667,23.0
191,1,0,12.469762931512923,19.257509795759802,10.727272727272727,21.0
191,1,0,13.114723013098011,24.951943653568655,11.066666666666666,27.0
191,1,0,12.596098734598733,21.261044122544124,10.857142857142858,23.0
191,1,0,12.259672077922069,21.432635614385624,10.692307692307693,23.0
191,1,0,12.809093129093114,21.119478299478317,11.428571428571429,22.5
191,1,0,12.894279623154619,24.105720376845383,11.0,26.0
191,1,0,12.515515359640368,23.217817973692966,11.233333333333334,24.5
191,1,0,12.407348887223888,25.259317779442778,10.666666666666666,27.0
191,1,0,12.607620504495497,25.106665209790215,11.214285714285715,26.5
