initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
170,1,0,13.017137834387835,26.182862165612164,11.2,28.0
170,1,0,12.595475163725162,19.071191502941502,11.666666666666666,20.0
170,1,0,12.868114871239879,25.203313700188694,11.071428571428571,27.0
170,1,0,12.830464396714392,19.09261252636253,11.923076923076923,20.0
170,1,0,13.084366286491292,26.982300380175374,11.066666666666666,29.0
170,1,0,12.952663683538693,20.904479173604166,11.357142857142858,22.5
170,1,0,13.078901320901315,21.85443201243202,10.933333333333334,24.0
170,1,0,12.573314546564543,22.99811402486403,11.071428571428571,24.5
170,1,0,12.50381038406038,21.19618961593962,11.2,22.5
170,1,0,12.491758852258862,21.424907814407803,10.916666666666666,23.0
170,1,0,12.578450341325336,23.22154965867466,11.3,24.5
170,1,0,12.467387751137759,21.104040820290813,11.571428571428571,22.0
170,1,0,12.894298076923075,20.980701923076925,10.875,23.0
170,1,0,12.792301545676535,22.136269882894894,10.928571428571429,24.0
170,1,0,12.574782412032418,19.091884254634248,11.666666666666666,20.0
170,1,0,12.803206335331328,25.89679366466867,10.7,28.0
170,1,0,12.577595057720071,23.15573827561326,10.733333333333334,25.0
170,1,0,12.693493631368634,22.239839701964698,10.933333333333334,24.0
170,1,0,12.99430165667666,27.00569834332334,11.5,28.5
170,1,0,12.844969738594735,20.94074454711955,11.285714285714285,22.5
170,1,0,12.818424506049501,19.0815754939505,11.4,20.5
170,1,0,12.731232905982909,21.13543376068376,11.366666666666667,22.5
170,1,0,12.81412755300255,18.08587244699745,10.9,20.0
170,1,0,12.181204448329447,19.418795551670552,11.1,20.5
170,1,0,13.069416625041624,22.063916708291707,11.633333333333333,23.5
170,1,0,12.82782894882894,21.172171051171063,12.5,21.5
170,1,0,12.783463078588067,23.14510834998336,10.928571428571429,25.0
170,1,0,13.042586496836492,22.09074683649684,11.633333333333333,23.5
170,1,0,12.75713668276168,21.089017163392167,10.346153846153847,23.5
170,1,0,12.958950882450884,23.041049117549115,12.0,24.0
170,1,0,12.55370326895327,23.379630064380063,11.433333333333334,24.5
170,1,0,12.41335693473193,21.186643065268072,11.6,22.0
170,1,0,12.355892288267292,19.39410771173271,11.75,20.0
170,1,0,12.791056429681428,21.13751499889,10.928571428571429,23.0
170,1,0,13.151640734265737,22.70550212287712,11.857142857142858,24.0
170,1,0,12.65103149628151,24.882301837051823,11.033333333333333,26.5
170,1,0,12.860862748362747,22.13913725163725,12.0,23.0
170,1,0,12.627631035631039,18.19055078255078,11.318181818181818,19.5
170,1,0,12.756236069486068,26.243763930513932,11.0,28.0
170,1,0,12.473108460983465,23.326891539016536,10.8,25.0
170,1,0,12.983754190254187,19.849579143079147,9.833333333333334,23.0
170,1,0,12.435669122544123,18.364330877455878,11.8,19.0
170,1,0,12.423012487512501,25.434130369630356,11.357142857142858,26.5
170,1,0,13.160178418803419,25.83982158119658,11.5,27.5
170,1,0,12.345491855366847,24.083079573204582,10.928571428571429,25.5
170,1,0,13.079380758130746,22.820619241869252,11.4,24.5
170,1,0,12.970821164946168,24.1958455017205,12.166666666666666,25.0
170,1,0,12.672425865800877,28.18471699134198,10.857142857142858,30.0
170,1,0,12.751607711732708,24.24839228826729,11.0,26.0
170,1,0,12.654529428904425,26.13118485680986,10.785714285714285,28.0
170,1,0,12.604950369075372,22.1642804001554,12.26923076923077,22.5
170,1,0,12.415988622488626,21.12946592296592,11.045454545454545,22.5
170,1,0,12.431946095571101,22.234720571095565,10.666666666666666,24.0
170,1,0,12.38545797258298,30.281208694083688,10.666666666666666,32.0
170,1,0,12.57379082029082,24.153481906981906,10.727272727272727,26.0
170,1,0,12.80060493672994,19.99939506327006,11.3,21.5
170,1,0,13.02077698690199,23.122080155955153,11.642857142857142,24.5
170,1,0,12.533928224553216,28.193344502719512,10.727272727272727,30.0
170,1,0,12.553836774336782,29.19616322566322,10.75,31.0
170,1,0,12.981578560328558,21.018421439671442,11.5,22.5
170,1,0,12.787727772227775,21.981502997002995,10.76923076923077,24.0
170,1,0,12.534474997224995,22.13219166944167,10.166666666666666,24.5
170,1,0,12.972692973692983,21.955878454878444,11.428571428571429,23.5
