initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
82,2,0,12.51497161172161,22.28502838827839,10.8,24.0
82,2,0,12.402670759795754,22.21271385558886,10.615384615384615,24.0
82,2,0,11.967738566988572,26.365594766344763,10.333333333333334,28.0
82,2,0,12.581283660783654,27.196494116994124,10.777777777777779,29.0
82,2,0,12.619924658674655,22.308646769896775,10.928571428571429,24.0
82,2,0,12.93445823620824,28.922684620934618,10.523809523809524,31.333333333333336
82,2,0,12.57968513431014,26.220314865689858,10.8,28.0
82,2,0,12.619078005328003,25.309493423243424,10.928571428571429,27.0
82,2,0,12.77902962315463,27.154303710178702,10.433333333333334,29.5
82,2,0,12.390169330669327,25.39554495504496,10.785714285714285,27.0
82,2,0,12.571918303918304,33.34474836274836,10.416666666666666,35.5
82,2,0,13.114963800088796,29.951702866577868,11.566666666666666,31.5
82,2,0,12.583508713508717,23.185722055722053,10.76923076923077,25.0
82,2,0,12.524628815628816,28.20870451770452,11.233333333333334,29.5
82,2,0,12.50590652403153,21.194093475968472,10.7,23.0
82,2,0,12.618579143079135,22.181420856920866,9.8,25.0
82,2,0,12.378800782550776,20.42119921744922,10.466666666666665,22.333333333333336
82,2,0,12.812492174492167,24.401793539793545,12.214285714285714,25.0
82,2,0,12.473538336663333,24.10979499667,11.083333333333334,25.5
82,2,0,12.725246309246316,24.94142035742035,11.166666666666666,26.5
82,2,0,12.409640484515483,23.23321665834166,11.642857142857142,24.0
82,2,0,12.39861166611166,30.351388333888337,10.75,32.0
82,2,0,12.734942599067601,25.2650574009324,11.0,27.0
82,2,0,11.929890956265957,24.784394758019758,10.714285714285715,26.0
82,2,0,12.486868908868907,26.205438783438787,11.025641025641026,27.666666666666664
82,2,0,12.340817557442563,28.230611013986007,11.071428571428571,29.5
82,2,0,12.553682234432243,21.374889194139186,10.928571428571429,23.0
82,2,0,12.527180097680102,24.306153235653234,10.833333333333334,26.0
82,2,0,12.349763222888221,21.22166534854035,10.904761904761905,22.666666666666664
82,2,0,12.66556396381397,20.95943603618603,11.125,22.5
82,2,0,12.284514915639914,21.515485084360087,10.8,23.0
82,2,0,11.975911213786215,23.29075545288045,10.266666666666666,25.0
82,2,0,12.321758172383174,25.60131875069375,11.423076923076923,26.5
82,2,0,12.264988039738043,28.318345293595293,10.583333333333334,30.0
82,2,0,13.163180167055167,24.753486499611498,10.916666666666666,27.0
82,2,0,12.959085719835716,26.040914280164284,11.0,28.0
82,2,0,12.553651334776333,23.160634379509382,11.214285714285715,24.5
82,2,0,12.438553779553779,24.36144622044622,10.8,26.0
82,2,0,12.890579295704296,25.17608737096237,11.066666666666666,27.0
82,2,0,12.870081335331335,20.463251998002,12.333333333333334,21.0
82,2,0,12.643983349983348,26.089349983349983,10.733333333333334,28.0
82,2,0,12.07912150349651,23.654211829836825,11.233333333333334,24.5
82,2,0,11.711269383394383,25.673346001221002,10.384615384615385,27.0
82,2,0,12.81496331446331,23.108113608613614,10.923076923076923,25.0
82,2,0,12.555133005883008,33.11153366078366,11.666666666666666,34.0
82,2,0,12.633776029526032,24.135454739704738,10.76923076923077,26.0
82,2,0,12.636642468642469,27.36335753135753,11.0,29.0
82,2,0,12.153672841047833,21.461711774336784,10.615384615384615,23.0
82,2,0,12.514586510711503,32.285413489288494,9.8,35.0
82,2,0,12.554967601842609,21.373603826728818,10.428571428571429,23.5
82,2,0,12.670633144633143,24.329366855366857,10.5,26.5
82,2,0,12.363108724608727,25.30355794205794,10.666666666666666,27.0
82,2,0,12.690212398712406,29.452644744144735,11.142857142857142,31.0
82,2,0,11.92162957875458,22.478370421245423,10.9,23.5
82,2,0,12.606787864912864,21.259878801753803,10.200000000000001,23.666666666666664
82,2,0,12.70839321789321,26.158273448773457,10.866666666666667,28.0
82,2,0,12.006203685203692,23.378411699411693,10.384615384615385,25.0
82,2,0,12.764257298257297,23.319076035076037,11.083333333333334,25.0
82,2,0,12.55914059551559,27.21009017371518,10.76923076923077,29.0
82,2,0,12.80293645243645,30.072063547563552,9.875,33.0
82,2,0,12.993635295260294,22.083287781662783,10.576923076923077,24.5
82,2,0,12.817643148518151,25.18235685148185,12.0,26.0
82,2,0,12.3356766983017,23.307180444555442,10.642857142857142,25.0
82,2,0,12.149708055833047,21.716958610833622,11.366666666666667,22.5
82,2,0,12.857054612054611,23.219868464868465,12.076923076923077,24.0
82,2,0,12.393766733266723,22.472899933399944,11.366666666666667,23.5
82,2,0,12.373092213342215,25.263271423021422,10.636363636363637,27.0
82,2,0,12.626025807525805,23.373974192474194,11.0,25.0
82,2,0,12.45865731490732,24.54134268509268,12.0,25.0
82,2,0,12.686173437673446,21.313826562326554,11.5,22.5
82,2,0,12.263210733710732,30.275250804750804,11.038461538461538,31.5
82,2,0,11.64477995615496,20.58598927461427,9.564102564102566,22.666666666666664
82,2,0,12.38967214729714,30.410327852702856,11.3,31.5
82,2,0,12.719061452436444,27.280938547563558,11.0,29.0
82,2,0,12.368891053391051,25.164442279942282,10.533333333333333,27.0
82,2,0,12.495926143301144,32.104073856698854,10.1,34.5
82,2,0,12.861155802530806,23.210272768897767,11.571428571428571,24.5
82,2,0,12.839598318348317,23.160401681651685,11.5,24.5
82,2,0,12.016135600510603,25.56719773282273,10.583333333333334,27.0
82,2,0,12.487636946386944,22.440934482184485,10.928571428571429,24.0
82,2,0,12.416807581307577,21.352423187923193,11.26923076923077,22.5
82,2,0,12.480592629592627,22.162264513264518,10.642857142857142,24.0
82,2,0,12.451422924297928,23.275849802974797,10.727272727272727,25.0
82,2,0,12.624457681207682,23.29861924186924,11.423076923076923,24.5
82,2,0,12.726900863025866,26.1397658036408,11.366666666666667,27.5
82,2,0,12.519742743367742,26.230257256632257,10.75,28.0
82,2,0,12.722591117216119,24.17740888278388,10.9,26.0
82,2,0,12.894818556443566,24.238514776889765,12.633333333333333,24.5
82,2,0,12.72909371184371,26.187572954822954,10.416666666666666,28.5
82,2,0,12.6143962010212,24.1856037989788,11.3,25.5
82,2,0,12.240214577089573,21.359785422910427,10.1,23.5
82,2,0,12.30946817071818,30.404817543567532,9.714285714285715,33.0
82,2,0,12.899353465978466,29.100646534021536,10.0,32.0
82,2,0,12.694647172272173,28.305352827727827,10.5,30.5
82,2,0,12.348958125208135,23.3843752081252,10.233333333333334,25.5
82,2,0,12.712792415917423,23.087207584082577,10.8,25.0
82,2,0,12.682746600621602,27.317253399378398,10.333333333333334,29.666666666666664
82,2,0,12.118385392385385,23.310186036186046,10.428571428571429,25.0
82,2,0,12.603348457098457,31.039508685758683,11.142857142857142,32.5
82,2,0,12.840181346431342,35.059818653568655,10.9,37.0
82,2,0,12.764160478410476,27.36917285492286,12.133333333333333,28.0
82,2,0,12.470336746586751,25.279663253413247,10.75,27.0
