initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
153,2,0,12.49080013042513,26.175866536241536,11.666666666666666,27.0
153,2,0,12.68547850760351,24.2236124014874,11.40909090909091,25.5
153,2,0,12.677560828060827,23.18910583860584,11.866666666666667,24.0
153,2,0,12.55171020646021,21.234004079254078,10.785714285714285,23.0
153,2,0,12.725339618714624,26.024660381285376,11.25,27.5
153,2,0,12.509209221334224,24.090790778665777,10.6,26.0
153,2,0,12.65762749750249,22.84237250249751,10.5,25.0
153,2,0,12.639260683760684,22.110739316239318,11.25,23.5
153,2,0,12.594875901875909,31.190838383838376,10.785714285714285,33.0
153,2,0,12.423583735708737,27.443082930957928,10.866666666666667,29.0
153,2,0,12.637731476856484,23.208422369297363,10.846153846153847,25.0
153,2,0,12.637299825174821,23.148414460539463,11.285714285714285,24.5
153,2,0,13.029174006549002,24.05415932678433,11.083333333333334,26.0
153,2,0,12.41882407869908,21.247842587967586,10.166666666666666,23.5
153,2,0,12.584266428016432,21.338810495060493,11.423076923076923,22.5
153,2,0,13.192444902319895,24.918666208791215,12.11111111111111,26.0
153,2,0,12.737300463425465,24.196032869907867,10.933333333333334,26.0
153,2,0,12.628773448773458,25.294303474303465,11.423076923076923,26.5
153,2,0,12.80428735153735,25.90999836274836,11.714285714285715,27.0
153,2,0,12.48284074259074,28.983825924075926,10.466666666666667,31.0
153,2,0,12.708210053835058,26.225123279498277,10.933333333333334,28.0
153,2,0,12.857599497724497,30.20906716894217,12.066666666666666,31.0
153,2,0,12.78533365245865,23.01466634754135,10.8,25.0
153,2,0,12.322217102342098,27.34444956432457,10.666666666666666,29.0
153,2,0,12.661947372072365,19.138052627927635,10.8,21.0
153,2,0,12.406486999112005,22.362743770118765,11.76923076923077,23.0
153,2,0,12.704947996447991,25.29505200355201,11.5,26.5
153,2,0,12.368509102009098,22.231490897990902,11.6,23.0
153,2,0,12.853606795981804,21.07972653735153,11.6,22.333333333333336
153,2,0,12.833830794205797,22.094740634365632,11.428571428571429,23.5
153,2,0,12.162395077145073,21.452989538239542,11.615384615384615,22.0
