initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
61,2,0,12.010356227106222,22.48964377289378,10.5,24.0
61,2,0,12.313580058830063,21.400705655455653,10.214285714285715,23.5
61,2,0,12.810977203352206,27.939022796647794,11.25,29.5
61,2,0,12.418773878898872,27.470115009990018,10.88888888888889,29.0
61,2,0,12.404230130980132,24.310055583305584,10.714285714285715,26.0
61,2,0,12.60552998390498,27.108755730380736,10.714285714285715,29.0
61,2,0,12.75649425574426,22.076839077589074,11.333333333333334,23.5
61,2,0,12.798597319347316,26.201402680652684,11.5,27.5
61,2,0,12.808980380730384,23.40530533355533,11.214285714285714,25.0
61,2,0,11.733977369852369,20.62316548729049,9.857142857142858,22.5
61,2,0,12.762202311577306,27.160874611499615,10.923076923076923,29.0
61,2,0,12.91584779109778,20.15558078033079,11.571428571428571,21.5
61,2,0,12.877582237207244,29.055751096126087,10.933333333333334,31.0
61,2,0,12.678228243978245,25.321771756021754,11.0,27.0
61,2,0,12.561990925740929,25.171342407592405,11.233333333333334,26.5
61,2,0,12.659525377400374,22.207141289266293,11.366666666666667,23.5
61,2,0,12.598430999556005,21.33490233377733,9.933333333333334,24.0
61,2,0,12.315052974802976,28.503128843378843,10.318181818181818,30.5
61,2,0,12.779221861471862,37.2874448051948,11.066666666666666,39.0
61,2,0,12.573222000222005,28.272931845931843,10.346153846153847,30.5
61,2,0,12.316745670995672,28.349920995670992,10.666666666666666,30.0
61,2,0,12.41689602064602,24.516437312687316,10.933333333333334,26.0
61,2,0,12.846130494505495,25.000023351648352,11.846153846153847,26.0
61,2,0,11.977196983571984,25.561264554889554,11.538461538461538,26.0
61,2,0,12.192544497169495,24.236026931401934,10.428571428571429,26.0
61,2,0,12.268212204462206,26.44607350982351,11.214285714285715,27.5
61,2,0,12.041214091464086,28.42545257520258,10.466666666666667,30.0
61,2,0,12.048839368964364,24.617827297702302,10.666666666666666,26.0
61,2,0,12.52942404817405,21.327718808968807,11.357142857142858,22.5
61,2,0,12.802586802086806,22.13074653124653,10.933333333333334,24.0
61,2,0,12.359108835608838,20.712319735819733,10.571428571428571,22.5
61,2,0,12.283441475191474,23.341558524808526,10.625,25.0
