initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
109,1,0,12.766543303918297,20.14254760517261,10.90909090909091,22.0
109,1,0,12.38948853923854,20.21051146076146,10.6,22.0
109,1,0,13.057135101010093,23.033773989898997,12.09090909090909,24.0
109,1,0,12.614427225552223,20.077880466755467,10.692307692307693,22.0
109,1,0,12.921051781551792,23.155871295371284,10.076923076923077,26.0
109,1,0,12.94863048063048,25.05136951936952,10.666666666666666,27.333333333333336
109,1,0,12.812417943167944,24.020915390165392,11.166666666666668,25.666666666666664
109,1,0,12.889707140082141,20.01938376900877,10.90909090909091,22.0
109,1,0,12.328697177822182,19.137969488844483,10.466666666666667,21.0
109,1,0,12.574397533022537,18.24378428515928,11.318181818181818,19.5
109,1,0,12.624449175824175,28.10888415750916,11.733333333333334,29.0
109,1,0,12.476394341769344,25.0690602036852,10.545454545454545,27.0
109,1,0,12.568740467865467,20.01459286546787,10.083333333333334,22.5
109,1,0,12.59795777833278,23.044899364524362,10.642857142857142,25.0
109,1,0,13.164653624153626,19.768679709179708,11.433333333333334,21.5
109,1,0,12.858478021978017,26.212950549450554,11.571428571428571,27.5
109,1,0,12.758279456654465,21.241720543345536,11.5,22.5
109,1,0,12.92845712620712,23.13820954045955,12.566666666666666,23.5
109,1,0,12.954240523365524,25.912426143301143,10.366666666666667,28.5
109,1,0,12.831321386946389,24.902011946386942,10.733333333333334,27.0
109,1,0,12.412980103230101,23.17035323010323,10.083333333333334,25.5
109,1,0,12.711798118548117,29.288201881451883,11.0,31.0
109,1,0,12.517114205239194,22.149552461427472,11.166666666666666,23.5
109,1,0,12.649304098679092,20.350695901320908,11.0,22.0
109,1,0,12.879907897657894,19.186758769008772,12.066666666666666,20.0
109,1,0,12.592731088356093,19.192983197358192,11.285714285714285,20.5
109,1,0,12.489253649128646,24.244079684204685,10.399999999999999,26.333333333333336
109,1,0,12.270226384726378,22.229773615273622,11.5,23.0
109,1,0,12.766838647463656,22.090304209679203,12.857142857142858,22.0
109,1,0,13.014107711732706,21.908969211344218,10.923076923076923,24.0
109,1,0,12.19407159507159,20.389261738261744,10.583333333333334,22.0
109,1,0,12.552855352980355,19.06252926240426,10.615384615384615,21.0
109,1,0,12.56246785159285,26.237532148407148,11.8,27.0
109,1,0,12.783245573870573,24.083421092796094,11.366666666666667,25.5
109,1,0,13.039089812964814,22.710910187035186,10.75,25.0
109,1,0,13.211480352980356,20.988519647019643,11.2,23.0
109,1,0,12.902506271506272,26.883208014208016,11.285714285714285,28.5
109,1,0,12.56736655011655,19.361204878454878,11.928571428571429,20.0
109,1,0,12.935991619491617,21.064008380508383,11.5,22.5
