seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,22,1,0,14.652293428793435,13.0,7.837504716949713,2.2142857142857144,39.0,36.785714285714285,29.0,5.6,4.1,2.933333333333333
200,22,1,0,14.68117639305139,14.0,7.934258898740149,2.272727272727273,39.0,36.72727272727273,22.0,5.0,3.7,2.933333333333333
300,22,1,0,14.827334027084026,13.0,8.302306014541031,2.4285714285714284,40.0,37.57142857142857,19.0,5.8,3.5,3.1333333333333333
100,22,1,0,14.654782092907103,12.0,8.328435221028952,2.1333333333333333,50.0,47.86666666666667,14.0,4.6,2.5,2.1333333333333333
1,22,1,0,14.619574578199586,13.0,7.99238287962037,2.2666666666666666,38.0,35.733333333333334,11.0,4.6,4.1,2.6666666666666665
201,22,1,0,14.5214503968254,12.0,8.16198166666667,2.3846153846153846,42.0,39.61538461538461,33.0,4.4,2.5,3.6
301,22,1,0,14.726350552225547,13.0,8.164020997474745,2.357142857142857,42.0,39.642857142857146,32.0,6.2,3.8,2.7333333333333334
101,22,1,0,14.438769952269954,13.0,7.723882442002439,1.8666666666666667,42.0,40.13333333333333,17.0,5.2,2.8,3.7333333333333334
2,22,1,0,14.603302072927079,12.5,8.259094175824185,2.3333333333333335,41.0,38.666666666666664,32.0,7.8,3.9,2.933333333333333
202,22,1,0,14.376279803529803,12.0,7.947687763070259,2.1333333333333333,51.0,48.86666666666667,44.0,4.6,3.7,2.1333333333333333
302,22,1,0,14.466626387501389,12.0,8.034035042873807,2.1333333333333333,46.0,43.86666666666667,19.0,7.6,2.7,2.533333333333333
102,22,1,0,14.697728923853925,13.0,8.16006667929293,2.3333333333333335,62.0,59.666666666666664,24.0,6.6,3.6,2.8
3,22,1,0,14.54359335109334,13.0,7.79663785103784,2.1,37.0,34.9,29.0,6.2,3.8,2.1333333333333333
303,22,1,0,14.724019494394495,12.5,8.300103039876788,2.0833333333333335,46.0,43.916666666666664,15.0,5.6,3.2,3.1333333333333333
203,22,1,0,14.79576312576313,13.0,8.149564590964596,2.066666666666667,40.0,37.93333333333333,22.0,3.8,3.4,2.066666666666667
103,22,1,0,14.646698801198797,13.0,8.245037102897122,2.3333333333333335,40.0,37.666666666666664,32.0,4.8,3.3,2.6
4,22,1,0,14.592377469752469,12.5,8.086860277222765,2.5,39.0,36.5,35.0,5.4,2.7,2.6666666666666665
304,22,1,0,14.553146367521377,13.5,7.792168269230764,2.0,37.0,35.0,24.0,5.8,2.0,2.933333333333333
104,22,1,0,14.550670801420797,12.0,8.153449942834955,2.0,51.0,49.0,21.0,5.0,3.7,3.4
204,22,1,0,14.766043165168167,13.0,8.463542446303698,2.25,46.0,43.75,20.0,4.4,3.8,2.533333333333333
5,22,1,0,14.751873099123106,13.0,8.323314210789203,2.3636363636363638,46.0,43.63636363636363,30.0,6.0,3.2,2.4
305,22,1,0,14.63132294094794,13.0,8.201809353146853,2.0,38.0,36.0,20.0,5.0,2.7,3.2
205,22,1,0,14.877831973581971,13.0,8.384951223776229,2.4166666666666665,43.0,40.583333333333336,26.0,6.4,3.6,2.533333333333333
105,22,1,0,14.597581404706409,13.5,8.030225107670114,2.066666666666667,41.0,38.93333333333333,24.0,4.0,2.4,2.6
6,22,1,0,14.864575202575207,13.333333333333334,8.365945061605064,2.0,46.0,44.0,46.0,6.0,3.3,2.533333333333333
306,22,1,0,14.606028887778889,12.0,8.171694578754579,2.0714285714285716,47.0,44.92857142857143,26.0,8.2,4.0,3.3333333333333335
206,22,1,0,14.350502761127762,12.5,7.780062597818842,2.6,40.0,37.4,23.0,4.8,3.6,2.6666666666666665
106,22,1,0,14.920018981018984,13.0,8.520383296703303,2.1666666666666665,47.0,44.833333333333336,19.0,7.2,3.2,2.533333333333333
7,22,1,0,14.923555735930734,13.333333333333334,8.4076220508658,2.3333333333333335,38.0,35.666666666666664,25.0,4.6,3.2,2.6
307,22,1,0,14.470259976134969,13.0,7.799324888861133,1.7333333333333334,41.0,39.266666666666666,24.0,5.0,5.1,1.7333333333333334
207,22,1,0,14.579205322455332,13.333333333333334,8.01054699689201,2.533333333333333,36.0,33.46666666666667,26.0,4.2,4.7,2.533333333333333
107,22,1,0,14.769227883227884,13.5,8.155387183927182,2.230769230769231,42.0,39.76923076923077,19.0,4.0,3.5,2.7333333333333334
8,22,1,0,14.745420010545006,13.0,8.236667790404054,1.6666666666666667,40.0,38.333333333333336,36.0,4.0,3.2,1.6666666666666667
308,22,1,0,14.711779484404495,12.0,8.283634053724068,1.8666666666666667,46.0,44.13333333333333,16.0,2.0,4.2,2.3333333333333335
108,22,1,0,14.555197302697309,12.0,8.226426373626374,1.9285714285714286,43.0,41.07142857142857,24.0,4.2,3.4,3.1333333333333333
208,22,1,0,14.766370781995787,13.0,8.17592112748364,2.1818181818181817,40.0,37.81818181818182,20.0,3.0,4.7,2.7333333333333334
9,22,1,0,14.607490287490286,12.5,7.994333644133638,2.3846153846153846,38.0,35.61538461538461,19.0,4.2,3.4,2.7333333333333334
309,22,1,0,14.667254440004447,12.0,8.19447688172938,1.75,50.0,48.25,22.0,7.2,2.7,3.066666666666667
109,22,1,0,14.821929181929185,13.0,8.213483028083028,2.0833333333333335,41.0,38.916666666666664,29.0,3.6,3.3,2.1333333333333333
209,22,1,0,14.5347885031635,13.0,8.059038232184486,2.0,47.0,45.0,16.0,7.0,4.7,3.066666666666667
10,22,1,0,14.314757187257188,13.0,7.5554233877233825,1.9166666666666667,40.0,38.083333333333336,17.0,4.6,3.1,4.2
310,22,1,0,14.73487079587079,12.5,8.273918867798868,2.1333333333333333,44.0,41.86666666666667,12.0,5.6,3.2,2.8
110,22,1,0,14.653071262071261,12.5,8.251828001998001,2.142857142857143,38.0,35.857142857142854,23.0,4.4,3.9,2.8666666666666667
210,22,1,0,14.418394216894214,12.0,7.928341551781557,2.3333333333333335,38.0,35.666666666666664,32.0,3.8,4.3,2.533333333333333
11,22,1,0,14.78842356254856,13.5,8.084650322455317,2.1666666666666665,42.0,39.833333333333336,17.0,4.2,4.2,2.933333333333333
311,22,1,0,15.041368298368292,12.5,8.733595897435896,2.066666666666667,40.0,37.93333333333333,25.0,5.8,3.7,2.7333333333333334
111,22,1,0,14.20175425962927,13.0,7.474736957070703,2.2666666666666666,40.0,37.733333333333334,24.0,7.2,3.4,3.3333333333333335
211,22,1,0,14.515328504828508,13.0,7.876510915750906,2.076923076923077,38.0,35.92307692307692,23.0,5.6,3.8,3.8
12,22,1,0,14.77705028305028,13.0,8.478966253746261,2.6,40.0,37.4,21.0,6.4,3.1,2.6
312,22,1,0,14.420519522144525,13.0,7.6065324300699375,2.0,40.0,38.0,15.0,6.0,3.2,2.3333333333333335
112,22,1,0,14.444478576978584,12.0,8.080524494949493,2.357142857142857,37.0,34.642857142857146,20.0,5.6,3.5,3.3333333333333335
212,22,1,0,14.44681196581197,13.0,7.874004017094019,2.357142857142857,42.0,39.642857142857146,24.0,4.4,3.4,3.066666666666667
13,22,1,0,14.735809093684097,13.0,8.167771815684322,2.1,38.0,35.9,30.0,6.6,2.6,3.4
113,22,1,0,14.781264402264405,13.0,8.224049393939406,1.9285714285714286,52.0,50.07142857142857,12.0,5.0,2.8,2.2
313,22,1,0,14.34251716339217,13.0,7.498584896214893,2.3333333333333335,41.0,38.666666666666664,19.0,8.2,3.3,2.3333333333333335
213,22,1,0,14.638798465423468,13.666666666666666,8.111469365773107,2.272727272727273,44.0,41.72727272727273,22.0,4.8,3.7,2.6666666666666665
14,22,1,0,14.872611416361403,12.0,8.63200641025641,2.5,41.0,38.5,20.0,8.2,4.2,3.0
114,22,1,0,14.648586122211134,12.5,8.057215934898434,2.4,38.0,35.6,17.0,4.8,3.5,2.4
214,22,1,0,14.542880119880117,13.0,7.907645757575743,1.8333333333333333,41.0,39.166666666666664,22.0,6.0,3.3,2.8
314,22,1,0,14.42171449383949,12.333333333333334,7.8235883757908775,1.8571428571428572,38.0,36.142857142857146,21.0,7.2,3.3,1.8666666666666667
15,22,1,0,14.909765498390497,13.0,8.547113396464646,2.1666666666666665,48.0,45.833333333333336,29.0,7.2,3.6,2.533333333333333
115,22,1,0,14.616340589965592,13.0,8.04029346903097,2.3333333333333335,42.0,39.666666666666664,29.0,7.6,3.3,2.533333333333333
215,22,1,0,14.574579892329888,13.0,8.0271322979798,2.3636363636363638,46.0,43.63636363636363,29.0,5.4,4.1,3.0
315,22,1,0,14.149292582417583,12.0,7.39362252747253,2.090909090909091,40.0,37.90909090909091,27.0,3.8,3.7,2.933333333333333
16,22,1,0,14.392482253857242,13.0,7.642141858835604,2.2,42.0,39.8,20.0,7.0,3.7,2.2
116,22,1,0,14.58955420967921,12.5,8.000819042901536,1.8571428571428572,39.0,37.142857142857146,22.0,9.0,3.9,2.533333333333333
316,22,1,0,14.484368936618928,13.0,7.844380578310574,2.1333333333333333,36.0,33.86666666666667,17.0,6.4,4.4,2.1333333333333333
216,22,1,0,14.841293068043068,13.5,8.031010377400378,1.8571428571428572,40.0,38.142857142857146,29.0,4.6,3.8,1.8666666666666667
17,22,1,0,14.474031454656451,12.5,8.04311200535575,2.066666666666667,39.0,36.93333333333333,27.0,6.0,3.9,2.7333333333333334
117,22,1,0,14.563627802752798,12.5,7.918371255549995,2.3,40.0,37.7,28.0,6.8,2.6,2.6666666666666665
317,22,1,0,14.465097763347769,12.5,7.882110057720062,2.3,40.0,37.7,21.0,3.6,4.2,2.6
217,22,1,0,14.706036449661454,12.5,8.358687924297925,2.4545454545454546,43.0,40.54545454545455,30.0,6.0,3.5,2.8666666666666667
18,22,1,0,14.736764624264636,13.0,8.21691183816184,1.8666666666666667,43.0,41.13333333333333,40.0,3.8,3.4,1.8666666666666667
118,22,1,0,14.633076798201792,13.0,8.130230881618374,2.375,43.0,40.625,17.0,5.0,3.6,3.066666666666667
218,22,1,0,14.39240007215007,12.0,7.83323194083695,2.3076923076923075,42.0,39.69230769230769,24.0,4.6,3.5,3.3333333333333335
318,22,1,0,14.68802104839605,14.0,8.173900845959587,2.25,39.0,36.75,31.0,5.0,4.0,3.2666666666666666
19,22,1,0,14.62138725163725,12.0,8.27863201270952,1.7272727272727273,48.0,46.27272727272727,21.0,5.2,4.2,2.8
119,22,1,0,14.38124281274282,13.5,7.60115266122766,2.230769230769231,38.0,35.76923076923077,27.0,6.8,4.0,2.533333333333333
219,22,1,0,14.662221389721383,12.0,8.172111818736829,2.1666666666666665,51.0,48.833333333333336,28.0,6.6,4.2,2.533333333333333
319,22,1,0,14.82034733322233,13.0,8.385280453435454,2.357142857142857,41.0,38.642857142857146,29.0,5.4,3.7,3.3333333333333335
20,22,1,0,14.990994658119662,13.0,8.568104807692308,2.0833333333333335,47.0,44.916666666666664,23.0,6.2,2.6,2.2666666666666666
120,22,1,0,14.54381320068821,13.0,8.097758779415031,1.9333333333333333,37.0,35.06666666666667,36.0,5.8,3.8,3.2666666666666666
220,22,1,0,14.509221667221661,13.0,7.902253799533807,2.75,47.0,44.25,16.0,6.0,4.2,3.1333333333333333
320,22,1,0,14.569686632811624,12.5,8.059372629453879,2.3076923076923075,48.0,45.69230769230769,22.0,4.8,4.1,2.8666666666666667
21,22,1,0,14.459253052503046,13.0,7.637487191697189,1.8888888888888888,42.0,40.111111111111114,17.0,4.8,3.1,3.066666666666667
121,22,1,0,14.820805472305471,13.0,8.284483129648125,2.25,45.0,42.75,34.0,5.4,3.1,3.3333333333333335
221,22,1,0,14.672583916083918,13.0,8.079674475524488,2.4,45.0,42.6,15.0,6.0,3.4,3.0
321,22,1,0,14.549668803418799,14.0,7.687814636752134,1.6666666666666667,42.0,40.333333333333336,16.0,4.4,3.9,2.6666666666666665
22,22,1,0,14.501230144855144,12.5,7.9039051710789145,2.357142857142857,42.0,39.642857142857146,27.0,6.6,3.5,3.1333333333333333
122,22,1,0,14.800366397491391,11.5,8.462692226107222,2.0,48.0,46.0,22.0,6.0,2.9,2.0
322,22,1,0,14.883890664890663,12.0,8.849854028194024,2.466666666666667,45.0,42.53333333333333,13.0,3.6,3.3,3.2
222,22,1,0,14.74613492063492,13.0,8.228555873015871,2.066666666666667,41.0,38.93333333333333,34.0,7.4,2.6,3.066666666666667
23,22,1,0,14.636850718725725,13.0,8.046834353146858,2.0,41.0,39.0,38.0,6.2,3.6,3.2666666666666666
