seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,62,1,0,14.751273615273616,13.5,8.031341010101015,2.4,36.0,33.6,29.0,4.8,2.4,3.2666666666666666
300,62,1,0,14.605745546120545,13.0,8.004829008491505,2.090909090909091,38.0,35.90909090909091,20.0,7.6,4.0,3.2
200,62,1,0,14.90008916083915,14.0,8.195914405594399,2.3076923076923075,37.0,34.69230769230769,23.0,5.4,4.0,3.0
100,62,1,0,14.799589091464092,12.5,8.306361599511584,2.066666666666667,41.0,38.93333333333333,14.0,6.2,3.4,2.066666666666667
1,62,1,0,14.801203532578533,14.0,8.118856644050387,2.2666666666666666,40.0,37.733333333333334,15.0,4.2,3.7,2.3333333333333335
301,62,1,0,14.935230991230995,13.0,8.388939797979798,2.3636363636363638,37.0,34.63636363636363,31.0,5.4,3.5,2.6666666666666665
201,62,1,0,14.841655622155624,13.5,8.110676827616842,2.3076923076923075,35.0,32.69230769230769,34.0,4.4,3.9,2.4
101,62,1,0,14.748738192363186,13.0,8.113597772644013,2.1,38.0,35.9,21.0,4.0,2.1,2.2666666666666666
2,62,1,0,14.652912004661994,13.0,7.9689083158508245,2.0833333333333335,38.0,35.916666666666664,29.0,5.4,3.7,2.3333333333333335
202,62,1,0,14.754369671994676,12.5,7.960979901764907,2.230769230769231,40.0,37.76923076923077,39.0,6.4,3.2,2.4
302,62,1,0,14.718413100788098,13.5,7.919059947274937,2.2,38.0,35.8,17.0,6.0,2.9,2.466666666666667
102,62,1,0,14.782770992895996,13.0,8.288989236180491,2.25,44.0,41.75,23.0,4.6,3.2,2.6666666666666665
203,62,1,0,14.769852217227214,13.0,8.154434482323234,2.076923076923077,40.0,37.92307692307692,19.0,5.4,3.4,3.2
303,62,1,0,14.999895243645247,13.5,8.370098470973456,2.1818181818181817,37.0,34.81818181818182,15.0,6.6,2.7,2.2666666666666666
3,62,1,0,14.985535950160958,14.5,8.069319409340661,1.8,36.0,34.2,28.0,5.2,3.5,1.8
103,62,1,0,14.754348581973586,12.5,8.256086276223773,2.466666666666667,39.0,36.53333333333333,30.0,5.8,4.3,2.466666666666667
