seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
100,61,1,0,14.707383103008103,12.0,8.282502869352879,2.25,38.0,35.75,14.0,6.8,4.3,3.066666666666667
200,61,1,0,14.876770659895667,13.0,8.193370992895977,1.8461538461538463,34.0,32.15384615384615,22.0,4.4,3.4,2.6
300,61,1,0,14.632828490953493,13.0,7.9917826430513905,2.3333333333333335,33.0,30.666666666666668,20.0,7.4,3.8,2.3333333333333335
0,61,1,0,14.788140720390718,13.5,8.045673351648343,2.3076923076923075,36.0,33.69230769230769,31.0,5.6,3.0,2.6666666666666665
101,61,1,0,14.678766885891884,13.5,8.002322133838383,2.0714285714285716,34.0,31.928571428571427,22.0,4.6,4.0,2.466666666666667
201,61,1,0,14.824866772116772,13.0,8.047873901931405,2.142857142857143,39.0,36.857142857142854,35.0,7.0,3.0,2.466666666666667
301,61,1,0,15.00586095848596,13.0,8.584900966117218,2.25,39.0,36.75,30.0,5.4,3.2,2.3333333333333335
1,61,1,0,14.84210553335554,13.5,8.168420798645807,2.076923076923077,44.0,41.92307692307692,15.0,5.2,3.0,2.533333333333333
102,61,1,0,14.845021159396156,13.0,8.369480956543452,2.2666666666666666,44.0,41.733333333333334,23.0,6.4,4.2,3.4
202,61,1,0,14.767774184149173,13.0,8.073647750582749,1.9090909090909092,42.0,40.09090909090909,39.0,5.2,4.2,2.6
302,61,1,0,14.619918026418036,12.5,7.81727705516705,2.142857142857143,38.0,35.857142857142854,17.0,7.0,3.3,2.533333333333333
2,61,1,0,14.626305791430793,13.0,7.990061729797971,1.8571428571428572,38.0,36.142857142857146,29.0,6.6,3.2,2.4
103,61,1,0,14.810343170718172,13.0,8.314484282939285,2.4,41.0,38.6,30.0,5.8,4.3,2.4
203,61,1,0,14.809014360639361,13.5,8.153346213786211,2.25,47.0,44.75,20.0,6.6,3.7,2.3333333333333335
303,61,1,0,15.046531163281163,13.5,8.605448511211009,2.066666666666667,37.0,34.93333333333333,15.0,7.4,3.2,2.533333333333333
3,61,1,0,14.87588866688866,13.5,8.091664653124651,2.3636363636363638,42.0,39.63636363636363,28.0,5.8,2.6,2.8666666666666667
104,61,1,0,14.718217074592078,12.5,8.029240291375295,2.125,39.0,36.875,23.0,5.0,2.8,2.6
204,61,1,0,14.996179292929293,13.0,8.47347684343435,2.0,39.0,37.0,22.0,5.0,2.9,2.8666666666666667
304,61,1,0,14.742955932955933,13.5,7.921339660339666,2.272727272727273,36.0,33.72727272727273,24.0,6.6,2.9,2.533333333333333
4,61,1,0,14.714277514152515,12.0,8.180007462121226,2.3333333333333335,41.0,38.666666666666664,31.0,5.6,4.2,2.7333333333333334
105,61,1,0,14.881170565545565,13.0,8.191699668387166,2.3076923076923075,41.0,38.69230769230769,21.0,5.4,3.1,2.8666666666666667
205,61,1,0,14.94353943278943,14.0,8.213637538850053,2.25,38.0,35.75,24.0,4.8,3.8,3.0
305,61,1,0,14.723807192807188,13.0,8.05133545454546,2.076923076923077,40.0,37.92307692307692,19.0,5.2,3.7,2.4
5,61,1,0,14.99439937839938,13.5,8.330264584304569,1.7692307692307692,38.0,36.23076923076923,26.0,7.0,2.3,2.466666666666667
106,61,1,0,15.001858530358538,13.5,8.418345907980905,1.9285714285714286,42.0,40.07142857142857,25.0,5.0,3.1,2.6666666666666665
206,61,1,0,14.68251434676434,13.0,8.105737087912084,2.2,38.0,35.8,20.0,6.6,3.3,2.8
306,61,1,0,14.84055680430681,13.0,8.185093308080807,2.066666666666667,38.0,35.93333333333333,28.0,6.2,3.1,2.066666666666667
6,61,1,0,14.934609002109013,13.0,8.330159718059722,1.9333333333333333,41.0,39.06666666666667,41.0,5.0,2.8,1.9333333333333333
