seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
200,25,1,0,14.732815934065938,13.0,8.223137500000005,2.0714285714285716,41.0,38.92857142857143,23.0,5.2,4.2,3.4
300,25,1,0,14.477913503163508,13.0,7.910098712121215,1.9,39.0,37.1,20.0,7.2,1.9,2.466666666666667
0,25,1,0,14.584842823842816,14.0,7.867702460872466,2.1818181818181817,39.0,36.81818181818182,27.0,5.6,3.1,3.066666666666667
100,25,1,0,14.614199841824838,12.5,8.246078143939382,2.230769230769231,43.0,40.76923076923077,14.0,7.2,4.6,4.266666666666667
1,25,1,0,14.682944402819395,13.0,7.98400892551893,2.1,36.0,33.9,15.0,7.4,3.3,2.6
301,25,1,0,14.758916805416813,12.0,8.437509883449891,2.066666666666667,50.0,47.93333333333333,36.0,4.4,2.7,3.0
201,25,1,0,14.76380999556001,12.333333333333334,8.277294804084807,2.0714285714285716,40.0,37.92857142857143,30.0,6.2,3.3,2.3333333333333335
101,25,1,0,14.515273878898883,13.0,7.8721699417249384,2.5,40.0,37.5,19.0,4.2,3.3,3.2
302,25,1,0,14.588475912975918,12.5,8.050474529914517,1.8666666666666667,42.0,40.13333333333333,20.0,5.4,2.8,1.8666666666666667
2,25,1,0,14.593995143745147,12.333333333333334,8.141984030691527,2.2,40.0,37.8,31.0,5.4,3.2,2.533333333333333
202,25,1,0,14.609169080919083,13.666666666666666,7.837381063936073,2.1333333333333333,41.0,38.86666666666667,41.0,4.6,2.7,3.066666666666667
102,25,1,0,14.5686964008214,12.5,8.031608059301812,2.272727272727273,48.0,45.72727272727273,25.0,6.8,2.7,2.7333333333333334
303,25,1,0,14.88240537240538,13.0,8.549659218559222,1.7692307692307692,45.0,43.23076923076923,18.0,7.8,3.4,2.466666666666667
3,25,1,0,14.718354562104555,13.5,7.946297348484859,2.0,42.0,40.0,29.0,6.2,2.5,2.933333333333333
203,25,1,0,14.590631604506608,13.0,7.976618923853924,2.5,41.0,38.5,19.0,4.6,3.3,2.8666666666666667
103,25,1,0,14.59281105006105,12.5,8.143326275946274,2.25,36.0,33.75,30.0,4.4,3.7,2.533333333333333
304,25,1,0,14.681982406482412,13.0,8.037576186036176,2.5,41.0,38.5,24.0,6.6,3.3,2.6
4,25,1,0,14.525099678099684,12.666666666666666,7.942410289710285,2.1,38.0,35.9,31.0,5.2,2.9,2.933333333333333
204,25,1,0,14.835000485625482,12.0,8.461899582362076,1.9333333333333333,42.0,40.06666666666667,22.0,5.8,4.1,2.466666666666667
305,25,1,0,14.468294913419918,13.0,7.803534577922072,2.230769230769231,39.0,36.76923076923077,21.0,7.8,4.3,3.533333333333333
5,25,1,0,14.850576562326555,12.0,8.480975328282824,2.066666666666667,46.0,43.93333333333333,32.0,4.2,3.5,2.066666666666667
104,25,1,0,14.53469633144633,12.0,8.069120265012772,2.25,49.0,46.75,23.0,5.8,3.2,2.933333333333333
205,25,1,0,14.816019244644234,13.0,8.361903064713058,2.0,41.0,39.0,23.0,4.8,4.3,3.066666666666667
6,25,1,0,14.843360347985346,13.0,8.445674876373614,2.5,43.0,40.5,43.0,4.8,3.7,2.8666666666666667
306,25,1,0,14.720094239094237,13.5,7.943111415251407,1.6,41.0,39.4,32.0,4.6,3.7,2.533333333333333
105,25,1,0,14.609181499056485,13.0,8.04173665084914,2.0714285714285716,42.0,39.92857142857143,18.0,8.8,3.6,3.4
206,25,1,0,14.472373501498504,12.5,7.839587583666322,2.0833333333333335,34.0,31.916666666666668,22.0,7.2,2.8,2.4
307,25,1,0,14.573742174492185,13.0,8.03363204295705,2.25,39.0,36.75,21.0,7.2,2.3,2.8
7,25,1,0,15.00967128704629,13.0,8.726682693140198,2.3333333333333335,40.0,37.666666666666664,27.0,3.8,3.1,2.933333333333333
106,25,1,0,14.870038544788544,12.5,8.570467236929728,2.2,42.0,39.8,23.0,7.2,3.5,2.2
207,25,1,0,14.487076687201691,12.0,7.963426881313117,2.4,42.0,39.6,27.0,4.4,3.8,2.4
308,25,1,0,14.698500152625154,12.0,8.20333486416362,2.5,45.0,42.5,17.0,5.2,3.8,3.2
