seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
200,26,1,0,14.740514513264518,13.0,8.171131792929295,2.2142857142857144,43.0,40.785714285714285,25.0,4.8,3.0,2.6666666666666665
0,26,1,0,14.72269570707071,14.0,7.935666035353534,1.8,39.0,37.2,29.0,4.2,3.7,2.6666666666666665
100,26,1,0,14.538335761460765,12.0,8.042931196581193,2.2,42.0,39.8,15.0,5.0,3.5,2.7333333333333334
300,26,1,0,14.459683275058282,13.0,7.897091386946387,2.1666666666666665,41.0,38.833333333333336,18.0,4.2,4.6,2.933333333333333
201,26,1,0,14.718694513819509,12.666666666666666,8.11202854936729,1.8571428571428572,40.0,38.142857142857146,33.0,4.6,3.0,2.4
1,26,1,0,14.702299353424362,12.5,8.078884594849608,2.4,37.0,34.6,14.0,5.4,2.9,2.533333333333333
301,26,1,0,14.776139943389943,13.0,8.271996849816865,2.1818181818181817,43.0,40.81818181818182,36.0,5.6,3.5,3.2
101,26,1,0,14.414808413808416,12.333333333333334,7.820820511710512,2.090909090909091,37.0,34.90909090909091,19.0,5.2,3.5,2.3333333333333335
202,26,1,0,14.73874403374403,13.0,8.099905250305252,1.9166666666666667,41.0,39.083333333333336,41.0,4.6,4.5,2.7333333333333334
2,26,1,0,14.623426004551003,13.5,8.048916595904092,2.2666666666666666,40.0,37.733333333333334,29.0,5.0,2.9,2.2666666666666666
102,26,1,0,14.62962086524587,12.5,8.110933638583635,2.4444444444444446,50.0,47.55555555555556,24.0,6.8,4.5,3.066666666666667
302,26,1,0,14.684879828504831,13.0,8.191759356060604,1.875,42.0,40.125,20.0,8.6,3.1,2.066666666666667
203,26,1,0,14.65078871128871,13.0,8.06929015984016,2.142857142857143,40.0,37.857142857142854,19.0,4.8,2.6,3.6666666666666665
3,26,1,0,14.683911532911527,13.5,7.772123159063154,2.272727272727273,41.0,38.72727272727273,28.0,5.6,3.1,2.533333333333333
103,26,1,0,14.697355325230328,13.0,8.223300867049613,2.25,38.0,35.75,31.0,3.6,4.4,2.8666666666666667
303,26,1,0,14.866650974025974,12.5,8.54368063311688,2.2857142857142856,45.0,42.714285714285715,17.0,6.6,3.6,2.533333333333333
204,26,1,0,14.987019938394937,12.0,8.753218921495174,2.0,37.0,35.0,21.0,9.2,4.1,2.1333333333333333
4,26,1,0,14.404258796758795,13.0,7.775209670884671,1.875,42.0,40.125,30.0,5.8,4.9,2.8
304,26,1,0,14.686676184926203,13.5,7.938257909867911,2.2666666666666666,39.0,36.733333333333334,26.0,8.8,3.0,2.2666666666666666
104,26,1,0,14.587187229437232,12.333333333333334,8.028275238095233,2.0,42.0,40.0,24.0,6.0,3.7,2.6666666666666665
205,26,1,0,14.775525405150415,13.5,8.156006119158612,2.111111111111111,44.0,41.888888888888886,23.0,4.2,3.4,2.2
5,26,1,0,14.8487707015207,12.5,8.522618661616152,2.0833333333333335,44.0,41.916666666666664,32.0,8.8,3.7,2.4
105,26,1,0,14.61087444499945,12.5,8.097430488400477,2.2857142857142856,40.0,37.714285714285715,17.0,4.2,3.0,2.8666666666666667
305,26,1,0,14.404392316017317,12.5,7.789134761904755,2.25,34.0,31.75,20.0,4.8,3.3,2.8
206,26,1,0,14.539363150738154,13.0,7.854573164335668,1.6,42.0,40.4,21.0,7.4,4.4,2.3333333333333335
