seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
200,67,1,0,14.80638952713952,13.5,8.055057739760242,2.3333333333333335,35.0,32.666666666666664,23.0,6.2,3.4,2.466666666666667
100,67,1,0,14.572009407259408,13.0,7.700191533466538,2.142857142857143,38.0,35.857142857142854,15.0,5.6,2.8,2.6
0,67,1,0,15.005517357642354,13.0,8.495034378121863,2.1818181818181817,41.0,38.81818181818182,31.0,7.2,3.9,2.466666666666667
300,67,1,0,14.647989163614175,12.5,8.014769536019548,2.1666666666666665,38.0,35.833333333333336,18.0,5.2,2.7,2.533333333333333
201,67,1,0,14.911217518592514,14.0,8.172567707708968,1.8571428571428572,36.0,34.142857142857146,33.0,6.4,3.2,2.4
301,67,1,0,14.883340603840598,13.5,8.25382686258187,2.375,39.0,36.625,34.0,5.6,3.3,3.066666666666667
101,67,1,0,14.632778152403164,13.0,7.996827444361205,1.9333333333333333,42.0,40.06666666666667,22.0,7.2,3.0,1.9333333333333333
1,67,1,0,14.81649482461982,13.5,8.116164968364975,1.8461538461538463,36.0,34.15384615384615,16.0,4.0,3.2,2.2
202,67,1,0,14.875872308247308,13.0,8.246714922577432,2.1333333333333333,43.0,40.86666666666667,43.0,5.2,3.0,2.1333333333333333
302,67,1,0,14.835896090021093,13.5,8.057693518981024,2.4545454545454546,38.0,35.54545454545455,18.0,5.0,3.0,2.8666666666666667
102,67,1,0,14.696936494061497,14.0,7.918818425463421,2.25,39.0,36.75,23.0,5.8,3.0,3.0
203,67,1,0,14.772674145299147,13.0,8.101413044871794,2.2857142857142856,37.0,34.714285714285715,19.0,5.6,2.6,2.8666666666666667
2,67,1,0,14.703817182817183,13.0,7.90545001998002,1.8666666666666667,37.0,35.13333333333333,31.0,6.6,2.4,1.8666666666666667
303,67,1,0,14.958293636918638,12.0,8.497952790404042,2.1333333333333333,36.0,33.86666666666667,17.0,6.4,3.7,3.0
204,67,1,0,15.099418303918307,13.5,8.597540977355974,1.7857142857142858,43.0,41.214285714285715,24.0,6.8,3.6,1.8666666666666667
103,67,1,0,14.738052905427903,13.5,8.128849739843481,2.1333333333333333,36.0,33.86666666666667,31.0,4.4,3.7,3.3333333333333335
3,67,1,0,15.083820498945501,14.0,8.45537052600177,2.2,40.0,37.8,26.0,6.0,2.5,2.6
304,67,1,0,14.850093614718615,13.0,8.102913874458874,2.25,39.0,36.75,26.0,5.2,3.6,2.6666666666666665
104,67,1,0,14.716895035520045,13.0,8.124794468031975,2.2666666666666666,41.0,38.733333333333334,26.0,5.6,3.2,2.466666666666667
205,67,1,0,14.840595765345766,13.5,8.08483998057498,2.3333333333333335,35.0,32.666666666666664,25.0,6.2,3.7,2.466666666666667
4,67,1,0,14.66252238039737,13.5,7.953729857642355,2.4166666666666665,46.0,43.583333333333336,25.0,7.2,3.2,2.6666666666666665
305,67,1,0,14.560940906315906,12.5,7.901372002441997,2.4285714285714284,48.0,45.57142857142857,17.0,5.2,2.6,3.2666666666666666
105,67,1,0,14.975759435009438,13.0,8.391574102841602,2.2142857142857144,44.0,41.785714285714285,19.0,4.6,3.8,2.4
206,67,1,0,14.604317779442773,13.0,7.85507082070706,2.3333333333333335,40.0,37.666666666666664,21.0,5.2,3.0,3.0
