seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
100,56,1,0,14.814598429348424,12.5,8.295007397879903,2.2,40.0,37.8,14.0,5.4,4.1,2.7333333333333334
200,56,1,0,14.750264097014094,13.0,8.042259671717163,1.9090909090909092,41.0,39.09090909090909,22.0,5.4,3.3,3.4
0,56,1,0,14.753499417249408,14.0,7.899175553613057,2.1666666666666665,38.0,35.833333333333336,28.0,6.6,3.7,2.3333333333333335
300,56,1,0,14.833518523143528,13.0,8.403157403013651,2.5,37.0,34.5,23.0,4.4,2.9,2.8666666666666667
101,56,1,0,14.698025086025083,13.0,8.084797171717176,2.4,42.0,39.6,23.0,8.0,3.5,3.1333333333333333
201,56,1,0,14.772038308913313,13.5,8.106563606532362,2.3333333333333335,40.0,37.666666666666664,28.0,3.8,2.7,2.3333333333333335
1,56,1,0,14.806486180486182,13.0,8.111097575757581,2.0,39.0,37.0,13.0,5.6,2.9,2.2666666666666666
301,56,1,0,14.917625499500494,13.0,8.394960795454542,1.9285714285714286,38.0,36.07142857142857,32.0,5.2,3.6,2.3333333333333335
102,56,1,0,14.716019855144857,13.0,8.087742328921076,2.466666666666667,41.0,38.53333333333333,20.0,5.2,3.4,2.466666666666667
202,56,1,0,14.673896825396827,14.0,8.02827595238096,2.0,40.0,38.0,39.0,5.6,3.4,2.4
2,56,1,0,14.760138264513266,13.5,8.210672796647792,2.142857142857143,37.0,34.857142857142854,23.0,7.6,3.3,2.533333333333333
103,56,1,0,14.863024905649898,13.5,8.256017086802071,2.0,36.0,34.0,31.0,6.6,3.6,2.0
203,56,1,0,14.86560477022978,13.5,8.135686087246087,2.0714285714285716,38.0,35.92857142857143,20.0,6.0,2.3,2.8
302,56,1,0,14.662100510600508,12.5,7.996004514929523,2.4166666666666665,38.0,35.583333333333336,16.0,5.6,3.8,2.7333333333333334
3,56,1,0,14.95852022977023,13.5,8.2081613886114,2.230769230769231,40.0,37.76923076923077,25.0,4.6,4.0,2.7333333333333334
204,56,1,0,14.81141143578644,12.5,8.28784382215006,2.0833333333333335,39.0,36.916666666666664,21.0,5.2,2.9,3.066666666666667
104,56,1,0,14.583098110223112,13.0,7.913535625208126,2.3333333333333335,38.0,35.666666666666664,22.0,6.2,3.6,2.3333333333333335
4,56,1,0,14.690790473415468,12.5,8.085196478660231,2.1333333333333333,43.0,40.86666666666667,26.0,4.2,3.8,3.533333333333333
303,56,1,0,14.801347596847599,13.0,8.182760210900208,2.3846153846153846,41.0,38.61538461538461,15.0,5.4,3.8,2.6
105,56,1,0,14.702615800865804,13.5,7.955619621212109,2.3333333333333335,35.0,32.666666666666664,26.0,5.2,3.8,2.533333333333333
205,56,1,0,14.952373251748254,14.0,8.349292875874122,2.3076923076923075,36.0,33.69230769230769,27.0,5.0,4.2,2.7333333333333334
304,56,1,0,14.857268148518152,14.0,8.143449895937401,2.1538461538461537,37.0,34.84615384615385,27.0,4.0,3.7,2.466666666666667
5,56,1,0,14.75907965645466,12.5,8.149237512626254,1.7333333333333334,38.0,36.266666666666666,26.0,5.4,2.9,1.7333333333333334
106,56,1,0,14.746848595848592,13.0,8.11271020757021,2.3076923076923075,42.0,39.69230769230769,23.0,6.0,2.9,2.3333333333333335
305,56,1,0,14.74087219724719,13.5,8.168397578532575,2.1666666666666665,35.0,32.833333333333336,16.0,4.2,3.6,2.8
206,56,1,0,14.551452061827066,12.5,7.949722185592192,2.357142857142857,36.0,33.642857142857146,18.0,6.4,3.7,2.933333333333333
6,56,1,0,14.789924492174489,12.5,8.431168712121226,2.4166666666666665,47.0,44.583333333333336,36.0,7.8,3.5,2.7333333333333334
306,56,1,0,14.678440420690409,13.0,7.9576192171717,2.2,37.0,34.8,30.0,4.8,3.2,2.8666666666666667
107,56,1,0,14.950025543900544,13.0,8.351975988733473,2.4,36.0,33.6,18.0,5.4,3.1,2.4
207,56,1,0,14.793144522144525,14.0,8.141512703962707,2.3333333333333335,37.0,34.666666666666664,25.0,6.0,2.8,2.3333333333333335
7,56,1,0,15.173340756465757,12.5,8.760926949439444,2.0,40.0,38.0,27.0,5.0,3.9,2.533333333333333
307,56,1,0,14.7444727078477,12.5,8.237640381701638,2.4285714285714284,35.0,32.57142857142857,26.0,7.0,2.7,3.0
208,56,1,0,14.781528305028301,12.5,8.278178676323675,2.1333333333333333,36.0,33.86666666666667,21.0,6.2,3.9,2.1333333333333333
108,56,1,0,14.596119616494619,12.0,8.00041473748474,2.2857142857142856,41.0,38.714285714285715,26.0,6.8,3.3,3.0
8,56,1,0,14.8269632034632,13.5,8.164002748917756,2.0833333333333335,38.0,35.916666666666664,36.0,5.0,3.0,2.1333333333333333
109,56,1,0,14.96811824286825,13.0,8.304012398989908,2.357142857142857,37.0,34.642857142857146,25.0,4.8,3.7,2.6
308,56,1,0,14.98576062826063,13.0,8.542815434565428,2.2666666666666666,43.0,40.733333333333334,19.0,5.2,3.2,2.8
9,56,1,0,14.733003010878013,14.0,7.995977169774673,2.2142857142857144,37.0,34.785714285714285,21.0,5.4,4.2,2.466666666666667
209,56,1,0,14.712765928515923,13.0,8.13563832362082,2.090909090909091,36.0,33.90909090909091,16.0,7.0,3.9,2.8666666666666667
309,56,1,0,14.802089133089142,12.5,8.206140671550667,1.8666666666666667,35.0,33.13333333333333,21.0,7.0,2.8,2.1333333333333333
110,56,1,0,14.682778887778895,12.0,8.06184342324341,2.2666666666666666,35.0,32.733333333333334,18.0,6.8,3.8,2.8
10,56,1,0,14.623664918414917,13.5,7.7924649242424255,1.9333333333333333,33.0,31.066666666666666,20.0,7.2,3.4,1.9333333333333333
210,56,1,0,14.659493215118221,13.0,8.00507637778887,2.25,34.0,31.75,28.0,5.4,3.9,2.466666666666667
111,56,1,0,14.475559815184813,13.5,7.597729371878124,2.0,38.0,36.0,24.0,7.0,3.7,3.3333333333333335
310,56,1,0,14.934340173715166,12.5,8.582124048867794,2.1538461538461537,45.0,42.84615384615385,16.0,6.4,3.6,2.6
11,56,1,0,14.98477378177378,13.0,8.399312645132655,2.2857142857142856,38.0,35.714285714285715,18.0,6.8,3.3,2.6
211,56,1,0,14.874545759795765,13.0,8.31290881618383,1.8666666666666667,40.0,38.13333333333333,24.0,6.4,3.4,1.8666666666666667
112,56,1,0,14.519563006438007,12.5,7.922393294205783,2.1666666666666665,37.0,34.833333333333336,19.0,5.4,2.9,2.6666666666666665
311,56,1,0,15.188340881340876,13.0,8.743609797979781,2.1333333333333333,39.0,36.86666666666667,30.0,8.0,3.1,2.6666666666666665
12,56,1,0,14.918976800976807,12.0,8.515490183150197,2.3333333333333335,39.0,36.666666666666664,19.0,6.4,3.3,2.3333333333333335
113,56,1,0,14.833207958707957,12.0,8.238448677988687,2.25,42.0,39.75,15.0,5.6,2.6,2.6
212,56,1,0,14.771401640026633,13.0,8.10802450757576,2.25,36.0,33.75,26.0,5.6,2.6,3.3333333333333335
13,56,1,0,14.858914793539792,14.0,8.079030946137195,2.3333333333333335,41.0,38.666666666666664,28.0,5.6,3.3,2.533333333333333
312,56,1,0,14.700953046953046,13.5,7.868113666333678,2.1538461538461537,39.0,36.84615384615385,18.0,6.8,2.5,2.6666666666666665
213,56,1,0,14.838997183372184,13.0,8.328292506798757,2.2,40.0,37.8,27.0,8.4,3.0,2.3333333333333335
114,56,1,0,14.830878232878232,13.0,8.23551837273837,2.0,41.0,39.0,20.0,5.2,2.8,2.2
313,56,1,0,14.525065323565325,13.5,7.752190555555555,2.466666666666667,41.0,38.53333333333333,18.0,4.8,4.7,2.466666666666667
14,56,1,0,14.774302142302151,13.0,8.115385050505045,2.357142857142857,35.0,32.642857142857146,19.0,5.6,3.2,3.066666666666667
115,56,1,0,14.913929736929736,12.5,8.48418464202464,2.0714285714285716,42.0,39.92857142857143,31.0,7.0,3.3,2.933333333333333
214,56,1,0,14.914477675102665,13.666666666666666,8.130390985403489,2.066666666666667,38.0,35.93333333333333,23.0,7.2,3.5,2.066666666666667
15,56,1,0,15.18064749139749,13.0,8.798256107226095,1.7333333333333334,43.0,41.266666666666666,30.0,4.2,3.7,1.7333333333333334
314,56,1,0,14.53808950771451,13.0,7.792005214646452,2.0,42.0,40.0,22.0,6.8,3.5,3.2
215,56,1,0,14.792211552336553,14.0,8.018243256327008,2.0,38.0,36.0,27.0,5.0,3.4,2.0
116,56,1,0,15.02567371517371,12.333333333333334,8.441893656343657,2.066666666666667,37.0,34.93333333333333,27.0,7.0,4.0,2.066666666666667
16,56,1,0,14.711184745809753,13.0,8.086269271145525,1.8888888888888888,35.0,33.111111111111114,24.0,7.4,3.3,2.8
315,56,1,0,14.632557012432011,13.0,7.854373118686872,2.230769230769231,41.0,38.76923076923077,28.0,4.6,2.8,2.466666666666667
216,56,1,0,15.024678418803417,14.0,8.242049070512822,1.6666666666666667,34.0,32.333333333333336,31.0,6.0,3.8,2.4
117,56,1,0,14.638962606837596,13.0,7.899933653846152,2.1333333333333333,34.0,31.866666666666667,23.0,5.0,4.6,2.1333333333333333
316,56,1,0,14.693655663780662,13.0,8.032106679292927,2.1538461538461537,36.0,33.84615384615385,20.0,6.8,2.9,2.6666666666666665
17,56,1,0,14.597327491952488,14.0,7.824485432484174,2.2857142857142856,39.0,36.714285714285715,26.0,7.2,4.0,2.8
