seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
100,46,1,0,14.899626789876793,13.5,8.395335889110884,2.1333333333333333,47.0,44.86666666666667,17.0,4.8,2.9,2.1333333333333333
300,46,1,0,14.936367021867017,13.0,8.457906010101006,2.3333333333333335,34.0,31.666666666666668,22.0,6.6,2.8,2.6666666666666665
200,46,1,0,14.624509088134086,13.0,7.826696729797985,2.3333333333333335,42.0,39.666666666666664,24.0,5.4,3.2,2.3333333333333335
0,46,1,0,14.727876234876227,14.0,8.15623881451881,2.1818181818181817,46.0,43.81818181818182,26.0,4.4,2.7,2.8666666666666667
101,46,1,0,14.665867451992462,13.5,7.974084595127093,2.3333333333333335,35.0,32.666666666666664,22.0,5.2,3.9,3.0
201,46,1,0,14.634354631479631,13.0,7.901393739038745,2.5,36.0,33.5,33.0,7.2,3.0,2.6666666666666665
301,46,1,0,14.809350774225784,12.5,8.239210272227773,2.2857142857142856,39.0,36.714285714285715,30.0,6.4,3.1,3.2666666666666666
1,46,1,0,14.566726079476082,13.0,7.952277485292475,2.3846153846153846,38.0,35.61538461538461,11.0,6.8,3.1,2.8
102,46,1,0,14.690766025641024,13.0,7.999495256410267,2.5,42.0,39.5,22.0,4.8,3.2,3.4
302,46,1,0,14.628650641025642,12.5,8.17792791666667,2.4444444444444446,36.0,33.55555555555556,15.0,6.2,4.2,3.2666666666666666
202,46,1,0,14.704568029193027,13.0,8.038614691974693,1.8181818181818181,44.0,42.18181818181818,44.0,4.4,3.7,2.8
2,46,1,0,14.833747641247639,14.0,8.309602264402262,2.066666666666667,39.0,36.93333333333333,29.0,5.8,3.6,2.066666666666667
103,46,1,0,14.723584831834824,14.0,7.918773651348653,2.3333333333333335,36.0,33.666666666666664,29.0,4.0,4.6,2.4
303,46,1,0,14.769922313797315,13.0,8.161273025030509,2.0,38.0,36.0,15.0,7.8,3.8,2.1333333333333333
3,46,1,0,14.699786990786995,14.0,8.023204488844497,2.3846153846153846,35.0,32.61538461538461,30.0,4.2,2.9,3.1333333333333333
203,46,1,0,14.798701562326563,13.0,8.232207547036303,2.2666666666666666,36.0,33.733333333333334,19.0,5.8,4.6,2.2666666666666666
304,46,1,0,14.781164738039745,13.0,8.156951735764236,2.2666666666666666,37.0,34.733333333333334,26.0,6.2,3.9,3.2
104,46,1,0,14.546081210456206,12.0,8.063066098484846,2.1818181818181817,42.0,39.81818181818182,23.0,5.0,3.1,2.933333333333333
4,46,1,0,14.864243020868017,12.5,8.340823711427474,2.142857142857143,41.0,38.857142857142854,30.0,6.2,3.4,2.6666666666666665
204,46,1,0,14.815042360417362,12.0,8.496461875624389,2.4615384615384617,39.0,36.53846153846154,21.0,3.8,3.3,2.8666666666666667
