seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
100,52,1,0,14.764419844044845,12.5,8.20437794191919,2.1818181818181817,38.0,35.81818181818182,18.0,5.0,3.5,2.6666666666666665
300,52,1,0,14.961576798201797,13.0,8.47573357767233,2.3636363636363638,40.0,37.63636363636363,22.0,5.6,3.5,2.466666666666667
200,52,1,0,14.756170981795982,13.5,8.0493226967477,2.142857142857143,36.0,33.857142857142854,23.0,7.2,2.9,3.066666666666667
0,52,1,0,14.695226162726168,13.0,7.95539193029193,2.0833333333333335,38.0,35.916666666666664,28.0,5.0,3.7,3.2666666666666666
101,52,1,0,14.679246114996124,13.0,8.055470957653462,2.3333333333333335,38.0,35.666666666666664,24.0,5.0,4.3,2.3333333333333335
301,52,1,0,15.020306762681757,13.666666666666666,8.456926981213224,2.1666666666666665,43.0,40.833333333333336,31.0,4.6,3.0,2.6
201,52,1,0,14.812756549006549,13.0,8.182263974913976,1.7272727272727273,38.0,36.27272727272727,29.0,5.2,3.3,2.7333333333333334
1,52,1,0,14.751764929514934,13.0,8.125858615551127,2.0714285714285716,38.0,35.92857142857143,11.0,6.2,2.7,2.4
102,52,1,0,14.800388777888784,13.5,8.118642324342336,2.2,46.0,43.8,21.0,5.8,2.5,2.2
202,52,1,0,14.674384518259519,13.0,8.001078552836056,2.076923076923077,43.0,40.92307692307692,43.0,5.0,3.8,2.6666666666666665
302,52,1,0,14.7112224025974,13.0,8.182012061688301,2.3333333333333335,36.0,33.666666666666664,18.0,5.0,2.5,3.466666666666667
2,52,1,0,14.690651653901643,12.5,8.204133061105555,2.5,39.0,36.5,27.0,6.0,4.9,2.6666666666666665
203,52,1,0,14.78034906759907,13.5,8.066019172494167,2.2857142857142856,40.0,37.714285714285715,20.0,6.6,3.5,2.6
103,52,1,0,14.834320387945388,13.5,8.08073883533133,2.25,34.0,31.75,29.0,5.2,2.4,2.7333333333333334
303,52,1,0,14.74429791042291,13.0,8.165359964202452,2.1666666666666665,40.0,37.833333333333336,14.0,4.0,3.3,2.6666666666666665
3,52,1,0,14.798179917304928,13.0,8.109710877733377,1.7692307692307692,43.0,41.23076923076923,27.0,6.8,2.7,2.8666666666666667
204,52,1,0,14.933135489510494,12.5,8.58651534965035,2.1,43.0,40.9,22.0,5.4,3.3,2.2666666666666666
304,52,1,0,14.8781216006216,13.0,8.313346911421904,2.4166666666666665,39.0,36.583333333333336,24.0,5.4,3.2,3.2
4,52,1,0,14.806624555999555,12.0,8.294037899600406,2.5,43.0,40.5,29.0,5.0,4.0,2.8
104,52,1,0,14.57049468586969,13.0,7.875849835858595,2.1333333333333333,37.0,34.86666666666667,23.0,6.6,2.8,2.3333333333333335
205,52,1,0,14.86221708846709,12.666666666666666,8.291760278610276,2.5,37.0,34.5,30.0,6.2,3.4,3.0
305,52,1,0,14.826018398268403,13.5,8.231583441558437,2.1333333333333333,40.0,37.86666666666667,18.0,4.6,3.4,2.8
5,52,1,0,14.751209124209119,13.0,8.213935970695955,2.1333333333333333,39.0,36.86666666666667,26.0,7.6,3.5,2.1333333333333333
105,52,1,0,14.736689726939726,13.0,7.999346143023633,2.0833333333333335,36.0,33.916666666666664,23.0,5.6,3.7,3.1333333333333333
206,52,1,0,14.490728132978136,13.5,7.703622836330331,2.3333333333333335,37.0,34.666666666666664,22.0,5.4,3.3,2.8
306,52,1,0,14.802214507714504,12.666666666666666,8.169984797979799,2.2666666666666666,35.0,32.733333333333334,32.0,4.4,4.2,2.2666666666666666
6,52,1,0,14.846657578532584,12.333333333333334,8.451474755106005,2.2666666666666666,40.0,37.733333333333334,40.0,3.8,2.6,2.2666666666666666
106,52,1,0,14.77610854423354,13.0,8.176502310189807,2.5555555555555554,37.0,34.44444444444444,22.0,5.4,4.0,3.066666666666667
207,52,1,0,14.90435743423243,13.5,8.169904011821508,2.0,41.0,39.0,24.0,3.6,3.7,2.4
7,52,1,0,14.989137792762795,12.5,8.494450120296385,2.076923076923077,38.0,35.92307692307692,25.0,4.0,2.9,3.4
