seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,9,1,0,14.689166777666767,12.5,8.293533235653234,1.9333333333333333,57.0,55.06666666666667,25.0,4.4,3.1,2.533333333333333
100,9,1,0,14.138969100344097,12.0,7.6977071916972015,2.0,42.0,40.0,17.0,4.6,5.0,3.1333333333333333
300,9,1,0,14.409419941169936,12.0,8.211232183927187,2.3333333333333335,45.0,42.666666666666664,20.0,5.0,2.7,2.6
200,9,1,0,14.222421620046616,11.0,7.9475963257575755,2.25,46.0,43.75,21.0,4.8,3.6,2.8666666666666667
1,9,1,0,14.100288336663338,11.0,8.000772214035978,2.125,46.0,43.875,11.0,5.6,3.2,3.466666666666667
101,9,1,0,13.92649038461538,12.5,7.307090224358972,2.1666666666666665,39.0,36.833333333333336,11.0,3.6,3.7,3.2
301,9,1,0,14.308325826950824,11.0,8.520172221389716,2.0,54.0,52.0,33.0,6.2,4.8,3.533333333333333
201,9,1,0,14.321699023199026,11.5,8.247021202686204,2.0,50.0,48.0,38.0,5.8,4.0,3.6
2,9,1,0,14.473665209790221,12.0,8.29519120920746,2.0833333333333335,49.0,46.916666666666664,34.0,5.6,5.5,3.3333333333333335
102,9,1,0,14.494823815073818,13.0,8.074710328282839,1.6428571428571428,54.0,52.357142857142854,22.0,9.6,2.5,3.2
302,9,1,0,14.222160256410259,11.5,8.033940320512823,2.0,43.0,41.0,13.0,5.2,3.5,3.8
202,9,1,0,14.12616317016317,12.0,7.7102845687645685,2.5,46.0,43.5,46.0,4.8,3.2,3.6
3,9,1,0,14.267347319347321,12.5,7.894734358974344,2.5833333333333335,39.0,36.416666666666664,30.0,5.8,3.6,2.6666666666666665
103,9,1,0,14.249484668109671,12.5,7.727938032106788,1.7857142857142858,40.0,38.214285714285715,34.0,2.6,3.1,3.2
303,9,1,0,14.438808649683647,11.5,8.337012647768885,1.9166666666666667,44.0,42.083333333333336,13.0,7.0,5.7,2.3333333333333335
203,9,1,0,14.231975635475644,11.0,8.202099735264735,2.125,50.0,47.875,17.0,9.0,3.0,2.8
4,9,1,0,14.388839757464757,12.0,8.309483258269497,1.6428571428571428,51.0,49.357142857142854,19.0,7.4,2.7,3.1333333333333333
104,9,1,0,14.174898906648911,11.5,7.896747541347534,2.2857142857142856,46.0,43.714285714285715,26.0,6.2,4.7,2.4
304,9,1,0,14.204942210567214,12.0,7.920416365578868,2.1,45.0,42.9,26.0,8.0,3.9,4.0
204,9,1,0,14.572493700743705,11.0,8.897005039405043,2.0,45.0,43.0,19.0,5.4,4.8,2.2666666666666666
5,9,1,0,14.642555694305688,12.0,8.420976545954039,1.7,45.0,43.3,26.0,6.0,3.1,2.4
305,9,1,0,14.219226176601174,13.0,7.855414297924289,2.142857142857143,46.0,43.857142857142854,17.0,5.4,2.7,3.066666666666667
105,9,1,0,14.540028318903321,11.5,8.37464401154401,2.076923076923077,46.0,43.92307692307692,21.0,7.4,3.0,3.066666666666667
205,9,1,0,14.252025724275727,12.5,7.783298391608387,1.625,41.0,39.375,23.0,6.0,4.1,2.8666666666666667
