seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
300,74,1,0,14.768555208680207,13.5,7.995243655927409,2.2222222222222223,35.0,32.77777777777778,17.0,5.8,3.4,2.6666666666666665
200,74,1,0,14.65492689255188,13.5,7.905565796703297,2.466666666666667,40.0,37.53333333333333,28.0,5.0,3.0,3.1333333333333333
100,74,1,0,14.653376623376623,13.0,7.836562337662328,2.090909090909091,38.0,35.90909090909091,19.0,4.8,3.4,2.2666666666666666
0,74,1,0,14.91471110833611,13.5,8.312612891414146,2.2,35.0,32.8,33.0,7.4,2.8,2.533333333333333
301,74,1,0,14.808980935730936,13.0,8.13882734848485,2.0714285714285716,46.0,43.92857142857143,30.0,4.0,4.2,3.0
1,74,1,0,14.743909118659117,14.0,7.920603610833609,2.3636363636363638,34.0,31.636363636363637,16.0,7.2,3.7,3.4
101,74,1,0,14.54182520257521,14.0,7.480684309579318,2.066666666666667,45.0,42.93333333333333,21.0,4.6,3.1,2.066666666666667
201,74,1,0,14.939235153735153,12.5,8.389080713175712,1.9333333333333333,39.0,37.06666666666667,31.0,6.0,3.4,1.9333333333333333
302,74,1,0,14.839819721944723,14.0,8.117171264152509,2.25,36.0,33.75,20.0,4.0,3.1,2.4
102,74,1,0,14.756972555222557,14.0,7.850876072538569,1.8571428571428572,38.0,36.142857142857146,23.0,3.8,3.7,2.8
2,74,1,0,14.774542859917867,14.0,7.871929711677211,2.230769230769231,35.0,32.76923076923077,28.0,4.6,4.4,2.533333333333333
202,74,1,0,14.859429639804643,14.0,8.184324731379728,2.0,45.0,43.0,45.0,5.4,2.7,2.3333333333333335
303,74,1,0,14.767220057720062,13.0,8.191829747474758,2.2142857142857144,47.0,44.785714285714285,20.0,5.2,3.3,3.0
103,74,1,0,14.667017440892446,13.0,7.971343954378963,2.2857142857142856,36.0,33.714285714285715,30.0,5.2,3.9,2.6
203,74,1,0,14.961839355089353,13.5,8.371252612665117,2.0714285714285716,41.0,38.92857142857143,17.0,3.6,3.9,2.933333333333333
304,74,1,0,15.00452193639694,13.5,8.371111134698637,2.0714285714285716,36.0,33.92857142857143,26.0,5.4,2.8,3.466666666666667
3,74,1,0,14.961304015429011,14.5,8.167535105033851,2.1538461538461537,37.0,34.84615384615385,27.0,5.6,2.7,2.6
204,74,1,0,15.066492035742037,13.5,8.369492247474735,2.272727272727273,43.0,40.72727272727273,18.0,7.0,2.7,2.466666666666667
104,74,1,0,14.903657592407587,14.0,8.063452135364638,2.25,42.0,39.75,23.0,6.8,4.9,2.2666666666666666
305,74,1,0,14.644034451659454,13.0,7.763167270923527,2.0,36.0,34.0,22.0,4.4,3.5,2.533333333333333
4,74,1,0,14.83724604562105,13.0,8.276361177572424,1.9333333333333333,39.0,37.06666666666667,27.0,5.0,2.6,2.4
205,74,1,0,14.899857919857913,13.5,8.138132134532123,2.0,38.0,36.0,24.0,6.0,2.6,2.7333333333333334
306,74,1,0,14.778090839715846,13.5,8.007499152652898,2.357142857142857,37.0,34.642857142857146,30.0,6.2,3.6,2.533333333333333
105,74,1,0,14.949822427572435,14.0,8.310661590909085,2.125,37.0,34.875,23.0,7.0,2.6,2.8666666666666667
