seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
200,42,1,0,14.682130078255092,13.5,7.906546831918087,2.4,41.0,38.6,25.0,7.2,3.8,2.4
100,42,1,0,14.84623884448885,13.5,8.2672345937396,2.3333333333333335,40.0,37.666666666666664,18.0,6.8,3.8,2.533333333333333
300,42,1,0,14.867341103341104,13.0,8.316739829059816,2.1818181818181817,39.0,36.81818181818182,21.0,7.0,3.7,2.466666666666667
0,42,1,0,14.823412393162405,13.0,8.227460598290603,2.0,43.0,41.0,29.0,5.8,3.1,2.533333333333333
101,42,1,0,14.614419760794766,13.5,7.740157029637038,2.0,46.0,44.0,21.0,6.2,3.6,3.0
201,42,1,0,14.718142329892327,13.0,8.167764786602286,1.9,39.0,37.1,34.0,8.8,2.9,2.0
1,42,1,0,14.636425116550104,13.0,7.974488892773886,2.066666666666667,37.0,34.93333333333333,13.0,4.2,4.1,3.466666666666667
301,42,1,0,14.81153275890777,13.5,8.133389861804865,2.375,41.0,38.625,33.0,4.6,3.4,2.6666666666666665
102,42,1,0,14.758605283605284,13.0,8.169669191919182,2.2,41.0,38.8,22.0,4.8,2.2,3.2
202,42,1,0,14.665368659118661,13.0,7.942899773837274,2.25,44.0,41.75,44.0,4.6,2.7,2.933333333333333
302,42,1,0,14.80547845210345,12.0,8.32090503954379,2.25,39.0,36.75,19.0,4.6,3.4,2.6
2,42,1,0,14.78191268453769,13.5,8.281792790404038,2.25,37.0,34.75,30.0,6.4,3.2,2.8
103,42,1,0,14.807764527139529,13.0,8.136856635031643,2.1333333333333333,35.0,32.86666666666667,30.0,7.0,3.7,2.1333333333333333
303,42,1,0,14.81362064324564,13.5,8.098332801781561,2.1818181818181817,42.0,39.81818181818182,18.0,5.6,3.0,2.6
203,42,1,0,14.74827546065046,12.5,8.201586576201562,2.142857142857143,39.0,36.857142857142854,20.0,4.6,3.9,2.4
3,42,1,0,14.684319402819408,13.0,8.037269343434353,2.142857142857143,40.0,37.857142857142854,31.0,4.8,2.9,2.2666666666666666
304,42,1,0,14.738782675657676,12.5,8.145095591908088,2.2,42.0,39.8,25.0,5.4,3.9,3.066666666666667
104,42,1,0,14.645594918969916,13.0,8.129596725357981,2.066666666666667,41.0,38.93333333333333,20.0,5.4,4.3,2.066666666666667
4,42,1,0,14.833515165390166,13.5,8.21983089618713,2.4545454545454546,40.0,37.54545454545455,26.0,5.6,3.9,3.2
204,42,1,0,14.994008880008877,13.0,8.560212274392262,2.142857142857143,39.0,36.857142857142854,18.0,5.0,2.8,2.6666666666666665
305,42,1,0,14.761577297702305,13.5,8.086964659090915,2.2,40.0,37.8,21.0,4.8,2.7,2.2
105,42,1,0,14.594347236097235,13.0,8.116030959873465,2.2,37.0,34.8,20.0,6.4,4.1,3.466666666666667
5,42,1,0,14.718900072150069,12.5,8.31580093434343,2.1666666666666665,42.0,39.833333333333336,26.0,5.0,2.7,2.466666666666667
205,42,1,0,14.715902278277277,13.0,8.005687949550449,2.4285714285714284,36.0,33.57142857142857,25.0,7.6,2.8,2.533333333333333
306,42,1,0,14.7115959040959,13.0,8.036099850149855,2.090909090909091,35.0,32.90909090909091,33.0,7.4,4.3,2.466666666666667
