seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
100,69,1,0,14.614788364413362,13.333333333333334,7.7389862393162465,2.1538461538461537,42.0,39.84615384615385,16.0,4.8,4.1,2.6666666666666665
300,69,1,0,14.691940559440559,13.0,8.064828613053606,1.8666666666666667,37.0,35.13333333333333,18.0,5.6,3.4,2.933333333333333
200,69,1,0,14.769596750471749,13.0,8.16427502206127,2.066666666666667,38.0,35.93333333333333,25.0,4.8,3.6,2.066666666666667
0,69,1,0,15.023549852924852,14.0,8.318805132367627,1.9166666666666667,39.0,37.083333333333336,33.0,6.2,3.3,2.466666666666667
101,69,1,0,14.657169982794976,13.0,7.876975315656564,2.0714285714285716,38.0,35.92857142857143,19.0,4.4,3.3,2.3333333333333335
301,69,1,0,14.938464743589742,13.5,8.282227788461539,2.5384615384615383,41.0,38.46153846153846,37.0,7.2,3.3,2.7333333333333334
201,69,1,0,14.91308886946387,13.666666666666666,8.259958240093226,2.3076923076923075,36.0,33.69230769230769,33.0,6.4,2.4,2.933333333333333
1,69,1,0,14.795653249528252,13.5,8.082085945443438,2.0,34.0,32.0,19.0,7.0,3.2,2.8
102,69,1,0,14.633677558552558,13.5,7.748336210456208,1.8,40.0,38.2,23.0,6.8,3.7,2.533333333333333
202,69,1,0,14.928403138528127,13.0,8.333017018398275,1.8666666666666667,43.0,41.13333333333333,43.0,5.0,3.0,2.066666666666667
302,69,1,0,14.843722014097011,14.0,8.111589646325891,2.2666666666666666,40.0,37.733333333333334,19.0,5.2,3.0,2.8666666666666667
2,69,1,0,14.761552239427235,12.5,8.047218506909747,2.066666666666667,38.0,35.93333333333333,30.0,4.6,3.7,2.066666666666667
103,69,1,0,14.706426462426473,13.0,8.208023389943387,2.4615384615384617,34.0,31.53846153846154,30.0,7.0,2.6,2.8
203,69,1,0,14.763264721389724,13.666666666666666,7.985163809107565,2.0,36.0,34.0,18.0,5.8,3.3,2.0
303,69,1,0,14.979503371628368,12.0,8.479266830669333,2.230769230769231,41.0,38.76923076923077,18.0,5.0,3.1,2.533333333333333
