seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,8,1,0,14.52096848984349,11.5,8.47343489302364,1.9285714285714286,54.0,52.07142857142857,34.0,5.8,2.3,2.533333333333333
200,8,1,0,14.115368894993901,11.5,7.996038217338224,2.1666666666666665,45.0,42.833333333333336,23.0,7.2,5.4,2.533333333333333
300,8,1,0,14.350854492729491,12.5,7.9734403478466005,2.2666666666666666,47.0,44.733333333333334,13.0,8.0,2.5,4.066666666666666
100,8,1,0,14.186440642690645,12.0,7.711920933233439,2.0,44.0,42.0,15.0,5.0,3.3,2.066666666666667
1,8,1,0,14.066155871905869,11.5,7.99207530247531,2.357142857142857,41.0,38.642857142857146,12.0,9.4,3.7,2.6666666666666665
201,8,1,0,14.212323024198021,11.5,7.861351683732925,2.0833333333333335,47.0,44.916666666666664,36.0,5.2,2.3,2.6
301,8,1,0,14.110389832389831,11.75,8.111168642468627,2.25,50.0,47.75,30.0,5.4,4.5,3.933333333333333
101,8,1,0,13.888803349428358,12.0,7.272853052503052,2.1333333333333333,39.0,36.86666666666667,8.0,8.4,3.6,2.1333333333333333
2,8,1,0,14.42877577977579,12.0,8.059828344988349,2.0,56.0,54.0,33.0,6.0,3.8,2.6666666666666665
202,8,1,0,14.325330988455983,13.0,8.065215349927852,2.0,45.0,43.0,45.0,5.0,5.7,2.466666666666667
302,8,1,0,14.21639436951937,13.0,7.836064785908536,2.2857142857142856,47.0,44.714285714285715,15.0,3.4,3.6,2.533333333333333
102,8,1,0,14.382771700521698,12.0,8.222483004218006,1.6666666666666667,42.0,40.333333333333336,24.0,5.0,3.4,2.2
3,8,1,0,14.16644212731713,11.5,7.931850788933293,2.3,44.0,41.7,33.0,3.0,3.1,3.066666666666667
203,8,1,0,14.341725441225442,12.0,8.079785138195135,1.9333333333333333,45.0,43.06666666666667,17.0,6.2,4.9,1.9333333333333333
303,8,1,0,14.223816267066265,12.0,8.289851815684315,2.2142857142857144,55.0,52.785714285714285,14.0,6.6,3.5,2.6666666666666665
103,8,1,0,14.10124446386947,12.0,7.741442205710962,1.2307692307692308,49.0,47.76923076923077,33.0,4.6,6.4,3.933333333333333
4,8,1,0,14.232819860694859,11.5,8.218426182289937,2.2857142857142856,44.0,41.714285714285715,29.0,4.2,3.4,2.7333333333333334
204,8,1,0,14.403569097569108,12.0,8.346001958041962,2.0,48.0,46.0,20.0,8.8,6.6,3.8666666666666667
304,8,1,0,14.13658895271395,13.0,7.716631169247418,1.8571428571428572,46.0,44.142857142857146,31.0,3.8,4.5,2.466666666666667
104,8,1,0,13.92992007992008,12.5,7.449738594738592,2.0,45.0,43.0,24.0,9.4,2.5,3.1333333333333333
5,8,1,0,14.425516802641802,12.0,8.332175059246316,1.7857142857142858,58.0,56.214285714285715,27.0,7.8,3.5,3.933333333333333
205,8,1,0,14.161882117882115,12.0,7.9923523543123665,2.0,45.0,43.0,24.0,4.6,5.1,4.066666666666666
305,8,1,0,14.020979131979136,12.0,7.700705030525032,2.3846153846153846,46.0,43.61538461538461,11.0,6.0,3.9,3.933333333333333
105,8,1,0,14.442320596070594,12.0,8.230117365967372,2.1,48.0,45.9,17.0,6.6,3.5,2.933333333333333
6,8,1,0,14.76315984015984,12.0,8.86157733266734,1.8333333333333333,49.0,47.166666666666664,42.0,5.2,3.1,2.8666666666666667
206,8,1,0,14.198339174714187,12.5,7.8420451516539025,1.625,52.0,50.375,20.0,5.0,3.4,2.0
306,8,1,0,14.091840201465205,11.0,7.976187564102559,2.0,43.0,41.0,40.0,8.4,4.0,3.8
106,8,1,0,14.435578671328676,11.0,8.462825489510479,2.272727272727273,45.0,42.72727272727273,20.0,4.4,3.3,2.8
7,8,1,0,14.585016663891663,12.0,8.59273583569207,1.7,49.0,47.3,40.0,4.8,4.0,3.0
207,8,1,0,14.165055916305926,11.5,7.933035804473299,1.9,54.0,52.1,29.0,4.2,4.6,3.2666666666666666
307,8,1,0,14.241830752580753,11.666666666666666,8.026535397935385,2.0,46.0,44.0,12.0,4.8,3.8,2.933333333333333
107,8,1,0,14.30752665390165,11.0,8.388204476495735,1.8,48.0,46.2,19.0,6.2,4.1,1.8
8,8,1,0,14.497499639249638,11.0,8.292075299422788,1.7333333333333334,45.0,43.266666666666666,43.0,8.8,3.6,2.8
208,8,1,0,14.483173493173492,12.5,8.258813719613732,2.2142857142857144,46.0,43.785714285714285,17.0,4.4,2.6,2.933333333333333
308,8,1,0,14.378540223665222,12.0,8.190953223304467,1.6923076923076923,48.0,46.30769230769231,19.0,5.8,3.5,2.3333333333333335
108,8,1,0,14.333830086580083,11.0,8.151239458874459,2.3333333333333335,47.0,44.666666666666664,23.0,4.8,3.2,3.1333333333333333
9,8,1,0,14.217991328116334,12.5,7.891247110944615,2.142857142857143,45.0,42.857142857142854,17.0,6.0,4.2,3.0
209,8,1,0,14.116270687645681,12.5,7.815820743006996,2.0,48.0,46.0,14.0,5.0,3.2,3.6666666666666665
309,8,1,0,14.58909061771562,12.5,8.477260871212115,2.1818181818181817,52.0,49.81818181818182,17.0,7.4,5.2,4.933333333333334
109,8,1,0,14.229957126207127,12.0,8.043903538128543,2.2,58.0,55.8,28.0,4.6,4.0,2.533333333333333
10,8,1,0,13.95398713786214,12.0,7.331871704545454,2.4285714285714284,47.0,44.57142857142857,21.0,6.0,3.0,3.0
210,8,1,0,14.209824370074362,11.0,7.9266492854367785,2.0,49.0,47.0,33.0,5.8,3.8,2.2
310,8,1,0,14.447888847263846,11.666666666666666,8.233252256771,2.0,52.0,50.0,9.0,4.0,4.8,3.1333333333333333
110,8,1,0,14.200991924741922,11.5,8.102539793539789,2.2,42.0,39.8,20.0,12.6,2.7,2.2
11,8,1,0,14.486338328338325,11.5,8.576612420912438,2.0833333333333335,50.0,47.916666666666664,11.0,6.0,3.6,3.066666666666667
211,8,1,0,14.12057137307138,12.0,7.9730819486069615,2.4,45.0,42.6,35.0,6.4,3.5,3.8
311,8,1,0,15.03914722777223,12.0,8.989073690059938,2.272727272727273,56.0,53.72727272727273,36.0,5.8,3.6,2.8
111,8,1,0,13.835506368631368,12.0,7.494754395604393,2.0,42.0,40.0,20.0,6.4,4.5,3.2666666666666666
12,8,1,0,14.684543969918973,11.5,8.75700727799976,1.8,45.0,43.2,20.0,5.6,4.2,2.533333333333333
212,8,1,0,14.41735891885892,11.5,8.41193927572429,2.2,53.0,50.8,27.0,4.6,4.5,2.8666666666666667
112,8,1,0,14.161641358641353,11.5,8.052454085914095,1.8888888888888888,46.0,44.111111111111114,17.0,6.0,4.3,3.933333333333333
312,8,1,0,14.00672330447331,11.5,7.7812880230880275,1.8666666666666667,43.0,41.13333333333333,12.0,3.8,3.4,1.8666666666666667
13,8,1,0,14.348543498168496,12.0,8.189194331501833,2.0833333333333335,52.0,49.916666666666664,28.0,8.8,3.5,3.0
213,8,1,0,14.278098179598176,13.0,7.823597323232318,1.9333333333333333,50.0,48.06666666666667,24.0,7.4,5.0,1.9333333333333333
113,8,1,0,14.17015669053169,11.0,7.95068091519592,2.2666666666666666,49.0,46.733333333333334,13.0,5.2,2.6,3.2
313,8,1,0,13.901054473304477,11.5,7.540770364357852,2.0,43.0,41.0,16.0,7.8,3.8,2.066666666666667
14,8,1,0,14.515212870462868,11.333333333333334,8.486916931401927,2.0,45.0,43.0,14.0,5.4,3.4,3.533333333333333
214,8,1,0,14.168808649683653,13.0,7.658093635114882,2.1666666666666665,57.0,54.833333333333336,21.0,4.8,2.4,2.7333333333333334
114,8,1,0,14.20076523476524,11.0,8.259046826506825,1.8666666666666667,43.0,41.13333333333333,24.0,4.4,3.1,4.333333333333333
314,8,1,0,14.351050491175492,12.0,8.273805263902767,2.4,52.0,49.6,16.0,4.2,3.1,2.6
15,8,1,0,14.608965770340774,12.0,8.56846875291375,2.230769230769231,47.0,44.76923076923077,22.0,3.4,3.9,2.8666666666666667
215,8,1,0,14.489087301587297,11.666666666666666,8.418730158730153,1.75,45.0,43.25,28.0,7.8,3.1,2.6666666666666665
115,8,1,0,14.151156621156613,12.0,7.909074703074703,2.0,48.0,46.0,40.0,5.4,2.4,3.6666666666666665
315,8,1,0,14.027704587079587,12.75,7.7011740551115535,2.5,46.0,43.5,29.0,8.6,2.8,2.7333333333333334
16,8,1,0,14.248369949494956,11.0,8.206401843434335,2.3333333333333335,46.0,43.666666666666664,30.0,5.2,4.3,2.3333333333333335
216,8,1,0,14.581736388611397,12.5,8.31222267524144,1.5,46.0,44.5,43.0,4.4,3.7,3.0
116,8,1,0,14.132748862248858,11.5,7.939818444333457,2.2,38.0,35.8,22.0,8.6,3.4,2.7333333333333334
316,8,1,0,14.054702616827617,12.0,7.870143854201355,2.1333333333333333,54.0,51.86666666666667,17.0,3.8,3.0,3.7333333333333334
17,8,1,0,14.019463716838722,11.333333333333334,7.861789174020431,2.272727272727273,45.0,42.72727272727273,18.0,6.4,4.5,4.266666666666667
217,8,1,0,14.686547480297481,11.333333333333334,8.862703692141205,2.0,48.0,46.0,36.0,5.8,2.4,3.4
117,8,1,0,14.247352369852374,12.0,8.213083818958832,2.25,53.0,50.75,25.0,3.4,5.0,4.066666666666666
317,8,1,0,14.27977426739926,12.0,8.115405416666665,1.9333333333333333,40.0,38.06666666666667,21.0,6.6,3.9,1.9333333333333333
18,8,1,0,14.019407009657014,12.0,7.797419585414587,2.1,55.0,52.9,43.0,5.6,4.2,3.6666666666666665
218,8,1,0,13.766059163059172,11.5,7.388528528138528,2.5714285714285716,44.0,41.42857142857143,21.0,10.0,2.9,2.6666666666666665
118,8,1,0,14.519945374070367,12.5,8.267647524558777,2.2666666666666666,53.0,50.733333333333334,18.0,4.4,3.2,3.3333333333333335
318,8,1,0,14.568608530358533,12.0,8.302368834498829,2.0,60.0,58.0,35.0,4.6,2.7,3.6
19,8,1,0,14.570183053058045,12.0,8.783151727022997,2.2,56.0,53.8,22.0,4.6,4.7,4.133333333333334
219,8,1,0,14.307833569208572,12.0,8.097694790071028,1.6,45.0,43.4,36.0,1.6,3.2,2.3333333333333335
119,8,1,0,13.812484543234548,11.5,7.4956378291153305,2.142857142857143,45.0,42.857142857142854,24.0,4.6,4.3,2.8
319,8,1,0,14.790725579975582,12.5,8.597494822954813,1.75,72.0,70.25,39.0,3.8,2.7,2.4
20,8,1,0,14.488533438783447,11.5,8.244517245809748,2.0,49.0,47.0,17.0,3.4,2.4,2.2666666666666666
220,8,1,0,13.744292540792545,12.0,7.627465489510481,2.5,42.0,39.5,15.0,5.4,2.5,4.133333333333334
120,8,1,0,14.424252442002441,11.5,8.402567042124542,1.8888888888888888,54.0,52.111111111111114,27.0,4.4,3.5,3.0
320,8,1,0,14.326973734598733,12.0,8.142135921578438,2.4,51.0,48.6,27.0,6.4,2.7,3.466666666666667
21,8,1,0,14.213612040737045,11.0,8.046763098706839,2.0,48.0,46.0,14.0,8.2,3.5,4.0
221,8,1,0,14.399655261405265,11.5,8.248268896103895,2.0,49.0,47.0,14.0,5.8,4.1,3.2
121,8,1,0,14.55067096792096,12.666666666666666,8.274463225663219,1.7,54.0,52.3,37.0,6.2,2.7,3.8666666666666667
321,8,1,0,14.168770826395832,13.0,7.848106256243754,2.25,53.0,50.75,12.0,6.2,3.6,2.6666666666666665
22,8,1,0,14.04480106005106,11.666666666666666,7.894481786824284,2.375,47.0,44.625,25.0,5.6,4.9,3.6666666666666665
222,8,1,0,14.321280511155512,11.5,8.133457703962701,2.0,53.0,51.0,15.0,5.4,4.0,2.6
122,8,1,0,14.417000513375514,12.0,8.315549563630816,1.9285714285714286,40.0,38.07142857142857,15.0,5.0,3.5,2.8666666666666667
322,8,1,0,14.852424353424349,12.0,9.2578696070596,1.7142857142857142,61.0,59.285714285714285,22.0,4.0,4.3,3.2
23,8,1,0,14.344233349983345,12.0,8.09251065268065,2.076923076923077,44.0,41.92307692307692,42.0,5.0,3.5,3.7333333333333334
223,8,1,0,14.565717865467864,11.0,8.634796993006987,2.2857142857142856,53.0,50.714285714285715,26.0,4.2,2.6,3.466666666666667
123,8,1,0,14.217202256077249,12.0,8.293862014652003,2.066666666666667,50.0,47.93333333333333,12.0,8.2,3.2,3.2
323,8,1,0,14.473683899433892,12.5,8.149342363469852,2.3333333333333335,57.0,54.666666666666664,12.0,6.2,4.0,2.6666666666666665
24,8,1,0,13.6113475968476,11.5,7.198968018648015,2.357142857142857,39.0,36.642857142857146,11.0,9.8,3.3,2.7333333333333334
224,8,1,0,14.358466131091127,13.0,8.054801132617374,2.0,43.0,41.0,37.0,6.8,4.9,2.2666666666666666
124,8,1,0,14.172255536130535,12.0,8.036748461538458,2.0714285714285716,54.0,51.92857142857143,26.0,6.2,4.1,2.2666666666666666
324,8,1,0,14.283430777555775,11.25,8.076918146853156,1.9285714285714286,52.0,50.07142857142857,24.0,7.6,3.9,3.2
25,8,1,0,14.334249181374178,11.0,8.627600654900649,2.4285714285714284,47.0,44.57142857142857,19.0,3.4,3.5,3.2
225,8,1,0,13.829285381285386,11.0,7.741936010656016,2.4,48.0,45.6,22.0,5.8,6.5,3.4
125,8,1,0,14.434340687090685,12.5,8.213133675768683,1.8461538461538463,44.0,42.15384615384615,37.0,4.2,3.6,3.6666666666666665
325,8,1,0,14.007755314130318,12.0,7.579997096514595,1.9333333333333333,42.0,40.06666666666667,14.0,6.6,5.0,1.9333333333333333
26,8,1,0,14.082074703074705,13.0,7.660236502386515,1.7857142857142858,42.0,40.214285714285715,22.0,10.2,3.0,3.1333333333333333
226,8,1,0,14.152294816294814,12.0,7.853882739482747,2.3,44.0,41.7,21.0,6.6,3.9,3.6
126,8,1,0,14.574767218892221,12.0,8.433285852897104,2.0,49.0,47.0,14.0,4.2,3.0,2.933333333333333
326,8,1,0,14.289841366966368,12.0,8.151460239760242,2.1666666666666665,48.0,45.833333333333336,21.0,2.6,3.6,2.6
