seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
200,30,1,0,14.64208588633589,13.0,8.023543561161068,2.1666666666666665,39.0,36.833333333333336,23.0,7.0,3.8,3.2
0,30,1,0,14.854921037296036,13.5,8.452669487179485,1.8666666666666667,49.0,47.13333333333333,35.0,6.0,3.8,1.8666666666666667
100,30,1,0,14.53163902763904,13.0,7.817558761238774,2.3333333333333335,45.0,42.666666666666664,15.0,5.2,3.4,2.3333333333333335
300,30,1,0,14.615742340992345,13.0,8.161989316516804,2.2857142857142856,39.0,36.714285714285715,19.0,7.4,2.9,3.066666666666667
1,30,1,0,14.489809038184035,12.5,7.690736622682867,2.5454545454545454,37.0,34.45454545454545,15.0,3.0,3.8,2.7333333333333334
201,30,1,0,14.749646783771787,13.0,8.195324958929966,2.3333333333333335,39.0,36.666666666666664,32.0,4.8,2.9,2.3333333333333335
101,30,1,0,14.410815184815181,13.0,7.69205002997003,1.8571428571428572,37.0,35.142857142857146,18.0,5.2,3.0,3.2666666666666666
301,30,1,0,14.800959790209802,13.0,8.137145786713292,2.1333333333333333,37.0,34.86666666666667,36.0,5.8,2.8,2.1333333333333333
202,30,1,0,14.899018051393057,13.0,8.209923031690533,2.0,41.0,39.0,41.0,6.4,3.2,2.7333333333333334
2,30,1,0,14.65772186147186,13.0,7.904359199134195,2.2142857142857144,42.0,39.785714285714285,32.0,7.0,3.0,2.2666666666666666
102,30,1,0,14.47392614330115,13.5,7.644509425296932,2.3333333333333335,42.0,39.666666666666664,20.0,5.2,3.8,2.466666666666667
302,30,1,0,14.68831433843934,13.0,7.993633952020203,1.9333333333333333,36.0,34.06666666666667,19.0,5.8,2.9,1.9333333333333333
203,30,1,0,14.673368367743363,13.0,8.13223478535352,2.0714285714285716,40.0,37.92857142857143,17.0,7.8,3.1,2.466666666666667
3,30,1,0,14.996292748917751,14.0,8.103558961038964,2.4615384615384617,39.0,36.53846153846154,33.0,4.4,2.8,2.466666666666667
103,30,1,0,14.63250958763458,13.5,8.000741371128868,2.1333333333333333,36.0,33.86666666666667,32.0,5.8,2.9,3.0
303,30,1,0,14.859766594516595,13.0,8.365600728715714,2.0833333333333335,40.0,37.916666666666664,18.0,6.8,2.8,2.4
