initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
174,3,0,8.664338772338768,18.335661227661234,8.0,19.0
174,3,0,8.938634573759577,16.132793997668994,7.071428571428571,18.0
174,3,0,8.771947483072482,17.31138585026085,7.583333333333333,18.5
174,3,0,9.13247950660451,25.140247766122762,7.7727272727272725,26.5
174,3,0,9.03575747863248,17.097575854700853,8.133333333333333,18.0
174,3,0,9.31974932012432,19.93025067987568,7.75,21.5
174,3,0,9.029913850038852,17.11294329281829,8.142857142857142,18.0
174,3,0,9.288621434121437,18.12804523254523,7.916666666666667,19.5
174,3,0,9.212987720612725,16.17162766400266,8.384615384615385,17.0
174,3,0,9.179371461871458,17.320628538128542,8.5,18.0
174,3,0,9.096070332445336,18.17059633422133,8.266666666666666,19.0
174,3,0,9.210875735375733,18.955790931290935,7.166666666666667,21.0
174,3,0,9.12149834887335,19.23564450826951,8.357142857142858,20.0
174,3,0,9.084690975690979,16.181975690975687,8.266666666666666,17.0
174,3,0,9.122150987900984,17.02070615495616,7.642857142857142,18.5
174,3,0,9.15576147463647,16.09423852536353,7.583333333333334,17.666666666666664
174,3,0,8.895167485292484,18.247689657564656,7.642857142857142,19.5
174,3,0,8.960566891441887,22.23943310855811,8.2,23.0
174,3,0,9.258594461094463,20.027119824619824,7.785714285714286,21.5
174,3,0,9.349504120879121,19.936210164835167,7.785714285714286,21.5
174,3,0,9.005624791874784,19.194375208125216,8.2,20.0
174,3,0,8.5395811965812,22.36950971250971,7.409090909090909,23.5
174,3,0,9.390676406926412,20.10932359307359,8.5,21.0
174,3,0,8.931562909312909,14.529975552225553,7.461538461538462,16.0
174,3,0,8.934851995226992,19.148481338106343,7.583333333333333,20.5
174,3,0,8.711491272616273,18.205175394050393,7.916666666666666,19.0
174,3,0,8.893846944721947,25.249010198135196,8.142857142857142,26.0
174,3,0,9.161227661227665,19.238772338772336,8.066666666666666,20.333333333333336
174,3,0,8.896309829059827,17.175118742368745,8.071428571428571,18.0
174,3,0,9.37417895992896,15.933513347763348,8.807692307692308,16.5
174,3,0,8.78821248196248,15.354644660894662,7.642857142857142,16.5
174,3,0,9.140101981351979,18.12656468531469,8.266666666666666,19.0
174,3,0,9.30050736763237,18.2709212037962,8.571428571428571,19.0
174,3,0,8.817579545454544,17.182420454545458,7.5,18.5
174,3,0,9.486258893883896,17.78040777278277,7.766666666666667,19.5
174,3,0,9.252214119214115,17.947785880785887,7.2,20.0
174,3,0,8.998273351648354,22.001726648351646,8.0,23.0
174,3,0,9.179041874791881,15.249529553779547,7.428571428571429,17.0
174,3,0,9.032787379287377,18.05054595404596,8.083333333333334,19.0
174,3,0,8.758329476079469,17.408337190587197,8.166666666666666,18.0
174,3,0,8.925653943278935,18.14577462814964,7.071428571428571,20.0
174,3,0,8.966716824841829,18.31899746087246,8.285714285714286,19.0
174,3,0,8.684353091353088,17.38707548007548,8.071428571428571,18.0
174,3,0,9.174796620046616,17.968060522810525,7.809523809523808,19.333333333333336
174,3,0,9.121889971139968,19.9447766955267,7.566666666666666,21.5
174,3,0,9.355797743922746,18.977535589410586,7.333333333333333,21.0
174,3,0,8.837185175935176,16.162814824064824,7.5,17.5
174,3,0,8.715860722610728,22.284139277389272,7.5,23.5
174,3,0,8.726693098568106,19.273306901431894,7.5,20.5
174,3,0,9.244014277389274,22.294447261072264,8.538461538461538,23.0
174,3,0,9.470046731046727,16.172810411810417,8.142857142857142,17.5
174,3,0,9.009475066600062,18.157191600066604,8.166666666666666,19.0
174,3,0,9.135663364413363,19.36433663558664,7.5,21.0
174,3,0,8.826348026973026,17.316509115884116,8.142857142857142,18.0
174,3,0,9.179638431013434,22.20497695360195,7.384615384615385,24.0
174,3,0,8.837165320790314,20.162834679209688,8.0,21.0
174,3,0,8.742481865356867,15.340851467976467,7.083333333333333,17.0
174,3,0,9.268303751803753,16.198362914862912,8.466666666666667,17.0
174,3,0,9.19542916805417,18.10457083194583,7.8,19.5
174,3,0,9.077795357420358,15.088871309246308,7.666666666666667,16.5
174,3,0,9.170983807858807,20.99568285880786,7.166666666666667,23.0
174,3,0,9.408517163392169,16.05302129814629,8.128205128205128,17.333333333333336
174,3,0,8.867334346209343,22.232665653790654,8.1,23.0
174,3,0,8.758794330669323,19.38406281218782,7.642857142857142,20.5
174,3,0,9.331837731712731,19.068162268287267,8.4,20.0
