initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
93,3,0,8.970876415251418,20.259892815517816,8.23076923076923,21.0
93,3,0,8.534690268065262,21.265309731934735,6.8,23.0
93,3,0,8.99007778332778,23.24069144744145,8.23076923076923,24.0
93,3,0,8.87043399655899,19.200994574869583,6.571428571428571,21.5
93,3,0,8.920891108891105,17.260927072927075,6.681818181818182,19.5
93,3,0,8.859912823287821,23.14008717671218,7.5,24.5
93,3,0,9.282292027417027,28.051041305916307,7.833333333333333,29.5
93,3,0,9.036079878454888,21.186142343767337,8.222222222222221,22.0
93,3,0,8.960063616938614,17.289936383061388,7.75,18.5
93,3,0,8.956103313353317,17.329610972360967,7.785714285714286,18.5
93,3,0,9.20112391774891,14.19887608225109,7.9,15.5
93,3,0,8.906406038406038,21.09359396159396,7.5,22.5
93,3,0,9.052104367854367,23.147895632145634,8.2,24.0
93,3,0,9.526646769896765,19.073353230103237,7.6,21.0
93,3,0,9.342564158064157,18.957435841935844,8.3,20.0
93,3,0,8.378508422133425,17.421491577866576,7.8,18.0
93,3,0,8.792307470307469,21.341025863025862,7.633333333333333,22.5
93,3,0,9.358393370518375,23.141606629481625,8.5,24.0
93,3,0,9.240087551337554,30.259912448662448,7.0,32.5
93,3,0,9.54028893328894,21.9981726051726,7.538461538461538,24.0
93,3,0,9.052345446220455,17.28098788711288,7.666666666666667,18.666666666666664
93,3,0,9.265570054945055,19.317763278388277,7.249999999999999,21.333333333333336
93,3,0,9.157675074925084,19.199467782217774,8.357142857142858,20.0
93,3,0,8.871136766011759,15.486006091131099,7.357142857142858,17.0
93,3,0,8.725323412698417,23.274676587301585,7.5,24.5
93,3,0,8.543723914973915,18.38960941835942,6.933333333333334,20.0
93,3,0,8.912228257853258,23.318540972915976,7.230769230769231,25.0
93,3,0,8.791414890664882,15.35144225219226,8.142857142857142,16.0
93,3,0,8.806504440004442,18.32682889332889,7.633333333333333,19.5
93,3,0,9.014091921966925,18.06283115495615,7.076923076923077,20.0
93,3,0,8.629107711732711,16.437558954933955,8.066666666666666,17.0
93,3,0,9.065164599289602,25.011758477633474,8.076923076923077,26.0
93,3,0,8.671738691863688,23.328261308136312,8.0,24.0
93,3,0,9.175126276501278,19.18201658064158,7.357142857142858,21.0
93,3,0,9.449053446553442,23.817613220113223,7.266666666666667,26.0
93,3,0,9.084754828504828,17.048578504828505,6.633333333333333,19.5
93,3,0,9.16363739038739,18.990208763458764,8.653846153846153,19.5
93,3,0,8.956519660894655,16.510147005772012,7.966666666666667,17.5
93,3,0,9.220984224109225,21.06473006160506,7.285714285714286,23.0
93,3,0,8.747847721722723,16.318818944943942,7.566666666666666,17.5
93,3,0,8.912758227883227,21.170575105450105,7.583333333333333,22.5
93,3,0,8.568326867576875,14.585519286269278,7.653846153846153,15.5
93,3,0,8.880296509046515,18.419703490953488,7.3,20.0
93,3,0,9.240096292596292,21.067596015096015,7.3076923076923075,23.0
93,3,0,9.45828862803863,19.04171137196137,7.5,21.0
93,3,0,9.165024753024753,21.06574447774448,7.730769230769231,22.5
93,3,0,9.314238525363525,23.102428141303143,7.916666666666667,24.5
93,3,0,8.87725295537796,16.408461330336326,7.285714285714286,18.0
93,3,0,9.162469030969024,18.22214635364636,7.717948717948719,19.666666666666664
93,3,0,8.743822108447105,16.399035034410037,8.142857142857142,17.0
93,3,0,8.714235833610836,19.36268724331224,8.076923076923077,20.0
93,3,0,8.669366619491619,17.33063338050838,7.0,19.0
93,3,0,8.824845016095017,16.447882256632255,8.272727272727273,17.0
93,3,0,8.695911394161389,23.457934759684765,7.653846153846153,24.5
93,3,0,8.91468383005883,20.28531616994117,7.2,22.0
93,3,0,9.16114772727272,17.172185606060616,7.833333333333333,18.5
93,3,0,8.844170690420691,21.322495976245975,7.166666666666667,23.0
93,3,0,9.069529068154068,21.197137598512597,7.266666666666667,23.0
93,3,0,8.917029165279166,24.440113691863694,7.857142857142858,25.5
93,3,0,9.196735889110887,21.203264110889116,8.4,22.0
93,3,0,8.930575049950049,19.202758283383282,6.633333333333333,21.5
93,3,0,8.91863308913309,23.15279548229548,7.571428571428571,24.5
93,3,0,8.736939269064269,20.26306073093573,7.333333333333334,21.666666666666664
93,3,0,8.676421536796532,15.477424617049621,7.153846153846153,17.0
93,3,0,9.201475108225107,25.131858225108225,7.333333333333333,27.0
93,3,0,8.739935328560328,17.393398004773005,8.133333333333333,18.0
93,3,0,8.946907592407591,19.283861638361643,7.730769230769231,20.5
93,3,0,8.681200854700856,16.38546581196581,8.066666666666666,17.0
